kfr_26_black_female_p100
0.51819783
0.62927914
0.64611757
0.5584929
0.54285634
0.64615417
0.56146461
0.60606307
0.60602319
0.53546679
0.50039428
0.56018335
""
0.60541403
0.54350877
""
""
0.4832083
""
0.56063253
0.5415886
0.56145513
0.5358265
0.57726586
0.56923926
0.59721559
0.56863034
0.59058726
0.57827795
0.54163921
0.65845811
0.58758819
0.59619963
0.57676142
0.56374997
0.5366872
0.50374961
0.50045609
0.58461881
0.49809453
0.53227091
0.55555505
0.43751454
0.71253085
0.5117538
0.51123434
0.53514194
0.49255162
0.53548163
0.54030859
0.5364309
0.53470886
0.52005613
0.62519091
0.47477177
0.52370518
0.49941587
0.59987128
0.572335
0.53493041
0.5487588
0.54710191
0.45171732
0.55480093
0.48680988
0.52176517
""
0.63627076
0.42597142
0.59931272
0.51254898
0.50801957
0.49767017
0.54039353
0.52151406
0.67433202
0.49409634
0.48504275
0.57269746
0.52836442
0.50527668
0.55507725
0.56207299
0.48076707
0.54055852
0.53174788
0.52215159
0.53133243
0.55938578
0.48603499
0.56224632
0.33818799
0.63396657
0.53993034
0.010582506
""
0.45422506
0.52738303
0.56548351
0.53916162
0.5214541
0.539294
0.51924515
0.5688771
0.56780648
0.55362958
0.52860409
0.55705374
0.50582868
0.48712403
0.53348255
0.54582816
0.57418162
0.54100186
0.54557729
0.55388719
0.52748793
0.58826041
0.504601
0.50305706
0.54280871
0.49084201
0.48046306
0.54472309
0.50472564
0.50442851
0.52507913
0.49262169
0.5184564
0.52401382
0.52934867
0.51118928
0.51656109
0.48629302
0.55971754
0.49513534
0.48805103
0.53578275
0.5256412
0.53661394
0.55138004
0.53544551
0.50471658
0.50704515
0.50145769
0.54358536
0.52789629
0.55269873
0.52597737
0.53189546
0.65491778
0.56139237
0.54111296
0.47731385
0.56654066
0.51937312
0.51738048
0.54284465
0.60854429
0.54131883
0.47846413
0.712614
0.57290441
0.5839684
0.58343846
0.60539931
0.55106544
1.03702
""
0.47611412
0.48736441
0.50993705
0.50512576
0.50224721
0.6357913
""
0.51064312
0.49776047
0.70040101
""
0.44773477
0.31483409
0.51668715
0.48827118
0.53492862
0.55774492
0.50775152
0.71254736
0.50729072
0.4572649
0.56091899
0.57704163
0.54070276
1.0570155
0.45446241
0.523996
0.56246114
0.48853371
0.46206632
0.5412426
0.51898974
0.56799668
0.50768584
0.48009929
0.48662674
0.49964389
0.53261143
0.64107734
0.5441196
0.52336401
0.53755111
0.5232752
""
0.92566562
0.49682531
0.5271703
0.47090426
0.51700306
0.52294385
0.50459176
0.4140434
0.48482165
0.52638745
0.6373058
0.55208492
0.53982818
0.5395171
0.5134353
0.56178033
0.50512558
0.52884489
0.61646461
""
0.59345138
""
0.56254721
""
0.53639334
""
0.57303989
0.48931
0.54654056
0.60363561
0.60202909
0.51203215
0.70679957
0.60494512
0.53181225
0.40614077
0.55244958
0.52597016
0.52584445
0.69100463
""
0.54218274
0.51125836
0.77606994
0.59739041
0.58970273
0.51785213
0.67420578
0.62841809
0.55883145
0.57946324
0.54412287
0.55380195
0.58686692
0.57211232
0.56743097
0.5765081
0.58919549
0.54871482
0.5948562
0.70455736
""
""
0.50928771
0.50707275
""
0.56621128
0.58143938
""
""
0.58990544
0.61215216
0.61356801
0.54258144
0.57304215
0.51554048
""
""
""
""
0.5505302
""
""
""
0.49785736
0.67594814
0.42574707
0.57571161
""
0.50045061
0.6147272
0.6311934
0.97085261
""
0.56744003
0.51091045
""
0.58413434
0.53882134
0.4963527
0.74649054
0.60737276
0.52972609
""
0.56746691
0.67585242
0.53746378
0.35976487
0.59455913
0.75941575
0.65796781
0.50345159
0.60690457
0.52052879
0.42925012
0.49665165
0.52579904
0.54293066
0.52381223
0.50198144
0.54248011
0.52889884
0.51079911
0.4904156
0.61744648
0.75378472
0.52574611
0.49721104
0.55710191
0.57056588
0.48296759
0.4921937
""
""
""
1.0940083
0.3906135
0.42893884
0.54912281
0.52100807
0.42140889
0.60226226
0.51198697
0.46455956
0.50250137
0.536816
0.50345033
0.56327647
""
0.52748579
""
""
0.28627279
0.58394665
0.64828241
""
""
""
""
""
""
""
""
""
""
""
0.56255835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59664994
""
""
""
""
""
""
0.64708591
""
""
0.43742448
0.60484213
""
""
""
0.35529682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83122081
""
""
""
""
""
0.73440593
0.54054993
0.59130061
""
""
""
0.62303495
""
""
""
""
""
0.44457945
""
""
0.72988147
""
""
""
0.75832289
0.6258353
""
0.51966941
""
""
0.53093547
""
""
""
""
""
""
0.5832572
""
""
0.67641664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62687409
0.56376767
""
""
0.54646713
0.45553258
0.30884448
""
""
""
""
""
""
0.54035574
""
""
0.55284196
0.53432012
0.47565514
0.74711359
0.71236479
0.66711861
0.47835255
0.49322692
0.585868
0.5627321
0.51755077
0.47823957
""
""
0.57834911
0.66143519
0.59955341
0.57796711
0.49612153
""
0.4689227
0.50088233
0.59846592
0.59840864
0.47834048
0.561638
0.45573738
""
0.66172451
0.50846457
0.60065424
""
0.62103975
""
0.69317991
""
0.44604126
0.52586615
0.60429442
0.54182285
0.52647048
0.51181543
""
0.66309422
""
0.57904053
0.66670889
""
""
0.63439238
""
""
0.4113951
0.48532277
0.60139221
0.5787614
0.56884408
0.94496888
0.58550429
0.60430062
0.64217997
""
0.59043044
0.51990724
""
""
""
""
0.44324821
0.56426764
0.5296067
0.53165174
0.54501384
0.54897058
0.52334106
0.50319988
0.50913572
0.51346874
""
""
""
0.53387046
""
0.59107631
0.30347908
0.71220297
0.60036802
0.49646458
""
0.60619092
""
""
0.48230597
0.70512921
0.45681411
0.55372018
0.54723132
0.56931221
0.5635066
0.56989872
0.494275
0.53869313
0.56121862
0.52576464
0.56825209
0.4084872
0.6218071
0.46964118
0.71545529
0.46276209
0.53490782
0.56480145
0.57475358
0.57734078
0.59233564
""
0.58297139
""
""
""
""
""
""
""
""
""
""
""
""
0.51823157
""
""
0.76442915
""
""
""
""
""
""
""
""
0.57226789
""
""
""
""
""
""
""
""
0.59659117
""
""
0.31058544
""
0.6226393
""
0.4587447
""
0.39413622
""
""
""
0.6556952
""
0.5698716
""
0.55035275
0.69265819
""
0.49465922
0.45744663
""
0.70596522
0.34996375
""
""
0.58934504
""
""
0.60270751
""
""
""
""
0.71568656
0.58859307
0.5229513
0.56795132
""
""
""
""
""
""
0.59091794
""
""
0.78145021
0.66000962
0.76380128
""
0.31209752
0.51575208
0.51804125
0.55382514
0.47404838
0.55029148
0.54914367
""
""
""
0.53417069
0.49117538
0.54136819
0.55874121
""
""
0.54173368
0.50708157
0.50350022
0.52013838
""
0.53387928
0.73514313
0.67657214
0.50170469
""
0.64465296
0.52004051
""
0.45336035
""
0.59858948
0.52440619
""
""
0.78459811
""
""
""
0.5846715
0.74395496
0.54326886
