kir_stycz_other_pooled_p50
0.43590534
0.44530237
""
""
0.49980417
""
""
0.41043821
""
""
""
""
""
""
""
0.39801696
0.42541692
""
""
""
""
0.44036692
0.42457804
""
0.43666121
0.4422161
0.36224899
0.35065085
""
""
""
""
""
""
0.41212615
0.36952838
0.43003881
""
0.34529105
0.41935882
0.3610726
0.42257822
""
""
0.44839507
""
""
0.36973554
0.44948617
""
0.41007087
0.47959292
""
""
""
""
0.42058867
0.42035857
0.44985303
""
0.40034875
""
0.29275432
0.46725112
""
""
""
""
""
0.50235063
0.37289122
""
""
""
0.50532168
""
""
0.50499582
0.48126209
0.41331577
0.56783432
""
""
0.44910961
0.46810842
""
""
""
0.31946921
0.38053438
""
""
""
""
""
0.64112049
0.47027338
0.43230009
0.41385743
0.48967704
""
""
0.37137035
0.48255309
0.40606648
0.43726498
0.44540927
0.46379101
""
0.39021978
0.47787476
""
""
0.49218053
0.45658702
0.50118905
""
""
""
""
""
""
""
""
""
""
0.33414695
0.38527429
0.52014154
""
""
""
""
0.44434533
""
""
0.39576551
""
0.32231468
0.3310459
0.27115896
""
""
""
""
0.41190386
""
""
""
""
""
""
""
0.39586943
""
""
0.38960773
0.36167336
""
""
""
""
""
""
""
""
""
""
0.3733007
""
0.47469139
""
""
0.47070357
""
""
0.38791734
""
""
""
0.48102349
""
0.40668863
0.33154228
""
""
0.54816842
""
0.41685072
0.4197017
0.47534278
0.59990644
0.54277647
0.38536847
0.45924953
0.46043143
0.44130427
0.41443866
0.43936312
0.60387933
0.47979268
0.48887247
0.42388967
0.38785371
0.52258742
0.47294632
0.53481835
0.50220484
0.40112105
0.42461997
""
""
0.47268569
0.47553608
0.41240084
0.52364653
0.49409011
""
0.47669223
0.4949342
0.43262371
0.49038634
0.5010941
0.57058048
0.47949043
0.45248196
0.54821175
0.48654464
0.56125784
0.46173832
0.38440469
""
0.42031768
0.51109308
0.47195235
0.44381511
0.47334766
0.34377781
""
0.46521604
0.43114847
0.52078956
0.46781167
0.36634561
0.49673623
""
0.52604365
""
""
""
0.49004093
0.44367337
""
""
""
""
""
""
""
0.44403389
0.49107453
""
0.52788019
""
0.46424001
0.43811288
0.42251655
0.44986227
""
""
""
""
""
""
0.50974727
""
""
""
0.49764323
0.44541329
""
""
0.3486968
0.49030235
""
""
0.33625972
0.49632147
0.49282649
""
""
0.31475317
""
""
""
0.43145439
""
""
""
""
""
""
""
""
0.40596715
""
0.47648221
""
0.50189579
0.48299259
0.40629905
0.43666714
0.45220149
0.46961582
0.4729214
0.49323156
0.48750839
0.46856657
0.4943406
0.52082455
0.42490372
""
0.40860152
""
0.42546391
0.46507928
""
0.39661515
0.40565038
0.45914638
0.40480539
0.40207395
""
""
0.45979467
0.39530569
0.47275054
""
0.40567318
""
""
""
""
""
""
0.46681559
0.33264795
0.46134478
0.26119101
0.46667367
0.43683612
""
""
0.44835672
0.45121425
0.41962588
0.41550872
""
""
0.42864701
0.42865437
0.44233766
0.45588973
0.35174701
0.42071077
0.4317956
0.43389356
0.46733776
0.4769775
0.46246454
0.42992151
0.4565385
0.44018498
0.38988921
0.38955274
0.47289357
0.42058006
0.42210802
0.46250468
0.45483837
0.49734038
""
""
0.3929798
0.3689847
0.46095103
""
""
""
""
""
""
""
0.39878294
0.50857973
""
""
0.42862764
""
""
""
0.41428944
""
0.54935503
""
""
0.40783197
""
0.46108943
0.42627743
""
0.42699766
0.45528829
0.37890732
0.49510485
0.38755208
""
0.4813993
""
0.50239098
""
""
0.44677347
""
0.4671562
""
""
""
""
""
0.4503614
""
""
0.32161534
0.42484552
""
""
0.44184914
""
""
""
""
0.47620729
0.38084003
0.4660306
""
0.48610741
""
""
0.43696567
0.48571807
""
""
0.48964041
""
0.43304983
""
""
""
""
""
0.4674235
0.47576863
""
0.4174507
""
""
""
""
""
0.38557637
""
""
""
""
0.42074588
""
""
0.41692218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42556533
0.39580315
""
""
0.38693824
0.31419393
""
""
""
0.48038387
""
""
""
""
""
0.41762877
0.46191093
""
""
""
0.44114867
""
""
""
""
""
""
""
""
""
0.29852197
0.3187575
""
""
""
0.40835258
""
""
""
""
0.51193428
0.30211556
0.41694075
""
""
0.41523215
""
""
""
0.42297843
""
""
""
""
0.46311718
0.51569211
0.47647762
0.49022284
0.46637413
""
0.38666004
""
""
0.48973116
""
""
0.38849139
0.34060812
""
""
""
0.43660024
""
""
""
""
""
0.4925414
""
""
0.53339303
""
""
""
""
0.41735515
0.3392418
""
""
""
""
0.5544399
0.42987895
""
""
0.39104408
""
""
""
0.42049897
""
""
0.43221861
""
""
0.36229828
""
0.5188455
""
""
""
0.44404399
""
""
""
0.45263532
0.29972962
0.51167411
""
""
0.44983938
""
""
0.5462423
""
""
""
""
""
""
""
""
""
0.34963158
""
""
""
""
0.41750127
""
0.45880732
""
0.50560403
0.42909846
""
""
0.49838164
0.48846394
0.45899516
0.38221717
0.53306234
0.46083221
""
0.4256154
""
""
""
0.51981598
0.41691086
0.44468161
0.43064225
0.40837273
""
""
""
0.51681924
""
""
""
""
0.45603585
""
0.40940243
0.404697
""
""
""
""
""
""
""
""
0.45409712
0.46305338
""
0.4440062
""
""
""
""
0.55589437
0.39939034
""
0.44303939
""
""
""
""
""
0.39957935
0.48752439
0.45163608
0.44978276
""
""
0.41787758
0.38137454
""
""
0.51580626
""
""
0.37411922
0.42027313
""
""
""
""
0.51190364
""
""
0.41236016
""
0.42734447
""
0.46424201
""
""
""
0.48036045
0.38312191
""
0.50376785
0.45083356
0.47789562
0.42670995
0.43095672
0.39057508
0.30646759
0.3898457
""
""
0.3750982
""
0.44788861
""
0.45600963
""
0.44064617
0.37595418
0.43403289
0.34713781
0.4518595
0.43537071
""
0.44326836
0.41871479
0.41898265
0.41391522
""
0.44666064
""
""
""
""
""
""
0.50572532
""
""
0.47866917
0.48405972
""
""
0.42692766
""
0.37351158
""
0.34384027
0.54582083
""
""
0.39202902
""
""
0.39373112
""
0.40057966
0.36308059
""
0.44618475
""
0.39573431
""
""
0.39179492
""
""
""
""
""
0.39925545
0.40495527
""
""
""
""
""
""
""
""
""
0.39577433
""
""
""
""
""
0.36672741
""
0.5530107
""
""
""
0.46524006
""
0.46435118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46234646
""
""
""
0.34728059
0.47555032
""
""
""
""
""
""
0.47809345
""
""
""
""
""
0.4522334
""
""
""
""
""
""
0.47205108
0.48815617
""
""
""
0.38101202
""
""
0.41901898
0.42952275
""
""
""
0.44103146
0.47012204
""
""
0.3947207
""
""
0.43592605
""
""
""
""
""
""
""
""
""
0.42307347
""
""
0.38913026
""
""
""
""
""
""
0.44613585
0.34968588
""
0.42671645
""
0.40838712
""
""
""
""
0.40399337
0.49370703
0.36532661
0.40619218
""
""
""
""
""
""
""
""
