work_24_natam_female_p50
0.81908816
""
""
0.86160487
0.87439859
""
0.74345845
""
""
""
0.7012307
0.84185636
""
""
0.73480904
""
0.7887938
0.78737223
""
0.83740634
0.76548231
0.795151
0.84315103
""
0.83231574
""
0.84186947
0.87595332
0.87702918
""
""
""
0.83681059
0.90870255
0.84781295
0.79527086
""
""
""
""
0.60859913
""
""
""
""
""
0.80553925
0.7042467
0.8875289
0.79662597
0.77994108
0.85384673
""
""
""
0.89690673
""
0.8651213
""
""
""
0.82640547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78634763
""
""
""
""
0.80207717
""
""
0.87895548
0.81423128
0.84066731
""
""
""
0.76335174
""
""
""
0.60990244
0.80907661
0.83103627
0.86872667
0.72586042
0.80662119
0.85218024
0.86717284
0.89309752
0.85085344
0.77775937
""
0.83760709
0.9469769
""
0.81486708
""
0.81421977
0.7165513
0.91057074
""
""
""
""
""
""
""
""
0.64378464
0.80784631
""
""
""
0.76977426
""
""
""
""
""
0.87476599
0.8983745
""
""
0.88864172
0.73338044
""
""
""
""
0.79436016
0.8605873
""
""
""
0.84787679
""
""
0.79553199
0.81902444
0.87881345
0.75315785
""
""
""
""
0.93518853
0.85071415
""
0.86720556
0.89389527
0.93148798
0.91964078
0.85411334
0.79322809
0.85263634
0.50224626
0.72714174
0.81155616
""
0.76946533
0.7173273
0.90761864
0.79268867
""
""
0.84352952
""
""
0.90218252
""
""
""
""
""
""
0.78208041
""
""
""
""
""
0.71351159
""
0.71626472
0.9171266
""
""
""
0.7830267
0.8924157
""
""
""
""
""
""
""
0.63884765
0.72090822
0.97086245
0.9056316
""
""
""
""
0.7982083
""
0.8131687
""
""
""
0.83173525
0.98218811
0.83424693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81538492
""
""
0.85363662
""
0.9196533
""
0.86561102
0.51079029
""
0.84866446
""
""
""
0.90074217
0.78693116
0.81164247
0.75047851
0.83609933
0.86284363
0.83820653
0.83741957
0.94495612
0.9517827
""
""
0.71753025
0.68195319
0.5725472
0.82554978
0.96330017
""
""
0.85897428
""
""
0.85937792
0.83623779
""
""
0.79553288
""
0.84039897
0.74987471
""
0.71987462
0.87105906
0.66756213
""
""
""
""
0.74843848
0.76001638
0.96623397
0.7652871
0.43237343
""
""
""
0.71008682
""
""
""
""
""
0.68339264
0.87221885
0.90266109
0.86887354
0.80665284
0.787727
0.88259894
""
0.87074518
""
""
""
""
0.85935092
""
""
0.77125478
""
0.8646993
0.84877521
0.86082405
""
0.83442688
0.85355502
""
""
0.88850927
""
""
""
0.88618892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76598883
""
""
""
""
""
""
""
""
""
0.83742619
""
""
""
0.95043314
""
0.79360735
0.68785822
""
""
""
""
""
""
0.83833951
""
""
""
""
0.89033401
""
0.94929868
""
0.81951976
0.93549776
""
0.88287365
0.83040798
0.93522567
0.97645319
0.91568983
""
""
0.920187
0.82768285
""
""
""
""
""
""
""
""
0.76666874
0.85872865
""
""
0.73283905
0.85897356
""
0.97096837
""
""
""
""
""
""
""
""
""
0.93024802
""
""
""
0.87825543
0.72547662
""
""
0.8953957
0.87046033
0.86361444
""
0.77816337
""
""
""
""
""
0.86867106
0.77512306
0.84254801
""
""
0.77114105
""
""
""
""
""
""
0.83522904
""
""
0.69646728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88447338
0.84709448
""
""
""
""
""
""
""
""
""
""
""
""
0.88558066
""
0.86596239
0.79154599
0.83787698
""
0.92468029
""
""
0.8330211
""
0.86534446
0.83120871
""
""
""
0.98126549
""
0.82423705
0.69709057
0.83429688
""
0.90232188
0.79020953
0.85231709
0.87551659
0.86134565
0.83098894
0.79465431
""
0.82361257
0.87391037
0.83098477
""
""
""
0.84348422
""
""
0.87162095
""
""
0.65547234
0.93562531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76546061
""
0.87906349
""
""
""
0.86556715
""
""
""
""
""
""
""
0.8059327
""
0.91457927
0.79761994
0.88919914
""
""
""
""
""
""
""
""
""
""
""
0.80084926
""
""
0.77014863
""
""
""
""
""
0.88549501
""
0.95884937
0.83271909
0.79833823
0.74784392
0.9231264
0.64518446
0.82372946
0.79821879
0.79853433
""
0.84430373
0.72829199
0.81419194
0.84087437
0.89723146
0.79861832
0.82041675
0.84850883
""
0.84502792
""
""
0.77568001
0.8049078
0.7507965
0.88200694
0.83285022
0.90061867
0.84317476
0.7781958
0.78033179
""
0.79355389
0.75842452
0.78682745
0.89994067
""
""
""
0.92267233
0.84911537
""
""
0.78696507
0.92731971
""
""
0.71333545
0.85350531
""
""
""
0.80647928
0.66232246
0.95239633
""
0.74268496
""
0.90855342
""
""
""
0.83729786
""
""
""
0.82092083
0.78483355
0.77571726
0.80925119
0.8174122
0.65820932
""
0.8600803
0.85993254
0.87727064
0.81954837
""
""
""
0.87005925
""
""
0.79412931
""
""
""
""
0.925071
0.84830827
0.82077414
0.83603436
""
""
""
0.58730972
""
""
0.82638407
""
""
0.82597291
0.77734858
0.8140536
0.8402037
0.84761089
0.86973894
0.72628713
0.75205249
0.75663149
0.84036678
0.81866848
0.72412372
""
""
0.7414723
0.81508625
0.82986367
0.80805749
""
0.70232743
0.79967362
0.84667772
0.75866634
0.77411002
0.68295199
""
""
0.91351056
0.77089107
0.82049829
0.80668074
0.74809301
0.71898019
0.80661917
0.72143179
0.75464702
0.85884959
""
""
0.74452627
""
""
""
0.84496158
0.72567016
0.79557753
