marr_32_hisp_male_p100
0.66428703
0.7374593
""
""
0.71269667
""
""
0.66954452
""
""
0.71725625
""
""
""
""
0.70073581
1.2309866
""
""
""
""
0.53818256
0.70376486
0.55655068
0.71008915
0.5799461
1.5609157
0.46162525
""
0.11383599
1.5511068
""
""
""
0.565404
0.48861629
0.53892308
""
0.37931889
0.17251654
0.69640368
0.73080832
""
""
0.37320676
""
""
0.79285586
0.53016055
""
0.66725421
0.45053247
""
""
""
""
0.70422411
0.38283768
0.62818849
""
0.76430011
0.063139364
0.38617548
1.4481725
""
""
""
""
""
0.41259524
""
""
""
""
0.44057834
""
""
0.68131649
0.24175349
0.32552901
0.2245266
""
""
0.16927148
""
""
""
""
""
""
""
""
""
""
""
""
0.48162362
0.53265369
0.59366292
0.57796228
0.45050767
0.45585686
0.56677055
0.43416455
0.44394615
0.49681365
0.44371441
0.52486938
0.43369007
0.55211639
0.45168322
""
0.15842924
0.59375906
0.47111163
0.48699364
1.5284082
""
0.65827185
""
1.0215904
""
""
""
""
0.68449169
0.51361489
0.46467349
0.47289801
""
""
1.1064349
""
0.36961687
-0.085099488
""
0.52427202
""
0.93127638
1.0465841
0.58036834
0.20100498
0.1964428
""
""
0.37047172
0.86088264
""
""
""
""
""
1.5231512
0.79854959
""
""
0.30774072
0.95366222
""
""
""
""
""
""
0.59344482
""
0.1326903
0.97538257
0.54816198
""
0.62119985
""
-0.31590846
0.59318876
""
""
0.69792187
0.48558918
""
""
0.58516681
0.1493493
0.61276674
0.46206203
""
0.22124776
0.39998701
""
0.48432595
0.53650337
0.42400169
0.17211391
0.36800763
0.41864198
0.44856834
0.45446804
0.49107867
0.63652033
0.46107087
0.39800027
0.51284724
0.46548519
0.44792798
0.57116747
0.36888069
0.52121353
0.40049574
0.40781072
0.4591288
0.46037716
0.9468618
0.2220583
0.40213585
0.465009
0.54023403
0.41067481
0.52537727
0.3150495
0.46658635
0.44459373
0.38096088
0.43934321
0.4363803
0.32045594
0.4296582
0.47345576
0.37325689
0.41788471
0.39491531
0.38175634
0.46036014
""
0.84123856
0.40373996
0.41101998
0.40564504
0.48232037
0.43500939
""
0.43965566
0.36729562
0.40006298
0.4346213
0.61989391
0.45392725
0.58117563
0.47147602
0.100122
""
0.20748188
0.46582368
0.45899349
0.39520729
""
0.14140534
0.70381564
0.27043405
1.0675399
""
0.61474115
0.42601788
""
0.45671281
0.73446447
0.41662982
0.50579965
0.65193826
0.53269649
""
""
0.67015445
""
0.55061078
""
0.47495955
""
0.42906228
0.69814163
0.52472085
0.52768868
0.60607278
""
0.83257067
0.4479624
""
0.42702073
0.48433989
0.41517687
0.54777455
0.50131691
""
0.55426198
0.94506025
""
0.67883444
0.51962763
0.93910605
0.54088593
""
0.34038499
""
""
1.0049105
""
0.85262322
0.87732965
0.54277188
0.77670527
0.42850032
0.45162275
0.42253792
0.45879281
0.42468974
0.43462926
0.39947495
0.22648628
0.62780052
0.50977933
0.30609211
0.28935042
0.51190436
""
0.47615433
0.71584988
0.54582918
0.45830458
""
0.47761798
0.58044016
0.47737679
0.59006387
0.40400207
0.65047431
""
0.45686749
0.52086085
0.40639359
""
0.060011122
""
0.010912681
""
""
0.35200074
0.64195818
0.47947201
0.43802685
0.50090706
""
0.44643003
0.85425013
""
""
0.57003945
0.47409838
0.48219442
0.48548064
""
""
0.52997988
0.58194703
0.6837731
0.46932101
0.47954252
0.62601626
0.5713492
0.76951361
0.49824175
0.45601356
0.45199493
0.46256661
0.42918664
0.51376033
0.43192613
0.43640885
0.42651555
0.58060831
0.5111835
0.48406816
0.23452747
0.31494769
0.39999685
""
0.46472129
0.44105041
0.35441542
0.94754845
""
""
""
""
0.30577683
1.3849242
0.27923542
0.35810995
0.32724857
""
0.37199864
""
""
""
0.55073315
0.97341865
0.40493602
0.15567644
""
0.48588848
1.1223867
0.927472
0.57969117
""
0.42201203
0.61003298
0.74098164
0.36061054
0.76165897
""
0.68395567
""
0.57989234
0.40080309
0.53225523
0.61423886
""
0.38131416
""
""
""
""
0.46389705
0.47220296
""
""
0.27189383
0.62599766
""
""
0.10224937
""
""
""
""
0.37571633
0.41136289
0.51857203
""
0.50279051
0.7646054
""
0.48228601
0.55031878
1.5947403
""
0.43925425
0.41578877
0.51431543
""
""
0.53579581
""
""
0.43005985
0.55671185
""
0.52229673
""
""
""
""
""
""
""
""
0.36884493
0.32093069
0.44202864
""
0.2208131
0.33108518
0.57951832
""
""
""
0.39477399
""
""
""
0.88515478
""
""
""
-0.16559279
0.52941424
0.69849479
0.97463059
""
0.89426696
0.41714376
0.70263034
""
""
0.23756704
""
0.47889563
""
""
""
0.62050021
0.43046582
""
""
""
0.65788805
""
""
0.81496739
""
""
0.74762154
""
""
""
0.56522977
0.69797021
0.39545318
""
""
0.38763037
""
""
""
""
0.73435497
0.37473512
0.818865
""
""
-0.089599475
""
""
0.79211265
0.19974846
""
""
""
0.22976142
0.48238263
0.44198006
0.62806451
0.52121842
0.51052612
""
0.59679061
1.1935438
""
0.50395846
0.10567159
""
0.71188474
0.55452055
1.2233018
""
""
0.554537
""
1.0086323
""
""
""
0.47729886
0.64841658
0.24411467
0.47420612
0.80286789
""
0.68125373
0.46594518
0.3419688
0.49651167
0.28542557
""
0.71419889
0.3501696
0.79844946
0.61424959
""
0.022912754
0.65269691
0.22282657
0.38835722
""
0.64504939
""
0.17163758
0.46058699
""
""
0.25576332
""
0.85188878
""
0.75970638
0.10928097
0.43734705
""
""
""
0.70386308
0.47440171
0.42183918
1.2549175
""
0.5569694
0.12013958
0.27890939
0.48360154
""
""
0.13876729
""
""
""
0.30670193
""
""
0.24627158
""
""
""
""
0.47771925
0.7401641
-0.00097608578
""
0.3747246
""
""
""
0.42794174
0.53599542
0.40292078
0.21471328
0.42020512
0.59774691
""
0.72423077
0.36967009
0.45743132
0.78655887
0.46251547
0.47801495
0.49592587
0.062781304
0.44246602
0.20522498
""
""
""
""
0.99201322
""
""
0.44391081
""
0.43119353
0.46678996
""
""
""
""
""
""
""
""
0.44992906
0.57530057
0.92293018
0.37141114
""
""
""
""
0.72333455
0.69263649
0.27017999
0.137704
""
0.44462219
""
""
""
0.56856567
0.45452923
0.1649299
0.47454157
0.50253856
0.83647847
0.50811362
0.5927217
""
""
0.54819709
""
0.8328802
0.86576015
0.43638816
""
0.35295677
""
0.71246523
0.59182847
""
0.47557944
0.52395648
0.49499321
0.59095651
""
0.68661511
0.88200355
""
1.4013058
0.080579728
0.81365371
""
0.53197342
0.47707486
""
0.66969973
0.055400789
0.37658232
0.83395666
0.18529046
0.62951696
0.22002223
""
""
0.57090557
0.31297278
0.67856419
0.77781135
0.47402549
0.59963018
0.4688336
0.66646844
0.55128968
0.8714062
""
0.69900894
0.21222663
0.83908087
0.094174817
0.46990651
1.03422
""
""
""
""
""
""
0.47417462
""
""
0.30946964
0.71454549
""
""
0.46203092
""
0.059152864
""
0.27910185
0.70988578
""
""
0.49100929
""
""
0.52430111
""
0.57526588
0.59338397
""
0.68559778
""
0.72731262
0.67694312
0.31948426
""
""
""
""
""
""
0.93683344
0.66850644
""
""
0.52093488
0.7803998
""
""
""
""
""
0.55622333
""
""
""
""
""
0.46733075
0.90875828
0.60217136
""
""
""
0.68373132
""
0.30497974
0.21716894
0.049069259
""
0.70560193
""
""
""
""
""
0.77143967
0.46623841
""
0.62066579
""
""
""
""
""
0.96158749
""
0.40624484
""
""
""
0.70280761
0.60981065
1.2346399
""
""
""
""
""
0.50250471
0.038825646
""
""
""
""
0.62418842
""
""
-0.11545558
""
1.1051438
""
0.40422145
0.59273326
""
""
""
0.46351022
""
1.6709577
0.3822372
0.7810151
""
""
""
0.52939659
0.79844385
0.73406595
""
0.23334092
""
""
0.47225329
""
""
0.11764521
""
""
""
0.69343746
""
""
0.66900772
""
""
0.70878589
""
""
""
""
""
""
0.56419975
0.48918122
""
0.010301562
""
0.3413929
""
""
0.90867651
""
0.59428799
0.48620263
0.071826771
0.71790218
""
""
0.55519152
""
""
""
""
""
0.85068828
1.3078777
""
""
0.98776025
""
0.46613851
0.96924061
""
""
0.72917402
""
0.68500185
""
""
""
0.67741722
0.4822838
""
""
""
0.47698861
""
0.70570195
""
""
""
0.76264912
""
""
0.81473696
""
""
""
""
0.71125948
0.82098442
""
0.74022067
""
0.93772328
0.5148387
""
""
""
0.51412582
""
0.57598805
0.30740586
0.65023857
""
1.0738829
""
""
""
1.3947148
0.84878993
""
""
""
""
""
""
""
""
0.43923426
""
""
""
""
0.041952576
""
""
0.43494073
""
0.59605265
""
""
""
""
0.57100695
""
""
0.43030095
0.43242484
""
""
""
""
0.75259966
0.22719489
""
""
""
""
0.5772444
""
""
""
0.52480841
""
""
0.22998758
""
""
""
""
0.3421562
""
""
-0.27351549
""
0.53365928
""
""
""
0.3520197
""
""
0.79209906
""
0.4687947
0.84595519
""
0.47393349
""
""
""
0.26116917
""
""
""
""
""
""
""
0.89204144
""
0.61647254
""
""
0.78057748
""
""
""
""
""
1.1588799
""
""
""
""
""
""
""
0.36293575
""
""
0.54664087
""
""
""
""
""
""
0.74225503
""
""
""
""
-0.0033336377
