marr_32_white_female_p1
0.34717783
0.3310006
0.4244535
0.33740434
0.35422546
0.33645216
0.30888471
0.44493359
0.47692168
0.29770747
0.28915587
0.34837908
0.44435394
0.37418655
0.34126747
0.40647158
0.45757961
0.38089365
0.4976142
0.39406139
0.36115205
0.31863451
0.34793377
0.35114208
0.37767667
0.2507177
0.40269238
0.39475429
0.36730266
0.42971197
0.34700242
0.35052839
0.32564393
0.3376542
0.35143739
0.37205628
0.41006631
0.40749413
0.4077583
0.3278802
0.40484563
0.48697129
0.48319846
0.52987498
0.41340765
0.36158603
0.31636581
0.40644205
0.36363131
0.37517187
0.39781776
0.36960998
0.41281417
0.45850319
0.29952496
0.35342056
0.43581298
0.53968418
0.34426838
0.31672078
0.35365543
0.36516222
0.36411801
0.43364123
0.39169264
0.40268916
0.48313966
0.43310362
0.48993498
0.43100542
0.34772205
0.31677246
0.39862862
0.34211254
0.33656895
0.3590923
0.40123779
0.37507045
0.35456431
0.33685416
0.36409691
0.39048046
0.48576018
0.35696119
0.33836472
0.39419073
0.38123015
0.40773624
0.38844547
0.36202601
0.3975502
0.3516843
0.41334721
0.3497788
0.41277784
0.38215381
0.38603672
0.32890829
0.28735158
0.30856931
0.32204172
0.30264929
0.31849965
0.30978554
0.31281495
0.32526112
0.33299235
0.29243958
0.3522577
0.35838595
0.35605398
0.43026173
0.32226905
0.33982086
0.38321179
0.36175275
0.32824215
0.33855078
0.36245868
0.30114478
0.37571853
0.40461567
0.29086027
0.37937251
0.4127444
0.35493651
0.31144872
0.31955639
0.3239511
0.34363866
0.35293859
0.3326529
0.39290848
0.40973616
0.40234399
0.33250871
0.35666114
0.25980926
0.35432974
0.34156722
0.36953831
0.32684699
0.32451829
0.37812597
0.36769694
0.4146435
0.38655138
0.38534671
0.42815664
0.38371882
0.40214416
0.39408574
0.41072482
0.43132895
0.36277404
0.3517583
0.32946211
0.34721029
0.41394934
0.52254319
0.55849254
0.43874878
0.34561712
0.26896641
0.42238751
0.3425886
0.41146699
0.34967923
0.39905661
0.35179979
0.34073117
0.32405221
0.40661213
0.3918809
0.36507404
0.4034391
0.30316174
0.34218091
0.37150359
0.39217976
0.41364768
0.38046691
0.28745961
0.32740992
0.29154339
0.25744364
0.43144903
0.37385902
0.29064071
0.34612855
0.34280816
0.39288059
0.26307765
0.31020474
0.36110958
0.42460397
0.33597586
0.35893506
0.3003113
0.33694014
0.31378269
0.43785489
0.38069248
0.3103624
0.27822059
0.37482786
0.25325266
0.29888752
0.33001688
0.36388227
0.40728465
0.35807768
0.40352517
0.3952581
0.35657355
0.39173365
0.29965875
0.31562138
0.37605813
0.36826855
0.33410189
0.41619676
0.34966472
0.4134098
0.27954069
0.31497681
0.44505411
0.42252228
0.36380836
0.34774616
0.3570959
0.34313214
0.42732668
0.38591838
0.41350538
0.41099223
0.45147297
0.38859713
0.48171425
0.47009209
0.36005136
0.37670952
0.3302812
0.36184293
0.42972642
0.38617226
0.37314439
0.33708248
0.37391928
0.33953893
0.33114776
0.39155373
0.39676923
0.39446628
0.43993169
0.38182777
0.30599034
0.30049172
0.42179567
0.34006545
0.40899467
0.34851962
0.39630586
0.39188236
0.38667029
0.45731491
0.3440327
0.3812615
0.29616231
0.19380561
0.3064661
0.33392397
0.40423363
0.36587247
0.39638495
0.32269755
0.34687567
0.30258468
0.34334084
0.3662647
0.2714237
0.48606098
0.23530596
0.30010763
0.30036333
0.26569769
0.26996458
0.28606495
0.27192008
0.39804748
0.41972834
0.40008974
0.43881997
0.45040745
0.42866614
0.57638228
0.55684119
0.42480728
0.32595333
0.46422973
0.30340591
0.44126168
0.41577116
0.42767596
0.36034703
0.44253165
0.54531252
0.405579
0.43642893
0.41744977
0.44365916
0.38927716
0.4603855
0.36976546
0.36162439
0.36214831
0.40424442
0.43200031
0.42584842
0.44161969
0.48000264
0.34308609
0.4988412
0.42990974
0.39681545
0.30203792
0.33846959
0.38188744
0.34417105
0.29101056
0.42688048
0.28703797
0.2919957
0.26442209
0.36729166
0.36661926
0.30104712
0.42732203
0.37230986
0.33912811
0.36190432
0.32809877
0.30728114
0.3527059
0.39256477
0.42580023
0.46072122
0.50372642
0.48812518
0.45344537
0.39698443
0.35202792
0.3632867
0.49353346
0.3406933
0.40772724
0.35982448
0.37788579
0.41076165
0.3090668
0.39032704
0.49452594
0.3370918
0.6050514
0.48722216
0.48598525
0.36783019
0.4270643
0.40010861
0.47237441
0.51284057
0.53167427
0.50359881
0.62728494
0.72943777
0.54201418
0.4535549
0.54262334
0.5104003
0.49424812
0.45150995
0.92406392
0.55039507
0.84227926
0.62917292
-0.010604285
0.35647941
0.66343379
0.6455453
0.51860881
0.53492332
0.54244113
0.50638211
0.70703965
0.54630291
0.42136088
0.6007508
0.58818841
0.56986398
0.70701671
0.54527617
0.51288235
0.49224851
0.5073638
0.55909824
0.38691321
0.40782776
0.56598747
0.51869267
0.64637345
0.49239951
0.56449705
0.63239628
0.50035483
0.75468731
0.65404189
0.62296003
0.54683995
0.46815443
0.74180883
0.68395829
0.41569981
0.23993437
0.5698058
0.52905893
0.5531196
0.61276007
0.49200138
0.51170611
0.4263334
0.5734663
0.41215739
0.35410422
0.5155229
0.50980312
0.57296062
0.44319412
0.30971199
0.74683464
0.48591769
1.0119525
0.47799805
0.33567494
0.52842367
0.64227515
0.52070725
0.54742801
0.50017834
0.38610989
0.46374717
0.41506344
0.64745778
0.37620363
0.5486334
0.48283699
0.32173973
0.50764745
0.51811713
0.67403674
0.38975453
0.72809041
0.41914257
0.40492806
0.45340613
0.80518007
0.41143876
0.55193651
0.5956673
0.4536303
0.48709986
0.74408305
0.5351066
0.68248594
0.42807743
0.51963258
0.578632
0.53307378
0.40956032
0.40304732
0.39285085
0.32340831
0.39697313
0.35436651
0.49174592
0.36688355
0.43108428
0.4452818
0.43205029
0.49470106
0.44196442
0.29416937
0.5619567
0.58512127
0.55454892
0.39447415
0.469576
0.54115146
0.43314552
0.37843159
0.36172363
0.3994031
0.40719298
0.3870047
0.40931001
0.39057398
0.35016906
0.33719683
0.31371301
0.3973189
0.54808217
0.49972811
0.36363989
0.42877358
0.4440982
0.4625048
0.40360516
0.41964188
0.38091776
0.38699549
0.37216374
0.43681318
0.42850411
0.39058799
0.35070872
0.4189204
0.4712818
0.37911725
0.36703277
0.27670127
0.37246883
""
0.38672733
0.41178268
0.4437685
0.38255429
0.41872492
0.40541717
0.32898405
0.39894751
0.36267793
0.56740123
""
0.48166165
0.40367717
0.49683607
0.54016006
0.43549025
0.46460381
0.51848751
0.40406895
0.40523121
0.36138368
0.4056302
0.35866514
0.38512844
0.35029671
0.40169677
0.41741744
0.47514418
0.40646112
0.35926983
0.2939885
0.59743422
0.095371395
0.12830837
0.36870083
0.25946102
0.34549567
0.43893567
0.35951066
0.34690541
0.42311344
0.39506438
0.46213105
0.38401914
0.52357954
0.12310456
0.43584076
0.44649479
0.46161309
0.34580645
0.4061968
0.41247725
0.40416953
0.3306419
0.47934639
0.36820719
0.44772902
0.49726743
0.36316752
0.39141065
0.47707558
0.37135929
0.41137898
0.34811759
0.3651818
0.34892538
0.38482425
0.42280287
0.42545098
0.3866466
0.43010515
0.45833007
0.35927296
0.41455141
0.52108234
0.4317621
0.36657199
0.43257189
0.37337729
0.39796141
0.45475581
""
0.33791634
0.35818896
""
""
0.76970935
0.29425398
0.31390756
0.33588424
0.52395147
0.46596426
0.44689643
0.65190035
""
0.43842629
0.52130526
0.49551237
0.47689059
0.52346808
0.50379419
0.52677715
0.45658737
0.48910534
0.44498521
""
0.76197183
0.42326692
0.60226405
0.47393376
0.46874738
0.42927796
0.4055973
0.45608756
0.4737798
0.49565262
0.40715131
0.4466756
0.38143006
0.40260735
0.0099776611
0.41033193
0.3701306
0.32013038
0.36928347
0.28975627
0.41083309
0.60081512
0.54267734
0.31441322
0.50069767
0.34161422
0.43372053
0.31619051
0.46947235
0.49354556
0.45898804
0.4005467
0.4444471
0.40894991
0.43796149
0.46017492
0.4734731
0.42506689
0.46823549
0.53806466
0.54887539
0.52247119
0.40138432
0.5817138
0.84720653
0.54784781
0.41726691
0.61422634
0.53900743
0.53191739
0.69856513
0.39688203
0.60361648
0.58302498
0.45840731
0.42729303
0.40800381
0.53823251
0.39806205
0.33957949
0.37636754
0.34141588
0.34683174
0.35702837
0.37125403
0.35963741
0.34400901
0.38177568
0.32358259
0.37773508
0.38727626
0.41943124
0.32966641
0.34499514
0.33367842
0.31612843
0.72212982
0.37921765
0.38921586
0.37128791
0.38007447
0.38464689
0.39198357
0.42470527
0.39134142
0.33918336
0.4019725
0.47756562
0.34726194
0.34467241
0.36069003
0.35703549
0.34198168
0.36563933
0.38085577
0.47209582
0.49691653
0.4047524
0.52159792
0.63644022
0.36171442
0.37684482
0.33541781
0.34067678
