work_29_pooled_pooled_p50
0.78019905
0.79316801
0.79105085
0.77955163
0.7602585
0.8092255
0.81913692
0.77574205
0.81648266
0.76581675
0.75430423
0.77921408
0.81577843
0.80789369
0.75473803
0.80297148
0.7857095
0.80756623
0.77577567
0.81889242
0.82064313
0.77134377
0.78624547
0.78139883
0.7887426
0.78618205
0.79694712
0.76991773
0.77833885
0.78971952
0.78846943
0.76097
0.81285912
0.79859972
0.80012602
0.78329539
0.78275895
0.80694449
0.78782415
0.78423446
0.79304934
0.77110118
0.77632254
0.80979151
0.787018
0.79939264
0.77927935
0.77743584
0.78363484
0.76755309
0.79514688
0.77838326
0.76122117
0.80622536
0.81748569
0.7928586
0.78411281
0.78079897
0.77443939
0.78515112
0.79357499
0.80816865
0.7935968
0.7393207
0.75177968
0.79387385
0.75127357
0.7487396
0.74981397
0.79670119
0.81073952
0.74020284
0.73792118
0.84838641
0.79357439
0.78775531
0.77996337
0.80414736
0.7921536
0.80570877
0.79109985
0.80077213
0.72029173
0.77026147
0.7792837
0.77216828
0.70784837
0.78544307
0.74018723
0.75023389
0.8545872
0.81329679
0.80375385
0.78887415
0.68148845
0.77730423
0.75920206
0.78533113
0.79517931
0.78462726
0.73571497
0.79632723
0.77051687
0.77674592
0.77723897
0.75261736
0.79203433
0.76502818
0.78727138
0.77861214
0.78672022
0.81909502
0.80309635
0.80941194
0.79509556
0.79937136
0.81513149
0.83465391
0.77771819
0.78987634
0.82798475
0.80171484
0.78560627
0.79193425
0.8072257
0.81687421
0.7898041
0.78771722
0.78748703
0.79392022
0.86106431
0.81939954
0.79974717
0.79097062
0.7919969
0.75747186
0.78749001
0.81876612
0.79606074
0.7897886
0.79813665
0.82221061
0.80979371
0.80716443
0.81144744
0.80177069
0.82055497
0.8148188
0.81613684
0.82117444
0.78739947
0.81728846
0.77653527
0.78607911
0.80968356
0.78540224
0.7999469
0.80798835
0.81812489
0.78147709
0.80862707
0.81720215
0.80575365
0.81324947
0.79111236
0.78899401
0.77984035
0.78912497
0.80431503
0.78743666
0.80023623
0.78566635
0.77506649
0.78910291
0.78863019
0.77605236
0.78786182
0.82383895
0.77873749
0.76904875
0.78685778
0.79563934
0.79129457
0.78378558
0.83567476
0.77648956
0.7732445
0.74460435
0.76511765
0.7547186
0.75244302
0.78807467
0.77603388
0.73298872
0.76799148
0.76702994
0.72142249
0.74073851
0.75332558
0.78385329
0.76658708
0.75060827
0.73037797
0.76517832
0.77143192
0.76394844
0.77524143
0.7693556
0.72395378
0.75515962
0.78083891
0.79324496
0.76741403
0.7747764
0.74431384
0.77808261
0.76609713
0.7723695
0.75065935
0.77013838
0.75608355
0.75989956
0.77236104
0.79531658
0.76118541
0.77111995
0.79506224
0.77401781
0.77955633
0.74845797
0.76305276
0.82756573
0.78573525
0.78087705
0.77060789
0.74956399
0.75477427
0.75695217
0.78921795
0.77012795
0.76796591
0.7762692
0.77839613
0.746683
0.79989254
0.81291097
0.81331396
0.76338595
0.80840093
0.76928705
0.79507601
0.8146413
0.82433599
0.85936689
0.8373785
0.7816242
0.76646703
0.77278531
0.78893638
0.80925274
0.78913689
0.83292145
0.80523652
0.76343286
0.80689472
0.79241639
0.80340993
0.79268795
0.84491187
0.80797231
0.81625563
0.83567119
0.84027833
0.8888759
0.80774885
0.86167765
0.85760885
0.76068509
0.79817265
0.80807716
0.83467245
0.79232413
0.82986933
0.80258989
0.70211971
0.81483185
0.80807453
0.78328311
0.80898827
0.83638251
0.77261168
0.78981429
0.78930914
0.7830922
0.80892587
0.81399375
0.8367669
0.83870041
0.80411661
0.76538175
0.91033721
0.8198387
0.84295988
0.81325006
0.78607446
0.81350332
0.79391211
0.83048111
0.81154835
0.82477325
0.81451893
0.82720548
0.81630468
0.82029122
0.81635815
