work_24_hisp_female_mean
0.91769671
0.8995797
""
""
0.82769793
0.47351348
0.81690997
""
0.87631732
0.81475878
""
0.90861499
0.90547824
0.95878351
0.83430964
0.87542284
0.87126601
""
""
""
""
0.76388353
""
0.87012696
""
0.81970483
0.92019552
0.84488904
0.8376323
0.88296962
""
0.79958445
0.84155697
""
0.86516422
0.84743381
0.88709354
0.85950315
0.80642337
""
0.86404884
""
""
0.87052113
0.83528107
0.99392891
0.88195705
""
0.81203204
""
""
""
""
0.96164465
""
0.83799869
0.90432447
0.87187839
0.85900664
0.90196568
0.90833163
0.83831149
0.87515074
0.88595057
0.87824768
0.84860146
0.87537724
0.83440322
0.87623423
0.83396196
""
0.87755579
""
0.87443238
0.84877974
""
0.87866813
0.83771807
0.848894
0.82462698
0.82006311
0.84378517
""
0.85964978
0.85567349
0.82634115
""
0.67474806
""
""
""
""
0.81862152
0.74834216
0.86471713
0.77485734
0.85834432
""
0.84866697
0.77380252
""
""
0.85256052
0.85159045
0.84576756
0.73381734
""
""
0.85283834
0.86432594
0.84950316
0.83728015
0.79643983
0.85632956
0.87894243
0.80008817
0.85571933
0.85656697
0.84795868
0.84136677
0.86890048
0.83256847
0.7697621
0.87457365
0.83510011
0.81051743
0.82751656
0.89122939
0.79369974
0.69922525
""
""
0.83731169
""
0.78685939
""
""
""
""
""
""
""
0.83469594
0.83146805
""
""
0.7671718
""
""
""
0.7599771
0.83705312
""
""
""
0.83834964
""
0.83593315
0.72000563
""
0.87504864
0.81967199
0.94064927
0.80327195
0.78086257
""
0.81245661
""
0.78775424
0.86002272
0.82387817
0.81084299
""
0.797589
""
""
""
""
0.58837909
0.79452538
""
""
0.6823222
0.82988203
""
""
0.90160811
""
""
""
""
0.85713398
0.83452916
0.81222826
""
0.80958474
0.7154904
""
0.9266938
0.80438727
0.82631475
""
0.7987209
0.76601642
0.77073586
""
""
""
""
""
0.85084856
0.78270274
""
0.7701146
""
""
""
""
""
""
""
""
0.8647055
""
0.83539575
""
""
0.8089177
0.8592059
""
""
""
""
""
""
""
""
""
""
""
0.83395123
0.83363545
0.66664267
""
""
0.7752043
0.57869923
""
""
""
0.77978593
""
""
""
""
""
0.84079671
0.83701867
""
""
""
0.97037286
""
""
""
""
""
""
""
""
""
0.80577368
0.84253573
0.87130815
""
""
0.94556659
""
""
""
""
0.7288937
0.86145031
""
""
""
0.78534114
""
""
""
0.80197704
""
""
""
""
0.83264613
0.84669012
0.84787387
0.80832452
0.84578812
""
0.8238582
""
""
0.85486591
""
""
0.83251077
0.85978925
""
""
""
0.84142035
""
0.85449481
""
""
""
0.8526209
0.7926147
0.93997949
0.8657102
0.74975473
""
0.78014153
0.79145056
0.88696629
0.77733642
""
""
0.75909138
0.83402336
0.77221805
0.91077197
""
0.84063655
0.89371431
0.85850173
""
""
0.84329271
""
0.84569734
0.82429105
""
""
0.85069418
""
0.92172754
""
""
0.82288516
0.90790343
""
""
""
""
0.94860613
0.83224714
""
""
0.84439939
""
""
0.88540268
""
""
""
""
""
""
""
""
""
0.91108531
""
""
""
""
0.80386102
0.81526685
0.90287435
""
""
""
""
""
0.858145
0.87989724
0.89240289
0.80912042
0.8683722
0.86101985
""
0.87437624
0.83842164
""
""
0.89893222
0.88390398
0.85333318
0.87273157
0.85941017
""
""
""
""
""
""
""
""
""
""
0.90245545
0.85513854
""
""
""
""
""
""
""
""
0.88365519
0.84365016
""
0.89494091
""
""
""
""
0.86430961
0.84844434
""
0.80931628
""
0.87566775
""
""
""
0.87046379
0.85749567
0.93403751
0.86739641
0.74908566
0.78462952
0.82698035
0.79078513
""
""
0.86906564
""
0.86240196
0.93576252
0.85505486
""
0.90318632
""
0.69069993
""
""
0.74862659
0.89802462
0.89358437
0.78017378
""
0.67066956
""
""
0.89616275
""
0.89998889
""
0.86836964
0.86434859
""
0.86617988
""
0.88227689
0.84918106
""
0.97714317
""
""
""
0.92080778
0.83618999
0.75029296
0.8227632
0.85258687
0.82352281
0.97508425
0.81621414
0.82983816
0.82042283
""
0.7500326
0.86825573
0.70168346
0.83418804
""
0.88081056
""
""
""
""
""
""
0.85863328
""
""
0.98698413
0.66796923
""
""
0.87170619
""
0.84343344
""
0.86526614
""
""
""
0.80809826
""
""
0.88397497
""
0.73112172
""
""
0.82185411
""
0.86948645
0.99680471
0.92762065
0.9195776
""
""
""
""
""
""
0.83505052
""
""
""
0.85917038
""
""
""
""
""
0.84041792
""
""
""
""
""
0.81498307
0.7764954
0.91422248
""
""
""
0.92578417
""
0.89303327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93584812
""
""
""
0.87653208
0.8829869
0.86997736
""
""
""
""
""
0.8423351
""
""
""
""
""
0.91493648
""
""
""
""
""
""
0.86276078
0.76271588
""
""
""
0.91897345
""
0.75549304
0.72007865
0.86662126
""
""
""
0.80612975
0.91557264
0.84736902
""
0.98215359
""
""
0.82678556
""
""
""
""
""
""
0.83301246
""
""
0.87007391
""
""
""
""
""
""
""
""
""
0.85708672
0.89836162
""
0.92900234
""
0.84046412
""
""
""
""
0.87350988
0.79510319
0.74093324
0.8802731
""
""
0.79444051
""
""
""
""
""
0.83693731
""
""
""
""
""
0.90470618
0.87512088
""
""
0.7952978
""
0.8856793
""
""
""
0.85713297
0.81472826
""
""
""
0.93127578
""
0.90494263
""
""
""
""
""
""
0.98134089
""
""
""
""
0.92729121
""
""
0.84717381
""
0.96428746
0.87567031
""
""
""
0.94171184
""
0.84220344
0.87081486
0.89202172
""
0.72965974
""
""
""
0.87753218
0.93085182
""
""
""
""
""
""
""
""
0.84231043
""
""
""
""
""
""
""
0.84210211
""
""
""
""
""
""
0.94242549
""
""
""
0.84950858
""
""
""
""
0.83749568
""
""
""
""
""
0.79254186
""
""
""
0.85986888
""
""
0.93505692
""
""
""
""
0.8782866
""
""
""
""
0.83231968
""
""
""
0.69608331
""
""
""
""
0.84968281
0.77581841
""
0.9144724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93116987
""
""
0.56803203
""
""
""
""
""
0.91049939
""
""
""
""
""
""
""
""
""
""
0.91784513
""
""
""
""
""
""
""
""
""
""
""
""
0.72246706
""
""
""
""
""
""
""
0.75414771
""
""
""
""
""
""
0.77297306
""
0.72531193
""
0.88497812
0.82414341
""
0.88538158
0.7945112
0.84034157
""
""
""
""
""
""
0.90443742
""
""
""
""
""
0.72819573
""
""
0.82402623
""
0.80915862
0.86492646
""
""
0.77199322
""
""
0.8391732
0.78956145
0.77154064
0.58016694
""
0.9142943
""
""
""
0.84133548
0.84379029
""
""
0.73949575
0.65615952
0.90486586
0.7672472
0.84315687
0.7253024
""
0.89054108
""
0.92088354
0.82705694
0.72985357
0.70782733
""
""
""
""
0.87112612
0.77917331
0.89012188
""
""
0.78045785
""
""
""
0.65634817
""
0.95124388
0.75860202
""
""
0.90923119
""
0.87390161
0.86434501
0.82608712
0.64249527
0.83873385
0.83015865
0.86512601
""
0.8621152
""
0.90165776
0.88402975
""
0.87541294
0.85729897
0.86475062
0.92064428
""
0.9742533
0.8555913
0.90985554
0.97904599
0.82864362
0.80986494
0.91130537
0.83995652
""
0.84928209
0.80354244
0.82071245
0.80263287
0.86807907
""
0.9005667
0.84926724
0.83880013
0.8384127
""
""
0.84495574
""
""
""
""
0.85143262
0.83999658
""
0.83451593
0.70850617
0.83157718
0.85317928
""
""
""
0.83770013
0.81335038
""
""
""
0.88283628
""
0.83264309
0.95726085
""
0.78698659
0.78689116
0.8409462
""
0.87667304
0.85879517
0.75829893
""
""
0.77661985
0.87875646
0.88741505
""
0.82948107
""
""
0.79064655
""
0.84943181
0.85580814
""
""
0.85095912
0.98203939
0.90859175
0.9118278
0.89154226
""
0.89612335
""
0.84031099
0.79792833
""
0.82628524
0.7958616
0.84611225
0.80579633
""
""
""
""
""
0.88679188
""
""
0.83048993
0.86338192
0.81692344
0.85842723
""
0.87012202
0.77028137
0.87384719
0.87637442
0.78942412
""
""
0.89636457
""
""
""
""
0.90556949
0.95433742
""
0.78847277
""
0.77202654
0.93922985
0.86738926
""
""
""
0.91915423
0.89478624
""
""
0.66412461
""
0.91452408
0.81160891
""
0.88372606
""
""
0.84865117
""
""
""
0.86413991
""
""
""
""
""
0.91203731
""
0.89026606
0.77527511
""
""
0.89226186
""
""
""
0.8451488
""
0.82920957
0.76575202
""
0.87708634
0.8593989
""
""
""
0.74945438
""
0.85463709
""
""
0.71560252
0.91511637
""
""
0.88526589
0.81154478
0.88926882
""
0.88850456
0.8995567
""
""
""
""
0.76561069
""
0.77917194
0.88087034
0.8714149
""
0.73090589
0.82303202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84907252
0.84912807
""
""
""
""
0.80399477
0.85749203
0.90806967
""
""
""
""
0.86386102
""
""
""
0.85162103
""
""
0.80611879
0.92490351
""
""
0.98971188
""
""
""
0.69951612
""
""
""
""
""
""
""
""
""
0.87671828
""
""
""
""
""
0.79912269
0.93851036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79270333
""
""
""
""
0.89254266
0.89638984
0.75015813
""
0.77043676
""
0.94508469
""
""
0.79173505
""
""
0.88725889
""
0.89462519
0.80343479
0.77806503
""
""
""
""
""
""
""
""
""
0.83669192
""
""
0.84233874
""
""
""
""
""
""
0.95592701
""
0.84328741
0.8557176
0.85127002
0.90838462
""
""
""
0.87136298
""
0.73144829
""
""
0.90101022
""
""
""
""
""
""
""
""
""
""
""
""
0.80272681
""
""
""
""
""
""
0.84508193
0.85024327
""
0.9205417
""
0.83036667
""
""
""
""
""
""
0.88672912
""
""
0.85018623
0.91484386
0.98001647
""
""
""
""
""
""
0.85124862
0.63862664
0.80162138
""
""
0.84833062
""
""
0.70439273
""
""
0.82370907
""
""
""
""
""
""
0.87358606
""
""
""
""
""
""
""
0.88455504
0.95166314
""
""
""
""
""
""
""
0.76962298
0.8039878
""
""
""
""
""
""
0.77590859
""
""
""
""
""
""
""
""
0.93764049
""
""
""
""
""
0.89740741
""
""
""
""
""
""
""
""
0.89488155
0.90747786
""
""
""
""
""
0.93209022
""
""
0.84946787
""
""
0.97076076
""
""
""
""
""
0.85405201
""
""
0.82953173
""
0.84590334
""
""
0.72229636
0.85357171
""
""
""
""
""
""
""
""
""
""
""
0.84535646
""
""
""
""
""
""
""
""
""
""
0.95603728
""
""
""
0.85760927
0.89068133
""
""
""
0.8997007
""
""
""
""
""
""
""
""
""
""
0.88510603
""
0.87422556
""
""
0.63668871
0.90537202
""
0.85762864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84714073
0.81860739
0.82082331
0.86056709
""
""
0.88819277
0.8500669
""
0.79972553
""
0.83357459
0.69904894
""
0.86333102
0.82750404
0.89443934
0.91781706
""
0.9257139
""
0.89049405
0.88271415
0.88647598
0.85237324
0.8571257
""
0.84335607
0.87877518
0.88411468
0.83460265
0.87610269
0.83283234
0.8432591
0.8783226
0.83744961
0.92225218
0.87960428
0.88780993
0.89436942
0.88689518
0.87333006
0.85021311
0.72342187
0.89591616
0.92745864
0.87271798
0.8662408
0.85923558
""
0.80729407
0.85190362
0.78937197
0.81476861
""
0.84030604
0.79142314
0.84492528
0.90495569
""
0.8540222
0.78161001
0.86693454
0.83899182
0.75894922
0.86426789
0.78616577
0.83711815
0.80289936
0.88259947
0.77984989
0.89108825
0.84013593
0.84431314
0.8576746
0.90902549
0.84983981
0.86795825
0.79229492
0.81973314
0.84610319
0.89104146
""
0.77764028
0.81327021
0.84789962
0.95566726
0.83147854
0.86420578
0.83755553
0.72849113
0.70529705
0.86016351
0.62166047
0.85848653
0.86167765
""
""
0.7217598
0.78379208
0.87144387
""
0.85780293
0.83142585
0.79007143
""
0.75281584
0.94356459
0.85096061
0.82953084
0.86436987
0.78391242
0.82300341
0.86687976
0.832874
0.83490294
0.89354086
0.79179627
0.78156102
0.78991127
0.87051648
0.80991399
0.89165717
0.84671414
0.85528338
0.74243009
0.9009378
0.83719778
0.90924525
""
0.85456443
0.72041655
0.8724789
0.8949194
0.82244956
0.85529912
0.8376981
0.79855651
0.82865512
0.85515761
0.82682455
0.9470439
""
0.87016159
""
""
""
""
""
0.7761066
""
""
0.87275881
0.82374972
0.89400882
0.83134818
0.86003315
""
0.79551494
""
0.87721074
0.76653028
""
""
""
0.8798641
0.84491283
0.85870659
0.84436738
""
""
0.74174398
0.72560412
0.76950419
0.79322481
""
0.84090745
0.8236416
0.75643796
""
""
0.87685686
""
0.85743684
0.81159621
0.8593843
0.77571863
0.81600779
""
0.79795563
""
0.81601292
0.69286489
0.84600532
""
0.82066405
0.70875633
0.87063509
""
0.785124
""
""
0.84211224
""
""
0.86024892
0.8744747
0.8646856
""
0.88334388
0.81342894
""
0.84662414
0.80353981
""
0.71869326
0.8446582
""
0.83387876
0.85072637
0.80461657
0.84924299
0.74720776
0.87190163
0.74178135
""
0.8008455
0.83718801
0.82952529
""
""
""
0.81544173
0.77503812
0.85233015
""
""
""
0.81507158
0.78205544
0.75562048
0.70712835
""
""
""
""
""
""
""
""
0.87846756
0.88634694
""
""
""
""
""
""
""
""
0.88212067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87059349
0.92717707
""
""
""
0.85243124
""
0.7334528
""
0.91580892
""
""
0.79651296
""
""
0.81437576
0.88830096
0.73899341
0.71825939
""
""
0.8378638
0.79565579
0.90326422
0.90762192
0.88008213
0.88164872
""
0.84600925
0.90980154
""
0.7915135
0.91102391
""
0.86384469
0.89416289
""
""
0.99021554
""
""
""
0.8993265
""
0.82514566
0.90896457
0.90369302
""
0.75896198
0.84083915
0.88428539
0.85679007
""
0.80653298
0.77995694
0.91348535
""
0.80549222
0.92121565
""
0.86102515
""
""
0.87539989
""
0.91501164
0.85017532
""
""
""
0.81028104
""
0.84501159
0.90648192
0.72888255
0.82851678
0.67113054
0.88616514
0.820683
0.85725445
0.79956502
0.85796213
0.83742237
""
0.98893964
""
0.84780353
""
0.74532056
0.85867715
0.81276971
""
0.80853397
""
""
""
0.71266603
0.77447116
0.72856826
0.60738415
0.84846544
0.76848209
0.90852499
0.63509029
""
0.85532367
""
0.84525931
""
""
0.81628555
0.8095367
0.90165222
""
""
0.8091284
0.69320452
0.87217128
""
""
0.57563287
""
""
""
0.8430813
""
""
0.78817958
0.85478139
0.86934251
""
0.81440109
0.9038409
0.77608675
0.87080294
0.91078871
0.77307039
""
""
0.79297453
0.90972793
""
0.80390704
""
""
""
0.7929213
0.86429453
0.68978834
0.89529282
""
0.8432467
0.7803244
0.97304469
0.77674472
""
""
0.8247115
0.92530823
0.86377501
0.88609904
0.88759851
0.88251013
0.80581605
0.83543104
0.90177667
""
""
0.8887133
1.0023472
0.83161688
0.82158965
0.77752346
0.7823413
0.79049164
0.87196201
0.75331819
0.82671231
0.81423908
""
""
""
0.87598681
0.86155814
0.84723771
0.85211211
0.82152683
""
0.8117218
0.84409845
0.84088457
0.83118683
0.83722752
0.7865684
0.80390197
0.80989498
""
0.73415166
0.84906638
0.77667606
""
0.82396394
0.8457858
""
0.83444446
0.85289067
0.87938434
""
0.95049387
""
0.82105571
0.63345736
0.8429122
0.86757046
0.83139461
0.85526127
""
0.7649467
0.83392495
0.8437795
""
""
""
0.88101953
""
0.83479083
0.81392491
0.86927521
""
0.81984234
0.83396417
""
0.85437876
""
""
""
""
""
""
0.83632916
0.83639795
0.85664058
0.82436538
0.84972417
0.88003302
0.79133701
""
0.7966122
""
0.86953866
0.86594945
""
0.84843969
0.90850759
0.87069905
0.76299727
0.88319701
""
0.7891227
""
""
""
""
""
""
""
""
0.86730844
0.88763076
0.871131
""
0.84079343
0.83485377
0.81166691
0.76868886
0.84496737
0.92225033
""
0.8195219
""
0.93004411
""
""
0.80918181
0.83539236
""
0.86869836
0.80646092
""
""
""
""
0.74257886
""
0.88667697
""
""
0.93441677
0.90120351
0.83499277
0.82349247
""
0.90136319
""
0.90869278
""
0.72662151
""
0.81576204
""
""
""
0.8760516
0.80559069
0.89023852
0.72612399
0.87181509
""
0.80810952
0.79550034
""
""
0.82051027
""
""
""
""
""
""
""
""
0.96932721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96892583
""
""
""
""
""
0.82441872
""
""
0.86010265
""
""
0.8511076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77683449
0.84511185
""
""
0.83472443
0.80610687
""
""
""
0.87090623
""
""
""
""
""
0.88442183
""
""
0.81670034
""
""
0.75100023
""
""
""
0.75424504
0.73759258
""
""
0.7687003
""
0.77398896
0.82403064
""
""
""
""
""
""
""
""
""
""
""
0.88946533
""
0.89682049
""
""
""
""
""
0.79529607
0.8948741
""
""
0.86645794
""
0.88377184
0.84126616
""
0.73625433
0.87722069
""
""
0.84295934
""
""
""
""
0.89346957
""
0.96077001
0.79807055
0.80923051
""
""
0.87099206
0.81474185
""
""
0.84996033
0.8940568
0.80411971
""
""
""
""
0.85178858
0.93561405
""
""
""
0.86498797
0.79958373
0.77874362
0.78024375
0.82550085
0.84587151
""
""
0.79827648
0.81318712
0.80967802
0.81453162
0.82662535
0.77816993
0.814215
0.83688438
0.82037985
0.82828152
""
0.83689052
0.74713224
0.83067054
0.83596969
0.87561232
""
0.81122911
0.86014128
0.79785877
0.79549706
0.81378371
0.77373266
0.75159591
0.81962675
0.72656083
""
""
0.79023063
0.76711047
0.79785293
0.82110524
""
0.84800601
""
0.70037383
0.84330899
0.88658661
0.76805413
0.8505761
0.86957937
""
0.87733912
0.84637505
""
0.81023604
0.69174683
0.80678791
0.686243
0.75772554
0.81350148
0.8250016
0.83157742
""
0.85034537
0.81555527
""
0.81251109
""
0.79369938
0.85636598
0.79498476
0.86811274
0.85093594
0.80162102
0.84233445
0.81664211
0.82203394
0.8224895
0.88616955
0.80432242
""
0.82267284
0.8928495
0.89133191
0.8235541
0.77192241
0.84386009
0.86492687
0.90069449
""
0.77305734
0.81460679
0.82250321
0.84061527
0.77206814
0.79102528
0.85406715
0.83327574
0.87993878
0.79358011
0.75479555
0.72302479
0.74671239
0.79671866
0.82317299
""
0.83550626
0.834557
0.76019299
0.76307184
0.82367176
0.79101878
0.75427967
0.79485762
0.78485465
0.67000109
0.85033417
0.71834809
0.76583177
0.81226796
""
0.69551367
0.88963306
0.92358607
""
0.77418154
0.74211681
0.78495991
0.81665283
0.80016863
0.78873509
0.83885276
0.8678394
""
""
0.87382299
0.71502006
""
""
0.79385674
0.82159817
0.82139456
0.827187
0.81714207
0.77731222
0.88801044
0.83660501
0.72127414
0.73829025
0.80696332
""
0.73598987
0.80927569
""
0.85098994
0.8803612
0.74345875
0.8410781
""
0.80525297
""
0.75741935
""
0.8107807
0.78466398
0.81979465
""
0.8104248
0.78149879
""
0.84151763
0.93627191
0.8054508
0.83285952
""
""
0.79781783
0.8051762
""
0.87020379
0.81510562
0.78113836
""
0.81545824
0.83011007
0.80164361
0.81150752
0.79398811
0.85527414
0.74840122
0.82244009
0.71696776
""
0.85455757
0.83622962
""
0.67819929
0.79676604
0.84037393
""
0.81925261
0.86844432
0.79849458
0.69218367
""
""
0.68466926
0.80106431
0.8432622
""
0.81063735
""
0.69741637
""
0.83336389
""
0.75897431
0.80131412
""
""
0.91501766
0.79997468
0.82478142
0.83833629
""
0.77350372
""
0.85317498
0.84562004
0.83765846
0.85410678
""
0.80368012
0.82751554
0.86909318
0.78632438
0.80616617
0.83351582
0.83852172
0.78161752
0.77844405
0.79297835
0.80740732
0.79995513
""
0.84192425
0.87244791
0.81257105
0.86386842
0.81839114
0.81740338
0.74513966
0.73394197
0.8433044
0.74120951
0.69047135
0.85982096
""
0.80089009
0.76764512
0.80884111
""
0.84151739
""
""
""
""
0.76255411
""
""
""
""
""
""
0.86480069
""
0.85644948
0.88447487
0.86462617
0.92794859
0.70664024
0.81929183
0.96027589
0.81518888
""
0.83101034
""
""
""
0.79802173
""
""
""
""
""
""
0.86332279
0.9836033
0.94847035
""
0.90655541
0.93301529
""
""
""
""
0.90465707
0.89133155
""
0.85096937
""
""
""
""
""
""
""
""
""
""
0.86525291
""
""
0.86389971
""
""
""
""
0.89563847
0.92422283
""
""
""
0.88015407
""
0.95387346
""
""
""
""
""
0.98698002
0.88656533
0.90493017
""
0.90235156
0.90910798
""
0.60150641
""
""
""
0.87787479
""
""
""
""
""
""
0.82909453
""
""
""
""
""
0.80169648
""
""
0.78553694
""
""
0.86977375
0.86946291
""
""
""
0.89673555
""
0.89506936
""
""
0.84265572
""
""
0.83993447
0.88985157
""
""
""
0.84550571
""
""
""
""
0.9091059
0.88574052
""
""
0.73702031
0.8444472
0.97577041
""
0.65887827
""
0.86058283
0.91077822
""
0.84285718
""
0.88170737
0.83906722
0.77282101
""
0.93628484
0.894494
0.76494551
""
0.85515833
0.86184186
""
0.7424351
""
0.85212821
""
0.87765765
0.860048
""
""
0.90418214
0.84667259
""
""
0.78820252
0.85856438
0.92126238
0.85311007
0.88316798
0.84739101
0.83212072
0.78197241
0.90082425
0.91996282
""
0.84689456
""
0.85563755
0.80402464
0.80405223
0.86729962
0.86650556
0.830374
0.80862635
0.89025867
0.7259261
""
0.89233077
0.76788241
0.89867753
""
0.82182491
""
0.8282401
""
0.84792417
0.83133084
0.76737404
0.84755498
""
0.84855849
0.87198079
0.69976074
0.85416037
""
0.90905178
""
""
""
0.58796054
""
""
""
""
""
""
""
""
""
""
0.87453133
""
0.83480644
0.9419232
""
""
""
""
""
""
""
""
""
""
0.67889756
""
""
""
""
""
""
""
""
""
0.80551529
""
""
""
""
""
""
""
""
""
""
""
""
0.80790567
""
""
""
0.89781702
""
0.84287888
""
""
0.74490941
0.79939216
0.95430923
0.94097054
""
0.89335692
0.95855898
""
""
""
0.94832605
""
0.9322933
""
""
""
""
""
""
""
0.87825698
""
0.88490003
""
0.89393502
""
""
""
0.90407038
0.95493901
""
""
""
0.86533403
0.88317811
1.0064418
""
0.89797354
0.87814748
""
0.98541653
0.94065273
0.83678347
""
0.90505081
""
0.87754005
""
0.82980269
0.85583085
""
""
0.91192842
""
""
""
""
0.85273707
""
0.89574474
0.89409393
0.87371099
0.93047452
0.88195926
0.85492694
0.82786578
0.72359258
0.87936831
0.81584787
0.67061472
""
0.85676789
0.86022609
""
""
0.86609417
""
0.89592689
""
0.84977126
""
0.87507701
""
0.81065005
""
0.82376784
0.79297316
""
""
""
""
""
""
""
""
""
""
""
0.82323623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86827511
""
""
""
""
""
""
""
""
""
""
""
""
""
