work_26_black_male_p100
""
0.67145771
0.98213172
""
0.70936513
0.67856562
0.54771924
""
0.91760772
0.8726598
1.007852
0.78109634
0.4785386
""
0.9132598
""
0.97438264
0.8432731
""
0.8693037
""
0.97998315
0.83477294
0.27698833
""
""
""
""
""
""
""
1.0478209
""
0.4826251
""
""
""
""
""
1.160127
0.62523466
""
""
0.85896873
0.90028
0.66654444
0.51549375
1.0358098
0.94181842
0.99836898
0.71193409
0.6678313
""
""
0.30234021
0.81596696
""
""
""
""
""
""
""
""
""
0.9144243
0.8231737
0.93618137
0.81192499
""
0.65058637
1.0966474
0.7876218
0.87078959
0.43261734
0.71770465
""
0.89824343
0.90223128
1.0162774
0.77677912
0.87429929
0.7629993
0.86843538
1.00366
0.89360273
0.90228492
0.38922578
""
""
1.0936154
1.0859863
1.0213194
0.91506171
0.98269337
""
""
1.0396454
0.98781365
""
0.82953525
""
0.87962949
""
""
""
0.70130658
0.79606348
0.88204712
1.0144873
0.96059692
0.73764658
0.56451237
0.99071538
0.85866851
""
""
""
""
""
""
0.73260665
0.65168428
""
""
""
""
0.85806745
""
""
0.83953255
0.78523695
1.0196835
1.1166954
1.0545543
""
0.76831019
0.35485312
0.92072636
0.90532136
0.91568863
1.0383605
0.87470758
1.0130527
""
""
""
""
1.1414425
""
""
""
""
""
""
0.99108714
""
""
""
0.82658798
0.83234572
0.67544454
0.99789423
0.95962995
1.0524989
0.89363509
1.088609
0.89372033
""
0.96078533
0.8745808
0.65162474
0.77101457
1.0879531
0.78612834
""
""
""
0.89821953
0.9987157
0.7539596
1.0442717
1.1451026
0.87960631
0.76430726
""
0.97642195
""
""
0.95364368
""
0.88580644
0.41013253
""
""
""
""
0.62163717
""
""
0.89996308
1.1372129
""
0.9729166
1.0518842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90968698
""
""
0.76365346
""
""
""
""
0.9922384
0.83543432
0.88653028
1.0674287
1.0018493
0.89784592
1.0079176
""
0.74000335
0.84445083
0.80210841
1.6494663
0.77576613
0.79785269
0.70421106
0.78544503
""
0.51542497
0.81387097
0.95639372
1.0697552
0.53495544
0.93321615
0.88760823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93390888
""
""
0.91689229
0.93469262
0.63218141
""
1.20081
0.83669746
0.6780265
""
0.82977557
1.1100297
0.89691538
0.49191815
0.94378144
0.82389081
0.97282296
1.1124562
""
0.99475765
0.88491637
0.95802397
1.2439668
0.92349631
0.94360316
""
""
""
""
0.6653803
0.98138404
0.78518766
""
0.23522033
0.76401138
0.7565971
1.0566776
0.78485072
0.93340349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89500976
""
""
0.45479783
0.69920063
""
""
""
""
0.70463961
""
""
""
""
""
1.0304463
""
0.38593209
1.0042894
""
""
0.7696467
0.96572638
0.85853601
0.90151113
0.82136595
0.89925569
1.0904431
0.93885064
0.46026754
0.81253815
1.0414126
0.8504166
0.72334635
0.78615427
""
""
0.51027215
0.98915809
0.72242641
0.8986336
0.75958669
0.6536833
0.74678355
1.0395191
0.91439855
0.92446536
1.0007427
0.61734331
0.56957823
0.8623485
0.98413616
0.74318558
""
1.0181938
0.91975558
""
1.0049661
""
""
""
""
""
0.59754461
""
""
""
""
""
0.86174059
0.75500852
0.68943596
0.81167704
0.91476297
0.87517351
0.81809455
0.94988269
0.89025021
0.83485222
0.87083834
0.9714756
0.76908636
0.92537844
0.78541058
0.77604973
0.8156991
0.79844528
0.64146054
0.69228125
0.65954363
0.80522788
0.8139239
0.89031035
0.77426565
0.58474565
0.83928537
0.97431391
0.8437084
0.87917101
0.86002415
0.82834101
0.99230331
0.82577884
0.90849894
0.77966362
""
""
""
""
0.75341612
0.72475857
0.82130772
0.84961921
0.81465262
0.83081603
0.78759134
0.68076664
0.95291507
0.73959321
0.92315108
0.94440341
0.87410349
0.77722907
0.90094912
0.76571584
0.86552751
0.83618391
0.8844353
1.1224353
0.74126035
1.0425423
0.75387371
0.83936846
0.87257075
0.82921731
0.58606684
0.85888213
0.8960743
0.91657025
0.96901292
""
0.89504957
""
0.69965965
""
""
0.81716007
""
0.96375239
0.85038149
0.83233821
0.97323966
0.84836453
0.94453752
""
""
""
0.81446952
""
""
0.82579768
""
0.82231784
0.86621034
0.70457828
""
0.81599927
""
""
0.84649265
""
0.98837686
""
0.9702549
0.87302524
0.84834915
0.83213645
0.85095537
0.84048367
0.91111112
0.90321422
0.76397485
""
""
""
0.85188264
0.87445474
0.66351229
0.87784314
0.94603521
0.95720744
0.83736241
""
""
""
""
""
0.79161453
0.9816488
0.97846419
""
""
0.79052466
0.88925081
""
""
0.91154611
0.79918802
0.86201298
0.8709324
0.88321912
0.78088737
0.78703207
0.82071245
""
""
0.8998034
0.76330018
0.90544915
0.86585629
0.92482138
1.0266595
0.78319842
0.98045379
0.69156426
1.2242275
""
""
""
0.37598735
""
0.90011626
1.0485444
""
""
0.93693346
0.93022102
0.72745258
0.74477082
0.93381172
0.064223886
0.67404932
1.149184
0.83887583
""
0.68156612
0.83490086
""
""
""
""
""
""
""
""
""
""
0.92866963
0.8592059
""
0.81197685
""
""
""
""
""
0.50412118
""
0.92627269
0.87138367
0.55928469
0.20136876
""
""
""
1.0103523
0.87527126
0.58856398
0.80155361
0.95765835
0.908544
0.73884499
0.8395502
0.79539841
0.93695486
0.67117244
0.48685297
""
0.95176792
0.80185449
""
0.85670161
0.89357251
""
""
0.90491557
""
""
""
1.0076438
0.67423981
""
0.8949604
""
0.69458246
0.59803146
0.79686326
0.82127148
0.85550874
0.66484469
0.6307407
0.80157113
0.79671443
0.9079926
0.90751356
0.85170037
0.88115376
0.97927302
""
0.92379552
0.75509661
0.96329212
0.7200551
0.70666575
0.74923158
0.63257295
0.68103158
0.79360884
0.94651794
0.84613013
0.81663597
0.85622072
0.66764075
0.93095547
0.67431527
0.86531609
0.64775926
""
""
""
0.89429718
0.50504386
0.84050262
""
0.85555089
0.79135579
""
""
""
""
""
""
0.62490517
0.95041341
0.8946051
1.1708438
0.89242512
0.70798522
""
""
""
""
""
1.0686398
""
""
""
""
0.5691424
""
0.94976562
""
0.82388836
""
""
1.0302857
0.76728994
0.91931015
0.62208945
0.87222308
0.9812867
""
0.74210185
0.86346269
0.86453807
0.81854755
""
0.75952029
0.90637279
0.85039431
0.981359
0.91264808
0.83445311
0.8994742
0.89836222
0.8534655
""
""
0.71560729
0.70663995
0.50659734
0.76363057
0.75625521
0.76876593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2683734
""
""
""
""
""
""
""
""
""
""
0.36561242
0.81898546
0.62718564
0.95301735
0.89803123
0.67627597
0.7771728
0.73803061
0.37100834
0.75543094
0.95282483
0.9824459
0.92084134
0.81812871
0.52094883
0.89008802
0.86725026
0.74415004
0.75372845
0.83104914
0.81947809
0.7662614
0.76654494
0.75740969
0.82640326
0.77806163
0.83439875
0.7912969
1.0908662
0.94687331
0.80332291
0.86625028
0.75116014
0.91462302
0.31083092
0.7400282
0.63478822
0.93029904
0.69746923
0.68571001
0.96252275
0.77038449
0.77621692
0.84108913
0.96513659
0.88409942
0.78144795
0.83696252
1.0357518
""
0.44810537
""
0.82396662
0.98139703
0.74956024
0.92205375
""
0.94791257
0.77764672
0.93206972
0.66673404
0.8724612
0.90952337
0.86855686
0.80639982
0.88544041
0.82132381
0.80442047
0.70270669
0.75767285
0.89959347
0.87208837
""
""
0.33871448
0.83258194
0.65797549
0.94182354
0.8687458
""
0.7130779
""
0.88221037
""
0.88559479
0.71008301
""
""
0.60698098
""
0.66271633
0.86306846
0.84963334
""
0.47202861
0.6380685
0.89388543
0.78754592
1.3721246
0.9453271
""
""
""
""
0.85864395
0.72596657
0.47523007
""
""
0.70734763
0.80034149
0.73240948
0.74502403
0.78796095
0.82255423
0.82481611
0.8771255
0.84761089
0.82699943
0.93414223
""
0.82305962
1.0356681
0.80826539
0.86820459
0.86016446
0.89280051
0.88812459
1.0027317
0.85113716
0.80661321
0.80939627
0.66500717
0.84457934
0.71596932
0.81547225
""
1.6362064
""
1.0642701
0.91181487
0.75585091
0.75930154
0.86451691
0.59707904
0.78262711
0.98756969
0.9119274
0.99510342
0.8678773
0.79119748
0.81515503
0.89688414
0.978266
0.90034717
0.76018518
0.88455969
0.90289038
1.0847474
1.0029039
0.85121065
0.6994493
0.67227185
0.8489812
0.93901694
0.97264993
0.86553162
0.83263117
0.82128721
""
0.81597871
0.84505308
0.91877556
0.9506287
""
""
0.94326693
0.93100291
""
""
1.3610936
0.95778489
0.91688102
0.74775606
0.75820363
0.75074798
0.84620637
""
""
0.95775843
0.88449472
0.73195142
0.86012965
0.62221909
0.67704415
0.71323788
""
""
0.71245056
""
0.69768435
0.90374649
""
""
""
""
0.90628177
""
""
""
""
""
""
0.68512821
0.79061836
1.1084462
0.93672085
0.89099139
0.41611016
0.7646454
0.67565972
0.90363854
1.2059692
0.88329417
0.76329225
0.79712933
0.72555226
0.6242156
0.99485481
""
""
0.91528255
0.7703687
0.74388778
""
0.7688418
0.87418735
0.9878037
""
0.89856493
0.73422462
0.90404785
0.81332761
0.58743578
0.80220783
0.9145596
0.91453165
0.80244642
""
""
""
""
""
0.97637403
""
""
""
""
""
""
""
0.87456435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92804027
""
""
0.70774084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96492773
0.91634917
""
""
""
0.90585488
""
""
""
""
""
""
""
""
0.94306105
0.97979689
0.83713883
1.1290135
0.96914268
