marr_32_hisp_pooled_p25_se
0.027376439
0.031254303
0.095103011
0.020908669
0.016488289
0.060000814
0.011619124
0.050130803
0.06575048
0.022763975
0.019984629
0.0097257644
0.07890673
0.038237438
0.018528029
0.081377752
0.074132286
0.023206485
0.073537298
0.061281256
0.019717509
0.010567153
0.024987321
0.024711596
0.0094860541
0.054747332
0.019578241
0.014289804
0.009329265
0.036845185
0.039998073
0.039667848
0.012452277
0.013697183
0.036956258
0.017885881
0.058460254
0.038656231
0.079701744
0.07741493
0.020244017
0.053893134
0.096486524
""
0.077016778
0.054833259
0.0076817386
0.028484058
0.019160599
0.032936949
0.019884916
0.021515239
0.031343423
0.09603063
0.11508175
0.01849509
0.071351491
0.076510765
0.070297144
0.033541027
0.045387872
0.016910121
0.084590994
0.049974792
0.056767337
0.066746458
""
0.11901932
0.067441195
0.062223822
0.067094639
0.049929075
0.042311929
0.030754933
0.048012447
0.094312176
0.037163291
0.048848439
0.073641382
0.011814637
0.038441442
0.0386439
0.062630802
0.037736088
0.01209858
0.038111724
0.041830081
0.018491918
0.021414187
0.024153488
0.032107182
0.046611752
0.048061881
0.02445136
0.050623186
0.068447843
0.032440364
0.011349528
0.0039150128
0.0068252445
0.0084336167
0.0017108764
0.0044495878
0.006362346
0.010639656
0.0033262321
0.0088291205
0.0086094523
0.029288663
0.012110634
0.02000414
0.025427204
0.01447425
0.070294604
0.016190214
0.015425537
0.016262488
0.073411144
0.066205107
0.07784456
0.021517035
0.034481101
0.03947746
0.02079601
0.049589843
0.019033449
0.023203442
0.037141718
0.056469906
0.053103518
0.0052700811
0.045259178
0.024536444
0.056497015
0.01296993
0.046510313
0.020873651
0.015016125
0.042361014
0.043838814
0.019312369
0.02461548
0.067314401
0.036294788
0.034307268
0.069227591
0.025703594
0.040603079
0.077674232
0.066786699
0.058793865
0.017605342
0.034801915
0.075258061
0.013162741
0.020889398
0.071833253
0.023673782
0.069253042
0.072276942
""
0.11908589
0.022788592
0.0088667748
0.079943225
0.0036095185
0.060934909
0.06359522
0.075667024
0.018948007
0.0060679633
0.014081979
0.028735496
0.013156174
0.044818688
0.04652473
0.014632987
0.0078389514
0.037006527
0.073401831
0.063883066
0.049413163
0.016698254
0.048510626
0.052980345
0.013917011
0.096308097
0.059818387
0.022328246
0.097446732
0.068040207
0.025034005
0.014948535
0.075456351
0.084823176
0.052354276
0.017998504
0.027711693
0.010356111
0.030875465
0.012396039
0.015319103
0.03146736
0.027548974
0.025041232
0.015632298
0.011592056
0.035596918
0.03506982
0.019241685
0.039884299
0.028842757
0.08080928
0.059625983
0.008790304
0.026415464
0.01165165
0.0072466931
0.060439881
0.047868107
0.06904193
0.060095157
0.045817345
0.06290815
0.012416713
0.033382669
0.051139407
0.035911437
0.015900401
0.016274538
0.016485548
0.029736841
0.10360613
0.04567039
0.11808541
0.056597348
0.11179059
0.043051735
0.11865846
0.06902913
0.040922888
0.025024682
0.038528264
0.023215383
0.064033888
0.038345937
0.029159911
0.012743198
0.03843873
0.030537874
0.0068861432
0.030053386
0.038108863
0.13066718
0.024737099
0.048453756
0.026677756
0.012495364
0.04789795
0.012660012
0.042074177
0.0073706592
0.0062553128
0.010084542
0.0080795744
0.0012042898
0.0090367142
0.0021065571
0.0033245559
0.011103539
0.015566197
0.03700671
0.063430563
0.047083128
0.1363795
0.071028031
0.022794602
0.041014969
0.079939716
0.0403326
0.0058494951
""
""
0.0034600019
0.01387822
0.053623196
0.0069538956
0.0036228895
0.038851801
0.067972295
0.089305334
0.10102092
0.066633932
0.060095496
0.076726951
0.03506884
0.067039825
0.024905546
0.030223913
0.039438628
0.0080740768
0.069786482
0.05061892
0.033763502
0.028944403
0.041268252
0.078584395
0.025330925
0.0326626
0.068177268
0.019804057
0.034910195
0.037276257
0.027642354
0.020417316
0.020780416
0.064192817
0.026272586
0.031539496
0.035652038
0.061159872
0.018929843
0.053347126
0.050633337
0.074174218
0.029929567
0.02528947
0.042590223
0.033541489
0.013626771
0.06427221
0.016131103
0.010594296
0.0067588291
0.023139067
0.0019884354
0.0099195065
0.028674552
0.051594913
0.011847809
0.11873599
0.044210304
0.033783637
0.029001344
0.053782307
0.075856939
0.050271343
0.038975567
0.073292896
0.057854418
0.051360019
0.040160883
0.045319859
0.090644777
0.044309422
0.034108501
0.080741219
0.044001054
0.062724441
0.039880622
0.034448594
""
0.03977339
""
0.15097681
0.071900211
0.053788163
0.090676822
0.092961974
0.060024984
0.11842092
0.089161232
0.064826973
""
""
""
""
""
0.09706182
0.045592692
""
""
""
""
""
""
""
""
""
0.12136059
0.11070048
0.10507479
0.094302028
0.11457799
""
0.030001679
0.082834862
""
""
""
""
0.092859842
0.054350328
0.052209835
0.084655076
0.028962167
0.025390603
0.12569006
0.09196201
""
0.05055711
0.072125018
0.13485673
""
""
""
0.068510503
0.10036635
0.10747272
0.11873049
""
""
0.10144211
""
0.025538297
0.04905922
0.063578613
0.031273875
0.073638536
0.039650459
0.031723842
0.047255624
0.015956167
0.06455414
0.096767798
0.04759936
0.028261481
""
""
""
""
0.019303691
0.018693218
0.040819094
0.10500417
0.030914094
0.028348083
0.052224647
0.092058413
0.021690844
0.015394466
0.075264864
0.021441476
0.063136816
0.059292667
0.010002534
0.027549906
0.057047945
""
0.10517733
0.11474998
0.040539689
0.0082922755
0.10301258
0.1247434
0.0071402383
0.021171564
0.058115143
0.14822744
0.16466728
""
0.10799335
0.062925935
""
0.079666913
0.045375712
0.022341061
0.066720232
0.022096824
""
0.044369865
0.0072688404
0.0033953299
0.066060588
""
0.017294286
0.032741394
0.026984608
0.062202565
0.1328923
""
0.11747417
""
""
0.037380066
0.093338318
""
0.020859143
0.0160971
0.010655687
0.033457991
0.042193417
0.05304357
0.023452872
0.027565124
0.032064956
0.0073932116
0.031098848
0.033227913
0.099764541
0.1331653
0.031214435
0.054974589
0.021623669
0.027637465
0.022455266
0.059514876
0.024430182
0.016223984
0.02623882
0.011458386
0.047134638
0.01057637
0.05014069
0.049506854
0.028385455
0.0022652515
0.012083694
0.033454426
0.010544469
0.050624497
0.0078887129
0.030886013
0.0089486977
0.0056174397
0.010444462
0.013650058
0.0072362931
0.02007171
0.046207666
0.044013891
""
0.010113289
0.01322462
0.033431698
0.073058434
0.017534589
0.027877431
0.026532378
0.01727993
0.0076765702
0.023011535
0.019748343
0.0036649087
0.021362675
0.0019353052
0.012170524
0.014687056
0.091681071
0.0057067554
0.012461836
0.017808838
0.020243241
0.012907607
0.014398157
0.004244599
0.00207147
0.0032844115
