kir_24_other_male_p1
0.5071038
0.32878104
""
0.22829452
""
0.45293006
0.47022417
0.45106864
0.33311325
0.41010645
0.39218062
""
""
0.42155549
0.39198992
0.27067611
0.36087182
0.39859119
0.38410321
0.43891716
""
""
0.65177554
0.36425805
0.41521317
0.75713032
""
0.3956399
0.4506166
0.34677455
0.41561475
0.48025554
0.44320473
0.66513616
0.33248127
0.39624724
""
0.4613848
0.48202634
""
0.55287647
0.43618014
0.58524448
0.51396394
0.31130198
0.45700309
0.58614945
0.43511736
0.42352763
0.51300132
0.41838717
0.36524996
0.40397918
0.38473079
0.27011672
0.2371798
0.28459498
0.47780356
0.18496917
0.34314197
""
0.3950628
0.39331988
0.35271928
0.41038314
0.38972747
0.408838
0.57985419
0.21224257
0.37858
""
0.40124997
0.25879508
0.38602287
0.31813693
0.1682426
0.2247076
0.22530364
""
0.37843052
0.19826294
0.5907982
0.37061915
""
0.42421031
0.30375916
""
0.30864379
0.52472955
0.29546726
0.31978694
""
0.32113487
""
""
""
0.2890524
""
""
""
""
""
0.38872817
""
""
""
""
""
""
0.53560448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24954176
0.41802034
""
""
""
""
""
0.47616941
""
""
0.49926943
0.43855882
""
""
""
0.76775604
0.3422778
""
""
""
""
""
""
""
""
""
""
0.0070833098
""
0.47968385
""
""
0.44736037
0.47343254
""
""
0.35922796
0.43177295
""
""
""
0.44388413
""
""
""
""
0.25715449
0.48502564
""
""
""
""
""
""
""
0.38479301
""
0.33039382
""
""
0.38107681
""
""
""
""
""
""
0.42904732
""
""
0.29922009
""
""
""
""
""
""
""
""
""
""
""
""
0.57221818
""
""
0.53870815
0.43754596
""
""
0.41139382
""
0.48972625
""
""
""
""
""
""
0.43147779
""
""
0.39613053
0.37808633
0.36897394
0.692388
0.2212293
0.19755444
0.40698153
0.41917858
0.49270511
0.35321662
0.35601202
0.37186596
""
""
0.47910482
0.63635325
0.31546539
0.4140006
0.40823039
""
0.38664293
0.43559906
0.41796824
0.4066734
0.58166039
0.40971911
0.34231097
""
0.44025794
0.42593443
0.36714202
""
0.43515909
""
0.64334327
""
0.42062762
0.52365988
0.42650819
""
0.28436723
""
""
""
""
""
0.36926016
""
""
0.36268431
""
""
""
0.7363413
""
""
0.41184387
""
0.4518317
""
""
""
0.49435973
""
""
""
""
""
""
0.46191955
0.46591479
0.60853916
0.36672246
0.44871336
0.51170933
0.38657871
0.4171479
0.47426987
""
""
""
""
""
""
""
""
0.40944254
""
""
0.38177392
""
""
""
0.24304582
""
0.36870378
0.41409233
0.38668451
0.41970953
0.41521522
0.35859182
0.34474173
0.3227092
0.31762341
0.34847274
0.22380279
""
0.4089632
0.44520804
0.34821385
0.34424463
0.29898265
0.4838866
0.44195426
0.40006027
""
0.50666487
""
""
""
""
""
0.27372622
0.44455233
0.52700889
0.36597154
0.14326257
""
""
0.48773336
0.30956224
0.52995932
0.39622268
""
""
""
""
0.52151805
""
""
""
0.39888844
""
""
0.44804046
0.50903273
0.42426446
""
""
0.29566085
0.37594748
0.22468968
""
0.78786874
""
0.47755703
0.46121478
0.46732202
""
0.39504901
""
""
""
0.39075315
""
0.45204577
""
0.47558725
0.46688312
""
0.41215143
0.60558164
0.59291291
0.36171159
0.41383055
0.32686016
0.48301876
0.40565249
0.2479763
""
0.46757615
""
""
""
""
0.39501855
0.46575841
0.250779
0.48620701
""
""
""
""
""
0.36997896
0.40944588
""
""
0.51381934
0.33243474
0.39559418
0.12665862
0.48805016
0.44327551
0.47511503
0.41133714
0.41134471
0.43637285
0.46729097
0.37790194
""
""
0.47567171
0.43916923
0.43393686
0.49074027
""
""
0.43908975
0.59164011
0.40404391
0.43248644
0.497531
0.37984934
0.40496191
0.12564687
0.47023687
0.51336497
0.47291213
0.41964737
0.47907737
0.44238022
0.56456923
0.38004604
0.46223181
-0.12998094
""
0.6161353
""
""
""
0.51996595
0.52540344
0.45221549
