popdensity2000
51.08123
98.968147
37.198933
371.00491
294.94861
28.026518
122.43867
31.003553
38.35025
32.794796
24.691963
28.249893
60.00782
86.71389
39.0854
55.585491
69.584351
125.78578
39.680576
28.897146
185.69101
74.174995
82.473412
26.038279
35.128708
91.12513
19.518965
44.958031
22.601091
46.734428
54.989273
34.52681
44.499912
105.97823
860.92383
227.84973
142.30289
28.826159
261.49582
157.50735
99.040321
49.366272
63.34515
122.85874
38.501385
54.584496
17.178335
40.676445
18.193239
615.94794
540.17548
22.563599
23.83189
39.829948
297.33746
142.0735
11.448901
68.780205
16.602451
10.672737
46.526619
23.401453
26.969858
32.703411
78.474541
148.3394
71.611656
55.948799
34.366917
141.98238
33.301449
29.548157
53.704887
85.324188
136.77391
186.34196
39.76762
22.286474
31.212231
41.392883
11.4289
20.911455
82.929619
287.77692
22.708199
22.762949
22.847792
38.491192
36.907043
1521.5667
12.259194
94.301849
114.69885
285.8739
2.5501521
67.955055
6.5768347
11.808909
19.930964
7.1838026
3.5119364
21.235786
44.223991
7.7812576
1.299029
0.92229539
223.77888
4.1402469
8.3490572
0.57930428
3.6341083
0.88235176
9.4739809
17.070873
6.3422813
27.065432
19.417728
1.8296987
17.514101
30.714151
87.358727
32.467564
1.7105716
7.8258963
3.3660588
58.539444
26.629143
44.110779
3.4373252
1.3885572
50.579391
5.3680129
5.2367911
13.347246
33.460129
2.0878611
6.8665681
79.83728
40.72031
46.368465
148.85295
22.741625
40.8535
20.029549
37.48592
36.44051
180.34357
49.863472
33.919804
31.090118
74.950226
104.65679
5738.5098
46.101482
32.520771
140.92781
42.257847
47.813107
2760.7998
31.608633
31.34231
71.565529
30.429279
29.32564
95.424431
44.189156
19.949175
27.18321
89.758324
19.833664
25.350122
27.037989
21.677505
61.993763
28.043966
102.06101
20.458677
70.110596
58.670788
37.081093
37.445301
777.0603
153.47311
170.27121
77.940353
1452.6034
98.257111
41.517658
49.747757
37.995338
50.453194
55.84087
431.18216
127.12157
197.5343
56.806751
361.86462
72.843628
34.010269
29.74197
63.911674
39.708942
30.215555
71.735802
43.559139
64.375137
42.528049
67.273682
296.23715
52.277256
37.260761
20.909786
11.966808
36.890514
37.9995
58.893135
44.859581
349.29929
389.32379
70.383713
217.60927
16.440529
22.06741
30.180983
21.980082
86.761894
197.98174
44.243805
93.412827
57.947968
34.540676
26.926331
24.027267
31.067148
88.641708
621.422
145.8911
542.34137
67.201591
99.180893
504.86002
175.55608
23.180624
85.098137
109.02242
47.942024
54.174366
99.307304
258.72403
74.273788
83.605507
35.148849
69.431831
151.1602
65.907433
111.03149
302.8848
92.854637
394.65121
119.0062
478.67529
45.377918
57.645851
55.677708
66.668579
177.26982
61.119457
463.48462
181.00688
70.866356
255.81395
123.78437
289.92313
99.503723
81.158348
53.684162
56.800362
87.915588
73.168465
359.54611
76.0728
139.36705
91.956291
971.14392
184.03142
102.23792
295.09531
2171.2646
101.72487
30.884295
96.516449
305.60187
74.56987
165.08485
36.255566
112.63454
65.277451
48.460419
56.544712
38.773186
49.509335
38.406651
353.86227
66.071571
31.7192
74.95713
60.570892
59.411861
44.743755
580.01819
120.58887
105.6678
51.395992
76.199966
107.50955
48.644501
41.08633
298.02444
63.625301
45.582542
736.36462
65.353729
262.44824
84.765076
23.085867
136.1248
53.001503
176.97223
74.982269
50.021381
91.506989
14.479947
10.58476
22.96266
27.591434
15.41893
35.33334
226.26236
45.880646
53.561836
36.939095
35.50264
26.381973
19.501095
37.617855
26.023003
31.387419
81.727852
22.594669
25.962568
21.182049
30.625593
23.991121
72.165871
23.722012
69.250076
17.007542
16.336361
31.854279
101.77519
43.152981
146.54301
27.854118
30.114491
33.757401
18.392607
15.670547
18.199598
24.646414
19.222174
28.501034
21.190744
33.043625
22.48123
46.821865
20.986883
23.899969
18.16193
26.721481
31.909992
50.94754
37.154224
180.78004
35.129017
19.683035
17.644339
73.52774
267.41055
30.323545
21.881453
20.017017
24.989038
39.124973
57.799881
68.665504
33.255074
23.178928
14.436522
18.482183
27.755508
95.37133
26.35441
17.56529
31.734341
17.996143
28.797346
15.005838
655.16101
92.292801
32.166134
10.212904
20.050051
346.37088
22.297678
41.113792
139.627
25.107765
13.081381
29.054989
16.108038
83.483658
71.374542
36.33736
12.808386
56.224052
29.271717
30.889967
119.17953
19.766422
24.695824
28.752577
13.991299
38.903358
4.6795931
31.499887
24.200985
18.785297
41.599762
3.9194889
6.8228669
38.47221
3.1032848
2.4522076
13.67114
14.353993
14.139952
2.4952493
32.237175
64.843544
3.8857682
22.836311
20.968212
219.27646
5.54597
5.0615816
30.566288
9.1150761
31.12442
29.553726
43.34716
72.661331
2.8628376
3.2787213
13.759568
6.7950563
1.9705825
6.7112746
2.6793563
8.1570616
60.896259
7.4577374
2.4244411
19.287827
34.598072
4.1669369
952.91919
5.2047973
10.045601
4.5361519
35.386917
3.0036726
148.41486
4.9736166
16.10951
2.8387856
42.402481
32.900875
14.149255
12.180843
4.7347479
49.249557
9.8775702
56.333214
8.7792091
4.7908063
14.938106
29.742437
3.2137706
6.7791476
23.687593
4.9882126
8.5510292
9.5894938
6.7740784
21.651064
13.124367
2.7734764
51.611309
8.1338778
14.817497
124.85968
6.3838172
4.9473157
8.3158445
74.417229
7.1354508
454.00079
35.199539
312.25427
3.1396596
6.4011087
5.0655246
6.0463657
3.5364413
7.5114264
21.952007
7.6115189
3.7314019
8.6679878
1.9142957
7.2455587
3.5222833
18.113033
7.6091762
1117.5596
42.547768
51.699303
94.68766
33.592937
78.01001
39.760826
83.73259
357.91959
66.823601
311.20242
153.60886
40.26516
32.696133
32.878975
253.1386
30.5336
37.878017
88.766357
585.65857
28.247156
78.985443
65.662651
34.772606
103.01516
131.30785
52.33065
48.842564
26.070143
23.418812
199.7299
38.444016
28.798838
60.48333
918.4295
39.555939
107.89792
229.54474
37.722076
77.740685
64.291519
86.771461
67.110954
48.425804
40.267941
107.11766
44.72084
151.09445
71.275078
58.673542
42.3335
102.66152
52.606758
21.71921
85.829208
39.093166
1855.9045
226.82957
89.500786
945.16138
50.207954
82.305061
51.087296
121.47629
37.461952
37.901531
30.937143
74.803062
29.190042
69.987167
31.309978
48.131241
54.572838
263.38028
40.018463
39.362469
162.06946
43.223408
53.094971
99.999336
54.781036
69.983902
86.268341
32.202766
83.670288
34.652645
35.691948
114.24271
36.596821
68.166344
89.7593
34.907852
39.021034
246.65105
30.039618
24.609056
51.920029
86.524902
87.35743
73.958397
85.383484
22.680185
52.384335
78.964958
64.320801
117.3615
87.830986
70.045471
62.991394
86.133591
31.961037
28.536608
53.578022
45.609135
170.83025
36.721321
43.483669
42.537422
81.915352
31.799973
122.9348
89.847939
33.392487
264.24835
69.060616
49.830917
28.50149
19.416519
117.91763
287.04776
173.2079
19.946167
7.7757812
15.423053
22.322813
29.052198
29.116734
909.03528
22.393364
47.109783
53.495132
34.043461
29.078186
127.61666
53.861298
27.051006
1550.6493
48.262859
711.43781
84.228363
22.862759
90.110504
141.65155
21.984604
39.023365
31.207777
2847.26
241.23248
34.307762
40.841774
95.857773
24.729496
37.530209
27.068285
178.08205
172.05261
25.771175
87.837471
202.2755
94.925545
65.860748
96.330612
226.20674
127.12158
10.979039
84.83606
26.001497
45.942139
39.559128
65.607803
70.537743
112.2748
34.239319
37.476376
17.781548
221.81499
11.082948
318.00629
17.368164
32.636711
134.998
108.50293
73.748894
26.364573
42.656345
4.3513312
138.80392
12.967072
49.704281
13.244436
188.49252
176.6552
1180.1866
1273.8395
349.79312
93.206146
337.12692
248.21674
263.34692
56.723347
295.78723
46.122486
500.10193
988.42676
69.295998
1777.8397
1660.4077
109.0673
241.36569
77.401619
125.91048
288.18118
226.0531
102.43324
8044.8975
564.43121
145.60817
966.97644
145.1618
1468.6722
102.2855
739.27814
288.7561
1794.9609
211.69197
1641.6389
717.39667
11998.106
497.08801
17.372137
10.777329
128.04279
54.758255
48.580734
47.547985
9.7366343
102.6144
249.05325
50.040035
286.13626
90.422379
195.38086
104.28069
62.665428
36.976662
24.735704
55.380417
114.32157
25.646196
32.892265
36.080811
180.21504
67.245926
685.84149
51.861477
15.764424
167.23846
74.384659
77.787178
35.691315
43.171829
508.93973
107.67979
49.789017
11.266142
110.62226
225.78043
424.82053
29.609922
678.12549
6.8916149
19.975641
136.70641
60.831867
131.93196
277.66553
7.9618235
11.69084
1659.333
45.24033
35.740929
57.110771
73.059258
24.256809
160.53014
25.637211
265.64868
86.852974
18.86903
340.91409
58.870911
1379.3826
52.47905
38.412533
5.9623637
40.955734
16.647459
45.247208
422.94653
21.877344
49.013157
262.51166
227.73473
124.69685
46.279377
7.6005735
135.08849
72.549103
125.54138
457.38443
3386.3154
53.953793
8.3994675
704.67303
22.810202
15.828722
83.825623
11.662789
74.803131
44.03756
36.767658
198.13786
13.42905
22.52195
99.071495
49.005802
8.4319382
3.5585473
19.052288
55.148964
633.09332
40.364052
51.500156
22.710909
24.523396
46.082024
58.30442
11.472927
2016.2712
35.717262
19.85146
71.795135
16.490486
16.02886
28.750772
51.711567
4.8097749
4.6245732
10.544795
5.2425175
3.4841731
56.658222
11.977509
35.581387
71.00724
9.3031092
5.7209105
30.605827
37.232521
39.017315
28.186892
54.268841
13.005815
66.379929
29.131306
8.5266886
190.21533
28.984266
22.031563
18.798418
21.2771
15.91423
16.777336
3424.1233
9.9420223
19.139011
17.452312
114.31678
20.149029
9.7738581
32.097847
251.06248
148.79654
26.081049
99.14669
78.39048
17.836992
16.111383
25.848112
7.2033205
41.320732
25.576038
46.12183
523.36188
27.304415
9.5052042
79.822105
136.0421
14.596213
74.26342
86.387009
18.638371
26.750351
19.738476
46.354382
25.689854
17.141457
38.742157
23.334618
24.273399
25.963228
53.597252
55.430054
36.998726
46.900375
225.13786
155.69766
14.984594
39.990974
18.65856
55.111618
90.695892
329.94943
288.36169
28.556969
26.777159
5.5054531
42.73753
181.83228
26.83613
18.733183
34.183556
93.492592
13.642972
61.332134
78.602814
111.0819
30.784735
35.917606
168.77739
64.041466
56.586067
121.82968
104.51122
47.189816
49.551682
49.685333
29.9498
50.310452
37.775146
18.051092
93.631599
50.024521
59.961967
18.75313
95.18264
53.700203
61.583839
24.979506
148.71326
46.653587
15.241361
46.912235
25.439955
30.577911
49.256615
23.095114
62.679432
45.489891
45.168591
20.357822
61.025173
37.520054
84.356987
86.895996
26.168331
24.45479
15.207039
33.19912
27.938749
30.499075
44.02599
38.113903
11.748542
37.347145
43.700611
21.186949
19.903452
24.401365
19.467363
197.62421
210.77074
58.82954
21.034586
48.846359
56.486729
118.73591
14.806636
11.709611
117.8066
28.943081
11.232979
96.477699
14.694081
463.14551
45.300594
176.54372
29.516649
30.711756
16.168991
28.960609
14.231944
27.523045
19.835493
16.080999
61.276844
101.66775
29.629086
13.961524
354.03864
23.966349
12.249084
31.561895
22.400906
11.564903
22.015785
40.159611
19.439936
1088.1908
163.95923
301.92706
58.192509
8.652606
42.51638
52.448082
57.547699
20.778429
62.155655
22.343737
27.34775
40.188702
19.672352
23.872625
16.894411
64.745811
8.2783203
39.764088
32.622822
35.725559
14.376504
22.631363
32.309235
29.295982
84.249275
24.986202
13.097053
21.601164
12.808535
40.700932
38.224617
57.756691
59.28236
27.371698
175.5849
42.472172
75.242325
10.096324
20.490442
51.095543
41.057934
8.273571
21.458662
506.53738
14.406336
35.516918
123.37658
2001.099
31.443911
13.569669
11.411337
96.220955
8.2873611
13.57457
36.08374
61.758404
11.140759
62.78154
19.539339
24.750847
57.221054
30.719307
17.464989
52.391144
8.9342976
26.335823
5624.3599
1.6605242
2.5365021
1.6579362
3.6770225
4.6622686
0.40709397
29.782181
1.5028365
3.0914295
1.4143419
3.8193588
12.78563
1.7504004
2.740447
14.637571
26.06148
0.27356204
4.4216547
0.88655043
1.6382861
5.7513828
6.0672913
1.2455738
17.788143
16.108343
1.5090433
5.2137928
0.74796492
1.9096949
0.80772167
3.1850765
36.940353
2.4071865
5.598875
0.29790843
0.89513004
3.9584363
0.56349164
3.0863242
0.69037509
15.086867
4.6383576
4.5099506
1.872704
3.7047315
2.4477067
48.165707
4.5645671
1.9453377
2.8362408
2.7494626
0.88091034
1.5581169
1.5872737
1.2009919
49.121784
55.303654
8.6932478
0.62067086
1.0976875
0.82011718
9.1165438
11.306696
4.5153165
2.8861907
43.65094
15.848831
15.212124
43.65266
12.987767
4.5482039
1.0314705
8.2170992
12.299729
25.363163
17.880583
4.5788794
76.642166
6.4878149
24.050041
4.7697968
13.310739
68.393272
1411.4196
2.4921768
11.529952
6.2068439
3.1797922
7.4033694
27.003222
1.3448471
3.3380721
4.6774564
0.96235108
4.7629828
97.995926
17.32065
6.8405285
1.4977659
4.3820419
4.7881818
1.0858095
11.534469
14.61458
11.934551
13.330905
8.3600225
1.2715503
4.2958632
8.4576168
298.83868
13.506651
1.3563243
1.2528815
0.62050629
61.504025
16.919615
3.8206594
9.1433382
18.596796
8.7924128
25.008528
7.1611667
3.6226346
18.057022
13.706085
46.778214
12.864296
15.966861
17.271311
1.7415141
24.115969
512.96484
26.431753
49.974369
28.868029
2.5392656
5.8639727
0.71368438
15.083608
10.552328
1.022102
18.219746
8.1806469
48.159035
22.241339
7.0636649
1.540382
25.498245
4.8640509
174.33546
58.134655
2.6378243
0.27108699
0.39538431
1.6706157
1.0553533
0.39169762
17.23926
1.3512419
2.3201933
1.1087435
12.927886
54.150124
1.0344034
362.62271
140.73053
46.899837
104.47033
18.449457
47.837868
435.12054
145.83081
400.09552
304.17426
75.293945
454.47134
3794.3025
530.18567
2295.314
406.98096
302.83002
6288.042
794.22101
13515.058
285.1416
1561.9503
2428.4734
1312.5128
1021.8768
812.51251
2649.2861
193.68845
985.69934
277.72528
5080.4463
287.00348
479.06363
0.51172137
10.120523
5.6383095
3.7756181
32.064396
0.96442682
45.877937
12.370603
7.8255768
1.5443088
0.38109723
1.7259935
12.642188
4.0179329
168.0285
8.4365616
13.724882
2.6821673
9.4202366
3.532974
7.0280051
7.3620052
24.387318
20.642038
6.3882833
67.712357
3.1754336
2.7198551
13.607582
5.0558395
1.0916003
62.045982
563.44244
48.505451
31918.152
284.14163
64.185989
118.51506
131.81035
223.56641
57.524479
76.980072
99.406815
97.439842
33.318913
352.15933
911.36084
21.653313
31.387516
111.1535
122.47026
74.468369
3.1321094
45.565475
88.080536
37769.23
21.137871
101.82267
106.04156
1122.5753
123.32462
4687.3438
68416.727
421.51541
194.30498
588.82416
155.61162
420.56793
112.89395
128.59441
61.565754
415.72049
23468.828
233.79872
7714.8594
1652.2822
41.759441
247.70229
716.62097
50.788719
58.550137
103.00119
70.997559
1556.2233
76.399803
99.852875
203.3111
158.10757
73.017632
73.439819
155.28481
2145.9771
73.259033
72.812393
308.54034
129.45616
45.444912
47.558475
57.221439
69.477554
54.350136
28.276672
36.917496
86.359001
314.1582
175.78304
362.30106
164.164
28.621193
122.61451
55.295277
355.37973
72.306107
53.352245
84.221878
40.861465
207.14822
58.411831
128.97256
491.31635
69.466454
78.157112
266.42184
131.8978
60.113926
780.88641
110.03767
749.89148
96.119034
535.02917
30.888983
27.365885
91.233147
71.350143
656.60663
79.231026
153.17029
97.585823
252.46075
64.014435
133.82175
9.5087318
213.66054
67.493393
154.12048
22.080004
192.25327
148.88095
214.07138
95.674126
57.822674
43.690983
55.49015
1343.3214
70.845657
54.542976
107.15002
161.76697
836.96826
41.159992
197.12155
297.08487
38.432625
153.81664
47.231819
46.007713
90.800415
205.21716
77.057419
166.70908
98.342606
129.93666
162.57228
254.88194
111.49865
63.681015
112.79841
147.05659
99.582298
133.81294
66.35865
77.494926
10.66485
195.84515
169.43242
751.61407
46.613777
39.418728
136.72267
204.89055
86.964684
200.48509
108.55691
56.861027
2.6255064
7.8944511
5.0147333
0.77294481
4.2848897
2.7904809
2.0315921
42.517326
69.76902
3.245002
5.0880713
1.8107752
1.7924181
4.3750029
2.8673859
5.9154649
1.9224889
46.024857
1.7123339
3.8853579
2.3979418
2.0374649
4.1022983
2.3246961
3.1974328
3.4778755
2.0783799
4.410965
8.2879734
13.135756
3.6328316
3.7839627
2.858088
7.6741271
4.589633
10.164687
6.8301177
2.9758749
12.535346
15.141532
5.0855374
1.7585735
3.696209
0.63131624
16.959171
3.1703908
9.8608065
2.8070557
9.8346882
9.6643267
29.201197
4.0140138
9.5123625
46.808525
269.50217
124.18282
146.35014
123.55664
116.12513
131.9725
86.333389
712.54309
73.07505
90.724945
364.21786
393.62274
99.203545
210.70848
65.001045
116.89336
3076.4797
89.13073
95.999847
248.22673
316.237
243.37195
69.970322
2008.6213
103.79758
66.595932
227.1438
357.44482
78.10759
2082.499
134.17458
67.909714
39.409554
70.214661
73.903915
67.029175
92.165802
121.03301
77.660637
180.96437
103.71194
1000.0879
137.45735
213.17488
100.35338
579.64569
1335.0291
86.268982
625.70276
164.00252
358.59238
53.643463
88.49427
243.16866
33.30978
1215.1006
35.77372
77.886513
127.27606
35.320454
160.77846
48.730061
83.530243
105.17654
62.903011
311.98892
99.823166
71.967705
260.16568
106.42249
151.28375
129.78276
106.49905
117.51979
657.26337
1315.3153
364.09039
160.16278
94.757965
72.487892
31.055313
394.66299
100.08513
201.04301
93.090652
196.15071
56.303688
36.689968
7.0459518
14.227327
3.2275805
21.954857
12.899292
40.391754
23.586233
97.807671
55.488121
56.735695
19.915442
1.7157772
386.09448
11.672557
107.54578
10.454371
19.636068
70.902107
26.437653
50.227791
4.7454867
3.3089325
54.61961
33.92252
41.359493
5.1395235
9.4803114
6.1113868
3.4282403
20.444563
17.589399
35.431385
8.9848614
16.351448
52.276268
15.505033
10.073628
14.807224
30.275496
33.686405
45.606953
17.181101
48.606976
18.595615
31.456902
7.9006228
35.528629
58.544212
30.310379
85.69458
15.591035
18.680506
19.098982
931.75439
56.908539
19.78178
70.502525
29.248796
99.590622
33.668514
48.780251
83.182999
8.3584318
3.0110347
104.5556
39.338284
57.884651
49.620567
9.8502789
10.660817
987.81927
102.37785
117.93363
11.471669
7.0651574
14.879278
5.4560146
115.61009
180.92107
42.976902
66.265259
39.330402
6.4388857
12.987731
38.223965
19.935966
1.5894636
1.7522199
0.75090027
39.105278
65.121513
10.674506
46.183712
10.734634
0.91190743
70.933044
45.397667
45.00737
3.2071874
240.91006
5.4119639
1531.4115
84.202332
2.3479595
22.004751
21.939903
12.04456
2.296747
9.9898424
614.93683
0.90217286
118.72696
176.01767
1756.2645
110.82626
417.32382
49.396076
436.23392
245.56778
54.699501
1003.4694
220.72357
221.72525
15.077064
154.07976
122.31615
577.60681
69.514229
72.842392
42.696617
132.7854
89.274147
391.73273
479.55972
3042.1221
42.438755
351.42493
188.07396
11.574022
167.45396
32.592773
70.615364
52.120789
108.3454
70.398163
58.313381
464.87299
498.68146
264.23083
332.57053
904.52399
358.4426
97.709045
46.911907
178.85468
113.10658
228.04379
1552.8616
140.01736
722.17102
206.2874
79.067642
11468.526
84.952965
16.720259
193.07901
114.20994
74.458389
14.570831
51.291504
36.489063
131.72902
85.362549
49.611588
236.75235
65.773827
360.15897
70.678383
422.20813
2096.0105
991.47906
833.0036
1517.9431
375.25058
53.349346
148.87032
27.471815
231.69801
42.347008
64.205429
209.88344
130.99815
39.839855
338.19232
133.79768
58.671574
53.521885
51.68169
36.215687
120.12405
75.880775
168.22624
49.163647
34.175655
157.19052
68.56395
483.51459
145.73863
38.196449
173.42294
31.529718
72.460541
111.71749
97.459663
45.503647
310.57361
27.728199
72.493805
60.078304
57.303555
105.67682
82.797218
223.12665
423.5762
42.334934
314.12592
157.34679
58.115021
39.840073
241.86778
4.316618
13.524174
3.0142422
12.879169
35.622047
20.700743
6.5635552
4.3107104
4.0419612
2.4288619
8.5194626
4.3264232
32.842129
37.613926
1.6929237
4.672441
43.027859
6.0970864
7.2235332
2.5937083
8.0082998
3.8784816
4.2835426
2.6890757
11.515017
4.7213826
1.2129018
10.922046
2.6040416
7.2241797
0.50648075
22.224798
9.9335222
1.9418402
1.571961
4.361186
1.2303053
6.9872007
20.018534
27.251308
41.798946
2.3721998
10.156669
2.5548897
5.4601908
6.9873557
1.593353
5.05689
183.71101
12.697685
""
31.897499
1.1715819
3.12725
9.0968456
4.6985798
4.9563642
1.9190935
1.5454645
6.5175672
3.9877303
14.340652
27.324326
8.4303522
41.545467
1.2843705
222.7872
79.356468
41.956959
30.428738
189.40765
267.56519
82.995796
48.287933
50.844135
166.30031
118.72909
54.175674
68.714783
33.719883
77.237976
111.93223
54.727043
68.721664
1147.6754
35.139164
57.247345
88.073273
72.763931
40.870792
33.342026
70.815193
79.888245
48.20052
73.624374
101.11288
39.752144
360.64697
567.61932
30.520823
42.087971
44.304794
109.99127
37.134716
49.073879
55.296875
36.399998
40.428257
33.765804
35.59605
161.61093
58.627831
751.71332
47.977802
57.418468
64.696571
40.29565
54.947941
170.46632
113.95525
43.906227
66.366325
164.843
55.757187
71.291214
113.34769
56.787853
61.295979
249.9527
44.427856
37.835613
59.570908
46.410126
18.399878
30.341331
36.923969
155.38359
90.050957
158.08888
114.30118
293.89023
39.690247
42.809357
120.11774
1236.8289
56.355774
38.654396
370.25085
246.3799
111.85603
63.567818
94.9002
79.660034
20.145201
88.460266
328.35986
22.942347
60.124451
61.331711
217.36623
155.56589
51.864574
8.6652145
100.44135
89.247604
9.8039103
2.3627529
31.670929
36.488335
7.9753556
22.308306
65.003662
4.7182536
36.761566
239.97208
1126.9375
11.868858
0.81230783
17.5019
100.91005
178.07074
261.17957
1.4337621
1.9888867
8.4548492
39.890602
24.991388
34.415691
59.043827
40.736561
14.348902
377.21307
58.975525
7.0809078
32.485775
9.2628412
43.75539
44.314201
11.039554
10.109118
4.8119717
4.2393055
7.3180628
584.47412
3.4906979
21.233522
139.45824
14.957014
4.031311
41.571209
71.267456
2.114233
5.0899987
1.4601078
7.8560495
0.78026688
4.1390076
2577.7778
16.644341
12.399891
20.741751
492.09979
22.017107
3.0630214
7.7117286
4.1299577
7.315383
19.748709
134.92802
1.0208428
119.0396
671.10193
30.469839
24.267031
35.070389
22.95141
4.8323526
7.8325481
2.3026788
411.44495
33.272156
20.368448
14.337904
9.6294203
661.16748
5.4532514
19.669027
1.5618439
8.1313124
17.4634
24.562244
118.56189
407.52789
29.978672
125.15479
36.431355
4.2807403
9.8443022
5.8370752
6.7960076
53.980156
1996.1678
69.014946
3.7871923
6.7465296
143.94104
3.6975083
83.720474
362.65756
33.707527
25.006824
97.708023
41.659443
18.835642
37.330441
0.73157132
91.1511
26.883581
1.6841596
9.6226807
17.350386
37.923153
0.97458446
287.63159
4.6482029
45.46537
174.98582
22.388382
20.662025
91.502983
35.841034
0.28388655
0.95179313
39.565201
3.5715797
0.39083427
2.4844582
35.797928
4.9998765
53.460567
14.474783
24.917233
3.9456751
19.810087
24.891298
14.279257
60.557987
24.357994
3.2794132
11.839025
18.173466
0.10016071
271.8219
7.3441525
7.6998944
205.8775
0.74686724
27.764368
28.725658
5.1872025
4.0245347
34.497707
36.972183
29.658377
2.6163208
129.28343
23.834482
6.8839617
10.644393
20.535908
