kir_29_black_pooled_p25_se
0.001690484
0.0027461746
0.0046650358
0.0027764428
0.0020724789
0.0059126513
0.0022048256
0.0061339815
0.012451385
0.028708104
0.032022722
0.0060454272
0.0013376168
0.0090053165
0.0011185813
0.041301135
0.055527411
0.051337454
0.0088198725
0.0010183338
0.0049870713
0.036300085
0.0046428051
0.02196534
0.043143716
0.0041888864
0.0029975628
0.032036293
0.075436123
0.05661514
0.037078723
0.0023783562
0.018035017
0.014357926
0.0018613293
0.020668156
0.039998367
0.003938871
0.038551413
0.017849691
0.007302036
0.0022962
0.040905107
0.012814894
0.011217684
0.013565063
0.0077749696
0.0030752621
0.029549291
0.0029908831
0.0068706027
0.0321807
0.013932769
0.0060645812
0.0040600724
0.0019569073
0.020529989
0.012349206
0.0078172637
0.016744146
0.0066872169
0.085504018
0.039202496
0.0027249071
0.0047517982
0.0050916937
0.0013980893
0.027444661
0.012606961
0.013364593
0.017486667
0.014053981
0.020344405
0.0020430575
0.0072338269
0.023396175
0.011909033
0.0024129956
0.0033698645
0.0063119121
0.0050979848
0.060930323
0.017222974
""
0.0095582185
0.093044385
0.0075189481
""
0.031055864
0.011750732
0.017575976
0.0092640994
0.0073427525
0.018279094
0.014077095
0.0045786826
0.0038993019
0.027731579
0.013141111
0.002210146
0.011905182
0.028771129
""
0.01161166
0.036168307
0.029585825
0.0050576781
0.033978291
0.0083649298
0.010518062
0.0082333731
0.005738216
0.0034122081
0.0051084985
0.00095727708
0.0047475197
0.0013135558
0.0010420016
0.0033469615
0.0030449461
0.0061217407
0.0094029633
0.031385377
""
0.056783222
0.0141111
0.026911069
0.07342644
0.03826094
0.004729785
0.056211162
""
0.0023075549
0.012406685
0.044966314
0.0056992196
0.0021682682
0.022178739
""
0.078252167
""
0.060674224
0.046531983
""
0.065231629
""
0.028889954
0.035038721
0.021306258
0.0025558695
0.053483821
0.049214654
0.014158647
0.038204193
0.04112538
0.060621209
0.038190182
0.0081868479
""
0.016044628
0.014851022
0.037727971
0.030710671
0.016215721
0.016861202
0.059256393
0.031611048
0.029387198
0.021109281
0.039569572
0.0061663766
0.026060389
0.036276191
0.055581599
0.010026361
0.0042678392
0.016503524
0.014802246
0.0057528801
0.023132753
0.0047088531
0.0041308221
0.0018034809
0.0064364239
0.00083915866
0.0041909092
0.012598118
0.027512558
0.0013120272
0.022236144
0.018920122
0.0056501254
0.0057856757
0.011708004
""
0.045170382
0.069728374
0.047055885
0.023514267
0.0093153389
0.0081605269
0.0096793054
0.030887105
0.011953399
0.0069915829
0.026939441
0.0062756878
0.016517272
0.0046635913
0.008593196
""
0.025877357
""
""
0.016688272
0.020572225
0.036524214
""
""
""
0.06971214
0.063079372
""
""
""
""
""
""
0.023988966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07308846
""
0.019571317
0.085266382
""
""
""
""
""
0.066962577
""
""
0.026062429
0.026640015
""
""
""
0.052235954
0.058519885
""
""
""
""
0.091153786
""
""
""
""
""
""
""
0.060876101
0.038737994
0.058501616
0.05023957
0.056530003
0.074956954
0.051597841
0.026086418
0.0067070834
0.059256893
""
0.084737547
0.022571752
""
""
""
""
0.061467305
0.019985035
""
""
0.029006105
0.068552613
0.060756292
""
0.044816304
0.018375121
""
0.010206912
""
0.076167241
0.0034405743
""
""
""
""
""
0.070177868
0.0047101006
""
""
0.021263571
""
""
""
""
""
""
""
""
""
""
""
""
0.063375056
""
0.073922448
0.021882271
0.0031405657
""
""
0.039041288
0.041513827
0.022929283
0.068327643
""
""
""
""
""
0.018071469
0.052695498
""
0.0080368742
0.0064032595
0.0043469612
0.035236474
0.031399325
0.032872397
0.031348672
0.010533886
0.010633817
0.001852499
0.013246961
0.021304863
""
""
0.0061149397
0.046227939
0.010616512
0.03149645
0.014220804
0.064721845
0.016895667
0.0073224464
0.0079618031
0.016531661
0.019651154
0.0031471013
0.011343777
""
0.015666898
0.0057000294
0.016505728
""
0.048800573
""
0.026955832
""
0.013872101
0.0053606327
0.013429625
0.022421774
0.0072701978
0.023840901
0.042247221
0.039474014
""
0.015283235
0.030962553
""
""
0.024913128
""
""
0.036279298
0.0093620112
0.012888605
0.023095541
0.0030045114
0.037533715
0.0030024077
0.027273284
0.029236972
""
0.0071168402
0.038364742
""
""
""
""
0.034463916
0.0168676
0.0075857607
0.00532438
0.0057284092
0.001113788
0.0028834008
0.0050060195
0.0067833201
0.011208128
0.038393673
""
0.070051737
0.036310576
""
0.017647738
0.025676729
0.030378642
0.0086999265
0.038218819
0.049025901
0.0074000768
0.03655301
0.05189437
0.02056735
0.018517273
0.057930615
0.0040088771
0.0071928375
0.0031453783
0.0020536347
0.0013058634
0.0055798432
0.0036171165
0.003798356
0.0039749178
0.005638551
0.013013372
0.025454184
0.011196441
0.023644043
0.017519917
0.0027330513
0.023440752
0.0085516386
0.0051427879
0.011313614
""
0.0086998977
""
""
""
""
""
0.087277099
0.081125982
""
""
""
""
""
0.01249999
""
""
0.02446964
""
""
""
0.069425419
""
""
""
""
0.033322211
""
""
0.073616281
""
""
""
""
0.062010154
0.049712665
""
""
0.03862391
""
0.0065229381
0.081952296
0.048253212
0.061544731
0.041062631
""
""
""
0.0079660593
""
0.0030218745
0.062894873
0.005546263
0.036652982
""
0.041583452
0.021973839
""
0.03215884
0.046425365
0.048427232
""
0.019026499
0.061984174
""
0.044138454
""
""
""
""
0.037406038
0.010138419
0.058070179
0.033167198
""
""
""
""
""
0.065815225
0.029227462
""
""
0.02320203
0.03948335
0.027890904
0.067222796
0.039773628
0.0066250516
0.0052364748
0.0039797854
0.011039685
0.0024238259
0.0052345172
0.072593361
""
""
0.011028457
0.013061273
0.0019329004
0.0027385915
""
""
0.0028452592
0.014007611
0.011339835
0.0011239452
0.052462123
0.062673233
0.029939583
0.060705367
0.011821209
0.071249202
0.033955067
0.0044970987
0.087348886
0.012937719
0.064578079
0.019799508
0.018247375
""
""
0.044092301
""
""
""
0.029735675
0.057621799
0.002940289
