two_par_black_male_p25_se
0.012807176
0.0088206893
0.02741033
0.039420083
0.033843417
0.023506783
0.037294555
0.014993285
""
""
""
0.061949048
""
""
""
""
""
0.020570669
0.045862984
0.055612799
""
0.045928199
""
0.029264726
""
""
0.07164152
""
""
0.17804088
""
0.034032006
""
0.040140267
0.069186792
""
""
""
""
""
""
""
0.041649066
0.082844377
""
""
0.036775816
""
""
""
""
""
0.071834378
""
""
0.0052490979
0.060935467
0.067796871
0.061273437
""
""
0.077834405
""
""
0.10663754
""
""
""
0.10589186
""
""
0.068184793
""
""
0.042286038
""
0.11657517
""
""
0.050481822
0.12630104
""
""
""
""
0.028455757
""
0.058853745
0.15520881
0.10611892
0.044580374
""
0.033942632
""
""
0.062744647
0.1427999
""
""
0.028352428
""
""
0.12115809
0.0046267658
0.059728768
""
""
0.028584344
""
""
""
""
""
""
""
""
0.10123527
""
""
""
""
""
0.0041552954
""
""
""
""
""
""
0.080914661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13657537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1008958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1187075
""
""
""
""
""
0.009041206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029991118
""
""
""
""
0.091971159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038373977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11534674
0.0065566674
""
""
""
""
""
""
""
""
""
""
""
""
0.029041158
""
0.11507758
0.16303012
""
""
""
0.13759932
0.039929956
0.099957436
0.068819217
0.095773444
""
0.010498974
0.013755666
0.012693152
0.0072646653
0.036411103
0.013943161
0.0041015088
0.019071903
0.0081072468
0.12873016
0.0086728614
0.010742049
0.012755546
0.024576401
0.020618571
0.0094241425
0.0230421
0.018990738
0.085064575
0.0078582363
0.061138891
0.024156244
""
0.082082383
""
""
0.044070467
""
0.054598875
0.091544814
""
""
""
""
0.051327925
""
""
""
0.17933817
""
0.05151302
""
""
""
0.070790999
0.11604205
""
0.12823112
""
""
""
""
""
0.11789641
0.014694065
""
0.0035231563
0.036371537
0.095363952
0.055009451
0.065500826
0.041495781
""
0.15253492
0.061740026
0.13370591
0.14088854
0.019963143
0.0080839666
""
""
0.14274187
0.095462166
0.087872401
""
0.11937528
0.038860399
0.0024358109
""
0.10904133
0.12573935
0.0078515308
0.11007196
0.0077388105
0.004902984
0.022961006
0.025171621
0.01195354
0.059445564
0.018403739
0.069601275
0.079739191
0.1318111
0.099928759
0.0038190447
0.030258985
0.01127596
0.017496129
0.1211524
0.064945519
0.026029624
""
""
0.12925328
0.080162205
0.0097103529
0.044525661
0.14946616
0.05734659
0.036569603
0.17561877
""
0.048701242
0.0075412691
""
""
0.015016133
0.079380132
""
0.021176826
""
""
0.022513445
0.022460515
0.025237506
0.0295897
0.020009704
0.039068822
0.017545108
0.040901031
0.09258654
0.043178055
0.036147311
0.020346386
0.031679105
""
0.033160694
""
0.014638907
0.020093445
0.016837155
0.0083359974
0.11058272
0.11241903
0.017141897
0.049960341
0.02291988
0.0080017876
0.010766151
0.0087996786
0.020275902
0.013883098
0.050936401
""
0.019684443
0.025822988
0.0069218036
0.012519889
0.017594241
0.11358733
0.045455772
0.023906702
0.017982285
0.082886614
0.01711827
""
0.019354459
0.052811392
0.024465024
0.014032827
0.040316548
0.084843203
""
""
0.023106189
0.0052547106
""
0.031599101
0.023307556
0.012907676
0.013934175
0.02405682
0.01655977
0.019271148
0.062785186
0.022786815
0.026201665
0.0433487
0.025458949
0.011814709
0.068206578
0.026770461
0.018404154
0.013676435
0.020900112
0.016099045
0.02894037
0.021973712
0.017322296
0.028328562
0.07478372
0.043441109
""
0.11723106
0.064409658
0.016519805
0.014865592
0.0078140059
0.027376926
0.031796794
0.12303628
0.013309563
0.060825571
0.013706167
0.091158621
""
""
""
""
""
""
""
""
""
0.077702038
""
""
""
""
""
""
""
""
0.081231177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070849806
""
""
""
0.022369849
0.11550032
0.046646461
0.096449167
""
0.089694522
0.12534377
0.015999792
""
0.081855312
0.021500811
0.060717195
0.087082356
0.068496548
0.12772667
0.097814888
0.0041492982
""
0.086382136
0.059279513
0.025890017
0.059273168
0.13663296
0.0054274779
""
0.11927261
0.087197348
0.028550874
0.1530772
0.0053796708
0.10845776
""
0.12790339
0.13971131
0.098372675
""
""
0.088428639
""
0.051057767
0.15644391
0.041464966
0.078202017
0.049089603
0.10573418
0.016813314
0.0085875662
0.099292241
0.012460577
0.056122839
0.08201582
""
""
0.054497462
""
0.0070228125
""
""
0.048833605
""
0.15176287
""
""
0.15181392
""
0.035409193
""
""
0.026012385
0.06705229
0.062857613
0.069561921
0.071890518
0.10617222
0.015029465
0.0088028917
0.021310579
0.11742367
""
""
""
0.061729968
0.11175158
0.06437885
""
0.068261497
""
""
""
""
""
0.10768727
""
0.16109061
0.10084527
0.055777662
0.041880637
""
0.06064228
""
0.032977179
""
0.018700447
""
0.12684402
0.057779495
0.10204802
""
""
""
0.048304982
0.096518487
0.053042527
""
0.11818191
""
""
""
""
0.040610563
""
""
0.07540115
""
0.093975402
""
0.083635718
0.11244669
0.048002444
""
0.11108769
0.037199739
0.08690954
""
""
""
""
0.02528806
""
""
0.11170334
0.0074501135
0.032862026
0.036994882
""
""
0.067361765
0.067295671
0.07102181
0.069732696
""
""
0.1161933
0.063593514
0.084169276
0.085779525
""
0.087613806
0.0088558989
0.057818897
0.06438309
""
""
""
""
0.10591123
0.067612015
""
""
""
""
""
0.14176078
0.13373396
""
""
""
""
0.10462051
""
""
0.11108968
""
0.055718075
""
""
""
0.053117182
""
0.012543208
0.11761881
""
""
""
""
""
""
0.037179086
""
0.15207687
0.088431202
0.0064546047
0.12248268
0.0255496
""
0.020619877
0.06932126
""
0.018718267
0.11270451
0.046943992
""
0.1144964
0.077553347
0.018381309
""
""
""
0.14287396
0.098231435
0.043385334
0.011310821
0.0076200836
""
0.019176006
0.042508248
""
0.051206291
""
""
0.14593597
0.13414313
""
""
0.052881643
0.02124211
0.048857402
0.071975477
0.024369987
0.04638477
0.028096497
""
0.038555987
""
0.027784213
0.012353383
""
0.032490704
0.16583666
0.14364384
0.0028611184
0.078750692
""
0.090091154
""
""
""
""
""
0.17383151
""
""
0.035326216
""
0.033776153
""
0.019121075
""
0.062622279
0.045846749
0.013355878
0.11413311
0.023409009
0.014259629
0.026681697
0.014136698
0.026347026
0.024780041
0.016540235
0.014476111
0.027988348
0.007007394
0.021639477
0.01863353
0.019272661
0.020619793
0.020975333
0.01324398
0.017761311
0.016219979
0.026198655
0.022050057
0.010769075
0.016562769
0.0088004814
0.016196152
0.031146208
0.013283411
0.024404531
0.021294154
0.019050857
0.015784131
0.021768561
0.013951492
0.036779169
0.014958188
0.016897811
0.020874241
0.042792581
0.011121326
0.027188819
0.0065374044
0.032693088
0.010624244
0.010822165
0.02540563
0.013918067
0.011051844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1072797
""
""
0.052559793
""
""
0.081958726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042578459
0.039926328
""
""
0.051713638
0.039850879
""
""
0.051775571
0.10244225
0.093229041
0.062876634
""
""
0.10541023
0.061195277
0.046349168
""
0.0056683836
""
""
0.052286971
0.030669732
0.019284856
""
0.055471715
0.02171733
0.050713759
""
0.072992772
""
0.060968872
0.0082746223
""
0.019013057
0.082696848
0.094876133
0.016619978
0.046728581
0.044318993
0.093145564
""
0.12826213
""
0.11824588
""
0.012844691
0.051333979
0.022457989
0.084675655
""
0.052426964
0.13719311
0.061041094
0.051890038
""
0.011641501
0.10324107
0.054101303
0.023378197
""
0.096571542
0.016707648
""
""
0.042284481
""
""
""
""
0.056647863
0.13265102
0.065745063
0.033042062
0.01789174
""
""
0.12207349
0.0031207602
""
""
0.049714979
0.026256306
0.02122605
0.096114315
""
""
""
0.092665337
0.042238928
""
0.054396849
0.09504322
0.032279279
0.036076043
0.030191354
""
0.017035581
0.12275387
""
""
""
0.036541902
""
""
0.029929291
""
0.088921495
0.011649515
0.007915183
""
""
""
0.015304832
0.01999061
0.016745878
""
""
""
0.075521551
0.046917971
0.13193883
0.054840393
0.11630469
""
0.068526343
0.049659282
""
0.029975379
""
0.058377299
0.024422541
""
""
""
""
""
0.016869109
""
0.04508584
0.089531705
""
""
0.057759091
0.023447646
""
""
""
""
""
""
0.0030338217
0.087074421
0.1089403
""
0.016100409
0.05544316
""
""
""
""
""
0.028311372
""
0.020406337
0.018912733
""
0.03945262
0.051702607
0.063641861
""
""
""
0.0091091236
0.15281127
0.048985504
""
0.17387176
0.0098960232
""
""
""
""
0.072604015
0.067112364
0.026850764
0.015354415
0.028779857
0.038270693
0.053516731
""
""
""
""
0.042819329
0.0028089723
0.01719599
""
""
0.048864987
""
0.031306542
0.064080723
0.044004235
0.069402345
0.23483376
0.04492696
0.031064307
0.065626144
""
0.023631521
0.085452117
""
""
0.056515466
0.028497223
""
0.0085745687
""
""
0.045069423
0.10959648
""
0.021360181
""
""
""
0.077006206
""
""
""
0.080627203
""
0.02326072
0.098354504
0.10156219
""
0.065909564
0.070198059
0.093808427
0.030596932
0.04012296
""
""
""
""
0.015226739
""
""
0.011525542
""
0.047536053
0.037909966
""
""
0.030835038
""
""
""
0.022319658
0.049723029
""
""
""
0.021296307
""
0.042985979
""
0.019393519
0.023222512
0.047815014
0.080168553
0.020779254
""
""
0.02835229
0.080281019
0.038362604
0.078930996
""
""
0.041455455
0.021456324
""
""
0.068235859
""
""
0.038781192
""
0.091563337
""
0.030373128
0.057684582
""
0.02655633
0.099240646
0.047419798
0.05495033
0.069822155
""
""
0.10121884
""
0.026442401
""
0.012329728
""
""
""
""
""
""
0.1050555
0.0045760581
0.027870955
""
0.10228118
""
0.033590373
0.035323095
0.0081273681
0.054692924
0.05272774
0.040769868
""
""
0.099588454
0.082975827
0.035285421
0.023960292
0.035386454
0.10576684
0.02771819
0.11496071
0.02723971
""
0.021480083
0.073985137
""
0.021564031
0.09429922
""
0.11487155
0.053545102
""
0.12472425
""
""
""
""
""
""
""
0.058950298
""
""
""
""
""
""
""
""
""
""
""
0.035086852
""
""
""
""
0.15436095
""
0.10624126
""
""
""
0.051069569
""
""
""
0.068200395
""
""
""
""
""
""
""
""
0.13566877
""
0.02676102
0.032442234
0.10446828
0.047955945
0.042865749
0.062111869
0.015719241
0.086385548
""
0.040623188
""
0.10868932
0.033377793
""
0.044020686
0.032934576
0.038681485
""
0.048421059
0.052354652
0.013012694
0.083763584
""
0.037696876
0.053725313
""
0.030985085
0.053199638
0.009836656
0.046824213
""
0.044495028
0.047994301
0.071438886
""
0.060992204
0.047779702
""
0.089836642
0.032039694
0.026184058
0.033029575
0.0095028374
0.02782456
""
0.027168123
0.027997315
0.073950015
0.050196692
0.072534196
0.060844697
""
0.031767976
0.041986093
0.046036083
0.067708299
""
0.024250092
0.082278818
0.059604984
0.064148121
0.078555927
0.040189955
0.067875825
0.042657912
0.047335561
0.16892028
0.094077475
0.025058568
0.067563206
0.031045943
0.028143786
0.012375288
0.07809139
""
0.062715068
0.057914618
0.12486425
0.092702672
""
""
0.16928621
0.11577258
0.035165243
0.027115244
0.028865866
0.048741728
0.030567618
0.12206406
0.086878061
0.1350318
0.034635786
0.13540654
0.074459337
0.02784588
0.011505043
0.1085531
""
0.022135107
0.010356454
0.064591467
0.081753306
0.015705116
0.033692908
0.064119831
0.11353257
0.028416354
0.027553923
0.092841044
0.010291864
0.057107363
0.021788383
0.090961941
0.01676265
0.041220363
0.086394779
0.029900856
0.0086318469
0.0067876792
""
0.012761926
""
0.0095449518
0.10312742
0.0061128121
0.015667178
0.055352665
0.051560838
0.013625254
0.009211868
0.051164262
0.043564346
0.042402368
""
""
0.083241008
""
0.18017286
0.033738945
""
0.1127481
""
""
0.058513954
""
0.091088347
""
0.071771033
""
0.0089565367
0.037570324
""
""
0.20593935
""
0.16529378
""
""
""
0.011741699
""
0.14608464
""
0.030845819
0.03517852
""
0.039684072
""
0.11762507
0.082298867
""
0.055171829
""
0.037839163
""
""
""
0.047860049
""
""
""
0.067557037
""
""
0.070611738
""
0.1085661
""
0.10036451
""
0.059343811
0.026606005
""
""
""
0.08455883
0.076380432
""
""
0.058634646
0.13396908
""
0.082538798
""
""
""
0.065348692
""
""
""
""
0.15153204
0.037854422
""
""
""
""
""
""
""
""
""
""
""
""
0.10322797
""
""
""
""
""
0.059390742
""
""
""
""
""
""
""
0.016867323
""
""
""
""
0.1303793
""
0.10189553
""
""
""
""
""
""
""
0.19804436
""
0.025240358
""
0.087913558
""
""
""
0.12650959
0.12073349
""
""
""
0.0044139647
0.13073096
""
""
0.089503706
0.14813517
""
""
""
""
""
0.015757322
""
0.026491212
""
0.15797491
0.12201022
""
""
0.1098475
""
""
""
""
0.09973415
""
0.15442958
0.058066808
""
""
0.08547581
""
""
""
""
""
""
""
""
""
""
""
0.059448086
""
0.089158766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
