kfr_top01_other_pooled_p75_se
0.0015697432
0.017896103
0.010125215
0.0026419284
0.005867267
0.0089836195
0.0039781472
0.030836483
0.021902692
0.0043661743
0.0057631158
0.0031649012
0.060006142
0.0047782818
0.0017873319
0.077156812
0.010403057
0.011790021
0.028035782
0.0080388691
0.0014599077
0.00071728404
0.0041343216
0.019237332
0.0026397116
0.023204314
0.0030820649
0.0072659804
0.0017282948
0.0061082151
0.006129229
0.0028976651
0.0029739141
0.002319149
0.0057569253
0.0022640992
0.010923501
0.022634754
0.021476142
0.050583135
0.0097164661
0.0082715731
0.058327872
""
0.024965404
0.0082207397
0.0043475945
0.0018774074
0.0045554508
0.013173545
0.0021841526
0.0079665603
0.0020295507
""
0.032172695
0.0029513431
0.0069815759
0.0088844998
0.026762279
0.020069081
0.0061773653
0.0044107782
0.018126247
0.0066506709
0.00810837
0.0091505414
0.042646039
0.019662583
0.028127886
0.044805091
0.0089542549
0.0069311489
0.0050334707
0.0046932194
0.0055345623
0.012953035
0.014732146
0.0080131963
0.027978402
0.0020092742
0.026812915
0.0072012618
0.038870092
0.0022911537
0.0024448039
0.0056386902
0.016945664
0.0069341115
0.0014654365
0.0013998284
0.0026658257
0.0055293175
0.0064543639
0.0032999474
0.016029334
0.078931011
0.029084016
0.006412677
0.0031282953
0.0076520089
0.0014151639
0.0014639946
0.0042292154
0.0016031185
0.0044253767
0.00068871526
0.0033913113
0.0025806767
0.015794229
0.00068674248
0.0096031427
0.0023236924
0.0020023265
0.0470892
0.0017377449
0.0034970732
0.0055976589
0.022347325
0.028854482
0.055805087
0.003070449
0.0078542819
0.0067710849
0.0043185982
0.022765869
0.0022387954
0.0042334376
0.011551674
0.017154137
0.027158706
0.0012752563
0.0071852426
0.0063013462
0.013767464
0.024244351
0.010255812
0.002753187
0.0019432709
0.018057846
0.0089690862
0.0060907099
0.00072125217
0.039540172
0.026887598
0.0089783138
0.068816729
0.0011118106
0.0044428725
0.0075184675
0.010316406
0.0046146805
0.0043622749
0.0058159055
0.02346749
0.0030702883
0.0085384389
0.0069656237
0.0060235811
0.0078513613
0.006148384
0.058053229
0.028292682
0.0024471574
0.0016587962
0.012841895
0.00096667814
0.0061791362
0.0057460712
0.0042182403
0.0064193658
0.0012534454
0.0037049986
0.012303184
0.0017584673
0.0031795106
0.019737534
0.003129533
0.0020982882
0.0020308264
0.0029315653
0.0032259568
0.003096926
0.0020928124
0.011058389
0.0014120542
0.0019096367
0.027564785
0.004066546
0.002362638
0.028362755
0.0088676661
0.0014245406
0.0027263926
0.018005157
0.016229514
0.0045494069
0.0030174444
0.013327816
0.0037394501
0.0040136119
0.003955151
0.0022150462
0.008487775
0.0028845281
0.0057694176
0.0032912525
0.0014635018
0.0074915132
0.00086776464
0.00068863679
0.0029065802
0.0012657797
0.010523689
0.01029819
0.0024612125
0.0014602807
0.0055206497
0.0021613552
0.0022161296
0.0016578243
0.0099800294
0.0015586519
0.023839392
0.0030815883
0.0024425904
0.0048049223
0.0095730275
0.00092802703
0.0025676426
0.0069964398
0.0015459945
0.0059822216
0.0094189122
0.006749257
0.0082420371
