spouse_rk_natam_pooled_p10
""
0.42871737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49171379
""
""
""
""
""
""
""
""
0.54252356
""
0.61531818
""
""
""
""
""
""
""
""
0.50525814
0.39143324
""
""
0.43657064
""
0.056817912
""
""
0.50744116
""
""
0.41628608
0.50027126
""
0.47521749
0.5021562
""
""
""
""
""
""
""
""
""
""
""
""
0.35269928
""
""
""
""
0.58022678
0.45941281
""
""
""
0.59406513
""
""
0.55124897
0.57458484
0.5031938
0.68708295
0.48001856
""
0.64010388
0.7213518
0.57301813
0.43097961
""
""
0.5891338
""
""
""
""
""
0.56019402
0.50964457
0.39047271
0.49067444
0.46248823
0.4723137
""
0.57391918
0.50749028
0.41340423
0.47632805
0.47623086
0.47189671
""
0.31103507
0.34561968
""
""
""
0.52584809
""
""
""
""
""
""
""
""
""
""
""
""
0.51963896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5908258
""
""
""
""
""
0.43959683
""
""
""
""
""
0.5546537
""
""
""
0.54312664
""
""
0.54032999
""
""
0.64644378
0.52813798
0.51977146
0.5121603
""
0.4428578
0.47539297
0.59114867
0.56510586
0.73443449
""
""
0.55178958
0.59479606
0.39431664
""
0.49643654
0.61655819
""
""
0.52548766
0.45948535
0.48679218
0.53668618
0.59460402
""
0.50163561
0.54217458
""
0.50671488
0.52908963
0.65323001
0.49279609
0.61394423
0.64625663
0.66194916
0.53431731
0.55406088
0.43673152
""
0.48420754
0.55901855
0.57373583
0.5200913
0.43704185
0.4243702
""
0.53593147
""
0.61278558
0.59496474
0.52665406
0.46040833
""
0.51687741
""
""
""
0.2725077
""
""
""
""
""
""
""
""
""
0.58207279
""
0.65227038
""
""
0.49562636
""
""
""
""
""
""
""
""
0.52773327
""
""
""
0.5563938
0.51232284
""
""
""
0.45599455
""
""
0.55261326
""
""
""
""
""
""
""
""
0.60685194
""
""
""
""
""
""
""
""
""
""
0.41789696
""
""
""
""
""
0.59070808
0.54102296
""
""
0.65985525
0.30226043
""
""
""
""
0.40454519
""
0.55675125
0.61064172
""
""
""
0.65976375
""
""
""
""
0.48768571
0.42456463
""
""
""
""
""
""
""
""
""
0.49151176
""
0.57433051
""
""
""
""
""
0.32001308
0.56246722
""
""
""
""
""
0.46365079
""
0.5187999
""
""
0.53637606
""
0.43681893
""
0.55916905
0.47113514
0.50430912
0.4183301
""
""
""
0.5918873
""
0.57101911
""
""
""
""
0.318739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52558392
""
""
""
""
""
""
""
""
