jail_pooled_female_p10
0.0069710258
0.010375481
0.00082040206
0.0029941685
0.0076828497
0.011413428
0.0051187198
0.011383034
0.004148623
0.0073901457
0.013060173
0.0057192259
0.0042882464
0.0038328362
0.017215155
0.0054900949
0.0070912908
-0.0023720055
0.052270629
0.012868065
0.0025953026
0.011804363
0.0078826444
0.0021926102
0.0089661209
0.0064376374
0.0060734623
0.014430042
0.011229002
0.011170771
0.0043466822
-0.0014143906
-0.00034573275
0.0034149175
0.010184997
0.0033721246
0.0078972206
0.010121703
0.0076329508
0.0061136917
0.0083939256
0.006885591
0.0025924984
0.0044616694
0.0088066673
0.0054024914
0.0076411869
0.014315912
0.0053761625
0.0083163539
0.0047810529
0.0077162734
-0.0028041876
0.0026521762
0.0057441518
0.011738926
0.0093004098
0.0075337035
0.018123031
-0.0020827318
0.013779074
0.0051204422
0.004354707
0.0032874963
0.0035897172
-5.224429e-05
0.01584438
0.019580856
-0.0079040546
0.011097913
0.0045100008
-0.054832652
-0.024121689
0.027855841
0.0090319077
0.014997493
0.2505118
0.012518008
0.0025830022
-0.0010886674
-0.002165667
0.026999103
0.11065919
0.010479761
0.050835807
-0.0083040278
-0.0031482719
-0.019292707
-0.0013381679
0.020982059
""
0.0036122773
-0.015187441
0.025849294
""
0.0016205044
0.0028625899
0.0032033944
0.0018156738
0.0025195687
0.007186994
0.014279124
0.020434275
0.002482984
0.0050692093
0.0027042262
0.003965674
0.0064530433
0.0040419679
0.0063619697
0.0062662191
0.005367694
0.022580514
0.0019339408
0.008326984
0.0073677483
0.010035263
0.00081791612
0.0094731161
0.0040004337
0.0017435406
0.0034863844
0.0093732132
0.00021026522
0.0011764474
0.005862663
0.013751739
0.012139688
0.0091425199
0.006841572
0.0062899534
0.0050635445
0.0051621674
0.0088797817
0.0055957958
0.0076815523
0.0066654212
0.00054268498
0.01841983
0.0036084529
0.0035086395
-0.0016317669
0.011141303
-0.00084477715
0.0018444163
0.0063667232
0.0027944765
0.030908933
0.016984031
0.0078980252
0.028986281
0.017977504
0.00097117474
0.0063973814
0.0011130322
0.0029396636
0.01273789
0.0087398952
0.002296593
0.0038475934
0.0034650136
0.018078877
0.0023991757
0.0045408169
0.00085645716
0.0037273145
0.010244022
0.0014842453
0.0042315181
0.0098083075
0.0090843402
0.0068044821
0.0084011527
0.0064346502
0.0012512174
0.0030823883
0.011814067
0.012893427
0.0044963663
0.027545182
0.0062157284
0.012721063
0.0063376673
0.0020442645
0.002227087
0.0054287445
0.0044476585
-0.015777767
0.0047447002
0.0039013035
0.0020414707
0.0030205145
0.0046535754
0.0024560345
0.005347921
0.0043736198
-0.00010489151
0.0057340334
0.004718726
0.011954908
0.0052916389
0.018011954
0.0059050689
0.0095777893
0.0029877333
0.0068995794
0.00011039998
0.0029167242
0.0094051901
0.0044240588
0.021918617
-0.0092281811
0.0047197789
0.00081440684
0.0064018508
0.0034991496
0.00298948
0.0044323811
0.0057631484
0.0058401949
0.00038650807
0.0067341039
0.003433099
0.0033727307
0.0046322234
0.0048264572
0.0023334548
0.0051372391
0.0048945267
0.0051769689
0.0034528647
0.016121289
0.012539153
0.0077621471
0.0030865611
0.0034727717
0.002294119
0.0083058439
0.01996104
0.0059527908
0.01432791
0.005252942
0.0021013983
0.0082878247
0.014332137
0.010196976
0.0099581238
-0.0097889798
0.0026481873
0.0052673286
0.0094813518
0.0029130536
0.0073840902
-0.0160065
0.056095693
0.0045172782
-0.031675465
0.0047021736
0.022195978
0.0051878798
0.017361842
0.024944628
0.003508063
0.005189456
0.0077689234
0.012942077
0.0083012003
0.0044736746
0.0087030241
0.0098885298
-0.0015573313
""
0.0091181751
0.057862587
0.0090097915
-0.020443641
0.010951015
0.040521707
0.00013269746
0.0098777665
0.022769352
0.0016585883
0.0055801924
0.016163306
""
0.014119556
-0.00068171811
0.015699459
0.01919437
0.0049676094
0.023247644
0.0092975777
-0.0056308336
0.00069412304
0.020153522
0.012581592
0.0038574201
0.0038932564
-0.0026764134
0.003434164
0.0054499558
-0.016321406
0.0093820067
-0.010634897
-0.0033477833
0.032280896
0.017363766
-0.0040853834
0.0048696743
0.0052198134
0.0081514092
0.005565404
0.0058475328
0.010059038
0.0027617007
0.0045881858
0.007883301
0.010155521
0.013405653
0.0067653721
0.010574122
0.015398692
0.018386995
0.016921172
0.012071714
0.0057530501
0.014435528
0.021031462
0.019075483
0.0046892022
0.0022090527
0.015177255
0.0064906408
0.023654932
0.010557707
0.0083780168
0.0042030071
-0.0015375593
0.010858721
0.0017282565
0.0057935128
0.0062367348
-0.00018409925
0.01394734
0.0023473755
0.0067036785
0.0086534079
0.0061653554
0.0068944804
0.019137824
0.01236097
0.01596804
-0.00021185525
0.012207949
0.0082884971
0.0089352336
0.0074294982
-0.0044080783
0.014707361
0.013741809
0.010861304
0.015035791
0.0024273312
0.014151573
0.015107607
0.0079783248
0.027499394
0.0050211521
0.006170982
0.0058188145
0.01162176
0.0066121034
0.0042602099
0.012099703
0.01068676
0.010756572
0.0094393473
0.012133476
