kir_top20_black_male_p50
0.11484277
0.095275298
0.083428018
0.10477822
0.10298512
0.13933313
0.11856538
0.046044856
0.0023344273
0.11574878
0.11396324
0.12634256
0.12184563
0.12562609
0.095791876
""
""
0.11943577
0.015095646
0.12302534
0.14036776
0.11604645
0.1074732
0.1361106
0.13052627
0.10647552
0.11457911
0.1270269
0.16411546
0.12553431
0.12725219
0.12716451
0.13275787
0.17021544
0.12975687
0.14074279
0.13638821
0.17226879
0.15240744
0.17215578
0.12770446
0.23061183
0.13486168
0.28106996
0.15527223
0.1530434
0.18257183
0.18544917
0.20132621
0.16729791
0.20428999
0.21292843
0.11433087
0.085721411
0.16025743
0.15364963
0.20674807
0.23920791
0.11108686
0.16069414
0.14381446
0.12767988
0.15514188
0.087445632
0.26883373
0.056656498
""
0.0026634515
0.077723853
0.095055491
0.14002912
0.11213087
0.13218024
0.090970516
0.11385075
0.13172635
0.1151379
0.073649548
0.11713823
0.11485454
0.13888898
0.083880737
0.089357093
0.1146536
0.10890411
0.10361767
0.10005648
0.11037572
0.13380063
0.14196923
0.15298724
0.10877481
0.023854781
0.11820992
0.21433216
""
0.1199232
0.12464565
0.11490197
0.10670811
0.090373009
0.13574
0.11760445
0.12092447
0.10525737
0.11517916
0.10294591
0.12055828
0.13133435
0.093470775
0.10886114
0.14790002
0.13832931
0.1286376
0.14635491
0.1375879
0.12862176
0.12755997
0.16531664
0.12816916
0.094331473
0.10114005
0.11434354
0.11828514
0.11597823
0.13115612
0.13388515
0.15139909
0.095004991
0.11682497
0.1354655
0.12290388
0.12877034
0.11411221
0.11952307
0.17758152
0.13290679
0.11461347
0.13647576
0.15198474
0.11563038
0.080238044
0.086878754
0.064360574
0.11551345
0.11469471
0.15043797
0.16272719
0.15313838
0.11755997
0.19500135
0.15672891
0.16006967
0.16830657
0.1111969
0.16415173
0.1655829
0.1549795
0.18155462
0.1285004
0.067105077
0.12548633
0.17894213
0.17843264
0.17979771
0.20804009
0.14142776
0.2051876
""
0.13268745
0.14104539
0.13335799
0.18835188
0.11381328
0.23709013
0.10110404
0.11993704
0.1117265
0.21714067
""
0.22978826
0.19961633
0.10754907
0.097864345
0.1434903
0.121185
0.13067254
0.12561859
0.1140508
0.0767546
0.094273165
0.1204028
0.11333154
0.33851787
0.047779769
0.18992861
0.10204281
0.10329775
0.1221385
0.13874502
0.13957696
0.11361379
0.075883143
0.09523654
0.10511122
0.12111203
0.11519639
0.14277747
0.15035538
0.13624009
0.13381357
0.14460415
""
0.3404972
0.15430564
0.13963051
0.11135398
0.11217695
0.20404275
0.1178221
0.11658784
0.15058781
0.14487773
0.11661267
0.11424329
0.10242724
0.13271093
0.19243562
0.13905588
0.12562534
0.10594734
0.11085348
""
0.19259253
""
0.14369324
""
0.10094573
""
0.063553356
0.15847914
0.14078921
0.12887548
0.1175694
0.19255236
0.11968803
0.12407984
0.13013147
0.16963488
0.12773977
0.12693955
0.1590602
0.17003135
""
0.11624326
0.29496458
0.11026131
0.17193876
0.22044322
0.15545192
0.10405035
0.152321
0.13612093
0.12274766
0.15974815
0.19216059
0.17350282
0.17264406
0.15697399
0.1465237
0.15169254
0.16129255
0.15846589
0.13848612
""
0.34846324
0.12414493
0.18946078
""
0.25924993
0.17041247
""
""
0.20022865
0.16140176
0.13166103
0.17853808
0.15899001
0.24405991
""
""
""
""
0.067977652
""
""
""
0.29478931
0.019727381
0.13835487
0.16243918
""
0.40294728
0.17173979
0.037008669
0.30123141
""
0.071323797
0.1143976
""
0.15347402
0.14177378
0.27546513
0.22051762
0.091804303
0.18181483
""
0.20404044
0.27467465
0.1683583
0.082148038
0.1364298
0.041703761
0.11139769
0.11145093
0.078350134
0.12082219
0.059321143
0.20462084
0.11881437
0.049939051
0.13615523
0.11126582
0.11880285
0.15071052
0.14137878
0.1167535
0.14921786
0.078267515
0.13205765
0.14613393
0.081695177
0.098276094
0.11604331
0.15107842
""
""
""
""
0.097165011
0.12013223
0.091601335
0.16850238
0.19400711
0.12160584
0.087833151
0.11566248
0.13871258
0.22851996
0.13834779
0.12133643
""
0.19487616
""
""
0.073769122
0.28523234
0.072975367
""
""
""
""
0.24508406
""
""
""
""
""
""
0.18812804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089407645
""
""
""
""
""
""
""
""
""
0.13639534
0.23967236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0085127456
""
0.048680287
""
""
""
0.082198471
0.16084181
""
""
""
0.10134289
""
""
""
""
""
0.21413672
""
""
0.084009431
""
""
""
-0.023724822
0.083966844
""
0.14061053
""
""
0.10897031
""
""
""
""
""
""
0.13200916
""
""
0.2238605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26344943
0.15310141
""
""
0.025902614
0.14808136
0.14369556
""
""
""
""
""
""
0.12095863
""
""
0.10835283
0.14429125
0.10325625
0.19251098
0.076181158
0.091558412
0.16810434
0.17448065
0.13507308
0.15183781
0.11785891
0.14416321
""
""
0.14371404
0.11219226
0.1356409
0.17492415
0.12460537
""
0.20901094
0.11002099
0.090465829
0.15098099
0.16540638
0.14743893
0.1216796
""
0.18755572
0.16731328
0.11522091
""
""
""
0.22482935
""
0.16307622
0.14533837
0.18186113
0.10478561
0.11183098
0.15159717
""
0.12469447
""
0.23796126
0.20471932
""
""
0.11369653
""
""
0.11730639
0.22380723
0.11801703
0.25897014
0.12133199
0.13326181
0.13851021
0.29215354
0.18221495
""
0.24153389
0.25521386
""
""
""
""
0.14668287
0.19232723
0.17374989
0.15765028
0.22276585
0.1650714
0.18727969
0.13325498
0.16670683
0.12206068
0.052190598
""
""
0.35881659
""
0.15352754
0.39924148
0.28101113
0.12496891
0.062778816
""
0.14861576
0.014411076
""
0.0525514
0.15530594
0.22388582
0.12629922
0.16644977
0.12586138
0.13999279
0.13245012
0.12345713
0.16528568
0.18136892
0.13691948
0.15425293
0.15566143
0.10439955
0.13891761
0.15451388
0.17525926
0.14135343
0.23877746
0.13366473
0.13769312
0.10459823
""
0.16544223
""
""
""
""
""
""
""
""
""
""
""
""
0.17036134
""
""
0.14519958
""
""
""
""
""
""
""
""
0.23370412
""
""
""
""
""
""
""
0.17603335
0.155853
""
""
0.18919998
""
0.16935851
""
0.22803807
""
0.28323561
""
""
""
0.13927433
""
0.14628874
0.15890428
0.12807661
0.15518296
""
0.13684654
0.12749495
""
0.19953348
0.31752965
0.14748532
""
0.17088766
""
""
0.19783211
""
""
""
""
0.27072752
0.16059825
0.18908481
0.15567635
""
""
""
""
""
0.17550476
0.14941002
""
""
0.19009154
0.14020869
0.061068781
""
0.10974661
0.13074054
0.18985681
0.14490737
0.14870986
0.13191897
0.1754387
""
""
""
0.1569002
0.12647691
0.16867182
0.12040066
""
""
0.14961845
0.17448547
0.15669324
0.15524365
""
0.21741763
0.15620029
0.16783705
0.12646496
""
0.31079751
0.1475462
""
0.1557041
0.065399036
0.16200058
0.14547794
""
""
0.12977412
""
""
""
0.15576628
0.26540539
0.15205607
