marr_32_pooled_female_p25_se
0.070019752
0.043781996
0.052023135
0.057911903
0.062408678
0.038899034
0.047400486
0.059281237
0.033833005
0.051851723
0.054121975
0.041227676
0.054816365
0.072055914
0.040048495
0.046911053
0.058570113
0.027559575
0.071521416
0.058043733
0.064220391
0.038576942
0.040120635
0.052161455
0.044022273
0.054843072
0.056093272
0.052792549
0.057919074
0.092500106
0.076669261
0.040306114
0.075798847
0.038372688
0.055614877
0.074134588
0.076478265
0.068623371
0.18854742
0.050890446
0.032335293
0.053495888
0.063626215
0.035218697
0.056129858
0.070956528
0.063273095
0.045280699
0.042373646
0.045766193
0.04743037
0.03777618
0.077725932
0.051944699
0.052739371
0.033883069
0.048559703
0.048095942
0.059347298
0.044016227
0.048825752
0.046980955
0.074629575
0.055309445
0.043043684
0.045164503
0.024655217
0.036886647
0.046975218
0.084528953
0.037580561
0.056509759
0.026875148
0.033398747
0.063882649
0.03838202
0.075551637
0.027754597
0.021360001
0.031412553
0.025582679
0.030687064
0.032964863
0.054572016
0.068076506
0.048258454
0.039829109
0.032886811
0.047224808
0.04811896
0.043600988
0.042869184
0.042856783
0.035827518
0.036945052
0.050549801
0.090926185
0.081521809
0.045309644
0.05456385
0.045573343
0.048169449
0.042544883
0.048492033
0.045336504
""
0.033755913
0.029800564
0.022918539
0.047230054
0.036515616
0.03745731
0.0254409
0.045422379
0.036585022
0.074767642
0.069527797
0.052334983
0.056132071
0.063777246
0.054401238
0.037724994
0.045214467
0.069549769
0.059699278
0.059849355
0.04475455
0.060154032
0.056339961
0.051780567
0.036533821
0.048765253
0.061104253
0.059889831
0.067096993
0.10913448
0.036513921
0.089053094
0.034868225
0.050923824
0.039003763
0.061495557
0.055524603
0.060323648
0.070119165
0.076558828
0.065482147
0.084282666
0.059564292
0.054048438
0.066405632
0.081225276
0.080715954
0.056906059
0.060467575
0.051311322
0.10668001
0.090561852
0.091211192
0.04733612
0.043866195
0.061988246
0.056180771
0.036987063
0.039573789
0.049170181
0.048855856
0.035077542
0.15920299
0.058048017
0.040654268
0.047513064
0.056132119
0.056531094
0.055853814
0.058146778
0.054371294
0.05429079
0.054414362
0.058488432
0.071618766
0.043944802
0.073539443
0.035671074
0.033888187
0.063548811
0.052229978
0.060037505
0.052405164
0.046703964
0.069732882
0.044536572
0.062480751
0.065822497
0.060138684
0.071807049
0.064625837
0.051964037
0.092498414
0.081037447
0.050194304
0.058984209
0.072503716
0.066619262
0.055524588
0.08979997
0.1058007
0.044333942
0.042813204
0.045135491
0.050869927
0.046494205
0.053156003
0.047177859
0.054720461
0.046941072
0.043207537
0.05157385
0.07866732
0.051292893
0.066366911
0.054704204
0.045158289
0.070227854
0.07317704
0.035031036
0.058694877
0.080862813
0.07822834
0.089226298
0.070495509
0.032486562
0.039919525
0.04441651
0.047113288
0.043170191
0.056381539
0.06231413
0.0444718
0.029088954
0.048941568
0.059670322
0.031033261
0.026817739
0.023794495
0.021724576
0.088145003
0.057885006
0.040650107
0.033843096
0.054307099
0.044132624
0.028873527
0.022105237
0.051712282
0.067382857
0.045924339
0.04911533
0.053603102
0.052010227
0.042099826
0.065423995
0.055561502
0.053870752
0.057845298
0.12282056
0.048345029
0.058777198
0.043796968
0.050989509
0.080454998
0.037513301
0.046971031
0.038588107
0.06170309
0.069156446
0.029307242
0.052610438
0.063702077
0.045522414
0.057329129
0.05555328
0.037669752
0.037389979
0.053564664
0.057171274
0.040078484
0.072087467
0.050039899
0.03987553
0.025257934
0.058519807
0.03169404
0.027320825
0.076618493
0.053800754
0.051275119
0.059020001
0.039636392
0.043862909
0.04118903
0.079255871
0.05348663
0.040439535
0.026595568
0.048527822
0.061484311
0.038886484
0.062538326
0.052057564
0.056347717
0.054076273
0.053708788
0.063390039
0.050773416
0.052273929
0.05258432
0.071036369
0.051979858
0.049414895
0.047790218
0.035015568
0.10141592
0.053416517
0.053984314
0.053022545
0.065820895
0.062170722
0.052105132
0.084679112
0.052706055
0.069040142
0.085532486
0.10644092
0.084732935
0.046299826
0.045249358
0.073059268
0.040353876
0.049025286
0.065003395
0.059518989
0.03857341
0.02525031
0.033183325
0.046406873
0.085659899
0.069199026
0.036753085
0.031912718
0.050261863
0.0578584
0.04554728
0.060915623
0.05804693
0.039459255
0.089136854
0.059218273
0.054918926
