work_29_black_pooled_mean_se
0.012329121
0.021097332
0.053115513
0.0069924123
0.0049827578
0.010586791
0.0031218764
0.02734334
0.048903834
0.005212504
0.0060855323
0.0025047823
0.060983367
0.018892204
0.0075916657
0.072515428
0.091388568
0.010115052
0.090170868
0.0081023546
0.0031281535
0.0030809136
0.0054964558
0.0047825412
0.0025931448
0.0086830454
0.0053911177
0.0037201308
0.002286837
0.0078954622
0.0061626993
0.0071220691
0.0025096361
0.0030650841
0.005409739
0.0044239582
0.0067012613
0.0061963983
0.0095497873
0.0088728573
0.0027308466
0.0062266844
0.010546554
0.021319546
0.0072599738
0.0062781731
0.0019175971
0.0056319446
0.0025588055
0.0054861042
0.0046225777
0.0034394432
0.0043077939
0.014767595
0.013980708
0.0028727266
0.0086165229
0.021268176
0.01801089
0.0049353042
0.0077447901
0.0034824987
0.012181041
0.015547977
0.041343182
0.024070654
""
0.041877665
0.029170733
0.042631716
0.0065502902
0.0055228546
0.0045121894
0.0057429033
0.0085503841
0.027733805
0.0060867961
0.012945956
0.012069268
0.0019613905
0.005554494
0.012629983
0.025787644
0.010663144
0.0031546885
0.014995188
0.015059076
0.0060582799
0.0044898596
0.009619833
0.0098018125
0.030825211
0.042575683
0.0052815173
0.047741231
""
0.016534595
0.0079732276
0.0028927687
0.0049315384
0.0064570964
0.0015636781
0.0029295427
0.0065388326
0.0059553925
0.0027582145
0.0058981576
0.0027922627
0.0092170304
0.008243314
0.0066504115
0.0044210255
0.0026036068
0.0077228872
0.0030106804
0.0035023363
0.0030337335
0.011584205
0.014306759
0.011085456
0.0053135059
0.009073969
0.0087020723
0.0062130233
0.0081751347
0.0036825412
0.0037466597
0.009014342
0.007870323
0.0082286615
0.0013713816
0.0071335617
0.0070181349
0.011828025
0.01089474
0.006695135
0.0042122658
0.0037530265
0.0089152446
0.0061543956
0.0043421872
0.009337863
0.012517989
0.0095394729
0.0048224311
0.0091325743
0.0059437854
0.0056967982
0.0065605128
0.0065019671
0.015869865
0.0026108241
0.0043892642
0.0076984945
0.0045123035
0.0032940912
0.0090216175
0.0034878962
0.0099827424
