work_29_black_pooled_p25_se
0.015707204
0.012982807
0.01507348
0.029648749
0.066742286
0.016987959
0.015056462
0.0097084241
0.011720351
0.049635775
0.027211206
0.020961056
0.01343937
0.045367967
0.04392213
0.01697561
0.018780153
0.019485239
0.02955942
0.020964896
0.026561817
0.056061395
0.013741978
0.0096087782
0.057909697
0.013914817
0.01526449
0.012843969
0.028032586
0.040795047
0.033697296
0.018255571
0.015899943
0.019379688
0.0098375352
0.040600322
0.0032024872
0.036675215
0.01666132
0.023886189
0.010188663
0.017915005
0.016288081
0.012962615
0.0070179193
0.015745144
0.066504128
0.045599636
0.0042943731
0.018921472
0.0047022426
0.013811557
0.019208161
0.01613798
0.014571873
0.022965189
0.010676298
0.027415864
0.018918741
0.0172495
0.0097399559
0.014636148
0.0070547247
0.028493689
0.02656053
0.018636981
""
""
""
0.014255659
""
""
""
""
0.02093577
""
""
0.085424088
""
""
0.1667178
""
""
0.092311978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020989714
0.045497604
""
0.10913984
""
""
0.0053098584
0.039840974
0.049131144
0.011539367
0.030658644
""
0.059036829
0.031668793
0.018762782
0.021058541
""
0.052020229
""
0.024555393
0.05025664
""
0.016732061
0.019791014
""
""
0.068349481
0.018574575
0.030395463
0.020146675
0.037567984
0.009925276
0.021354206
0.028386204
0.016105751
0.020254206
0.019305516
""
""
0.016509002
0.058896556
0.12761384
0.018085781
0.02442125
0.025223076
0.052356653
""
0.028583137
0.0075427759
0.065857999
0.033332333
""
0.019300474
0.023154011
0.025086042
0.12194948
0.022486769
""
""
0.014705143
0.010546265
0.018796267
""
0.027511824
""
0.013989091
0.10520428
0.013068331
0.095286377
0.03893698
""
0.037588652
0.067163259
0.0043927408
""
0.014190379
0.030854639
""
""
0.017929427
0.054062236
0.11222931
""
0.012910315
""
0.030619793
0.033091154
0.030678038
0.10358895
0.0047368025
""
""
0.039591491
""
""
0.0071252445
""
0.084512547
0.010318259
""
0.086910099
0.036275692
""
0.010162465
0.024729887
0.07005585
0.097616836
0.0022764038
0.029148588
0.026343348
""
0.072662674
0.018133353
""
""
0.017890077
0.049531538
0.12254067
0.009040975
0.047795437
""
0.0058577708
0.0058629885
0.12602998
0.0048756953
0.0047824276
0.0087882504
0.010247429
0.034072258
0.011019741
0.020293677
0.0096379034
0.047591183
0.057048321
""
0.071238533
0.0080567086
0.025646625
0.017250445
0.040241148
0.078030795
""
0.023688909
0.11383405
0.016350264
0.030285997
0.036881607
0.012084695
""
0.0077941222
""
""
""
0.045455664
0.053252265
""
""
""
""
""
""
""
""
0.0065654237
""
0.057089679
""
0.15905637
0.0086310506
0.10369142
0.13948454
""
""
""
""
""
""
0.022190979
""
""
""
""
0.04245859
""
""
""
0.063035637
""
""
""
""
""
""
""
""
""
""
""
0.035403006
""
""
""
""
""
""
""
""
""
""
0.063950621
""
0.0060572573
0.0060093971
0.046385638
0.022750489
0.0064959116
0.016600562
0.038605768
0.04403251
0.0095186383
0.0055619148
0.0099441856
0.0030582829
0.0084386952
0.035525963
0.011659191
0.034259297
0.0080025326
0.0026840223
0.045785252
0.017909089
0.031617951
0.013536795
0.013469912
0.017743755
0.030563412
0.074119993
0.0036060805
0.0063175107
0.02392553
0.050431024
0.010065588
0.089437343
0.074339092
0.036762469
0.030166043
0.03936993
0.026357653
0.01969994
0.018243996
0.0043145218
0.071657151
0.016565183
0.015983755
0.022708636
0.095484383
0.012631028
0.009098893
0.0068000341
0.028116951
0.06354814
0.022112878
0.010576557
0.010810963
0.021655811
0.0024433145
0.022430187
0.026775163
0.011857704
0.038396474
0.0038574389
0.011630596
0.0038510535
0.017309045
0.0059177778
0.0062109027
0.01479118
0.018004116
0.0082056765
0.021310918
0.012888884
0.0079980688
0.024905492
0.026947586
0.030258588
0.039867412
0.0082121287
0.033784389
0.033141922
0.032974482
0.026225317
0.052115481
0.042344369
0.056983355
0.013186192
0.070933029
0.022129243
0.019092001
0.020653239
0.03877702
0.0061656428
0.033445694
0.075033627
0.017915852
0.032274093
0.01539761
0.014010447
0.020722905
0.048089776
0.018112257
0.035095181
0.013489906
0.054833472
0.04014517
0.0051371278
0.015830871
0.044055887
0.025237555
0.0095738312
0.045189414
0.0042639468
0.042820487
0.0052292324
0.018757824
0.015937714
0.015628153
0.027948663
0.011801949
0.030131213
0.016326701
0.13033296
""
0.01740038
0.0029025837
0.025444783
0.020608943
0.0069097704
0.011540295
0.023421133
""
0.026608052
0.020295573
0.018975563
0.028382577
""
0.017972535
0.016417241
0.061721604
0.042009875
0.0028592956
""
0.11462832
0.011163685
0.039270923
0.022066806
0.018621488
0.0057943012
0.059857365
0.015141219
0.01986956
0.04833772
0.022820663
0.025592655
0.040782139
0.0099373078
0.0088712648
0.028987246
0.028643206
0.030548071
0.033396788
0.018995734
0.029177852
0.031687886
0.021381071
0.022691933
0.036725938
0.012336081
0.029408764
0.0091143101
0.03388533
0.030570757
0.0086669791
0.092943303
0.017658202
0.030614145
0.02071337
0.034594469
0.036791544
0.018835049
0.04298605
0.013807182
0.02181543
0.050122831
0.024481693
0.12880859
0.0053336313
0.012237629
0.034082174
0.038867787
0.018626112
0.015705185
0.13204347
0.038773898
0.0390351
0.02364701
0.030547267
0.020943416
0.055837065
""
0.025254993
0.0047357809
0.012612069
0.070857696
0.020119684
0.029550523
0.011381972
0.031422868
0.035427928
0.014341056
0.027872631
0.052345045
0.030765658
0.036243118
0.026126461
0.022259366
0.012447067
0.015315799
0.019793881
""
0.034888413
0.010920241
0.026101274
0.024031684
""
0.019430438
0.034075614
0.017901838
0.015977049
0.025416013
0.01648749
0.020747336
0.047946744
0.051153798
0.069345996
0.026410587
0.040357646
0.024355186
0.028385101
0.018575443
0.06743069
0.0099604204
0.10551261
0.074796304
0.043379586
""
0.089410596
""
""
""
""
""
""
0.063930117
""
""
""
0.06584917
""
""
""
""
""
0.036045741
""
""
""
""
""
""
""
0.098066144
0.1923843
""
""
""
""
""
""
""
""
""
""
""
""
0.12559
""
""
0.033701751
0.027148392
0.076916605
0.081994303
""
0.14138785
""
0.127721
""
0.011830953
""
""
""
0.05484939
0.059104212
0.0016169456
""
""
0.034535319
""
""
0.0096662743
""
""
""
""
""
""
""
""
""
0.16330083
""
""
""
""
0.043400388
""
0.021396438
""
0.032432947
""
""
""
0.0099092182
0.012053282
0.052461077
0.03191641
0.008561329
0.051299557
""
0.072952002
0.078687526
0.085427687
0.048282437
0.045246281
0.01819559
0.01197534
0.084490396
0.011130259
0.042134117
""
""
0.05513804
""
""
""
""
0.039416119
""
0.10198231
0.0090474598
0.051736351
""
""
""
0.033688989
""
0.053229075
""
0.015120891
0.0056605651
0.062972955
0.011813214
""
""
""
""
0.024597097
0.083093226
""
0.018880954
""
0.069295421
""
""
""
0.059069466
0.007246322
0.041920073
0.0097117256
""
""
0.0084247654
0.047249082
""
""
0.14211313
""
""
0.09571936
0.017886741
""
0.088063553
""
0.14993411
0.10387862
""
0.10995993
0.021391876
""
0.01598388
0.097003892
0.025804527
""
""
0.11807209
0.044852842
0.023570865
""
0.03313813
0.078851655
0.08896134
0.042628247
0.087521926
0.027413473
""
0.10339382
""
""
0.082198501
0.09959992
0.067207135
0.07208278
0.091993675
0.093374178
0.0048817848
0.01645028
0.077792645
0.018464798
0.0037547413
0.10088031
""
0.058520459
0.040522322
0.10721703
0.11135513
""
0.091503471
""
0.08390215
""
""
""
""
0.036118343
0.089772888
""
0.10726815
""
""
""
0.0090720812
""
0.080452502
""
0.086454712
