marr_26_asian_pooled_p50
0.24852496
0.36210278
0.65295196
0.26113191
0.23000582
0.2665199
0.22736153
0.62796932
""
0.29466394
0.19927505
0.22759156
""
0.36720866
0.32130757
0.16956127
""
0.24129158
""
0.43087849
0.20542796
0.25797704
0.17898574
0.12301778
0.19832012
0.45663548
0.2454863
0.30468401
0.25484434
0.38460785
0.36503559
0.40618399
0.19727416
0.26819646
0.15653712
0.2255784
0.36941999
0.06930688
""
""
0.26306009
0.40011799
""
""
""
0.30523705
0.17365861
0.17661528
0.20958781
0.34878048
0.35087416
0.222928
0.29679433
""
""
0.329503
0.34582022
""
""
0.26737538
0.33273074
0.30780777
""
0.39072824
0.74410081
0.35068062
""
0.46539551
0.42080563
0.086478963
0.40322602
0.11682336
0.28513947
0.51995575
0.48187643
""
0.41321087
0.34769806
""
0.21555603
0.26698941
0.21559985
0.48483789
0.47204146
0.21220264
0.38679838
0.30851808
0.30431426
0.27628785
0.31154394
0.42818594
0.46037284
0.35089833
0.25689241
0.22661723
""
0.29450771
0.32246289
0.1932345
0.221993
0.23023432
0.19271596
0.18436417
0.24263074
0.22529761
0.22275081
0.25233382
0.23492546
0.30888647
0.27717015
0.18743189
0.30200523
0.2170011
""
0.29188403
0.25630569
0.21366616
""
""
0.21234672
0.32314658
0.129048
0.12238139
0.39496472
0.35971329
0.24602166
0.19935016
0.24208431
0.21113668
0.27737316
0.20137261
0.2872265
0.28203413
0.31146148
0.28216341
0.31017834
0.31202665
0.25780696
0.42460513
0.19614273
0.22377683
0.26350775
""
0.22718735
0.21634217
""
0.34104833
0.15177418
0.28994644
0.3262873
0.40905809
0.2758638
0.18314093
""
0.31404918
0.25065932
0.55028182
0.26411098
0.62012345
0.17942604
""
0.48082107
0.28161511
0.18455322
""
0.17953157
0.33075342
0.26472759
0.45365298
0.23732089
0.19036904
0.23716523
0.21289335
0.2245675
0.24733713
0.096369296
0.25270995
0.26027647
0.1373712
0.32348913
0.43566409
0.34694213
0.25291228
0.50670469
0.39096823
0.17784917
""
0.27777341
0.23786122
""
0.26373678
0.30611077
0.21601173
""
0.30077848
0.22382025
0.29477134
0.21388488
0.21182176
0.21822494
0.26445752
0.26577389
0.32643142
0.24999689
0.2869077
0.28339928
0.25690541
0.25872779
0.37299159
0.28563091
0.27697399
0.30662248
0.22671238
0.3869648
0.22890286
0.20830084
0.22585112
0.19116551
0.33328199
0.26331982
0.21511769
0.16220891
0.28285971
0.22156776
0.20896301
0.2817086
0.22718523
0.29625192
0.15668386
0.2382645
0.24237972
0.2117302
""
0.18136941
""
0.33645457
""
0.25182813
""
0.3469919
0.23174539
0.34425449
0.32213771
0.26490676
0.23487945
0.23459993
0.17924711
0.18748374
0.39711556
0.17507739
0.17423385
0.20050135
0.2769728
0.34560379
0.29647467
0.14978875
0.22702862
0.19386616
0.25008094
0.19299862
0.27224749
0.19344401
0.23267612
0.22061852
0.16331309
0.1357837
0.15172158
0.15253082
0.17991355
0.19311661
0.22943476
0.21319038
0.30359808
0.28261065
""
0.31749475
0.19571392
0.22113904
0.092261977
0.13559127
0.18965784
""
""
0.14781542
0.16698277
0.18587425
0.1812858
0.17386927
0.21847548
0.36067814
0.14612415
""
0.30634513
0.40369451
0.39399961
0.41801262
0.25293344
0.21410252
0.27133229
0.23752353
0.22868577
0.22114539
0.27304491
0.2114366
0.28904748
0.32238415
0.31273487
0.29769877
0.16801247
""
0.23694229
0.21795389
0.33451945
0.41101262
0.34888512
0.3177461
0.30282286
0.33861086
0.28527352
0.31933025
0.27708521
0.2641781
0.2463944
0.28292787
0.33625463
0.25305423
0.16879286
0.2186226
0.30935845
0.23426515
0.25961176
0.25059927
0.25790089
0.25637007
0.33758974
0.19260079
0.21190855
0.26915792
0.17775232
0.2249839
""
0.29413521
0.23476852
0.26834026
0.41223249
""
0.25055975
0.56303483
""
0.44682884
0.3524006
0.20258859
0.31063893
""
0.31211451
0.26563579
""
0.2175364
0.60508513
0.3253566
0.31366405
0.38338169
0.24050263
""
""
0.3498193
0.13902977
""
""
""
""
0.19612931
0.14278199
""
""
""
""
""
""
0.29868272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094936699
""
0.20581914
""
""
""
""
""
0.24460776
0.36508289
""
""
0.16352291
0.33034608
""
""
""
0.3790592
0.16084819
""
""
""
""
""
""
""
""
""
""
""
""
0.27210316
0.22348979
0.23042221
0.20320836
0.39873853
0.26477981
0.12508069
0.31027794
0.24614939
0.16947579
""
0.10423125
0.32159451
""
""
""
""
0.53686035
0.31615108
""
""
0.23200095
""
0.1565875
""
0.22416426
0.25717127
""
0.25628644
0.33570197
0.2330133
0.27084363
0.64873695
""
""
""
""
0.2764563
0.26391137
""
""
0.23767328
""
""
""
""
""
""
""
""
""
0.23984699
0.28418869
""
0.32799259
""
0.28630251
0.26464018
0.21163461
""
""
0.3764734
0.020986
0.3143087
0.45619592
