kir_top20_pooled_pooled_p50
0.16751188
0.16094063
0.15424879
0.16547425
0.1906396
0.16305614
0.18577091
0.16022722
0.18406312
0.1649314
0.15408684
0.21047948
0.25954843
0.23081262
0.25013265
0.20287207
0.17311382
0.15385501
0.16759582
0.13953865
0.1439783
0.14004126
0.15616323
0.15067016
0.16235268
0.15676779
0.15889812
0.19740345
0.27738193
0.19803146
0.23995936
0.17864555
0.15328197
0.18804143
0.20776048
0.16720487
0.16504195
0.17334642
0.1726414
0.16686977
0.15503055
0.17229247
0.19401346
0.20699927
0.17987937
0.18393175
0.19024849
0.19541442
0.1940845
0.17903571
0.18466532
0.16659109
0.17495644
0.18521339
0.15409981
0.16119412
0.19946292
0.15958238
0.16132008
0.16211356
0.14030632
0.14829245
0.1494284
0.13576572
0.15104216
0.16284394
0.1470553
0.16919942
0.15571353
0.18934925
0.13707487
0.1454661
0.14680754
0.15779646
0.15222003
0.1652402
0.15837324
0.18049747
0.15249945
0.14249451
0.15124555
0.16815662
0.19351985
0.14883697
0.1323733
0.13286445
0.14797343
0.13246039
0.14742768
0.1422879
0.1544462
0.1417069
0.13976833
0.13834509
0.1343091
0.13686348
0.1395441
0.13996933
0.12122498
0.14088635
0.12569343
0.15842593
0.14827052
0.1713683
0.13272689
0.12412549
0.13329777
0.12631403
0.17111701
0.19033006
0.11822569
0.20084117
0.12918851
0.14895263
0.16678639
0.15850967
0.15631902
0.16322216
0.14172938
0.24281918
0.24737634
0.26707849
0.32011488
0.2222845
0.26243153
0.20501238
0.24356918
0.25180849
0.18146235
0.40184757
0.32867622
0.29880518
0.23076975
0.21680601
0.28046325
0.2179382
0.26384851
0.3447839
0.32210481
0.31726331
0.17803292
0.18707085
0.16114514
0.17570841
0.22877587
0.20082365
0.16284791
0.22017445
0.1959275
0.18129788
0.22097327
0.20701747
0.19258496
0.18883032
0.21753448
0.21514204
0.23205364
0.19862476
0.1876191
0.22270504
0.20603941
0.26021582
0.21718515
0.21014076
0.1932191
0.15179592
0.20996465
0.1815542
0.26892444
0.18010435
0.17547277
0.18654355
0.19746271
0.20818464
0.18236299
0.20278545
0.18983269
0.19593932
0.18794824
0.16867507
0.1580743
0.20071502
0.22310489
0.16276629
0.10480721
0.16949534
0.058531668
0.15029462
0.19500199
0.17818002
0.23174186
0.19946902
0.18331395
0.2065423
0.17215821
0.2116452
0.16643292
0.15984425
0.22121067
0.15605764
0.19036596
0.17762217
0.16082576
0.20655155
0.18922472
0.20736022
0.19961341
0.23014499
0.1839413
0.15340155
0.19659495
0.20499736
0.1524661
0.19339861
0.22612441
0.22666943
0.1701939
0.19001037
0.21107587
0.19613473
0.20627327
0.19617738
0.17936799
0.18016788
0.195676
0.19861715
0.24371605
0.18671229
0.18456508
0.18086991
0.18508813
0.29012617
0.17148678
0.18188642
0.15066603
0.20935705
0.19667685
0.26127377
0.19040099
0.2309965
0.1938165
0.14292285
0.22698759
0.18653886
0.14709376
0.14959949
0.13844715
0.16881886
0.15220758
0.15240601
0.16867188
0.1604076
0.1473947
0.15577501
0.14122097
0.13943887
0.170257
0.16457838
0.13777839
0.1289375
0.12632637
0.12650375
0.13446651
0.13526578
0.14220189
0.14708227
0.14253686
0.1514305
0.17676747
0.16197
0.1530184
0.24262178
0.20334685
0.16793154
0.16520356
0.1688751
0.16976258
0.19712619
0.21317838
0.18386361
0.2299272
0.16283134
0.16881497
0.17638682
0.16477448
0.2132768
0.23073186
0.17562653
0.11337727
0.17433476
0.14796178
0.2212747
0.20410031
0.17995636
0.27828196
0.20064113
0.18176083
0.21444882
0.21966703
0.18771759
0.16131426
0.15504843
0.16056481
0.21710551
0.17910749
0.24751399
0.25694579
0.27352521
0.24965146
0.21874078
0.19732316
0.21390519
0.19164766
0.19080715
0.20479259
0.16997835
0.22000928
0.20489383
0.19804631
0.16315436
0.17633124
0.16646394
0.18396756
0.13926996
0.19488832
0.19624053
0.20906053
0.22730193
0.19423762
0.23133142
0.16698951
0.19055407
0.2149494
0.16170599
0.22523184
0.22738551
0.16320136
0.17669524
0.19110608
0.15044825
0.1808894
0.14368485
0.16823374
0.1646231
0.15314522
0.16564949
0.18298301
0.14985192
0.16612481
0.16196722
0.13824891
0.17253022
0.22308618
0.19486484
0.16567037
0.17762928
0.15307716
0.13774952
0.15944603
0.15061286
0.21802075
0.2701686
0.1302142
0.13585822
0.12809032
0.22966686
0.201502
0.204662
0.16052561
0.18820202
0.086235225
0.1298289
0.13490286
0.21818638
0.16724576
0.18571928
0.16192526
0.2188917
0.2087159
0.19631886
0.21935497
0.20950881
0.22876228
0.057621907
0.20167239
0.1878038
0.11606879
0.18478532
0.18089129
0.16031367
0.19079095
0.17578769
0.17853162
0.16019821
0.17556167
0.27852017
0.19720159
0.22790709
0.22845203
0.1969097
0.16577354
0.16073923
0.1649114
0.16607137
0.12581933
0.18903957
0.17424913
0.15318902
0.14617318
0.16394982
0.19011934
0.15005937
0.17959543
0.19681841
0.18917556
0.15967886
0.17673658
0.1391668
0.15699279
0.14893763
0.16523662
0.14001612
0.14478891
0.17965552
0.15406457
0.1766974
0.17057693
0.18305688
0.11769628
0.18048516
0.16881509
0.16189142
0.16648458
0.17818804
0.19686949
0.2231288
0.24739946
0.21188714
0.23806366
0.17966272
0.18616799
0.18508621
0.16914949
0.15970339
0.1544808
0.14302066
0.14961936
0.17400321
0.1992324
0.16756348
0.17406404
0.18932819
0.23314945
0.22429067
0.24025835
0.18165486
0.15713201
0.19581416
0.25264859
0.15327217
0.13924956
0.21750195
0.19255351
0.16454008
0.19129731
0.20547006
0.15579613
0.20018274
0.17578238
0.17965682
0.16272603
0.17313182
0.16608992
0.17407167
0.15605943
0.1582514
0.1481207
0.15802105
0.16678126
0.16841657
0.17386764
0.15774028
0.26329225
0.19556336
0.171744
0.19005166
0.17475888
0.1896842
