work_26_other_male_p75
0.83811945
0.75573111
""
0.85845077
0.75210351
1.0470222
0.85686463
0.95410371
""
0.93809289
0.87030679
0.83521944
1.0351444
0.8572526
0.98076707
""
0.88244712
0.90108246
0.75938934
0.68643063
0.76405656
0.84756505
0.82189566
0.91240835
0.86263704
1.0575645
0.94208032
0.86860424
0.84801906
0.90006679
0.92699039
0.92977315
0.85787785
0.89254773
0.94516969
0.9207145
0.88238156
0.91758633
""
""
0.79453844
1.0170392
""
""
0.72290897
0.80951309
0.8698107
0.94216084
0.90880835
0.85169125
0.85423559
0.80862242
0.90827149
""
""
0.84907031
0.66895521
0.79733199
""
0.97954619
0.78041625
0.8794238
""
0.58428031
0.87944579
0.74691862
""
0.79609007
0.64597273
0.92181247
0.97543603
1.1239753
0.80856127
0.82617098
0.82340884
""
0.93514979
0.79751146
""
0.8536216
0.87417531
0.89500606
1.034779
0.81940603
0.8310256
0.75203997
0.90938592
0.87666726
0.87801749
0.90230918
0.80855501
0.78720367
0.90750474
0.76375622
0.92766148
""
0.88215876
0.95364374
0.85275513
0.86409068
0.85039371
0.83073008
0.85946274
0.9088943
0.86055875
0.85035741
0.90215653
0.88397175
0.86480016
0.77155191
0.87502098
0.96696353
0.83975339
0.63379186
0.89992934
0.93896401
0.83644903
""
""
""
0.89024287
0.9085027
0.65934473
0.93644756
0.58063835
0.82420284
0.82798046
1.0106142
0.6585139
""
0.84552771
0.82967436
0.698475
0.88655639
0.77148056
0.9141888
0.88180685
0.90029979
0.94280034
0.74903619
0.92286313
0.97599161
""
0.8661229
0.83413434
0.67918229
0.90740436
0.92649484
0.71455967
1.0124301
0.96615899
0.79840225
0.7587136
""
0.88301998
0.88893044
0.75403905
0.93794501
0.70302713
0.82355857
""
0.71010751
0.87599975
0.89489424
0.89206278
0.87911397
0.84711528
0.81084061
0.92367625
0.84453565
0.8144021
0.89157635
0.70934308
0.84816396
0.79820144
0.90814424
0.859474
0.88161415
0.82599556
0.87416154
1.0782584
0.75541925
0.91507292
0.88471758
0.9437415
0.86658055
""
0.91536969
0.8974064
""
0.80078679
0.91075844
0.87197977
0.87608641
1.0682403
0.86054367
0.89912987
0.97144705
0.83217883
0.86960435
0.88330352
0.88238931
0.69454026
0.78517807
0.84676278
0.87483579
0.90072578
0.96276605
0.86950535
0.84910315
0.86667788
0.85858989
0.89766651
0.86446911
0.88228047
0.83746135
0.87857646
0.85635453
0.92214537
0.85993862
0.82658857
0.82905525
0.82312006
0.79097974
0.88790888
0.80383313
0.86759186
0.93328184
0.88074356
0.85658485
0.88939571
0.8617028
""
0.74611527
""
0.73567402
0.96432477
0.8880251
""
0.95708925
0.8737371
0.92659539
0.99265403
0.86301643
0.96556097
0.89726806
0.88120794
0.87855017
0.75500268
0.9073686
0.85445172
0.8891167
0.80981219
""
0.95184255
0.92276382
0.87464839
0.85224533
0.92369848
0.8868497
0.84114343
0.91427988
0.88742548
0.87097025
0.87479717
0.8016085
0.82731211
0.85672331
0.85697371
0.88464564
0.8615042
0.89942074
0.4607501
0.74946636
""
0.83448732
0.84192669
0.83936977
0.93285328
0.85599947
0.86218661
""
""
0.85580081
0.87921739
0.91662818
0.86856002
0.83906013
0.89231527
0.99768162
0.84766686
""
0.98934168
0.97085071
0.907601
0.98195612
1.0138795
0.96640384
0.86503404
0.88601702
0.86929953
0.98456675
0.91046733
0.75706172
0.89308488
0.84337217
""
0.91269153
0.89352989
""
0.87931675
0.92276609
0.89600462
0.9049564
0.87985528
0.87934804
0.97876507
0.88748455
0.92034686
0.84258366
0.96857846
0.86394894
0.68397576
0.91064334
0.9255442
0.82228571
0.88119757
0.81547904
0.8964324
0.89488447
0.93633831
0.91673756
0.87658507
0.87198216
0.84458089
0.85605699
0.85214967
0.95306003
0.80629975
0.88322586
""
0.92615986
0.85912251
0.858087
0.86343211
0.89652836
1.0082619
0.91711915
""
0.82995772
0.89395976
0.75156957
0.83740902
""
0.8665176
0.85380822
""
0.82799602
1.0107242
0.8939833
0.95683211
""
0.91609776
""
""
0.94180512
0.87772214
""
""
""
""
""
0.8994326
""
""
""
""
""
""
0.92986983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66532409
""
0.95368457
0.77083296
""
""
""
""
1.0142823
0.85512149
""
""
0.83747447
0.86633497
""
0.86142236
""
0.80399144
0.86830586
""
""
""
""
""
""
""
""
""
""
0.99887955
""
0.93876916
0.63535774
""
0.95353597
0.93787998
""
1.1150907
0.86022097
0.88843596
""
""
""
0.87049848
""
""
""
""
0.98502308
0.92977607
""
""
0.48098746
0.60927576
0.98814398
""
1.0043018
0.77844769
""
0.84047323
0.67077094
0.98836899
0.90185201
0.92956686
""
""
""
""
""
0.86591876
""
""
0.82973331
""
""
""
""
""
""
""
""
""
""
""
""
0.85295618
""
0.73434979
0.88232809
0.87591815
""
""
1.0269727
0.8450157
0.99881756
""
""
""
""
""
""
0.82063454
""
""
0.89709014
0.86891258
0.90000981
0.76937878
0.96848911
0.93865681
0.95950943
0.84099513
0.876459
0.90330023
0.89471596
0.89726043
""
""
0.86111325
0.99007875
0.89661866
0.93281633
0.95412171
0.85365587
0.85693455
0.93001688
0.89085048
0.86588347
0.94856465
0.89666528
0.95613199
""
0.86290652
0.90125871
0.91261816
""
0.95101082
""
0.84480304
""
0.96362537
0.8321473
0.83180523
""
0.87547803
0.92669082
""
""
""
""
0.84698004
""
""
1.0242633
""
""
""
0.96209389
""
""
0.88515508
1.144657
0.89776075
""
1.0354878
""
0.85110998
""
""
""
""
""
0.88344932
0.81317306
0.87305349
0.80782616
0.83629525
0.84970224
0.87595499
0.92153674
0.6624254
0.80867398
""
""
""
1.0268356
""
0.68796831
""
""
0.86494458
""
""
0.8670246
""
""
""
0.80258286
""
0.90709352
0.81325823
0.93161362
0.88684857
0.85881495
0.85914606
0.86142528
0.90461338
0.75440514
0.8658039
0.86830884
""
0.92067027
0.89065963
0.96720177
0.8707149
0.95406365
0.88373959
0.80969363
0.74558818
""
0.88515568
""
""
""
0.75390255
""
0.96050274
0.97108781
0.91615778
0.92168891
0.91945434
""
""
0.86299175
0.82353103
0.913032
0.86091506
""
0.97204757
""
0.99289656
0.84604907
""
""
""
0.96094561
""
""
0.97042835
0.95484281
0.67525065
""
""
0.87976539
0.94968337
0.9069947
""
0.8939634
""
0.87825328
0.91021967
0.87781066
""
0.84169942
""
""
0.84324527
0.89827645
""
0.8578307
""
0.85883635
0.92896932
""
0.94433397
0.91528624
0.8471058
0.93715626
0.84574592
0.93195087
0.90897167
0.94598639
0.87252671
""
0.871876
1.0316473
""
0.77136099
""
0.83310264
0.88206244
0.89498407
0.83275235
""
""
""
1.0813783
""
0.86085117
0.82393461
""
""
0.85534328
0.80951399
0.83269703
0.8556245
0.82322848
0.81449449
0.89475816
0.87544614
0.87525386
0.85724741
0.84907162
0.88520563
""
""
0.81803226
0.84271061
0.85123014
0.84754908
""
1.012449
0.86585069
0.91823888
0.84977823
0.83943087
0.77594566
0.93147463
0.89055133
0.9483481
0.87546039
0.83320659
0.84710467
0.85139382
0.83431965
0.85137904
0.8135488
0.9579888
0.89721376
0.8822549
""
0.83774251
""
""
""
0.9178769
0.85816097
0.86946154
