work_32_pooled_pooled_p25_se
0.038723651
0.031088946
0.032751855
0.034376655
0.036577929
0.027526814
0.028845521
0.048425119
0.021367107
0.031235019
0.034866061
0.027098941
0.0362035
0.043907557
0.025629975
0.030585621
0.032531075
0.024136709
0.043114878
0.035191387
0.03582513
0.02655126
0.03058406
0.034352638
0.027211936
0.029822716
0.034965731
0.031484246
0.034598157
0.05340416
0.042912904
0.02726936
0.042137213
0.024010014
0.033204891
0.049938343
0.045438021
0.039435662
0.13532662
0.028436579
0.021613147
0.030955769
0.038396165
0.029790577
0.037548654
0.041985851
0.040777899
0.031842265
0.028023904
0.038159527
0.031236837
0.026860055
0.048068475
0.031356115
0.033709839
0.024572672
0.028012577
0.029236095
0.035159949
0.028718913
0.030620776
0.028591661
0.042721879
0.035340711
0.025771488
0.032493077
0.018749939
0.030707249
0.03260025
0.044191863
0.031032778
0.033771224
0.02199599
0.021817995
0.040299345
0.0298618
0.041130342
0.024807978
0.019303635
0.023121718
0.022034712
0.02995166
0.019239001
0.03904235
0.040606458
0.030229343
0.02475474
0.024872219
0.027837647
0.031644024
0.027042149
0.025995987
0.025130238
0.020575067
0.022160539
0.029515555
0.063416496
0.048887454
0.028538559
0.032105375
0.028127024
0.030324263
0.025011038
0.03029508
0.02881442
""
0.029151641
0.025368828
0.018428778
0.02974537
0.024653792
0.032696344
0.02244292
0.034635164
0.025550714
0.046336975
0.04362002
0.02990461
0.031363897
0.038808264
0.032927584
0.026004136
0.028269595
0.042875659
0.037329655
0.036833331
0.025186433
0.040480662
0.034540582
0.02975131
0.033746868
0.03214537
0.036928803
0.041209932
0.041184068
0.06006157
0.022565953
0.05705424
0.025117066
0.032924183
0.025300048
0.049455855
0.044219349
0.031459663
0.039051749
0.04139071
0.042928331
0.049461152
0.034958925
0.032475948
0.037080187
0.050060004
0.048968129
0.032470737
0.038108338
0.027529903
0.070519507
0.050703868
0.052968618
0.031071531
0.031220213
0.036249883
0.033566523
0.021924749
0.028004542
0.030031115
0.031713985
0.033387959
0.072448216
0.03169547
0.028967509
0.032639701
0.032485653
0.035706025
0.032639954
0.034978971
0.030468646
0.030680032
0.033090632
0.036086377
0.043381032
0.031605758
0.044968963
0.026215082
0.030423192
0.038953763
0.041519064
0.033560235
0.032097001
0.02884529
0.043140694
0.028724486
0.038029615
0.037800942
0.037574206
0.042786717
0.041500822
0.032368537
0.043770619
0.049606036
0.029985094
0.034337528
0.045032129
0.034491953
0.029334405
0.054125063
0.060907114
0.028326906
0.024885532
0.0281932
0.029390808
0.027585043
0.033084087
0.028953802
0.030417871
0.025753746
0.025767731
0.032966126
0.047264785
0.027230684
0.040190969
0.029816773
0.025477985
0.041102484
0.04163732
0.020280916
0.035304964
0.047616482
0.046828691
0.056962997
0.043241698
0.024978716
0.024986869
0.02598748
0.026723647
0.024750317
0.032825377
0.036437843
0.025283435
0.02062922
0.03301141
0.037306998
0.025849821
0.025645064
0.023813635
0.021972423
0.053076085
0.042510897
0.028453825
0.033781059
0.046790488
0.04163859
0.02625641
0.019913593
0.027613303
0.037495703
0.027158599
0.029559556
0.031878088
0.029248443
0.025023211
0.038014282
0.032646202
0.031443115
0.03575274
0.059806537
0.028299753
0.035694964
0.027289055
0.032112867
0.049488056
0.023660796
0.026355464
0.025011018
0.039365623
0.046163891
0.020582492
0.036867172
0.038325436
0.027184967
0.037640601
0.039677974
0.025640354
0.022247313
0.029359257
0.0326734
0.033636764
0.039689925
0.031510744
0.023518533
0.021669086
0.031603739
0.024222184
0.025941668
0.047628853
0.036025781
0.034161143
0.043588445
0.032315481
0.028454302
0.031052439
0.039424505
0.030926548
0.027476069
0.024743123
0.034571387
0.03606553
0.025032844
0.03851749
0.031774264
0.036188599
0.033098552
0.030487154
0.035230942
0.030785857
0.030582083
0.035362151
0.045166954
0.034166709
0.029120998
0.030104719
0.026092691
0.053115863
0.033109169
0.031614438
0.029972311
0.038582198
0.039058238
0.02959094
0.046839621
0.031382997
0.040888134
0.049102761
0.059913099
0.048528925
0.025728829
0.027759602
0.04355051
0.024907267
0.025857838
0.038283031
0.034984279
0.037953813
0.024473442
0.028800294
0.040618438
0.05301816
0.047371555
0.035108663
0.02172558
0.05100622
0.037739791
0.031850725
0.035227727
0.048119832
0.023448115
0.053551048
0.037107479
0.036838457
0.041942973
0.026195183
0.025595952
0.042648677
0.034949698
0.02488194
0.028106028
0.023827741
0.031404234
0.016807532
0.023661224
0.02561843
0.023847947
0.020699376
0.025159296
0.057502639
0.041332323
0.028258128
0.028456554
0.024410365
0.028131451
0.042906858
0.030832326
0.042573456
0.036176249
0.022507822
0.033487827
0.029018871
0.034991521
0.036864955
0.025058156
0.017127186
0.019259859
0.018342637
0.016902532
0.021349579
0.015815923
0.016586823
0.019129762
0.024699787
0.017322371
0.017761625
0.022356261
0.01867502
0.021814529
0.022074241
0.021620736
0.024825394
0.036727607
0.019126469
0.02527496
0.021907933
0.020397017
0.020824188
0.017801471
0.025747919
0.027869396
0.019783517
0.019918716
0.018597016
0.017571546
0.016004816
0.014703615
0.029702533
0.015921222
0.021486411
0.036115885
0.053508729
0.076606743
0.071148954
0.088362284
0.030961156
0.034434643
0.024177503
0.026151164
0.031008489
0.018581873
0.030884195
0.023252804
0.03991827
0.021119801
0.018111134
0.029062698
0.025912626
0.02098606
0.052453451
0.023081973
0.027763927
0.024717176
0.025507379
0.031853784
0.024150809
0.024574421
0.024919311
0.018789507
0.020649275
0.067152075
0.032911371
0.016400537
0.033100612
0.030892575
0.034090068
0.10472375
0.051101476
0.058502734
0.034042295
0.076099545
0.087034285
0.025162801
0.12049425
0.047130685
0.021656418
0.033110965
0.037157092
0.025261875
0.035371456
0.049757224
0.059071921
0.037312049
0.03540206
0.057004042
0.035302911
0.032777838
0.040224373
0.02856807
0.025899997
0.032815602
0.045238394
0.025793096
0.030842233
0.035448473
0.03130924
0.04500084
0.030970709
0.041311372
0.020316098
0.021890542
0.031342778
0.026711695
0.023462752
0.031231478
0.025972515
0.027363503
0.031237908
0.045155112
0.035112172
0.052590188
0.03174983
0.030207356
0.031371441
0.033377744
0.023158595
0.03239141
0.035080686
0.080307409
0.068290219
0.051735725
0.050411824
0.081344612
0.047553781
0.03955625
0.026751809
0.067798086
0.05940992
0.028228294
0.036736291
0.11098813
0.043367814
0.027920157
0.019195067
0.027619576
0.022001699
0.022694342
0.019092405
0.027183142
0.036603663
0.043614533
0.041262742
0.049934641
0.03112408
0.036436077
0.03548383
0.035335761
0.051693808
0.037446417
0.048752293
0.044378877
0.045687202
0.058552377
0.044234622
0.054466881
0.078044236
0.050433103
0.054051194
0.031850159
0.029801682
0.037241206
0.043369096
0.041653175
0.03177442
0.042287845
0.027414529
0.032035161
0.025122646
0.024595059
0.022542855
0.042441674
0.039506365
0.036825161
0.045655504
0.029253136
0.045153774
0.03038975
0.039561946
0.044588521
0.033932857
0.038218278
0.036548607
0.040507343
0.047926817
0.027627256
0.033216748
0.029769123
0.02760539
0.029016377
0.037195813
0.04295725
0.047422327
0.035653993
0.053411532
0.054848813
0.04925026
0.035406623
0.078897484
0.090391621
""
0.12023447
0.057818901
0.031026125
0.036518183
0.024009783
0.051785305
0.030319359
0.02097949
0.024954919
0.02238795
0.02950367
0.028088689
0.042288862
0.048510391
0.030537359
0.036843438
0.046061557
0.039754786
0.030275375
0.038519684
0.029604122
0.033392534
0.034383502
0.043553047
0.028048087
0.033880159
0.03618158
0.032933746
0.038469698
0.040685471
0.043587193
0.035977524
0.032461762
0.027861141
0.033054393
0.028805917
0.025752606
0.029220071
0.033732746
0.044834252
0.033529811
0.052125584
0.037054751
0.043525621
0.095931239
0.037383962
0.033773575
0.034279581
0.035819162
0.034462713
0.03072267
0.062841967
0.035423048
0.027011642
0.025068451
0.021736657
0.045092668
0.028435314
0.041822098
0.044663489
0.040034115
0.031219149
0.035592064
0.045025844
0.052851494
0.042661555
0.031938851
0.03099622
0.043059696
0.066499963
0.038973365
0.030760247
0.10466137
0.07341072
0.092615053
0.19207743
0.15019615
0.063216165
0.027963607
0.039984114
0.025244685
0.026854716
0.032875929
0.031226046
0.051911965
0.068424076
0.062199447
0.07158307
0.053732112
0.04020083
0.049467105
0.07744588
0.038193356
0.072453342
0.033268385
0.068085246
0.024755236
0.040389832
0.023853159
0.035769153
0.026674427
0.029160319
0.030284619
0.04587692
0.046694849
0.058250729
0.026668742
0.06123849
0.036876313
0.030280011
0.029069409
0.028298633
0.047498718
0.034754109
0.05201802
0.067825094
0.048561033
0.033690248
0.035592057
0.026680786
0.021631194
0.033355415
0.036489934
0.031598598
0.020862551
0.026751488
0.049405999
0.038969673
0.039267082
0.03512153
0.029891958
0.041499265
0.055648308
0.036103785
0.039831616
0.046941455
0.046401042
0.034395117
0.038162559
0.031812862
0.03080917
0.027338075
0.029612901
0.042567927
0.02567528
0.023350516
0.031990774
0.028534383
0.031362131
0.024674974
0.033476938
0.0241399
0.027588885
0.025393682
0.029009288
0.029689919
0.047111865
0.022429259
0.03228033
0.023434201
0.023256358
0.024942089
0.02165236
0.017663574
0.033222083
0.049858041
0.029979974
0.033242695
0.02788756
0.024204584
0.022201102
0.019218193
0.02178533
0.020564837
0.02793028
0.024316741
0.030910024
0.025413133
0.04054201
0.020082081
0.024825372
0.023179505
0.025152454
0.018769065
0.036285434
0.047271132
0.023720015
0.023007104
0.023595285
0.028688556
0.035604097
0.041983712
0.031124385
0.027045263
0.02391433
0.025063889
0.051748767
0.054667979
0.021431273
0.026156785
0.053362276
0.03205771
0.024236666
0.020813942
0.04099476
0.10017456
0.033277579
""
0.040625572
0.032448754
0.051322497
0.041747101
0.037748843
0.046581883
0.041671935
0.026264982
0.046309847
0.036874816
0.027948279
0.030499827
0.0219667
0.024399139
0.017749231
0.034275938
0.024708247
0.01801027
0.027092034
0.033519745
0.040153775
0.040266931
0.031547133
0.02963658
0.027728612
0.032019027
0.02945211
0.029376311
0.028897092
0.034974344
0.020337474
0.0314022
0.025653282
0.030033045
0.023342235
0.032777384
0.023358483
0.035833146
0.026688434
0.033390179
0.034480337
0.034994368
0.028890286
0.023046698
0.029366814
0.024779046
0.030540952
0.039911006
0.028117292
0.019971881
0.027433118
0.029181585
0.026288493
0.027936282
0.03414955
0.039117217
0.041520745
0.026325163
0.022117497
0.02377058
0.02091383
0.023789588
0.056886807
0.043564778
0.045660544
0.029546786
0.038993228
0.033330098
0.060732506
0.03323222
0.032350499
0.02427513
0.019167073
0.026073016
0.025964253
0.026431859
0.083147764
0.018233586
0.017056961
0.020811664
0.025880679
0.044840131
0.025923364
0.020757126
0.026752269
0.035302889
0.044405203
0.040210843
0.021636045
0.013338751
0.027988885
0.018024497
0.020930653
0.027599843
0.038772486
0.047464486
0.036000498
0.014161764
0.021889802
0.018743634
0.016387416
0.063913479
0.032247163
0.032338016
0.016851222
0.049098745
0.036062758
0.021496648
0.029044706
0.049547847
0.061420612
0.038536198
0.041537397
0.033344042
0.037190646
0.08708822
0.036261771
0.089067027
0.013801363
0.054597218
0.035982102
0.023083264
0.10928313
0.10626396
0.05726856
0.0541954
0.10895385
0.24394798
0.051541954
0.037821945
0.023121741
0.016679319
0.024080295
0.022049794
0.023604332
0.060356416
0.035677411
0.024047045
0.025789121
0.020627532
0.031642508
0.023213658
0.037107747
0.045638416
0.062144354
0.059797879
0.041558661
0.055126686
0.043110669
0.023979466
0.029209703
0.035992648
0.037942097
0.03452684
0.035379857
0.043373697
0.0342023
0.029553261
0.028695732
0.050384175
0.028954707
0.051482864
0.023107035
0.029147716
0.035684846
0.037291825
0.047362149
0.027827581
0.022665247
0.039351247
0.040379342
0.040901255
0.022517622
0.023246851
0.030016989
0.031493232
0.026124902
0.037983421
0.03996281
0.034983583
0.033075187
0.024602588
0.054598592
0.033074826
0.027802715
0.030784087
0.04225963
0.036643848
0.022340802
0.02332068
0.020995583
0.020442424
0.025137404
0.028387303
0.037749324
0.027422493
0.029381588
0.03818205
0.035461169
0.030132527
0.029204069
0.029430116
0.03048433
0.033843346
0.033140171
0.033464339
0.039590459
0.028259832
0.028948182
0.033913493
0.076132037
0.089713819
0.050627787
0.069835871
0.044902809
0.067772567
0.061775364
0.10319216
0.055823658
0.071799211
0.062700316
0.044952065
0.056105368
0.038249899
0.038892984
0.062430255
0.058577709
0.04692252
0.065210417
0.060430907
0.14224811
0.091562837
0.08854714
0.078614175
0.071145356
0.053314578
0.071433157
0.08572194
0.062602498
0.062728219
0.052954383
0.051114272
0.090731785
0.032951433
0.036826815
0.068833791
0.042257246
0.046242818
0.057809055
0.081971638
0.063479446
0.047548153
0.041958109
0.041963376
0.049992889
0.046220038
""
0.031955034
0.049310546
0.022346942
0.042342357
0.028222138
0.028291928
0.032035943
0.033801995
0.025228219
0.024526138
0.037248511
0.026246933
0.026838997
0.037530314
0.027341735
0.036821362
0.029157119
0.027177455
0.02593095
0.027916312
0.030343859
0.026505055
0.025527239
0.033635423
0.034703247
0.031379454
0.04043122
0.02331409
0.024122829
0.024174806
0.027674016
0.02757453
0.035882197
0.041613434
0.043547094
0.023174552
0.091357648
0.050456882
0.030100275
0.051862497
0.032235112
0.064546011
0.045851972
0.029803745
0.036417101
0.036801089
0.0281188
0.024003139
0.056449275
0.069199808
0.047015619
0.024895979
0.035850465
0.028775332
0.023639496
0.026687937
0.046965066
0.040744681
0.033217143
