kir_29_black_female_mean
0.39121971
""
""
""
0.45098403
0.44495228
0.4583745
0.40903214
0.46085742
0.40401968
""
0.37698898
0.4240627
0.37233996
0.53168833
0.47037259
0.47429869
0.43041188
0.3127301
0.4103305
0.39862588
""
""
0.36867872
""
""
""
""
0.38728085
""
0.30088979
0.40814009
0.42739969
""
""
""
0.44742948
""
0.3698782
""
0.40747181
0.42148155
0.38201821
0.42671064
""
""
""
""
0.39004546
0.47106513
""
0.41001183
""
""
""
""
""
0.34827858
0.476915
0.39859354
0.41948232
""
""
0.39991808
0.46173528
""
""
0.38747457
""
""
""
0.42179248
""
""
""
""
0.43205634
""
""
0.38815886
""
0.37529361
0.36920482
0.42270365
""
""
""
0.41092637
0.44621831
""
0.51354599
0.39400083
""
0.45086181
0.40012592
0.41646877
""
""
""
""
0.45960048
""
0.47040245
0.36770564
0.4865045
""
0.43408915
0.41371644
""
0.40266243
0.43917587
""
""
0.42972717
0.45884693
""
""
""
""
""
""
""
""
""
""
0.49504989
0.30219078
""
0.43101239
""
""
""
0.40114483
""
0.49001282
""
""
""
""
""
0.46303436
""
""
0.40279144
""
0.44573453
""
""
0.52142245
""
0.39876601
""
""
""
""
""
""
""
""
""
0.41229001
""
""
""
""
""
""
""
""
""
0.5253917
""
""
""
""
""
0.38824195
""
0.44520921
""
""
""
0.38709009
""
0.36463133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50737888
""
""
""
0.33815259
0.42553234
""
""
""
""
""
""
""
""
""
""
""
""
0.38645959
""
""
""
""
""
""
0.42280844
0.33568835
""
""
""
0.42125121
""
""
0.55850005
""
""
""
""
""
""
""
""
0.41146606
""
""
0.41295552
""
""
""
""
0.45228082
""
""
0.30601203
""
0.37331215
""
""
""
""
""
""
""
""
""
0.49185851
0.36302221
""
""
""
0.46602723
""
""
""
""
0.34853986
0.42237762
""
0.40052241
""
""
""
""
""
""
""
""
0.38044506
""
""
""
""
""
0.50443399
""
""
""
0.45261618
""
0.45056611
""
""
""
0.37215623
""
""
""
""
0.39166027
""
0.38052416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38550797
""
""
0.44087207
""
""
""
0.39637858
""
0.42253727
0.41142994
0.43333149
""
""
""
""
""
""
0.35754171
""
""
""
""
""
""
""
""
0.43207833
""
""
0.5076592
""
0.4507201
""
""
0.48976019
0.37861687
0.33584535
0.44633928
""
""
0.29626247
0.38615605
""
0.36729693
0.3848348
0.39517182
""
""
""
""
0.38434637
0.39788434
""
""
""
""
0.38413408
""
""
""
0.40091649
""
""
0.43372968
0.36292157
""
""
""
0.34377366
""
""
""
""
0.46307084
0.3755109
""
0.37082198
0.37789983
0.45067632
""
0.38453105
""
0.41813892
0.37087876
""
0.36354053
""
""
0.50133419
0.41430637
""
""
""
""
""
""
""
0.39648816
""
0.42429602
""
""
0.41286972
""
0.43351424
""
""
0.43235657
0.40351075
""
0.47338495
""
""
0.41615912
""
0.35151619
0.42726907
""
""
0.45376045
""
""
""
0.41851264
""
""
0.45026308
""
""
""
""
0.44799089
0.40631747
0.39276308
""
0.41111732
0.45583436
0.38730201
""
0.41580638
0.41561821
0.37815028
""
0.48561725
""
""
0.42298755
0.39991418
0.41124842
0.43005183
0.38228726
0.39739224
0.37350136
0.39402193
0.41142857
0.41290021
0.42319417
0.40104562
""
0.39002848
0.38519096
0.39863276
0.40880388
0.43696705
0.37171543
0.42533341
0.4063516
0.38544351
0.42580208
0.40037104
0.43066537
0.40942755
0.4274129
0.41397139
0.41971028
0.36418015
0.37596399
0.40557426
0.41028863
0.37936664
0.40551975
0.38536486
0.42328447
0.40939438
0.38150245
0.41788742
0.40949988
0.37889349
0.40306398
0.39793476
0.40050676
0.45270532
0.39933464
0.45311806
0.44802114
0.40472984
0.42076716
0.37772053
0.42515489
0.39915642
0.38912478
0.39209989
0.38390651
0.39666748
0.41896808
0.38561189
0.39939249
0.42981946
0.37698215
0.49652219
0.39418933
0.42192721
""
0.39566082
""
""
0.6032536
""
""
""
0.56346446
""
0.35259438
""
""
""
0.39665189
0.39663139
0.51531363
0.5153107
0.53296316
0.44133782
0.47692311
0.48484659
0.53572279
0.41928723
0.49614093
""
0.50684774
0.5657196
0.40838021
0.56110823
0.56112957
0.47105524
0.50920808
0.41904995
0.45977014
0.4516001
0.4340246
0.42230803
0.45322794
0.48471576
0.40727794
0.47864142
""
0.51785886
0.30284658
0.46622348
0.4530578
0.54917872
""
0.56004572
0.50538701
0.50134712
0.50425774
""
""
0.39134166
""
""
""
""
""
0.32417998
""
0.38485298
""
0.40124717
0.40950692
""
""
""
""
0.45221984
""
""
""
0.45911646
""
0.41616762
""
""
0.39001301
""
""
""
""
0.44235185
0.40392295
""
""
0.38662061
0.40559527
0.41084141
""
0.40340716
""
0.45840496
0.34579778
""
0.35972151
0.49788719
""
""
0.44552347
""
""
""
0.46307373
""
0.54197741
""
0.41633391
0.4360328
""
0.38547543
0.44062623
0.48206612
""
""
""
""
""
""
0.42636612
""
""
0.41185895
0.42914784
0.3645201
""
""
0.37780717
0.40189976
0.40991807
0.45717865
0.43054622
""
""
0.47616491
""
""
0.36126035
""
0.35178956
""
""
0.49652469
""
""
""
""
""
""
""
""
0.49397269
""
""
""
""
""
""
""
0.44758132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36960959
""
""
""
""
0.38702986
""
""
""
""
""
""
0.44938263
""
""
""
0.50897288
""
""
0.45964816
0.44584179
0.42409807
""
0.41736463
0.46486333
""
""
""
""
""
""
""
0.53843552
""
""
0.49749425
0.49149588
""
0.42878342
0.380126
0.42831486
0.42798916
0.41436276
0.40599671
0.40126312
0.35480252
0.4135772
0.39972645
0.39141327
0.3955276
0.38984266
0.38806576
0.38731629
0.4046478
0.42209023
0.38085839
0.40053418
0.37243098
0.35159773
0.40325788
0.39213964
0.40837607
0.42321154
0.39642972
0.35642993
0.42041427
0.39435771
0.42486867
0.40121314
0.41402215
0.39283949
0.38073096
0.41181949
0.4081398
0.3964608
0.39675003
0.35290214
0.40862879
0.37911862
0.37375781
0.39011246
0.3809787
0.43514702
0.39429986
0.42340448
0.39483812
0.37408283
0.3913613
0.40970042
0.37781361
0.39062732
0.37990382
0.39871851
0.36851192
0.39381906
0.38250127
0.37021247
0.34789211
0.44442716
0.39595556
0.36252147
0.3912839
0.35843456
0.36680913
0.37884527
0.38411215
0.39925081
0.40370956
0.54871458
0.38200176
0.41063926
0.40779686
0.40717694
0.38324633
0.40407711
0.39031339
0.40876415
0.37319055
0.41344547
0.36209792
""
""
""
0.41800502
""
""
""
""
""
0.40007985
0.43639964
0.36962318
""
0.44712573
""
0.4018732
""
""
0.47547963
""
0.38351062
""
""
0.4756501
0.42035744
0.44151285
0.38451156
""
""
""
""
""
""
""
0.38477653
0.3704136
""
""
0.38301292
""
""
0.34148997
""
""
0.4213483
""
""
0.44444606
0.40141293
0.40227696
0.43402439
""
""
0.47333691
""
""
0.36432427
""
""
""
0.33636659
""
""
0.38459018
""
""
0.38591099
""
0.37683046
""
""
0.38174325
0.46339184
""
""
""
""
0.35453585
""
0.46111214
0.44543007
0.38320276
0.45778912
""
0.4727504
""
""
0.36757737
""
""
""
0.46850574
""
""
0.46348694
0.45698082
0.41187149
""
""
0.3736876
""
""
""
""
""
""
""
""
0.30945149
""
""
""
""
""
0.4111951
""
""
""
""
""
""
0.41048309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5088563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34523344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42031327
""
""
""
""
""
""
""
""
""
""
""
0.46735254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42190489
""
""
""
""
0.37420547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49259967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43901339
0.44798005
""
""
""
""
""
""
""
0.37781706
""
0.35002831
""
""
0.42161813
""
0.55551481
""
""
""
""
""
0.47487384
0.43406591
0.47233596
0.51870108
""
0.44350573
0.54798305
0.51781172
0.45789111
0.4005599
0.46688336
0.49614328
0.49339315
0.46765053
0.60437208
0.47958201
0.54008538
0.50180393
0.54804069
0.48222485
0.46606576
0.44667456
0.54155022
0.51154882
0.51688319
0.53515679
0.46556774
""
0.47563219
""
""
0.42919073
""
0.44250575
0.43904653
""
""
""
""
0.40035012
""
""
""
""
""
0.4268513
""
""
0.41379759
0.44207579
0.52151728
""
0.46912211
""
""
""
""
""
0.41902685
0.47057655
""
0.48814824
0.42768425
0.38033909
0.4291361
0.41884807
0.3822633
""
0.44095027
0.33834937
0.48094875
0.36535528
0.48491529
0.44617298
""
""
0.40000021
0.38529024
0.43644315
""
0.32051036
0.4386619
0.4925054
""
0.47189134
0.33593842
0.44559205
""
0.53780609
0.46905398
0.42498568
0.40564442
0.44078761
0.44594583
0.48269212
0.49646929
0.38035929
0.38917157
0.61347848
0.5200069
0.46420997
0.47403419
0.55208969
0.49644223
0.49800414
0.433979
""
""
0.35886034
0.4939189
0.5042336
0.43598166
0.42946067
0.47849017
0.47911513
0.41026813
""
0.41498849
0.52604443
""
""
0.42126241
0.44696385
""
0.40569085
""
""
0.38536921
0.43506762
0.38768587
0.45207074
0.41017362
0.41473344
0.40507028
0.37116554
0.48459902
0.42833593
0.44879764
0.40508053
0.42540812
""
0.4244222
""
0.39925709
0.40497115
0.40783361
0.43135053
0.44775087
0.36358339
0.39486146
0.41758507
0.41749927
0.4548144
0.41707784
0.42701796
0.42564654
0.41450173
0.43199322
""
0.4479678
0.41139567
0.43184829
0.42536831
0.40145335
0.44530845
0.37227902
0.40720978
0.41492173
0.41554812
0.39537632
""
0.42809549
0.43617958
0.42190579
0.41586778
0.38448614
0.4241122
""
""
0.41582289
0.45118153
""
0.39583725
0.41914499
0.43181506
0.41661626
0.42607564
0.43567407
0.45144188
0.39787576
0.42073911
0.41886035
0.38696623
0.43943328
0.40831143
0.44337076
0.40695298
0.39733645
0.39152378
0.40852499
0.39973161
0.37875757
0.40893131
0.41607082
0.42305446
0.40802345
0.39146096
""
0.4175154
0.42592806
0.42094234
0.4267377
0.4725166
0.4326607
0.41192028
""
0.42519456
0.43972698
0.42511064
0.40690839
""
""
""
""
""
""
""
""
""
0.44726744
""
""
""
""
""
""
""
""
0.50365603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44250467
""
""
""
0.3874878
0.4667356
0.41916522
0.45145544
""
0.37633297
0.44808665
0.43860713
""
0.48935425
0.40397611
0.43697825
0.40336639
0.41060054
0.41454577
0.37387362
0.42411619
""
0.42053023
0.52569771
0.40224576
0.49779928
0.33107263
0.43232897
""
0.37048399
0.41874397
0.446363
0.41939309
0.42146459
0.38925451
""
0.39856446
""
0.46146506
""
""
0.38233313
""
0.3973321
0.40655851
0.38404274
0.49027568
0.45195597
0.3610802
0.38961029
0.39606699
0.42246562
0.39951372
0.39546484
0.47115436
""
""
0.4149318
""
0.41735753
0.38775739
""
0.37562147
""
0.54538542
""
""
0.43784791
""
0.43422601
""
""
0.40351477
0.43415743
0.39041558
0.36824635
0.37410608
0.37155336
0.3966428
0.41102806
0.39246085
0.41073921
""
""
""
0.50912338
0.36442584
0.48605278
""
0.48586679
""
""
""
""
""
""
0.33766547
""
0.38758519
0.43721986
0.43534777
0.32928023
0.35886511
""
0.473075
""
0.43288377
""
0.47835499
0.42416847
0.39228517
""
""
""
0.45628193
0.34075728
0.40430388
""
""
""
""
""
0.41962248
0.42602554
""
""
0.43063003
""
0.26959586
""
0.39859408
0.46445987
0.47079587
""
""
0.41028351
0.38916504
""
""
""
""
0.40317065
""
""
0.46738672
0.42815369
0.41834131
0.51677328
""
""
0.41129354
0.42359352
0.4337824
0.37803906
""
""
0.41289446
0.3497757
0.44143566
0.42057469
""
0.39321983
0.4189572
0.38424739
0.44652703
""
""
""
""
0.45999959
0.45432603
""
""
""
""
""
0.35117057
""
""
""
""
""
0.48230442
""
0.40815914
""
""
0.4887872
""
0.34791923
""
0.41036794
""
0.42573813
""
""
""
0.41662359
""
""
""
0.48720992
""
""
0.4444339
0.43350324
0.49377391
0.42499864
""
0.44002321
0.35308912
""
0.49782747
0.42318028
0.40272185
""
0.41955814
0.52766263
0.50132382
""
""
""
0.49038211
0.38195786
0.4750737
0.44593367
0.47222474
""
0.37429306
0.40639141
""
0.44658479
""
""
0.50242734
0.46578649
""
""
0.41473997
0.42940733
0.37938592
0.43634415
0.46667814
0.42086735
0.40258339
""
0.42249075
""
0.5008021
0.53141463
""
0.48220208
0.40783846
""
0.45122096
0.49167731
""
0.42586425
""
0.39591947
""
""
""
""
0.44502166
""
0.40564683
""
0.44183549
""
0.4091768
0.42551908
0.51602197
0.49706843
0.4794504
0.55734408
0.42517564
0.43242213
0.37963885
0.40438613
0.39892733
0.40551317
0.43286133
0.46638602
0.42409316
0.43868026
0.40789333
0.42615449
0.39590254
0.41498256
0.42273316
0.39307314
0.38343072
0.457854
0.41437015
0.42232934
0.40450385
0.41697973
0.43534556
0.41332173
0.41969994
0.3887063
0.42402965
0.41598776
0.41397646
0.42128426
0.38830441
0.44545728
0.38897318
0.39108357
0.37209821
0.40900186
0.40626013
0.43511343
0.3976472
0.4376803
0.3808549
0.41166568
0.42587605
0.39810064
0.42296425
0.43087298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48966089
""
""
0.45142791
""
""
0.45697004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42633164
0.37206122
""
""
0.42308861
0.4286685
""
""
0.42920101
0.43258476
0.41630286
0.38983375
""
""
0.38173214
0.47643206
0.43378451
""
0.43579382
""
""
0.42924112
0.37533551
0.4165436
""
0.41491055
0.40788579
0.42767358
""
0.39794555
""
0.39146852
0.41311631
""
0.42852989
0.29783529
0.42673215
0.40563804
0.39617151
0.37978014
0.42718431
""
0.35265636
""
0.39319095
""
0.40233502
0.36921719
0.37478083
0.3723709
""
0.44691944
0.32930884
0.40975162
0.36661422
""
0.42065871
0.40610418
0.41724023
0.42682502
""
0.4208754
0.42108214
""
""
0.37826943
""
""
""
""
0.42063338
0.35363451
0.34826991
0.4114624
0.44553828
""
""
0.52006358
0.42001885
0.39582866
""
0.37290967
0.43514863
0.39181519
0.41030213
""
""
""
0.41669244
0.41313362
""
0.46798655
""
0.51936573
0.42064098
0.38080582
""
0.4146176
0.35226023
""
""
""
0.42301175
""
""
0.43667716
""
0.44139227
0.42914769
0.46122855
""
""
""
0.40865958
0.46697557
0.40815961
""
""
""
0.40600586
0.42217696
0.36034486
0.45247486
0.49462727
""
0.52115762
0.43338552
""
0.39275506
0.37535542
0.36353987
0.41623271
0.36504498
""
""
""
0.33430487
0.51799387
""
0.42695409
0.4847194
""
""
0.44175568
0.44927534
""
""
""
""
""
""
0.4510909
0.38358352
0.38148326
""
0.49216431
0.33336648
""
""
""
""
0.43128741
0.41077694
""
0.42764398
0.44160196
""
0.43381187
0.35206151
0.38045064
""
""
""
0.51081705
0.40422511
0.43118703
""
0.39343676
0.4424268
0.42435065
""
""
""
0.38874915
0.41930962
0.43780488
0.40773407
0.43087944
0.46481469
0.45447508
""
""
""
""
0.37319833
0.4527179
0.42963102
""
""
0.43061066
""
0.44770703
0.43463582
0.37647623
0.40433696
""
0.41691163
0.40298891
0.45024389
""
0.4216902
0.47180423
""
""
0.40412688
0.41059041
""
0.42976546
""
""
0.48582903
0.31521237
""
0.4134199
""
""
""
0.40625179
""
""
""
0.49479496
""
0.38282916
0.36471841
0.41242525
""
0.41809446
0.43922034
0.47779036
0.40931487
0.43067259
""
""
""
""
0.39874893
""
""
0.39682102
""
0.39215332
0.41414127
""
""
0.44372886
""
""
""
0.40384912
0.40217951
""
""
""
0.43513373
""
0.45134822
""
0.39491072
0.40466753
0.41654119
0.30712175
0.44344273
""
""
0.43052566
0.39660466
0.41491085
0.47009531
""
""
0.41659176
0.4032189
""
""
0.54032904
""
""
0.44297782
""
0.45881698
""
0.42338756
0.47925416
""
0.42254406
0.45037299
0.4545165
0.4275333
0.44517854
""
""
0.45933416
""
0.4378503
""
0.43275413
""
""
""
""
""
""
0.35984445
0.44906378
0.43370488
""
0.37193793
""
0.3921575
0.43822682
0.44031191
0.40068606
0.40181178
0.40339673
""
""
0.50496316
0.42691994
0.46110785
0.41632062
0.44773686
""
0.4305636
0.46877158
0.42054915
""
0.4321807
0.38303414
""
0.47115636
0.46854889
""
0.36919713
0.4565433
""
""
""
""
""
""
""
""
""
0.47249782
""
""
""
""
""
""
""
""
""
""
""
0.41782367
""
""
""
""
""
""
0.4436273
""
""
""
0.4460519
""
""
""
0.50578403
""
""
""
""
""
""
""
""
""
""
0.43302312
0.48194432
0.55211705
0.46247202
0.49966225
0.44755751
0.52457207
0.48984104
""
0.47086594
""
0.54382521
0.4509888
""
0.45813233
0.45142907
0.49724415
""
0.49947929
0.45323637
0.52654898
0.53106827
""
0.44742739
0.41120371
""
0.48066309
0.47589061
0.57117105
0.49831402
""
0.44722515
0.4517082
0.48734459
""
0.485937
0.48512024
""
0.40167674
0.45469955
0.45999587
0.52040726
0.49036679
0.44460362
""
0.43809819
0.43394497
0.50133997
0.43107149
0.47668472
0.39537033
""
0.56962699
0.46136901
0.41827533
0.47156125
""
0.44293657
0.47618476
0.41458014
0.46295094
0.50877643
0.42625311
0.43849418
0.42141917
0.4370575
0.36768571
0.47218627
0.4427408
0.47388694
0.4371596
0.493393
0.5474478
0.38107872
""
0.41202292
0.50172096
0.2926189
0.4053376
""
""
0.44197455
""
0.42475972
0.51072687
0.53428918
0.45896587
0.4786332
0.37588829
0.49324787
0.44006342
0.46132374
""
0.37353837
0.51004428
0.52070749
0.40408632
""
0.41843277
0.47262314
0.40630928
0.43427947
0.40815046
0.43776464
0.53298199
0.75518161
0.40150931
0.4274416
0.3608149
0.45725358
0.47923365
0.43531629
0.34226793
0.41434377
0.52342618
0.52061433
0.39699671
0.44241497
0.41475973
""
0.44510636
""
0.43028143
0.4002651
0.43261126
0.42592987
0.47396427
0.46088499
0.43811628
0.46952337
0.42230019
0.41970912
0.44792426
""
""
0.45883244
""
0.47434819
0.46777701
""
0.36470509
""
""
0.44373339
""
0.4319717
""
0.41869789
""
0.46415794
0.41894263
""
""
0.43309191
""
0.39694196
""
""
""
0.4393304
""
0.55303538
""
0.44820246
0.38902482
""
0.45037538
""
0.43644446
0.44360059
""
0.4034389
""
0.43192375
""
""
""
0.40895849
""
""
""
0.47857845
""
""
0.3983081
""
0.43284988
""
0.39373383
""
0.45650536
0.42608249
""
""
0.37169144
0.44489142
0.43577352
""
""
0.37037468
0.39024836
0.42620596
0.50724155
""
""
""
0.42125404
""
""
""
""
0.5040682
0.41606349
""
""
""
""
""
""
""
""
""
""
""
""
0.43680057
""
""
""
""
""
0.39866123
""
""
""
""
""
0.4989107
""
0.425486
0.39928684
""
""
""
0.61188257
""
0.35518453
""
""
""
""
""
""
""
""
""
0.41059121
""
0.41544205
""
""
""
0.51983905
0.36047465
""
""
""
0.43329665
0.42671359
""
""
0.47009423
0.58563304
""
""
""
0.4979282
""
0.40424582
""
0.42023125
""
""
""
""
""
0.38680267
""
""
""
""
0.44843009
""
0.43077105
0.48362097
""
""
0.45910004
""
""
""
""
""
""
""
""
""
""
""
0.44588533
""
0.44984812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
