marr_26_white_male_p50
0.4433229
0.49279383
0.42743608
0.45569992
0.37609941
0.3578878
0.44999537
0.43551278
0.45924222
0.56642216
0.50481158
0.39410973
0.52337092
0.48803431
0.47261831
0.33068344
0.48145738
0.53016722
0.29682767
0.32561734
0.33099288
0.33826464
0.24459055
0.51680839
0.36909199
0.4473747
0.24413793
0.46922779
0.32986307
0.38113141
0.3238703
0.19025356
0.27238563
0.35855627
0.28501293
0.26868623
0.29994035
0.32615209
0.20404643
0.33655927
0.31373248
0.46539599
0.30975273
0.34477773
0.56174266
0.55870134
0.58498937
0.38705829
0.42471725
0.27292714
0.41885456
0.50725645
0.45184657
0.39638594
0.58748388
0.49100289
0.45223558
0.47974667
0.50257468
0.45002607
0.40259534
0.4788473
0.51997548
0.4322525
0.38275465
""
0.51711816
0.75162399
0.26210406
0.33886784
0.33363527
0.25654155
0.44739631
0.34471047
0.60345447
0.30054128
0.61328179
0.30900687
0.31416896
0.36486238
0.22018702
0.34989825
0.35831553
0.52051979
0.43199074
0.38191015
0.35860562
0.31869704
0.39279512
0.42427072
0.48966351
0.51841265
0.41263896
0.49553451
0.48000106
0.44605038
0.24811481
0.49884903
0.4437795
0.54458684
0.46255589
0.43070623
0.44822019
0.41208956
0.47421503
""
0.30589285
0.41643611
0.26934022
0.43798459
0.33059373
0.16451597
0.35857797
0.41586223
0.34406632
0.4447794
0.42383447
0.44929194
0.51189798
0.43352556
0.52167356
0.55961651
0.48297787
0.6225791
0.38699779
0.4736909
0.34391466
0.58057356
0.32707033
0.45289224
""
0.44924635
0.4568024
0.7214306
0.40098134
0.22178021
0.30505237
0.25753731
0.62775344
0.35681307
0.42838597
0.8858999
0.44266492
0.44215417
0.57714635
0.44313836
0.41577286
0.56993848
0.60330254
0.51521778
0.54237878
0.5810104
0.41514838
0.57818228
0.57924861
0.36749825
0.40843889
0.44463125
0.26788536
0.52520758
0.30845553
0.35960662
0.3418656
0.3272042
0.30548078
0.36312008
0.30544466
0.31525844
0.35734895
0.3602455
0.46677744
0.43022612
0.44373336
0.39541918
0.40697217
0.42311528
0.52047646
0.53669351
0.52539486
0.36857307
0.47807515
0.54079258
0.2546764
0.42350003
0.50923485
0.55151004
0.46900761
0.37737232
0.45313597
0.39122862
0.29409289
0.37208796
0.69728756
0.4049179
0.42037481
0.36570823
0.45333987
0.50627387
0.62809902
0.54192305
0.46459684
0.45081618
0.3565706
0.49995267
0.50607705
0.76460624
0.39523748
0.42402631
0.42948392
0.39533758
0.5493024
0.45658624
0.48718682
0.47472757
0.40250009
0.40324357
0.46456119
0.46461722
0.47613785
0.49214906
0.48868522
0.59467757
0.46698904
0.57110465
0.64897478
0.41352162
0.50516403
0.60446125
0.41098174
0.39492905
0.46655712
0.4631772
0.37313721
0.41521779
0.38769254
0.35777587
0.41273358
0.43832663
0.48662052
0.40748161
0.1588397
0.42243683
0.41395378
""
""
0.14049451
0.33322099
0.15614823
0.09551841
""
0.13678207
0.54940093
""
0.39817104
0.63635439
0.42753679
0.50984836
0.4924067
0.3607274
0.48270476
0.47868487
0.52635354
0.40629953
0.48397061
0.4066256
0.47890699
0.46950662
0.33352223
0.45439595
0.49100962
0.410979
0.38319466
0.36871609
0.34904182
0.38514292
0.45222175
0.43510562
0.38059089
0.44212103
0.38047922
0.42940623
0.55608505
0.41636968
0.49495509
0.56557798
0.37203285
0.3420257
0.45242769
0.44693601
0.5304181
0.30207619
0.39137372
0.33750755
-0.019659072
0.39446771
0.4623417
0.20809022
0.21113275
0.29600736
0.36215255
0.46484524
0.36766025
0.33360812
0.34125495
0.19296873
0.26554844
0.38743424
0.44234097
0.49786335
0.44219705
0.3847971
0.39812672
0.41095448
0.45212039
0.53300649
0.47775555
0.43989894
0.4453451
0.53179485
0.4449138
0.5182935
0.44708103
0.5064466
0.55095989
0.49324408
0.56724709
0.47452524
0.50293636
0.41782781
0.45368207
0.4852443
0.55915737
0.598355
0.41226488
0.64495546
0.44602901
0.44929317
0.51621819
0.37583452
0.42947125
0.39747465
0.45004916
""
0.26952776
0.38370228
0.65226078
0.22278605
0.62746173
0.23121281
0.47694105
""
0.47388974
0.32939127
0.43520007
0.37399206
0.3910467
0.46664393
0.50182682
0.37389955
0.3112655
0.26480967
0.36472854
0.2896325
0.32470018
0.341409
0.43360597
0.51041722
0.40041366
0.37127569
0.42597389
0.54537696
0.70377916
0.25130475
0.47468212
0.5512802
0.81602168
0.50879353
0.46074459
0.48064691
0.49652278
0.59881252
0.43175665
0.50667965
0.62648267
0.38763273
0.46948257
0.40943038
0.44072556
0.5151186
0.46230096
0.31096444
0.44437653
0.21109195
""
""
""
0.0029117987
""
""
""
0.03829037
0.21194461
0.35319942
0.50766784
0.38640732
""
0.25340772
0.3929213
0.4229416
0.44284886
""
""
""
""
""
""
""
0.35765123
0.17018348
0.12323359
0.26378199
""
""
""
""
0.01484995
0.19781516
0.2027597
0.13478504
0.24805711
0.35755169
0.27683809
""
""
0.47495186
""
0.32324681
0.23308904
0.28649318
""
""
0.030503836
0.26440063
0.40656227
0.3584182
0.40464532
0.38814154
0.37038338
0.40224352
0.37325883
""
0.33593634
0.49211088
""
0.3381331
0.15721704
0.58074629
0.41850966
""
0.23892294
0.097589493
0.21110277
0.25594428
0.27124301
0.26541597
0.26598147
0.21421361
0.21283816
0.32068652
0.33630374
0.39486176
0.38901067
0.39826122
0.30067596
0.35689837
0.32651812
0.34803843
0.41485342
0.38274235
0.41479519
0.4202981
0.41212338
0.47225752
0.37251008
0.42588606
0.4086383
0.47872314
0.5140596
0.47045642
0.35360241
0.37679231
0.39189088
0.36746141
0.38725004
0.40084794
0.26727837
0.42668548
0.3984659
0.40701142
0.39624947
0.46964696
0.45266011
0.44347179
0.38301954
0.37789986
0.34424669
0.33474737
0.20839028
0.45990238
0.54557669
0.47748873
0.43079048
0.31916514
0.24151663
0.24913976
0.35667104
0.30153167
0.35993659
0.19724698
0.26247701
0.24708733
0.25594535
0.28256696
0.28882179
0.22130302
0.21192224
0.2660841
""
""
0.56633425
0.35782909
0.53225285
0.16309129
0.40271443
0.34660625
0.47762462
0.45749968
0.47028866
0.43272915
0.33161086
0.39691314
0.37969145
0.28622827
0.38752663
0.2207194
0.25117055
0.40151498
0.2660535
0.39749977
0.30032033
0.42418474
0.22764984
0.31500304
0.52642274
0.51519138
0.52165717
0.26833171
0.31855792
""
0.19409102
0.47625378
0.35597554
0.35779965
0.34847438
0.45191067
0.42075112
0.41141367
0.5132907
0.54696399
0.45204782
0.40732944
0.48812535
0.40302303
0.54526871
0.43883309
0.4751184
0.47817355
0.41888556
0.26598725
0.39580494
0.59518254
0.46989873
0.44445378
0.48249969
0.56263888
0.51920635
0.46409848
0.385782
0.25301784
0.28427818
0.369883
0.24525401
""
0.49567154
""
""
0.25894028
0.35436004
0.6197446
0.39074033
0.299245
0.35868999
0.2247656
0.41549301
0.32093787
0.4207674
0.37657711
0.36203471
0.27302489
0.33420122
0.41080227
0.43885472
0.53808451
0.38782582
0.46415168
0.51182979
0.42927808
0.49688205
0.50175345
0.50331664
0.41101763
0.3995513
0.34210557
0.37751731
0.48453772
0.38828528
0.37423989
0.61348587
0.35410655
0.4067679
0.52804142
0.74586993
""
0.35518351
0.28041214
0.47828421
""
""
""
""
""
""
""
""
""
""
""
0.47829273
0.55758488
0.37570724
0.3419627
0.55281067
0.32222417
0.46672216
0.47548062
0.49612761
0.13241734
0.46384946
0.38169086
0.26048097
0.33771744
""
0.29401514
0.47259608
0.14494216
0.33701667
0.43545294
0.14501061
0.12326845
0.34415233
0.091961704
0.28114256
0.22594726
0.26575771
0.45924133
0.43408576
0.18177401
0.40783629
0.4556891
0.38355657
0.29888555
0.27346745
0.29039571
0.33258167
0.24995171
0.3643865
0.3508974
0.26651555
0.34045807
0.42256767
0.2568154
0.39061412
