wgflx_rk_black_pooled_p50
0.45734224
0.37742287
0.34559757
""
""
0.30901912
0.27464309
0.33861455
0.34550563
""
""
0.50135958
0.56502855
""
""
0.43552753
0.4922623
""
""
0.510364
""
""
0.48009834
0.36066025
""
0.50004023
0.3110511
0.36148173
""
""
""
0.44268185
0.57306528
0.49116582
0.37382042
""
0.41669476
""
0.52640754
""
0.43654719
0.39909357
0.37279966
0.35639402
0.4069587
0.39664224
""
""
0.38916382
0.36350808
0.43704987
0.34689692
0.33625382
0.61058319
0.39451891
""
0.35982856
""
0.44684577
0.26736382
0.34267789
0.3914859
0.40750688
""
""
0.10439716
""
""
""
0.52223933
""
""
""
""
0.30763745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53451657
""
""
""
""
""
0.44393739
""
""
0.42432427
""
""
""
""
0.37978402
0.2528908
""
""
""
""
""
""
0.3371816
""
""
""
""
0.54377168
""
0.39168498
""
0.41505057
""
""
0.32461002
""
0.33604237
""
""
0.30968437
""
""
0.62122822
""
""
""
""
""
0.43335393
""
""
""
0.747208
""
""
""
0.47894454
""
""
0.39077878
0.54438126
""
""
0.31440616
""
0.44874811
""
0.37743568
""
""
""
""
""
0.40101075
""
0.41347805
""
""
""
0.20550083
""
""
""
0.22307546
""
""
""
""
""
0.45182025
""
""
""
""
""
0.46727946
""
""
0.43555081
""
""
""
""
0.43623409
""
""
""
0.46214464
""
0.43965551
""
""
0.30186781
""
""
0.51047891
""
""
0.46603325
""
""
0.43860197
0.4825508
""
0.46428916
0.42816794
0.49137354
0.45985478
""
0.42044336
0.49978614
0.51392901
""
""
""
""
0.4603169
0.51568031
0.39104041
""
""
""
""
""
0.44192371
""
""
0.49097133
""
0.46681324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43236294
""
""
""
""
0.49718991
""
""
""
""
""
""
""
""
0.57953918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49294829
0.52351809
""
0.404318
0.46459314
0.47321206
""
""
0.42059961
0.4615244
0.49870393
0.53355223
0.43409067
""
0.437769
""
0.43567187
0.44669738
""
0.42455396
""
0.54402125
0.38219711
0.44336361
""
""
0.42032686
0.3819212
0.53693098
""
0.43998331
""
""
""
""
""
""
0.41905209
0.38427597
0.41445458
""
0.33393922
0.49752924
0.63334399
""
0.43806919
0.49781802
0.42223477
""
""
""
0.28278545
0.47027609
0.4990291
0.44074604
""
""
0.47505704
""
0.44251129
0.43757334
0.40200183
0.61919636
0.41502616
0.39171857
0.36405092
0.60786098
0.38070887
0.48404238
0.41661283
0.43490708
""
""
""
""
0.41202036
""
""
""
""
""
""
""
0.42310938
""
0.33351412
0.4674736
0.56991923
""
0.36301196
""
""
0.72082859
""
0.32461682
0.27347991
0.42216465
""
0.39746633
""
0.54072189
""
""
0.39010724
0.4922787
""
0.39618543
0.39548522
""
0.4313297
""
0.42927945
0.42339778
0.30492467
0.42322674
""
0.3826876
""
0.62510091
""
""
0.5295369
0.43875065
""
0.44594842
0.33737573
0.43256873
0.73898935
""
""
0.37243253
0.50094974
""
""
0.46229374
0.37433505
""
""
0.42416301
""
""
0.38489777
""
0.49200004
0.45463708
0.47098652
""
0.40195987
0.38618556
""
""
""
""
0.41422895
0.43243748
""
""
""
""
0.51914799
""
""
0.45520759
""
""
0.31975785
""
0.38858151
""
""
0.41212705
""
0.52721155
""
0.52718574
""
""
0.24400486
""
0.3710095
""
""
""
""
0.38406754
0.45577472
""
""
0.44973049
0.39426944
""
""
""
""
""
0.37373134
""
""
""
0.44091266
0.45382613
""
0.28768963
""
0.39348748
""
""
0.24242257
0.43709925
""
""
""
""
""
0.46478218
0.33504096
0.37751257
""
""
0.37870288
""
""
""
0.5891279
""
""
0.45683599
0.49364299
0.33650923
0.49915105
""
""
""
""
""
0.37058869
""
0.44111204
""
0.4620733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47687504
""
""
""
""
""
0.44461623
""
""
""
""
""
0.51149791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.352615
""
""
""
""
""
0.46287513
0.4855347
""
""
0.42976153
""
""
""
""
""
""
""
0.39625174
0.44524503
""
0.40877423
""
""
""
""
""
""
""
""
""
""
""
0.38730919
""
""
""
""
""
""
""
""
0.3382633
0.4299874
""
0.33667955
""
""
""
""
0.23879254
""
""
0.43299475
""
""
""
""
""
""
0.44890118
""
0.43454874
""
""
0.37836707
""
""
""
""
""
""
""
0.2740607
""
""
""
""
""
""
""
0.35099247
""
0.4532505
""
""
""
""
""
""
0.42130738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.397219
0.34135765
""
0.32574844
0.41424808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34784719
""
""
""
""
""
""
""
""
""
""
0.39151907
""
0.43113619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40299597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34890747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42991969
""
""
""
""
0.4013592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41746393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52839887
""
""
""
""
""
0.44141898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38220817
""
""
""
""
""
0.4003568
""
0.40958697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43871579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33305451
""
""
""
""
""
0.37695447
""
""
""
0.35474294
""
""
""
""
""
""
""
""
""
""
""
""
0.42903104
""
""
""
0.22509746
""
""
""
""
0.39546812
""
""
0.40938753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40467605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35513452
""
""
""
""
""
""
0.40659422
""
0.46209097
""
0.52820295
0.32358372
0.33173484
0.40817508
0.42456686
0.43852794
""
""
""
0.43094575
0.36302432
0.33518705
0.45792055
0.40089449
0.41415668
0.23892485
0.40112674
""
0.45966855
0.39954019
0.1721819
0.43117407
0.28380892
0.46147448
0.33598545
""
0.4510307
""
0.5129351
0.32569519
0.33292809
0.43898994
0.37034708
""
0.62264627
0.38065538
""
0.39261559
0.45118231
0.34388766
0.47038099
0.34323302
0.41873842
0.49876201
0.38621822
0.475081
0.36207989
0.37941331
0.45696977
""
0.44446841
0.51657176
0.46274069
0.35667607
0.26651162
0.26692665
0.41994596
""
""
0.4746998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50283498
0.49143341
0.48883754
0.34250304
""
""
0.5553183
0.33064404
0.41422132
""
0.49603346
0.53342074
""
0.53498912
0.54203004
""
0.61953294
0.55740827
0.42700681
0.49458185
0.42999765
0.59203774
0.46876726
""
""
0.57433146
""
0.57043636
""
0.49473354
""
0.54542297
""
0.55578989
0.54130441
0.51335824
0.52703649
""
""
""
""
""
""
""
""
""
""
0.2852422
""
0.35219154
""
""
""
""
""
""
""
""
""
0.41977876
""
0.40830249
""
""
""
""
""
""
""
0.37964246
""
""
""
""
0.34260297
0.35734913
""
0.39369932
""
""
""
""
""
""
""
""
0.42147139
""
""
""
""
""
