kfr_stycz_white_pooled_p75_se
0.0031211313
0.0027132656
0.0032729837
0.0075096074
0.010271035
0.041163724
0.0044427984
0.009105362
0.0020998593
0.0050747534
0.0099050319
0.0030231657
0.022722082
0.0019780311
0.030041305
0.05595842
0.040755607
0.003290693
0.0058947862
0.021360811
0.098096728
0.018719355
0.053952035
0.13488482
0.057801746
0.038984299
0.01464681
0.0030364282
0.12468391
0.0030175918
0.01846494
0.0087935599
0.00245651
0.010341072
0.0092038633
0.0248976
0.054580793
0.023783252
""
0.047706649
""
0.0018531013
0.081905633
0.030552018
0.032219768
0.010201273
0.0031663058
0.029723013
0.046286546
0.015733013
0.0054910458
""
0.012736786
0.017479291
0.011459436
0.013294316
0.017766554
0.037865639
0.011930407
0.03677702
0.020665567
0.024731396
0.0063605919
0.021680437
0.026287751
0.022463595
0.061765295
""
0.053274106
0.055932589
0.034016524
0.01152547
0.035869271
0.0040204525
0.022740321
0.0019654962
0.0018210121
0.003410497
0.0038267595
0.0018517127
0.0030688455
0.0038346278
0.0045625865
0.0054574669
0.0024413487
0.0050957194
0.006089739
0.0055205035
0.012143633
0.0056803306
0.015671611
0.0030013286
0.0019793753
0.024102073
0.0063426327
0.0078009753
0.0040559783
0.0049880864
0.011110106
0.020416146
0.031153394
0.0022291054
0.0040500839
0.009590568
0.032600712
0.015075031
0.021196702
0.036707621
0.022861063
0.028237477
0.020242328
0.017965619
0.0063664964
0.010281216
0.0021623485
0.021902815
0.007060173
0.012658753
0.024126325
0.032586977
0.0047700065
0.0034679726
0.0044877171
0.016713351
0.030494055
0.024624323
0.0043541226
0.0052550407
0.0055521303
0.0029116941
0.0095814951
0.0067037311
0.0047270907
0.013468889
0.0024008213
0.0054431711
0.0021634803
0.0038174982
0.0023323062
0.00334671
0.011600552
0.0044262237
0.0055484655
0.0052842768
0.0038501467
0.0027506195
0.01345093
0.013859828
0.019029057
0.024449451
0.0037422986
0.013697363
0.012488906
0.018993016
0.018394874
0.044024982
0.024652472
0.089027233
0.01347087
0.017993186
0.010043613
0.0069115548
0.020191191
0.019451886
0.0056792903
0.019818503
0.024938731
0.022790803
0.010326996
0.011501344
0.017530492
0.016352478
0.086826719
0.0092544407
0.030985082
0.0064223022
0.0076771276
0.030708531
0.0045115808
0.018782416
0.015385753
0.003725305
0.0089965314
0.079891153
0.0049620634
0.035205137
0.0021468208
0.013836729
0.012949292
0.0047367751
0.022368604
0.0055655888
0.019503266
0.019826449
0.018328827
0.014937297
0.020238545
0.0032873414
0.019967686
0.034153469
0.0093257045
0.0051597906
0.036829449
0.047728989
0.0077888235
0.019107308
0.019885216
0.028158942
0.020124292
0.0044495533
0.0071415468
0.0047531528
0.016831482
0.0025384894
0.017280016
0.043114845
0.0085477717
0.0093880324
0.020798594
0.021465849
0.0022029872
0.01236924
0.0051532681
0.052016277
0.013279861
0.011145378
0.016664559
0.020901563
0.0044308333
0.0050946954
0.025979083
0.0098965233
0.02009855
0.024195097
0.024798648
0.033739347
0.031986129
0.011815095
0.01907685
0.033104498
0.011684234
0.010337227
0.013480494
0.030930398
0.035203025
0.007735373
0.014606838
0.01580778
0.042219888
0.031115003
0.014456179
0.035468794
0.020383835
0.041839126
0.020941569
0.0127026
0.034631819
0.015435551
0.011020386
0.005564128
0.0076918416
0.0099293804
0.022941371
0.005765893
0.014487682
0.012465009
0.017106127
0.015624231
0.011227789
0.029281219
0.018350063
0.1057381
0.027134895
0.059111778
0.0057849726
0.0060789208
0.055399816
0.021326266
0.031796571
0.0089036291
0.015345451
0.057032205
0.017102921
0.043877311
0.096359
0.02149402
0.036632378
0.031866431
0.03712634
0.011777418
0.011716129
0.014797212
0.032105174
0.036041554
0.0082629127
0.037548017
0.026966155
0.020786326
0.014277578
0.0075498675
0.0071546007
0.013406508
0.038441025
0.018120354
0.013923894
0.061466467
0.060348224
0.015566325
0.0073985783
0.033857089
0.029822838
0.028277203
0.015418431
0.01440983
0.0039632791
0.024787908
0.011883503
0.0027460391
0.066225149
0.0054733134
0.024443548
0.023624701
0.007343499
0.033564609
0.021054937
0.011890498
0.0048976121
0.034658592
0.042127587
""
0.0051202727
0.020599533
0.014577644
0.11303379
0.028883561
0.058367334
0.011942459
0.01690194
0.019867534
0.013956884
0.018756198
0.019882007
0.01088484
0.013709778
0.0057351603
0.01145001
0.032542374
0.054610573
0.045547903
0.010698573
0.016218862
0.0085785072
0.028053595
0.028745186
0.015676219
0.022019066
0.02377693
0.046261523
0.007468035
0.043406326
0.023198536
0.0068307789
0.035721235
0.013952429
0.0066864975
0.025761342
0.0084747747
0.031731967
0.013609229
0.017574891
0.0045824568
0.0093610203
0.015517422
0.01714991
0.0075683002
0.00866469
0.00092452485
0.014040681
0.018233394
0.0052365349
0.012686577
0.011498343
0.0014684772
0.014232954
0.024831813
0.008971204
0.015172893
0.015898487
0.010663774
0.010285236
0.03127427
0.017418858
0.0061692349
0.025915997
0.012898873
0.03972958
0.026619175
0.0070140678
0.011432813
0.0093312766
0.017443711
0.0095891384
0.0097681424
0.011359999
0.020358961
0.0022555371
0.0050367825
0.0049793161
0.0085199801
0.0018640703
0.004449633
0.019153195
0.0077194911
0.0074488278
0.0097576948
0.012814276
0.0024974202
0.0042808671
0.004865488
0.0071633901
0.0029195144
0.0092220176
0.011749563
0.015280332
0.014790678
0.012379789
0.012510757
0.0071382024
0.010287691
0.0094366958
0.014301712
0.0061972938
0.0037779778
0.013322653
0.011123136
0.017241128
0.040236291
0.03548266
0.018412702
0.0096944161
0.016022779
0.0039635585
0.0031273179
0.013865324
0.0036599131
0.026101802
0.025012597
0.012977966
0.027386226
0.0069836415
0.0037253473
0.016120322
0.0067037591
0.015497059
0.014533455
0.012213387
0.018810255
0.017769093
0.0069684875
0.0018977562
0.0076956158
0.003152149
0.0065184473
0.0088509833
0.0025965085
0.0059866286
0.017375676
0.01489778
0.0060495329
0.013243476
0.011253873
0.0090962145
0.004869563
0.010248976
0.0088816108
0.019677714
0.011527066
0.0061386204
0.01025004
0.0063654981
0.0057013291
0.0069959508
0.0040811477
0.010817974
0.004646658
0.012458287
0.010101337
0.012818178
0.0089045847
0.0071842643
0.01028064
0.0030471364
0.0048679453
0.0077084652
0.0036398412
0.0080763297
0.0058976575
0.0069493041
0.007797101
0.0082008783
0.01266215
0.011137976
0.011178212
0.0035845963
0.010112452
0.005778458
0.0097103184
0.0024111823
0.004909927
0.00804218
0.0050104279
0.0018502398
0.0076041613
0.018263461
0.0089160707
0.0062572346
0.0093135387
0.0048567764
0.013891274
0.0071420018
0.018072991
0.014798744
0.013182606
0.014512018
0.011689354
0.015319287
0.0035230056
0.0078149829
0.016470546
0.0090405503
0.012156115
0.0096827252
0.011642829
0.0033176129
0.013060909
0.0063733812
0.010226019
0.011922484
0.0096405782
0.013914266
0.020760333
0.004698941
0.011320645
0.021351319
0.0040055253
0.013518793
0.005852818
0.0090893134
0.017134085
0.0054100314
0.011475508
0.007457858
0.0079910271
0.010590446
0.0073126825
0.02047348
0.035409361
0.019480964
0.019967064
0.029438108
0.0094355159
0.0044473647
0.0084730592
0.0096453875
0.011680421
0.016268717
0.013228479
0.01965666
0.012903764
0.017883282
0.011529993
0.0085931402
0.019602573
0.017087197
0.021930896
0.013918323
0.01642454
0.0078093843
0.019732574
0.0061609019
0.020952245
0.027697127
0.01475544
0.0075042262
0.016037596
0.0050244364
0.022531956
0.013800861
0.0162993
0.021208296
0.025153643
0.021865753
0.015212837
0.015281561
0.014724843
0.017231468
0.01569075
0.013003604
0.013268059
0.022285031
0.017154291
0.026509102
0.01251325
0.01444984
0.0087338025
0.016478071
0.0055516646
0.011979382
0.021455349
0.017638557
0.0087770578
0.0033999912
0.014418897
0.023137996
0.019955313
0.010706197
0.012814716
0.0085804705
0.0083841048
0.012588082
0.021596974
0.021382123
0.022690335
0.020013327
0.0072063096
0.016474616
0.028003078
0.015056457
0.022830265
0.010394927
0.023293436
0.0024593186
0.0051628374
0.013739151
0.033759803
0.023641696
0.0037291946
0.019944608
0.0093863504
0.0059381803
0.014705371
0.027639167
0.018887488
0.027256673
0.010207492
0.0059576486
0.013733861
0.031247446
0.0088744685
0.017102629
0.014711726
0.0054239584
0.023340622
0.016133793
0.018433949
0.022766877
0.015687315
0.030799668
0.012342994
0.016506504
0.023020621
0.0053449194
0.049027514
0.04794972
0.014647695
0.076955311
0.099792972
0.021837967
0.021410557
0.019829385
0.11101446
0.0098580513
0.011320486
0.049598753
0.014689322
0.023536172
0.0062235966
0.04467361
0.07347431
0.011153579
0.026801484
0.011858503
0.013363014
0.011322971
0.014466251
0.050693847
0.039902512
0.022819379
0.042980775
0.085361712
0.029027604
""
0.024947817
0.0092409262
0.064160503
0.070385903
0.015036517
0.011406087
0.049093276
0.0019613903
0.046701379
0.0188854
0.046872411
0.014252215
0.081479058
0.0057037226
0.040097337
0.022087758
0.044406321
0.011126318
0.0094397413
0.018761944
0.019489577
0.06039311
0.007689721
0.027679343
0.011428666
0.028911902
0.066377163
0.020782746
0.015817739
0.04486753
0.036330454
0.013958664
0.036452096
0.022485916
0.026482714
0.031287793
0.012455867
0.019768339
0.049776625
0.0075675375
0.037259869
0.021256182
0.0084319171
0.032643281
0.047674429
0.026100783
0.0082597844
0.032638106
0.0024301584
0.016481966
0.0039563798
0.053492825
0.028014168
0.040612608
0.036958419
0.081206121
0.03188701
0.009539078
0.022876628
0.041053854
0.021445086
0.085678883
0.033021767
0.060738284
0.021008264
0.038697381
0.0051504807
0.021918949
0.015370729
0.011223672
0.02248935
0.010604463
0.027206158
0.018388133
0.0038422234
0.013082451
0.0084297648
0.011220715
0.022210563
0.025754958
0.017652728
0.0055567627
0.020536607
0.019301374
0.012539663
0.0047959634
0.02591671
0.020420318
0.015443965
0.025631431
0.0092676831
0.0092229834
0.019252257
0.044531569
0.021058708
0.038825609
0.0052793482
0.021580352
0.035842329
0.020267235
0.0035804939
0.020928897
0.01589101
0.0075419908
0.026299447
0.025710076
0.016067207
0.011158039
0.010845778
0.015351361
0.027447941
0.0095192138
0.01765391
0.0062256958
0.019463962
0.012925192
0.01991537
0.0077279634
0.015465631
0.031359714
0.0086461073
0.026745386
0.0018896679
0.0081942156
0.019681022
0.003155017
0.025927888
0.017327871
0.016981408
0.0097239781
0.021872748
0.044258691
0.03329213
0.018140582
0.030696776
0.017709326
0.021089884
0.012446505
0.026016338
0.0068904576
0.029467907
0.019177733
0.0077340277
0.027663484
0.015861677
0.010327633
0.026082899
0.016092913
0.010672297
0.046970665
0.013531101
0.026778316
0.024032762
0.013925244
0.027575824
0.012511134
0.0087786447
0.026252188
0.014470777
0.005363232
0.021131458
0.071792521
0.014499341
0.017242018
0.010186601
0.020433264
0.010357494
0.06598527
0.022787247
0.018351786
0.022617454
0.0081737209
0.0086029842
0.013389779
0.013256269
0.015338518
0.024179846
0.021843327
0.02176833
0.013894567
0.0064103482
0.019142004
0.023917034
0.015387912
0.012549059
0.044088278
0.0093568051
0.0084843887
0.019144014
0.0050000758
0.013014843
0.012721042
0.010376763
0.023115044
0.0054139402
0.0042387685
0.004184057
0.026540095
0.015634539
0.02635102
0.021343298
0.020581329
0.014302217
0.0027551984
0.053303968
0.015436434
0.012538553
0.020186957
0.017059842
0.0074271173
0.011276246
0.017667422
0.0028116005
0.011933249
0.0036011764
0.0057490305
0.022115216
0.012059352
0.0052666962
0.036715377
0.013805026
0.013742757
0.004518745
0.0054982342
0.011673319
0.012593462
0.0060134786
0.028264266
0.019051518
0.018495306
0.0067909341
0.0065499139
0.025691744
0.013372675
0.0079651102
0.0078806719
0.009722298
0.0097426884
0.0033077502
0.0068418472
0.06215369
0.0056370674
0.014422467
0.0080223996
0.011600367
0.012828196
0.011764394
0.010345818
0.029773407
0.019020624
0.022265671
0.0053353985
0.0093431519
0.0033756385
0.013084887
0.01070743
0.0053742621
0.012101136
0.011712223
0.0092050582
0.00531779
0.017976834
0.0087561579
0.0093747787
0.012554972
0.016121898
0.0040578325
0.008039685
0.0021883608
0.0019011345
0.005222321
0.011916099
0.0035367198
0.0051756836
0.0045131617
0.014097631
0.0034909095
0.013044972
0.0029179375
0.0031773655
0.014593567
0.0021209361
0.0032497062
0.0078323213
0.005534946
0.017041545
0.010270996
0.0047373427
0.0069112573
0.0092464518
0.0040944587
0.0037360643
0.0053875041
0.0021407625
0.027144622
0.0018914596
0.0067865332
0.0026332857
0.0045194533
0.0014013269
0.023346214
0.0019339323
0.0021045061
0.0036322828
0.0017818199
0.023061052
0.022887107
0.0040742927
0.01045114
0.014410736
0.0150565
0.025485853
0.0060021211
0.0046935566
0.0174076
0.0046437681
0.0086053899
0.0050374414
0.007218523
0.01243284
0.014605945
0.01358148
0.012811992
0.0051559941
0.01873312
0.010123814
0.010816512
0.0045103636
0.01125849
0.002489384
0.012752776
0.01818892
0.0062632873
0.0089739813
0.0082564773
0.011425301
0.0090791723
0.0035126877
0.0059612137
0.013301295
0.020632803
0.0078432178
0.0042122677
0.0036604577
0.016291199
0.0019695277
0.057847582
0.026394594
0.0041554086
0.01167237
0.0049205292
0.0031924534
0.03334903
0.031861939
0.0015076273
0.013639577
0.0065904092
0.011577408
0.010222795
0.012983166
0.0056861159
0.015871758
0.0034591546
0.006841273
0.024470624
0.003720057
0.0075956797
0.0013791275
0.010801143
0.015132573
0.032470182
0.012962275
0.025441242
0.011700372
0.0026087416
0.017154206
0.015381674
0.0039919349
0.0033353195
0.0067716204
0.0077816183
0.022827579
0.0054680887
0.0064666085
0.0063059996
0.0030958843
0.0013565675
0.011247493
0.017684842
0.0021980843
0.0131259
0.011354914
0.0079697706
0.035277281
0.0067251134
0.0091749132
0.0080507183
0.0046530301
0.01516027
0.016210219
0.0055869226
0.0069660209
0.026300158
0.039490376
0.02079937
0.0074241343
0.0020747567
0.010135619
0.0095248884
0.017618395
0.012788435
0.010671627
0.0066640326
0.028409909
0.0014405664
0.012041125
0.01632284
0.006902819
0.0086665349
0.021991381
0.016055705
0.0085373996
0.043283019
0.017230241
0.023149393
0.015448453
0.039405294
0.0088399248
0.031742543
0.010968375
0.0085382201
0.03960463
0.020766012
0.012924552
0.011844006
0.012042936
0.011318712
0.0096800877
0.024660675
0.0083977822
0.015554798
0.025524834
0.0042550648
0.0084824041
0.017881744
0.012331954
0.022190658
0.010415473
0.018052017
0.0020623759
0.035807244
0.01786788
0.016600272
0.0065815207
0.021231942
0.017228974
0.0034709203
0.0041823443
0.0051319655
0.015944513
0.0040684887
0.0081468411
0.017098635
0.020845126
0.015817201
0.042413976
0.0097690746
0.021795724
0.012523163
0.002578808
0.016476937
0.018219817
0.0085118813
0.0041991253
0.020202732
0.015388841
0.011951656
0.025228927
0.022379402
0.03395861
0.018442167
0.025594715
0.02601869
0.020557903
0.030146906
0.05085152
0.020664107
0.01981133
0.02107726
0.01738329
0.022006731
0.0043856315
0.0090612909
0.030076737
0.014861929
0.02415384
0.016771864
0.010696134
0.005096307
0.0044954014
0.038446836
0.048518881
0.084209748
0.014585732
0.0053698453
0.023177596
0.08641059
0.031402566
0.010100557
0.033952396
0.012693935
0.0093285702
0.0081219701
0.024154346
0.018826751
0.0075112977
0.017056311
0.013506725
0.0099188332
0.0066268351
0.016210552
0.014812236
0.012172919
0.029628314
0.014589855
0.017966086
0.040786386
0.013795625
0.016741725
0.0097171674
0.026400533
0.015449082
0.01320952
0.015236155
0.049969275
0.0049704378
0.017234161
0.051077273
0.015891176
0.025352953
0.018971428
0.023150865
0.040406398
0.012927251
0.016197244
0.016964789
0.047856413
0.013979442
0.024181334
0.0097854249
0.012721007
0.019568941
0.026268644
0.048289806
0.021244571
0.026399536
0.020744307
0.016414603
0.011846135
0.028101746
0.013717961
0.014919155
0.020636456
0.016187528
0.021094099
0.021917835
0.0050826701
0.0064914622
0.011131017
0.020315845
0.0082256077
0.013577775
0.0060352599
0.022864735
0.040677704
0.0043604029
0.022174157
0.026200224
0.007354965
0.026737778
0.0029470986
0.011271634
0.0053677303
0.014747597
0.014542852
0.032193571
0.018429989
0.024181534
0.020818489
0.024725795
0.027673054
0.01484751
0.0045510847
0.01504464
0.028917752
0.0038964371
0.02436805
0.028962553
0.014111092
0.037586194
0.035714325
0.019927014
0.01342569
0.023423433
0.0020605267
0.0065899971
0.0026978671
0.0080766845
0.053396471
0.011706053
0.0092152348
0.012425451
0.021654665
0.0068783578
0.02006473
0.016526561
0.018554436
0.018332854
0.020003028
0.029623294
0.010434892
0.04937287
0.015396861
0.022255644
0.015643066
0.021175496
0.019832004
0.019316349
0.01563308
0.0086070364
0.015203707
0.034483481
0.015391214
0.043562312
0.019690523
0.012875414
0.010608647
0.011386004
0.016558597
0.0044748378
0.013591419
0.012963026
0.044521827
0.017479649
0.013519758
0.0091658924
0.040383082
0.024841759
0.0021713325
0.028830485
0.011590453
0.0080902996
0.0013877741
0.015931837
0.048617642
0.039913416
0.0097680399
0.048168212
0.027354037
0.013361551
0.014545497
0.038668741
0.012751748
0.019385573
0.016925322
0.0088978298
0.014933247
0.029474912
0.01097479
0.058678288
0.020165285
0.0041502565
0.027243705
0.040652014
0.072598942
0.032551896
0.031187212
""
0.0073241787
0.05776557
0.020360293
""
0.021185519
0.023360232
0.098820731
0.024729351
0.007397885
0.0080364328
""
0.034837794
0.12720165
0.07022211
0.017360516
0.018716363
0.12209191
0.018780006
0.0078290068
0.10921451
0.021919735
0.14093001
0.043763205
0.12735286
0.067871779
0.0063006659
0.030784817
0.02253473
""
0.086437985
0.040630903
0.15332016
0.032732714
""
0.012279283
0.023958683
0.048010442
0.056127146
0.038563378
0.047472339
0.010836908
0.02863574
0.076086871
0.042411428
0.04114528
""
0.02965012
""
0.12854272
0.0048233611
0.011474348
0.026959484
""
0.1146699
""
0.03190957
0.013155253
0.0966883
0.056983426
0.010145046
0.023809018
0.022286618
0.0081083011
0.025347844
0.0466648
0.038764477
0.018639036
0.032159753
0.024520395
0.025328232
0.029100526
0.012297252
0.02610564
0.015077055
0.068767615
0.034146518
0.0083833179
0.0021073765
0.094588205
0.02925368
0.047393024
0.071296997
0.045575153
0.012135803
0.10417916
0.084456377
0.059118584
""
0.087023005
0.00815007
0.020037804
0.048166074
0.11322672
0.054271247
0.032612812
""
0.025696965
0.021571485
0.038600698
0.025317518
0.026339026
0.16265738
0.039834753
0.034232784
0.0031694626
0.0085705211
0.093684152
0.1682487
""
0.0092452327
0.02444277
0.036990989
0.053376596
0.024212148
0.037598524
0.01480235
0.059042901
0.055547155
0.020083409
0.022993406
0.010194053
0.036222301
0.020205969
0.024140712
0.11966716
0.01399268
0.0032763355
0.011260204
0.011406485
0.011654937
0.047121756
0.05561265
0.10317233
0.026865365
0.037942089
""
0.056644786
0.041106381
0.0090135057
0.022407807
0.048580784
""
0.017345537
0.011351719
0.001981281
0.010657668
0.0084677879
""
0.08119148
0.013882149
0.024979915
0.040985916
0.010375786
0.085721873
0.015806057
0.038325902
0.03234119
0.0031124626
0.021883905
0.0078482283
0.0070973402
0.011996242
0.0066625234
0.011889908
0.0076257917
0.0023460865
0.004006831
0.0025700303
0.0044994764
0.010483371
0.0038395692
0.0019510627
0.0023246477
0.0022016705
0.0053962185
0.0050555291
0.0028456245
0.002622243
0.0044035772
0.0043861219
0.0034663545
0.0021830718
0.0020849092
0.0023164165
0.0022719568
0.0029115733
0.0056395358
0.0033097744
0.0036528069
0.0028526776
0.0049325139
0.0031164347
0.12815697
0.011972098
0.028378567
0.039050017
0.012510282
0.10486571
0.0087455567
0.010647889
0.024788143
""
""
0.062465277
0.010634151
0.032161593
0.013506955
0.036352314
0.019340219
""
0.01217071
0.038106691
0.060896106
0.023183869
0.0072649606
0.0073060081
0.045864984
0.010472815
0.053637195
0.040978882
0.063432768
0.041471317
0.056419749
0.011407982
0.003063424
0.010074557
0.0047114165
0.0042055491
0.0072961845
0.0061211954
0.0056302492
0.0059956191
0.010072632
0.0064835912
0.0082934545
0.0090701282
0.011499336
0.003293298
0.0016864444
0.012035971
0.010200368
0.0087824082
0.0055160485
0.0099542681
0.051684394
0.0074677099
0.0061935638
0.0024945142
0.014167411
0.0057443264
0.0065048053
0.0019054554
0.0098232562
0.0013835058
0.0030117612
0.0030958145
0.0037473256
0.0024122971
0.0045889569
0.0030444651
0.0073748212
0.004808357
0.009604699
0.0053818361
0.0022148597
0.0039818818
0.0026427293
0.0035416747
0.0065426291
0.0031530857
0.0041360883
0.011410834
0.013913814
0.0095648151
0.0062483838
0.0013719476
0.0093799327
0.0076450412
0.0078250812
0.0045975372
0.0067563783
0.0074310075
0.0046210163
0.0021147991
0.0073302183
0.012382173
0.0057956595
0.01077103
0.029138107
0.019209607
0.016352763
0.026781244
0.011339328
0.026579602
0.017228259
0.0085515399
0.0046110232
0.0084343543
0.0044395127
0.0080944737
0.021201411
0.0087639168
0.015743969
0.0052943542
0.0098509872
0.018561009
0.020463277
0.028911157
0.0070438953
0.011751782
0.0066958279
0.0046386058
0.014836215
0.015752738
0.0049062651
0.0092271902
0.01436617
0.0047599636
0.014020065
0.0036714964
0.010420236
0.0044808793
0.027199237
0.037636627
0.010330633
0.01985815
0.0031542599
0.014011178
0.0078010876
0.0098896334
0.0073273652
0.023294374
0.019120907
0.051793188
0.0054424126
0.018494261
0.0057144552
0.029443905
0.0088269627
0.011204798
0.007007347
0.010989625
0.014490604
0.019031947
0.017323785
0.0022488222
0.020568874
0.018022394
0.0090929279
0.0071666902
0.005132955
0.030517383
0.0069147456
0.0057824892
0.023917463
0.012282187
0.011583304
0.021465218
0.011063888
0.0063686506
0.019069295
0.0056085763
0.012278789
0.011866433
0.0071191578
0.0051928144
0.0096769156
0.011491926
0.014393299
0.0078020124
0.0085432939
0.0084249377
0.034108821
0.012688433
0.057396028
0.0044957241
0.014971196
0.0021376684
0.029774934
0.025876135
0.013508585
0.0071462328
0.009667187
0.0089680692
0.010896224
0.01977866
0.074247494
0.021246491
0.051785946
0.072201192
0.024285043
0.069888987
0.063151136
0.0055598989
0.004439116
0.038749058
0.032198932
0.072151713
0.054256372
0.051792335
0.068898551
0.038735971
0.091561317
0.006353037
0.1104463
0.057625569
0.065558143
0.079830304
0.040063705
0.11587001
0.03076244
0.081974819
0.038519703
0.019065844
0.01395262
0.0090864375
0.043984804
0.065339498
0.032030232
0.026588961
0.036210228
0.021526888
0.025633391
0.045331288
0.010871572
0.079001799
0.032999959
0.092741631
""
0.12997347
0.011881309
0.057692178
0.013050068
0.062505804
0.022373011
0.021282949
0.0073488816
0.038423155
0.01253708
0.013180906
0.0052827611
0.007809645
0.0060859737
0.010226957
0.0064697913
0.0078072296
0.0080612982
0.0023779199
0.010973504
0.0077790283
0.0043032309
0.0029583545
0.0084733134
0.0058304714
0.0098064784
0.0087620998
0.0015781998
0.0074839438
0.0076236492
0.0037162572
0.0057254471
0.003733177
0.011888989
0.0016405409
0.0075484221
0.012056004
0.0043853726
0.0037152309
0.010400217
0.0016804818
0.006020382
0.011054051
0.017650887
0.0097709736
0.010254048
0.010719888
0.010504115
0.0068688388
0.011821394
0.0074318852
0.0075365719
0.0028952595
0.0089368643
0.00397463
0.0075393007
0.0030992036
0.0025122205
0.0078744674
0.0038484223
0.0074576843
0.0032890199
0.014202625
0.0076158387
0.004754886
0.018312408
0.0023436951
0.017611489
0.0093199518
0.0068404982
0.017492376
0.008085249
0.011955865
0.010924201
0.0066831149
0.013185767
0.0040859831
0.0078050327
0.0078173578
0.0051428638
0.0068053622
0.0067372108
0.007851054
0.0072825723
0.0070170304
0.0028614847
0.0022222826
0.003952608
0.0061946996
0.0064099459
0.0095576094
0.021316292
0.0032233361
0.0076055648
0.0050037629
0.0091963653
0.0040453742
0.011557941
0.032061633
0.037653662
0.032508127
0.041099854
0.016028905
0.030598942
0.014877484
0.02173222
0.0047857501
0.011241065
0.016217792
0.029848075
0.11128091
0.0034426209
0.050586682
0.007714001
0.031991288
0.0258475
0.0082009044
0.014332824
0.018396091
0.062683403
0.065569289
0.0089911837
0.017719248
0.010353588
0.038055126
0.046138767
0.071572833
0.065522656
0.031564802
0.03272815
0.01359468
0.050650392
0.031022444
0.0093165888
0.017320648
0.033493474
0.031185588
0.012744993
0.013319829
0.010499242
0.029061418
0.010716309
0.020212641
0.026458647
0.028316718
0.033353165
0.012442656
0.023149807
0.010628901
0.020727396
0.027176272
0.037462436
0.0023926778
0.014103766
0.011329231
0.016909055
0.018382527
0.0092103127
0.015215952
0.014689298
0.0085428106
0.043724064
0.044281609
0.0063654492
0.016867412
0.018048927
0.011073965
0.021460449
0.03929285
0.0024566338
0.0067226556
0.0087850764
0.028138723
0.025642034
0.014637156
0.01765283
0.0061605736
0.0023079969
0.010997551
0.0063752527
0.0090286918
0.014370478
0.020929923
0.0055124257
0.0077129845
0.077292986
0.033063691
0.036282737
0.016106708
0.0048143882
0.017666362
0.0087007321
0.0091855768
0.031139357
0.0033742068
0.011807856
0.0058307047
0.014437776
0.0034466875
0.027356243
0.0022723321
