marr_29_hisp_pooled_mean
""
""
""
0.631706
0.2085847
""
""
""
0.42442465
""
""
""
""
""
""
""
""
""
""
""
0.45818698
0.5792625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49222788
0.47334242
0.44317991
0.49228147
""
0.12066418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39748159
""
""
0.64806587
0.46200258
""
""
""
""
""
""
0.40483671
0.17725317
""
""
""
0.57056344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67211592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40108699
0.62127972
0.40939152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3787851
""
""
""
""
""
""
0.68576032
0.46798533
0.346872
0.39222887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38482657
""
""
""
0.34706992
""
""
""
""
""
0.35192075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22347581
""
0.34057897
0.29430601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42160761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22909966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31314614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23789674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28125161
""
""
0.40416002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3887853
""
""
""
""
""
""
""
""
""
""
""
""
0.44045985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30153903
""
""
""
""
""
""
""
""
""
0.20079613
0.38713166
""
""
""
""
""
0.43712953
""
0.33277604
""
""
""
0.47044349
""
""
""
""
""
""
""
""
""
""
""
""
0.233872
""
""
""
""
""
