spouse_rk_hisp_pooled_p75_se
0.034006018
0.030308375
0.036951359
0.011547201
0.019642962
0.022113426
0.02352963
""
0.043387614
""
0.073512629
""
0.042104684
""
0.089599058
0.051416177
0.042256389
0.046622548
0.021517983
0.076060772
0.035327587
0.028146202
0.013978078
0.050511606
0.028538596
0.0079946956
0.027731834
0.056865834
""
0.029137408
0.038152982
0.03983327
0.014169029
0.040341277
0.012487289
0.039992031
0.012840199
0.011520259
0.014175125
0.0069421413
0.0023802998
0.0066680675
0.0025239713
0.0052188253
0.012569589
0.021337837
0.038269669
0.088098384
0.04500911
""
0.08849749
0.021866754
0.028898317
0.080307707
0.036869142
0.011081174
""
""
0.0049320394
0.012195812
0.065140747
0.014346732
0.0047641722
0.038290132
""
""
""
""
0.078535162
0.062685691
0.064393125
0.076540075
0.03718077
0.037561264
0.031492155
0.0063872957
0.091424488
0.045231085
0.025162593
0.04806741
0.048154496
0.094933674
0.042867757
0.029570805
0.09910202
0.018456805
0.02301948
0.049712382
0.026826413
0.017255273
0.027553121
0.053501755
0.025025837
0.036599725
0.031244801
0.045727149
0.016226435
0.037950799
0.0490942
0.04921747
0.024090823
0.023285024
0.032964364
0.032764845
0.011986864
0.046395123
0.014533313
0.010031392
0.0066972491
0.027289402
0.0019887981
0.010206463
0.029394578
0.059638899
0.0081330221
""
0.073784076
0.02979531
0.021074923
0.046923641
0.081153877
0.064390503
0.0628343
0.094120741
0.082689777
0.052775834
0.064054362
0.061695416
0.088734843
0.04392929
0.033647262
0.12061557
0.055962648
0.096752085
0.068338193
0.050964069
""
0.032399949
""
""
0.08508949
0.10948015
""
""
0.24498796
0.078630909
""
0.039530866
""
""
""
""
""
""
0.051521946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095903985
""
0.034520876
0.08426442
""
""
""
""
0.092140697
0.066808544
0.090866305
0.084339827
0.034649089
0.03914167
""
0.068985648
""
0.046621643
0.069317646
""
""
""
""
""
""
""
""
""
""
""
""
0.048354413
0.077572145
0.073855005
0.064553313
0.062035523
0.097930498
0.073644906
0.043192819
0.014993998
0.086884744
""
0.093228281
0.026771268
""
""
""
""
0.025390062
0.016894629
0.054775003
""
0.052606083
0.059414528
0.064364679
0.090077989
0.037015017
0.025829032
0.091857441
0.019703662
0.064592965
0.076085255
0.0095140636
0.041350827
0.076330721
""
""
""
0.035608724
0.0071776356
""
""
0.010827923
0.029972736
0.12347648
""
""
""
""
0.089520492
""
0.060786616
0.044599537
0.038890034
0.048096545
0.026456896
""
0.036743212
0.0090058129
0.003662542
0.078577042
""
0.032985561
0.044046391
0.032555044
0.073550947
""
""
""
""
""
0.031480864
0.11871666
""
0.022681633
0.013584008
0.010077502
0.026113069
0.046475615
0.054434955
0.034361657
0.024996243
0.024399674
0.0069999732
0.026124321
0.055573843
""
""
0.030774157
0.11019994
0.025211437
0.049006954
0.028782632
0.10249322
0.046136748
0.034786727
0.050761282
0.025131049
0.053089738
0.011782058
0.063034892
0.063440636
0.037099369
0.0037102678
0.017333157
0.088806249
0.018361665
0.26516357
0.013315278
0.070434354
0.017671106
0.012286337
0.020073339
0.030773187
0.014076812
0.026148064
0.090355046
0.16710813
""
0.025571125
0.024541767
0.038645346
0.072128162
0.042303838
0.043947041
0.053366825
0.02593267
0.011186018
0.031669863
0.063935526
0.0044590291
0.039381817
0.0031028725
0.020101018
0.028698666
""
0.0081744473
0.020546515
0.027499637
0.033868253
0.030889673
0.041694313
0.0072596758
0.0046309098
0.0050715054
0.015620068
0.007444642
0.0025804632
0.011560798
0.026373765
0.049559832
0.013871958
0.05179001
0.13177723
0.026532523
0.016908666
0.017205037
0.024892339
0.037018545
0.027822522
0.017580377
0.1079897
0.1250429
0.016528843
0.06084989
0.19620045
0.042593621
0.030751774
0.044628598
0.016131395
0.039581459
0.010510038
0.0046879034
0.0036561186
0.025687443
0.017518358
0.021711472
0.031959154
0.018841339
0.036582764
0.13071686
0.046000607
0.052240346
0.052231975
0.0093684215
0.071327314
0.027925586
0.050770212
0.070534803
""
0.013635429
""
""
""
""
""
0.096454255
0.062308632
""
0.061690331
""
""
""
0.024806205
""
""
0.037527133
""
0.048634559
0.069399267
0.050559293
0.056669012
""
""
""
0.032115612
""
0.084878519
0.047375448
0.043319665
0.064609677
""
""
0.046231359
0.037608422
0.030825259
0.04013231
0.031383533
""
0.0067595071
0.036458019
0.019431742
0.019390339
0.0083684158
0.058447953
0.074729145
0.022332493
0.0048473878
0.040772438
0.0036089842
0.021764532
0.0049151876
0.016883917
0.12584373
0.011039376
0.013024303
0.041642193
0.017086143
0.021235034
0.02892353
0.030042766
0.012179728
0.033726919
""
0.027402943
0.031379975
0.11126944
0.090071216
""
0.013139169
0.0058118906
0.020599313
0.015619036
0.10877034
""
0.048468303
0.044532146
0.092821263
0.017229877
0.020710718
""
""
0.018075107
0.024252746
0.019028971
0.046477839
0.026169641
0.0049280711
0.0055665928
0.0039439979
0.010504531
0.0030650669
0.0026571616
0.01723838
0.0300171
0.070431419
0.010212136
0.0069439951
0.0022577189
0.0053665047
""
0.043487821
0.0033622712
0.0065581114
0.0057771043
0.0012210842
0.039919533
0.04666771
0.016789285
0.030500541
0.01306233
0.0494509
0.021644905
0.0066302358
0.037304047
0.010130984
0.061727352
0.013775703
0.012361271
0.055946931
""
0.027647452
""
""
""
0.024439892
0.035740029
0.004568812
