work_24_other_female_p25
0.86467725
0.79894108
""
0.78045195
0.81661874
0.96268767
0.83661467
""
""
0.82099754
0.79461402
0.80927098
""
0.7515164
0.81816119
""
""
0.87849194
0.71784419
0.61448652
0.8144694
0.8225435
0.84624135
0.85534394
0.83261585
""
0.88688314
0.82774788
0.84247154
0.93356377
0.81017959
0.92877674
0.82029462
0.89117104
0.89260882
0.8610034
""
0.8837558
""
""
0.81282729
0.83437765
""
""
""
0.82640272
0.81825984
0.77082175
0.80808777
0.88675147
0.82267189
0.80853784
0.75191092
""
""
0.87252623
""
""
""
0.77990109
0.84904605
0.89834052
""
0.88512218
0.80264282
0.70595628
""
""
""
0.59106392
0.7343713
0.88302845
0.77783465
0.77325165
0.65765291
""
0.89294583
0.79273289
""
0.79695374
0.82295972
0.87996256
""
0.79170716
0.75873488
0.75566006
0.84285384
0.8467105
0.79800564
0.79940265
0.772744
0.78340012
0.85087395
0.81112868
0.80295223
""
0.70229119
0.73781335
0.82992518
0.84724313
0.84972411
0.81468612
0.83293289
0.77946287
0.84455258
0.85990787
0.78750736
0.82791901
0.86303174
0.80298632
0.89738995
0.84037179
0.83519018
""
0.83653301
0.84599566
0.78320909
""
""
""
0.78609329
0.69488996
0.91869342
0.85166371
0.85566133
0.82363421
0.776407
""
""
0.75741172
0.82297522
0.77179575
0.83038515
0.80109596
0.77499771
0.86813754
0.80535579
0.91889995
""
0.74202633
0.86065477
0.84547907
""
""
0.81806451
""
0.90315121
0.92048848
""
""
0.90908873
0.8330512
0.85413229
""
0.87575376
0.77735382
""
0.83008587
""
0.64356673
""
""
0.88405347
0.8242529
""
0.84186274
0.76444197
0.78605044
0.79123294
0.75866312
0.76830441
0.8264702
0.82227731
0.7215777
0.8278352
0.76314104
0.77286136
0.82105464
0.82582223
0.7769559
0.8756758
0.71069807
0.82958382
0.87131083
0.8519519
0.84518588
""
1.0012082
0.87485683
""
0.83305359
0.81982267
0.82911402
""
""
0.79714113
0.79151434
0.84538585
0.77722245
0.66313869
0.83974904
0.8276813
0.92545497
0.80165023
0.83769387
0.82310808
0.84861732
0.85473436
0.75632507
0.77851337
0.81402856
0.85504448
""
""
0.81855112
0.79063326
0.81571215
0.8286401
0.87825656
0.79953533
0.68243837
0.87824589
0.76761383
0.84668523
0.78443837
0.81898558
0.7164101
0.71465826
0.81839824
0.80897182
0.9033336
0.87056285
""
0.86433095
""
0.84839714
""
0.86386806
""
0.7792266
0.81690389
0.91216892
0.83775347
0.87103927
0.87313992
0.95009339
0.84878176
