marr_26_white_male_p100
0.25329071
0.1891056
0.33690706
0.26086468
0.22574168
0.1510012
0.23731714
0.1733152
0.13569182
0.26670158
0.23473457
0.23312324
0.24062882
0.16668598
0.22454475
0.22128685
0.3002404
0.21485527
0.2006833
0.18857156
0.22059157
0.19115567
0.22178395
0.23539737
0.21188223
0.27734995
0.29603806
0.24070366
0.20160501
0.21806271
0.2361532
0.22215047
0.23259448
0.20822322
0.15412137
0.23905882
0.3344548
0.26394495
0.50654316
0.33085752
0.33545268
0.34048605
0.21682899
0.43205917
0.2291448
0.30330572
0.22972843
0.25384426
0.28651431
0.30161273
0.32159328
0.26394844
0.295867
0.31433949
0.41098943
0.28298303
0.35177451
0.3508341
0.37670884
0.30800587
0.3616809
0.27842566
0.2198903
0.33258438
0.30782703
0.31997442
0.34113532
0.39045757
0.27830818
0.2077537
0.22264355
0.26989463
0.22892228
0.25101468
0.20162788
0.10599087
0.26180002
0.19737352
0.24847236
0.27832666
0.2639519
0.30526575
0.2578038
0.35098562
0.25558338
0.25077793
0.30992576
0.32872853
0.31786734
0.31885311
0.29814512
0.22940558
0.20762473
0.25763488
0.24761453
0.29626131
0.29171348
0.29282892
0.20441309
0.23124678
0.19322145
0.16670808
0.17030029
0.1900117
0.21962276
0.23714046
0.16618024
0.20758559
0.25248495
0.19519031
0.20886393
0.23825936
0.2475477
0.099852607
0.21804368
0.2844831
0.2426063
0.33047336
0.15463653
0.15517889
0.30241337
0.2698997
0.19904184
0.26304007
0.21170104
0.23263818
0.26403278
0.30427876
0.24089769
0.1357142
0.23263687
0.19652092
0.23165785
0.31476966
0.27759635
0.30421931
0.26522958
0.28763023
0.305116
0.29992884
0.21112525
0.28131375
0.3200362
0.27084184
0.21477039
0.25488788
0.32381561
0.27188826
0.35388467
0.30905795
0.31424826
0.3021453
0.31472999
0.30299428
0.22252339
0.2868633
0.24599937
0.33421573
0.29866195
0.2899538
0.24080561
0.21773955
0.27049246
0.19782408
0.22916201
0.16995357
0.21533644
0.17619042
0.15233418
0.25388059
0.20992747
0.24465331
0.28803194
0.26856849
0.17850234
0.23719245
0.25271487
0.31870013
0.23064096
0.21540022
0.26108062
0.2182028
0.24491937
0.19586673
0.25380069
0.23963155
0.2736935
0.3335416
0.25090599
0.24000435
0.25727674
0.30021095
0.24170296
0.30177772
0.24174437
0.20675214
0.22411215
0.31113172
0.24591675
0.33916104
0.24489093
0.29315817
0.37604579
0.28858468
0.30194986
0.33264759
0.2702558
0.28689262
0.24149002
0.29987684
0.30823761
0.32124308
0.16148196
0.35640585
0.25855297
0.28627843
0.22217606
0.20157646
0.24707697
0.14725319
0.18511409
0.24203554
0.18797837
0.2602073
0.2247345
0.2264806
0.20963752
0.18466969
0.18003917
0.21401134
0.19612424
0.22882995
0.14627671
0.2046297
0.34319705
0.2116871
0.36676407
0.22416888
0.30263829
0.23004603
0.27104726
0.29394561
0.2338735
0.19511852
0.21095666
0.20140079
0.18284397
0.14623997
0.13083139
0.19050039
0.16783459
0.19037861
0.19519632
0.29105383
0.16193759
0.13547111
0.14918315
0.1216625
0.20323761
0.14274475
0.18251406
0.19608477
0.24195053
0.21738701
0.17681043
0.13610472
0.13468246
0.13642828
0.1547951
0.18398628
0.18983869
0.22403938
0.086159579
0.15862645
0.18599907
0.10475724
0.12278945
0.1324797
0.14310434
0.12560542
0.12504537
0.13139464
0.067663431
0.11816978
0.1505556
0.15645707
0.13902605
0.13334203
0.099120803
0.17012039
0.3185347
0.13262999
0.24939437
0.35591155
0.27244249
0.39396504
0.33284572
0.26426935
0.28315532
0.26534551
0.23786893
0.28304324
0.23260792
0.26264468
0.30439085
0.18155174
0.24762306
0.2995699
0.25974822
0.18587956
0.23850916
0.29019687
0.23109129
0.26956609
0.26579314
0.25524873
0.19779916
0.22963364
0.25278601
0.19391228
0.34922984
0.2010428
0.25652766
0.25147745
0.35741243
0.32526973
0.23541166
0.30961859
0.19019772
0.26320189
0.21497139
0.2654081
0.23924416
0.22988781
0.31968042
0.19250418
0.26007137
0.26401326
0.2477501
0.23057732
0.17300507
0.17772967
0.22908887
0.26183638
0.24373308
0.2215146
0.34906489
0.32964143
0.23332548
0.26049972
0.3229081
0.24884436
0.27526706
0.21213673
0.26018476
0.23886006
0.16030388
0.29694393
0.24941649
0.29705638
0.31674352
0.31155193
0.20957087
0.023645019
0.016314192
0.20184882
0.10995974
0.18549101
0.38461372
-0.10609467
0.34601891
0.47731954
0.26909572
0.26936436
0.45333919
0.32151067
0.25533763
0.26315945
0.24743572
0.30492505
0.5674727
0.47229084
0.57976741
0.79580903
0.098571524
0.63799423
0.30753356
0.32619521
0.30431771
0.28501013
0.27020141
0.3241612
0.31470773
0.31463081
0.42919281
0.26245216
0.38450468
0.41218355
-0.002791231
1.4007318
0.11566381
0.27270371
0.24088585
0.36053514
0.31826928
0.27726427
0.28365007
0.40035859
0.13753906
0.038946379
0.3376444
0.19483335
0.33917049
0.78678715
0.16531965
0.43093961
0.14712983
0.4283281
0.21133305
0.42668998
0.25369546
0.59868824
0.24713978
0.018951232
0.32068035
0.36307231
0.56024456
0.35696152
0.30748838
0.33562413
0.30268979
0.25062224
0.26606515
0.17897628
0.31620726
