spouse_rk_black_female_p50
0.60688359
0.58300793
0.60084188
""
""
0.68188167
0.67351699
0.65760612
0.7518779
""
0.66017032
0.69862407
0.72458911
""
""
0.66660571
0.64011693
0.65398008
""
0.48857403
""
""
0.68078548
0.68801188
""
0.64805877
0.67641604
0.65345782
0.65834326
""
""
0.63623244
0.57235914
0.66099489
0.63077891
""
0.66381264
""
0.70282817
0.69175899
0.67345113
0.66607255
0.52280951
0.6513257
0.64948034
0.67562991
""
""
0.67771208
0.62870473
0.65943778
0.64170027
0.62596852
0.49108979
0.70724308
0.66322494
0.59842736
0.68486816
0.68790543
0.66567492
0.61755747
0.59585309
0.66049731
0.69000691
0.75891018
0.6349507
""
""
""
0.66298234
""
""
""
""
0.65301353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63568342
""
""
""
""
""
0.64963877
""
""
0.61891967
0.64014065
""
""
0.63924289
0.55377096
0.63951397
""
""
""
0.57957232
""
""
0.62911779
0.55214638
""
""
""
0.64081395
0.54499018
0.60402882
""
0.6479463
""
""
0.61391431
0.6658445
0.59485948
""
""
0.58386749
""
""
0.62335026
0.62774193
0.69882476
""
""
""
0.6266982
""
""
""
0.38562143
""
""
""
0.6475777
""
""
0.61671519
0.58341736
0.63968027
""
""
""
0.62995648
""
0.62869477
""
""
""
""
""
0.62585187
""
0.59628373
0.63058132
""
""
0.61811364
""
""
""
0.63204229
""
0.68998033
""
""
""
0.65982234
""
""
0.65558946
""
""
0.66328794
""
""
0.62229764
""
""
0.63688034
""
0.68168896
0.67712617
""
""
0.6475451
0.64399999
0.727907
""
""
0.64110863
""
""
0.6556567
0.62066281
""
0.67795384
0.66566908
""
0.63851643
0.62645304
""
0.65061903
0.65587592
0.62540114
0.64065599
0.70188195
0.63513625
0.635463
0.68219173
0.74955547
""
""
""
0.62918472
0.55958265
0.67630565
""
""
""
0.61807442
""
0.66308552
0.62406176
0.58514613
0.61639625
""
0.63754481
""
""
""
0.62785572
""
""
""
""
""
""
""
""
""
0.65567571
""
0.62788892
""
""
0.63510841
""
""
""
""
""
""
""
""
0.67633736
""
""
""
""
0.74258798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58201081
""
""
""
""
""
""
""
""
""
""
""
""
0.64666009
0.63287365
0.69687986
0.58496076
0.62187725
0.60442477
0.68266255
""
0.65260601
0.63552386
0.61357439
0.6647709
0.60950416
""
0.63411844
""
0.58943194
0.61539823
""
0.6369527
0.54546684
0.59184498
0.60963082
0.5703367
""
""
0.61839288
0.62647152
0.62908393
""
0.60544354
""
""
""
""
""
""
0.54075092
0.61020595
0.5991236
""
0.65059686
0.60896868
0.57028049
""
0.62159175
0.61575633
0.62326437
""
""
0.70873159
0.57308781
0.58937639
0.6066637
0.62393582
0.65565562
0.66919208
0.63397712
""
0.62883133
0.62073189
0.59470356
0.61839753
0.61077702
0.58704364
0.60062712
0.57683015
0.59265929
0.65113866
0.5793519
0.63749665
0.60969448
0.610502
""
""
0.59076893
""
0.58759838
0.53887409
0.62430912
""
""
""
0.60342604
""
0.59258318
0.62535238
0.58983415
""
0.62839001
""
""
0.5176118
0.510342
0.62741888
0.71844119
0.51024592
""
0.65654576
""
0.60260534
""
""
0.61580575
0.58886009
""
0.66401476
0.61099988
""
0.61348599
""
0.61809105
0.63249695
0.64208889
0.6645515
0.62928104
0.58096856
""
0.66492319
""
""
0.64813393
0.62528348
0.53316158
0.63628143
0.61886394
0.62282068
0.63627732
""
0.59022486
0.59271932
0.5687241
""
""
0.63895512
0.5421167
""
""
0.62714607
""
""
0.61083007
""
0.57970363
0.6540997
0.64766526
""
0.6701442
0.55734211
""
0.69242054
0.56545496
""
0.61059892
0.64612669
""
0.60889477
""
""
0.71716374
""
""
0.66238892
0.69467741
""
0.55351532
0.54530585
0.63123214
""
""
0.5824492
""
0.64782709
0.51370078
0.60688996
""
""
0.59353989
""
0.66591913
0.59991992
""
0.5867461
""
0.60879558
0.59603649
""
""
0.61187303
0.56491852
""
""
""
0.57916236
""
0.5875563
""
""
""
0.61918467
0.61773247
""
0.62881744
""
0.63091594
""
""
0.58015573
""
""
0.56505823
""
0.52022481
0.68619812
0.56288916
0.5438385
0.43936464
""
""
0.6065436
""
0.60041809
""
0.56505805
0.6184783
0.63261658
0.62205356
""
0.57211208
0.64612067
""
""
""
0.65787047
""
0.57054824
""
0.58803689
""
0.66535902
""
""
0.59553546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54202706
""
""
""
""
""
""
""
""
0.61365503
""
""
""
""
""
0.64505357
""
""
0.70408529
""
""
0.67317194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66678631
""
""
""
""
""
0.65231061
0.58715153
""
""
0.63314748
""
""
""
""
""
""
0.69563097
0.61381245
0.59888649
""
0.6122238
""
""
""
""
""
""
""
""
""
""
""
0.62399864
""
""
""
""
""
""
""
""
0.56621695
0.63100517
""
0.64774621
""
""
""
""
0.5642851
""
""
0.61009753
""
""
""
""
""
""
0.63734269
""
0.62187713
""
""
0.62441772
0.544438
""
""
""
""
""
""
0.64783788
""
""
""
""
""
""
""
0.56207585
""
0.6379801
""
0.64999843
""
""
""
""
0.67478931
""
0.66742063
""
""
0.70954561
""
0.63939285
""
""
""
""
""
""
""
""
0.66706389
""
0.66918492
0.67148179
""
0.65151173
0.62890208
""
""
""
0.61453158
""
""
""
""
""
""
""
""
""
""
0.7753852
""
""
""
""
""
""
0.64489299
""
""
""
""
""
""
""
0.60235196
""
""
0.62664747
""
0.5825054
""
""
""
""
0.61692393
""
""
""
""
""
""
""
""
""
0.6356616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64480394
""
""
""
""
0.61211401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61011815
""
""
""
""
0.64354169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61456835
""
""
""
""
""
""
""
0.61311048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64234859
""
""
""
""
""
0.64124233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64469039
""
""
""
0.71496713
""
0.63584292
""
0.60281801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62591624
""
""
""
""
""
""
""
0.68856907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63367182
""
""
""
""
""
0.60573143
""
""
""
0.62694353
""
""
0.58067447
""
""
""
""
""
""
""
""
""
0.61914915
""
""
""
0.60793197
""
""
0.67845517
""
0.62922144
""
""
0.62834734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61837602
""
""
0.60482174
""
""
""
""
""
0.60355961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70268786
""
""
""
""
""
""
""
""
0.66290623
""
""
""
""
""
0.57712269
0.65669692
""
0.68488884
0.68763161
0.75976205
0.70484054
0.66982013
0.65194279
0.6663658
0.7087363
""
""
""
0.64779538
0.63192225
0.65912473
0.67427534
0.67276055
0.70048851
0.78007036
0.60099435
""
0.73020351
0.67308116
0.64765394
0.65890616
0.70223898
0.67475981
0.65939379
""
0.68187183
0.59229475
0.66639453
0.59245217
0.68005389
0.66205639
0.63316298
0.57929999
0.62632191
0.64628601
""
0.69202709
0.62852848
0.7399146
0.72445816
0.76357579
0.64580393
0.66401404
0.67925918
0.68037415
0.67790985
0.6499905
0.70411295
""
0.68092984
0.64863306
0.70659113
0.61378086
0.68736327
0.65179133
0.66475272
""
""
0.66392863
""
""
0.65109211
""
""
""
""
""
""
""
""
""
""
""
""
0.66984767
""
0.6649738
0.66692996
0.69587374
0.53088892
0.6143108
0.61230367
0.70342511
0.64956748
0.65202743
""
0.67001802
0.69439685
""
0.68206501
0.68142682
0.68601978
0.63307357
0.55645877
0.59393185
0.64601547
0.61682767
0.70511013
0.65281677
0.70675939
""
0.6469388
""
0.68283427
""
0.64561719
0.66149437
0.67010826
""
0.68238652
0.65223926
0.63445777
0.67474782
""
""
0.69429731
""
""
""
""
""
""
""
0.64040303
""
0.60495567
0.56875223
""
""
""
""
""
""
""
""
0.65707028
""
0.62255996
""
""
""
""
""
""
""
0.61780602
""
""
""
""
0.61192918
0.63600981
""
0.61826265
""
""
""
""
""
0.75479966
""
""
0.645347
""
""
""
""
""
0.66075486
""
0.60853595
""
""
0.5909394
""
0.65190297
""
""
""
""
""
""
0.59274542
""
""
0.58703965
0.60110641
0.61584228
""
""
""
""
0.62525618
0.62060165
0.6249463
""
""
0.65303022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65242666
""
""
""
""
""
""
""
0.63885331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62841582
""
""
""
""
""
""
0.66244537
""
""
""
""
""
""
0.72211593
""
""
""
""
""
""
""
""
""
""
""
""
0.74882406
""
""
""
""
""
0.67379981
0.47417843
0.58441883
0.62099308
""
0.67127848
""
""
0.59451103
0.63273501
0.64401418
0.70394498
0.62084091
0.72502047
0.60067111
0.61189604
0.5941633
0.61617827
0.58890039
""
""
0.62634665
0.72418356
0.64863521
0.649405
0.63249832
0.69357806
""
""
0.61263782
0.62159228
0.66097343
0.60339433
0.66604316
0.60738713
0.63060945
0.64839917
0.61117947
0.75917828
0.64759743
0.60032177
0.58997142
0.59988683
0.5823642
0.69458205
0.65414643
0.63496059
0.58174562
0.61182636
0.58741653
0.70131147
0.67473102
0.65320104
0.52137339
0.6111235
""
0.63633132
0.66651803
0.59669495
""
0.64978617
0.63781667
0.7864548
0.57583761
""
""
0.63603908
0.61302143
0.65473711
0.55712289
""
""
0.47757041
0.72424805
0.65714532
0.59333557
0.60792518
""
""
0.63071525
""
0.64284396
""
""
""
""
""
""
""
""
""
0.64472377
0.66804123
""
""
""
""
0.62449932
""
""
0.60984802
""
""
""
""
0.67454278
""
0.62149572
""
""
""
""
""
""
""
""
""
""
""
""
0.63861841
""
""
""
""
""
""
""
""
0.6405704
0.62848121
0.69125038
0.6161893
""
""
""
""
""
""
""
""
""
""
""
""
0.51542932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5967468
""
""
""
""
0.68621463
""
0.60940999
""
""
""
""
""
""
0.66694027
""
""
""
0.63079971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62779593
""
""
""
""
""
""
0.65833449
""
""
""
""
""
""
