kir_black_female_mean_se
0.030252863
""
0.022467859
0.027177989
""
""
0.020825896
0.015945284
0.019034194
0.027781405
0.042380553
0.029794473
0.02046299
0.016393589
0.024938775
0.024029935
0.020599369
0.028340783
0.03521188
0.026461294
""
""
0.041252974
0.028181145
0.02415525
0.021568527
0.038235039
0.041267868
0.013738892
0.02438033
0.025529739
0.026823416
0.012723297
0.017618816
0.017405292
0.013542719
0.013569581
0.023309797
""
0.038188674
0.033825066
0.048539232
0.037325878
""
""
""
""
""
0.025785409
""
""
""
""
""
0.011094276
0.012836312
0.010332575
0.0097317323
0.011892383
0.0099269534
0.0095723839
0.012509798
0.01460247
0.010551349
0.0094201574
0.012502882
0.011618183
0.014297049
0.015939293
0.012333762
0.018367609
0.033453029
0.010078828
0.014156599
0.013316339
0.012596995
0.012573254
0.010734104
0.013698633
0.0164179
0.010918611
0.013909068
0.011030995
0.0097544892
0.0090321638
0.0088504795
0.018665368
0.0099450797
0.012588538
0.018301999
0.039961312
""
""
""
0.021434814
0.0291442
0.014418636
0.016629225
0.019541116
0.011598038
0.024874752
0.012255085
0.033250477
0.012404532
0.010401886
0.019032968
0.021349195
0.015536086
0.029028086
0.015618247
0.017078502
0.013655843
0.026022328
0.03969834
0.014834881
0.016235549
0.01700609
0.01086938
0.012994281
0.035607956
0.018766636
0.010257809
0.018758021
0.025695736
0.029246345
""
0.033286624
0.04409153
0.030597564
""
""
0.017554305
""
0.048827283
0.013270719
0.039199997
0.030471116
0.021353036
0.040091384
""
""
""
0.033917565
""
0.063822046
0.021734465
""
0.01975039
0.017277395
""
""
0.029693989
""
""
0.044148646
""
0.042705197
""
0.016423652
0.017002676
0.022990003
0.033137113
0.013915657
0.023703555
0.023338877
0.022085156
0.032137863
""
0.048646294
""
0.014995552
0.015608217
0.026583062
0.024696184
0.01728365
0.044061992
0.034231458
""
""
""
""
""
0.042186592
0.059730858
0.027532237
""
""
0.029132267
0.035685591
""
0.055569511
0.01717959
0.011663347
0.017839856
0.012398214
0.01369124
0.011679134
0.015717393
0.024951434
""
""
0.039121434
0.055402361
0.022072108
0.019771658
0.04383409
0.039741684
0.033631891
0.028555816
0.040173035
0.04602766
0.05805625
0.029468965
""
0.040366057
""
0.051823467
""
0.056275871
""
0.035692193
0.035238486
0.018783148
0.057948481
0.033617228
0.056088839
0.032909326
0.027437409
0.020165114
0.045481477
0.059186473
0.039016854
""
""
""
""
""
""
""
""
""
""
0.031222146
0.019197557
""
0.036648635
""
""
""
""
""
0.035976563
""
0.05451414
0.034678604
0.027765378
""
""
""
""
0.034433573
0.031263251
0.025148131
0.024909994
0.03865857
0.019301297
0.013526358
0.014843569
0.018313745
0.02908569
0.030704046
0.060520139
""
0.043530345
0.043469012
""
0.030335873
0.024689412
""
""
""
""
""
0.031089341
0.037315331
0.026275132
0.031961169
0.044168867
""
""
0.033741128
0.024451461
0.021690041
0.026197286
0.019638717
0.019417586
0.018466908
0.022157708
0.032434314
0.028239165
0.026547227
0.027123537
0.024978375
0.042613942
0.021279659
0.022497142
0.022443445
0.022810666
0.023394244
0.019142102
0.036709614
0.028044537
0.01455761
0.017094698
0.014163303
0.024573503
0.018576777
0.024177793
0.032784939
0.027589155
0.018632868
0.02429042
""
""
""
0.021064296
0.021160472
0.030226652
""
0.034367636
0.029234797
""
""
""
""
""
""
0.016638039
0.036483813
0.021270901
0.019745469
0.027935803
0.039028909
""
""
""
""
""
""
""
""
""
""
0.020828055
0.035678133
0.026993891
0.065416567
0.056475196
""
""
0.029235877
0.02119961
0.039908849
0.035071168
0.035918508
0.022600725
""
0.03181988
0.030979723
0.027291091
0.025599303
""
0.034173947
0.031717069
0.072404705
0.033378784
0.024084063
0.026747592
0.026190672
0.022154449
0.026370544
""
""
0.013867444
0.017426757
0.031169942
0.026513422
0.033394132
0.028222309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031161783
""
""
""
""
""
""
""
""
""
""
0.029276468
0.013389479
0.015035062
0.011981895
0.012757815
0.012736144
0.012485286
0.010347
0.017182676
0.030473964
0.017113337
0.013602519
0.016981089
0.016447784
0.012467993
0.011290938
0.012878546
0.012591098
0.01333388
0.018983064
0.026424482
0.022710655
0.028143208
0.01488081
0.016709702
0.010793374
0.015491078
0.010109749
0.038396671
0.032540511
0.013371618
0.013680227
0.020598816
0.022401368
0.023613404
0.031953648
0.034677606
0.022871362
0.021086881
0.018294886
0.041376825
0.023134837
0.014088412
0.01868904
0.055083554
0.027190207
0.019225117
0.017350834
0.038010973
""
0.025782581
""
0.038132146
0.026830222
0.025404433
0.042873252
0.041574892
0.062333938
0.039545704
0.021432387
0.045683477
0.032438438
0.02449413
0.019822327
0.012782492
0.013808555
0.010145769
0.017170504
0.01680351
0.010624097
0.017185848
0.027991051
""
""
0.054227103
0.036364067
0.017640708
0.03777013
0.018906744
""
0.032805547
""
0.014140929
0.040455323
0.022350321
""
""
""
0.025744969
0.06286037
0.026556004
0.029469348
0.050969992
""
0.038822878
0.038193483
0.039704192
0.024077937
0.036735211
0.048625275
""
0.04438943
0.03525148
0.026457556
0.047827251
0.020763183
0.048189972
""
""
""
0.01584038
0.010822865
0.012841803
0.012502373
0.04414681
0.027419396
0.024856199
0.025466198
0.02038702
0.036017202
""
0.015323372
0.013847264
0.014204663
0.016104037
0.019558026
0.014411528
0.016189678
0.060195118
0.0098810289
0.010198769
0.010903152
0.015596778
0.031497795
0.015660172
0.016644716
""
0.031643484
""
0.023375561
0.013062809
0.0081808632
0.016102934
0.0097007109
0.012788827
0.027091142
0.040141273
0.047416452
0.025347956
0.0092809396
0.013693437
0.012672759
0.011178952
0.031094035
0.021110013
0.018828146
0.012381901
0.035211254
0.048077747
0.020045841
0.020880643
0.038908433
0.030672928
0.022486804
0.045437079
0.028351419
0.022492735
0.058409274
0.023836168
""
0.0090665948
0.031420264
0.022919349
0.017479081
""
""
0.031271916
0.039681178
""
""
0.034843899
0.025748061
0.015057924
0.0087986439
0.018307455
0.012988741
0.022323873
""
""
0.018710546
0.014167603
0.014009417
0.028564045
0.02237298
0.031800117
0.039315149
""
""
0.035941873
0.054508489
0.037004888
0.024290333
""
""
""
""
""
""
""
""
""
""
""
0.03963837
0.017008139
0.018340653
0.030529739
0.026383063
0.0451518
0.016098492
0.014944742
0.031256393
0.027404493
0.032819517
0.016369432
0.018286057
0.026800323
0.028411243
0.021476904
""
""
0.031317778
0.023187252
0.019750275
""
0.025331236
0.030620692
0.02463584
""
0.036206033
0.013211156
0.015198944
0.012355265
0.027481642
0.019721953
0.027378963
0.025938947
0.022002151
""
""
""
""
""
0.034934752
0.049661264
0.043561459
""
0.021485599
""
0.04733976
0.046157233
0.03094859
""
""
0.052941915
0.076005407
""
""
""
""
""
""
""
""
0.055636901
""
0.041239437
""
""
""
""
""
""
""
""
""
""
0.057050951
""
""
""
""
""
""
""
0.033091936
0.048729096
""
0.051991418
""
0.05393536
""
""
""
0.050653182
""
""
""
""
0.019560628
0.032702941
0.014028244
0.029736346
0.030078568
0.027526947
0.029417941
""
0.021730131
0.020740431
0.037519943
0.017506514
0.01896283
0.026713528
0.022360843
0.02082983
0.022256773
0.018260874
0.025011508
0.021798922
0.028064474
0.02334369
0.021753376
0.033353038
0.03064
0.02486196
""
0.017636821
0.016019601
0.022235507
0.032012213
0.020904895
""
""
0.028317118
0.026057225
""
""
""
""
0.032419082
""
0.039545719
0.027505063
0.042497713
0.025409188
0.024172166
0.017675197
""
0.05214981
0.038366336
0.018047651
""
""
0.022045564
0.046082653
""
0.04686556
0.021387795
0.031179518
0.031743765
""
""
0.011518776
0.012591605
0.011651219
0.0106797
0.018803386
0.013733253
0.034150787
0.037273068
0.018096082
0.016202495
0.026446557
0.028430346
0.017606469
0.013365271
0.01824699
0.023162434
0.036215689
0.038132519
0.020513574
0.01508969
0.037178867
""
""
0.026597176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045167122
0.045812659
0.031415064
0.025724113
""
0.032907654
0.018070294
0.019263549
0.027890265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053203285
""
0.021633999
0.038777988
""
0.040400617
0.035377689
0.034035288
0.029308118
0.028071675
0.050031926
0.044271369
0.047615096
""
""
""
""
""
0.066489264
0.040609621
0.035253141
0.035920825
0.033562612
0.041232131
0.031758435
""
0.045831043
0.054470085
""
""
0.04694071
""
""
""
0.043838955
""
0.058419939
0.059131376
""
0.053109907
""
0.05971304
0.077415697
0.04945799
0.039501797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041969165
0.029961064
0.055983264
0.037552036
""
0.040394396
""
""
""
0.02444906
""
""
""
""
""
""
0.031099454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024624575
0.068451442
0.037214
0.04649305
0.027285013
0.063269608
0.032889217
0.045428969
0.041543301
0.047440421
0.053984616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059177458
""
0.036684081
0.038856674
""
""
0.03364158
""
""
""
""
""
""
""
0.064083762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048681397
""
""
0.04229106
""
""
0.047850195
0.047151405
0.036024146
0.045362275
0.029665507
""
""
""
0.049318481
""
""
""
""
""
""
""
""
""
0.038799219
""
""
""
""
""
""
""
""
""
""
""
0.057478003
0.051412556
0.051038045
0.046066295
0.052557271
""
0.038454324
""
""
""
""
""
""
""
""
0.041069303
0.044320241
""
0.044947445
0.048720721
0.041894022
""
0.046192415
""
""
""
0.053459086
0.033877335
0.051998507
0.029294958
0.041291896
0.028786751
0.048636731
0.045534238
0.034780242
0.037901346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041131943
""
""
""
""
""
""
""
0.045841109
""
""
0.058034338
""
0.042493369
""
""
""
""
""
""
""
""
""
0.044757999
0.063849717
""
0.040524811
""
""
""
""
""
0.063701056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037571974
""
""
""
0.058650754
""
""
0.054579735
""
""
""
""
""
""
""
0.02615677
""
""
0.042672504
""
0.039540268
0.054298922
0.051421631
0.026609242
0.044275481
0.045454741
0.055227213
0.028573219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05187903
""
""
0.035045762
0.037965558
0.033529047
0.036520839
""
0.047883559
0.043896608
""
0.028536256
0.025564263
0.03529568
0.025220312
0.040402364
0.044006638
0.032977697
0.051933549
0.034456834
""
0.068825662
0.029687967
""
0.037445739
0.053099643
0.033884622
0.053674392
0.03850995
""
""
0.048950098
""
""
0.035627224
""
0.050667714
0.048784804
""
""
0.044630155
""
""
""
0.035171177
0.055796418
0.041966546
""
0.042384963
""
0.054907788
0.041767687
""
""
""
""
0.046856735
0.039850477
0.026588054
0.04878246
0.043330576
0.030122371
0.042879656
0.039099865
0.032408252
0.034620695
""
0.039037853
""
""
""
0.042009447
""
""
""
""
""
""
""
""
""
""
0.03830751
0.037587028
0.083379015
""
""
0.029363621
""
""
0.035951506
0.039959241
""
""
""
""
""
""
""
""
""
0.034664877
""
0.027519058
0.043073986
""
""
0.024283784
0.041651174
0.03089934
""
0.028860917
0.016620301
0.025500307
0.035389274
0.039489482
0.035392046
0.034358054
0.021591054
0.028345766
0.033912219
0.033729549
""
""
""
0.057797056
""
""
""
""
""
""
0.051607437
0.030707333
0.03235779
0.031576935
""
""
""
""
""
""
0.045513768
""
""
0.045645501
""
""
""
""
""
""
""
""
""
""
0.058717433
""
""
""
0.049603265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039040729
""
""
""
""
""
0.041656472
""
""
0.05587675
""
0.057913281
""
0.053942226
0.065487966
0.031339232
""
0.060791846
0.046300329
0.037998699
""
0.059893832
""
""
""
""
""
""
""
0.049967613
""
0.038386088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042606771
""
""
""
""
""
0.041770909
""
""
""
""
""
""
""
0.06092621
""
""
0.064625993
""
0.046644185
""
""
""
""
0.055788379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03715815
0.036813781
""
0.058627117
0.051321089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050505918
""
""
""
""
""
""
""
""
""
""
0.052256197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051924013
""
""
""
""
""
0.039210852
0.048625667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057281375
0.04409159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041453917
""
""
""
0.058695979
""
""
0.062035162
0.027437251
0.04634909
0.032790676
""
""
""
""
""
0.043643549
0.057231195
""
""
""
""
""
""
""
0.059077673
""
0.054517124
""
""
""
0.062859774
""
""
0.043213826
""
""
""
""
""
""
0.025212709
0.061579537
0.050518081
""
0.042358987
""
""
""
""
""
""
""
""
""
""
0.052533329
""
0.031935338
""
""
""
0.04025935
""
""
""
0.0408637
0.043077599
""
""
""
0.045536488
""
""
""
""
""
""
0.057958081
""
""
""
""
""
""
""
""
0.039227191
0.034838159
""
""
""
""
""
""
""
""
0.044218313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031405568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034929615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060517617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015135702
0.016258867
0.035529833
""
0.024993714
""
""
""
0.027678434
0.025590023
""
0.02224447
0.030856617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03545408
0.033820376
0.030902686
0.023514502
0.04127932
0.031158777
""
""
""
""
""
""
0.02721373
0.016120438
0.020529272
0.017846966
0.022798905
0.055335607
""
0.019230105
0.021164652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046938725
""
0.027530095
0.029586416
0.025036333
0.029032247
0.016077841
""
""
0.026641229
0.048510496
0.05644808
""
0.023882337
0.029863736
0.02823903
0.043501671
0.038428843
0.043969937
""
0.040748119
0.025115918
0.019314701
0.02509997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036056817
""
0.011590154
0.01097839
0.042365734
0.052357841
0.017895762
0.016093945
0.019687243
0.017921751
0.015571221
""
0.018317137
""
""
0.043256521
0.023156552
0.028746348
0.046031002
0.032465376
0.016186513
0.011860875
""
""
""
""
0.014954056
""
0.016967326
""
0.01972476
0.048886474
0.01603055
0.013238874
0.019360879
0.0435577
0.036622141
0.02400071
0.04099882
0.018587371
0.027577033
""
""
""
""
""
""
""
""
""
""
""
0.037843138
0.062586807
0.038716812
""
0.026849182
0.042370282
""
0.030293856
0.055199701
""
""
0.033713534
""
0.035392247
""
""
""
""
""
""
""
""
0.014903987
0.02809841
0.028870311
0.029634343
""
""
""
0.03261948
0.021218091
0.021893492
0.031733591
""
0.039475679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032731224
0.039016422
0.016019976
0.048645027
0.021033606
""
0.020704469
0.032869816
0.035589054
""
""
""
""
0.029549623
0.01896164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020253524
0.023168797
""
""
""
0.039255135
""
0.030131128
0.012919217
0.013739623
0.012652075
0.010828094
0.013871294
0.022923551
0.015705645
0.015106426
0.01557222
0.010836462
0.014054014
0.017792769
0.033344436
0.019600408
0.026335439
0.024785338
0.047302879
0.023781721
""
0.021424334
""
""
""
""
""
""
0.021505531
0.057659063
""
""
""
""
""
""
0.045410182
0.035773724
0.01433136
0.027948141
0.046043836
0.036233183
0.043431427
0.017860197
0.029540423
0.026943972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041383531
""
""
0.02308144
0.032158513
0.025002787
""
""
""
""
""
""
""
""
""
0.0253316
0.02390754
0.025220325
0.019034602
0.018153321
0.023287419
0.017761234
0.057280216
""
0.041549686
""
""
0.013647491
0.011991682
0.012663608
0.019198297
""
""
0.015041641
0.011635881
0.036347903
0.056680951
0.048799813
0.046850238
0.016913695
0.027050199
0.035625685
""
""
""
0.023170987
0.020219101
0.031909101
""
""
0.019639233
0.029466935
0.018133448
0.021404812
0.020106981
0.01430405
""
""
""
0.014940059
0.028218059
0.011550305
0.014998588
0.012420264
0.022307415
""
""
""
""
""
""
""
""
""
0.03722623
""
""
""
""
""
""
""
""
""
""
""
""
0.046701927
""
""
0.037597381
0.046153508
""
""
""
0.013343574
0.014085093
0.012589079
0.012772365
0.0099460902
0.038252715
""
""
0.010356232
0.012099599
0.01254824
0.011055255
0.017160947
0.028201882
0.041089516
0.024276091
0.02445708
0.048342224
0.045558967
0.024846066
0.012686313
0.017043689
0.019796509
""
0.011152998
0.015405384
0.016215792
0.010769389
0.013624611
0.017925138
0.012549837
0.012257475
0.046171896
0.016196862
0.034520026
0.015926512
0.050421886
0.036587015
0.028098753
0.024464414
0.046327468
""
""
0.026401538
0.019723447
0.019115865
0.017949173
0.014952021
0.023583131
0.028055105
0.030406602
0.032556824
""
0.034152575
0.034595165
0.029355749
0.057216037
0.077688582
0.016120842
0.04796635
0.017985534
0.028370487
0.024135219
0.035991091
0.015943659
0.012777595
""
0.010917168
0.010156015
0.014750795
0.01025964
""
""
0.030656297
0.054594629
""
""
""
0.032975432
0.038673691
0.038888842
0.04846641
0.027900079
0.046114594
0.043110307
0.058426842
0.041666947
0.033730917
0.035322674
0.01254737
0.013150361
0.012996374
0.019938761
0.063628003
""
""
""
""
0.025444726
0.022471108
0.023189038
0.013213987
0.027550204
0.012379783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033803832
""
""
""
""
""
""
0.022217868
0.026622046
0.025911525
0.018284785
0.019933416
0.024942799
0.028916169
0.024642415
0.034973834
""
""
0.035411809
0.051924802
""
""
""
""
0.06727311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026454991
0.030759491
0.042246476
0.032860223
0.050530314
0.016365746
0.021558706
0.024485361
0.01521182
0.012095183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058936965
0.081281945
""
""
""
""
""
0.031707503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035037868
""
""
""
0.030584855
0.025309393
""
""
""
""
""
""
""
""
0.050845485
0.043695793
0.03084857
0.034892693
0.022257216
0.023623206
0.026299058
0.017125806
0.027821114
0.035826165
0.035702415
0.019548092
0.028695496
0.030154699
0.036238097
0.027860671
0.029424796
0.024807122
0.026491443
0.061266709
0.03020661
0.045325343
""
""
""
""
0.043760676
0.025312737
0.037664872
0.025279863
0.035233341
0.045534078
0.039026659
0.03811365
0.052405357
""
""
""
""
""
""
""
""
""
0.049254246
0.051810339
0.058344129
0.066684224
0.028193826
0.042596381
0.044454191
0.03650539
0.043132741
0.032629807
0.042787597
0.023895551
0.025849439
0.047084864
0.038135719
0.039437324
0.064346805
0.037848283
0.032121234
0.031782281
0.038795594
0.022637302
0.02102422
0.037146982
0.040060356
0.038871307
0.03055991
0.020508097
0.02822187
0.03241672
0.037338182
0.050522655
0.024548281
0.023323301
0.018241538
0.018865043
0.030397123
0.034701865
""
0.027943514
0.018515777
0.019421414
0.019931642
0.017884918
0.017946716
0.014569242
0.01613499
0.020766985
0.020938579
0.026794812
0.023675743
0.020653456
0.023000859
0.03216869
0.019590912
0.017131448
0.021767134
0.025286933
0.030408192
0.021038633
0.021656267
0.020009244
0.023515116
0.024401683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054836787
0.046291873
0.050705664
0.034210075
""
""
""
""
""
""
""
0.051783625
0.035489999
0.039462756
0.024538709
0.025584847
0.043491386
""
""
""
""
0.05102963
""
0.024947878
0.026501223
""
""
0.048341662
0.039888594
""
""
""
0.042771995
0.043929379
0.019544467
0.039106313
0.05032707
0.047213793
0.042498805
""
""
""
""
0.048057966
""
""
0.024857301
""
""
""
""
""
0.030661304
""
""
""
0.065314226
""
0.029488243
0.044335075
0.038189568
0.036806125
0.069544315
0.045107964
0.045082442
0.041791033
0.027216466
""
0.063722812
""
0.054296579
0.027742531
0.033188086
0.036945067
""
0.039785951
""
0.042424161
0.059683751
0.024662344
0.019930625
0.038771242
0.042791516
0.047628585
0.027052302
0.025891911
0.032844126
0.040836014
0.04358102
0.042778421
0.047301948
""
0.053669717
""
""
""
0.04169913
0.038664594
0.023605669
""
0.02842389
0.031624317
0.028768644
""
0.035729561
0.04573084
""
0.038267467
0.030492054
0.03746707
0.041974172
""
0.04190553
0.047863729
0.035330553
0.038911026
0.04121514
""
""
0.044456083
0.047229148
""
0.032679837
0.038780108
""
""
""
0.035866253
0.034952872
0.037766766
0.044459138
0.055909917
0.045481965
0.048756573
""
0.059095837
0.049334016
""
0.041220855
""
""
""
0.055057243
0.039800666
""
0.074900508
""
0.046105608
0.064181358
""
""
0.069653802
0.0365295
0.054475524
""
""
0.048914641
""
""
0.043927595
0.040545542
""
""
""
""
0.055140678
""
0.059795488
""
0.052373547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061334409
""
""
0.048538081
0.077184513
0.0506991
""
0.06196814
""
""
0.042319857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
