marr_32_asian_pooled_p50
0.47579208
0.43019438
0.42083105
0.46206102
0.45727113
0.60874063
0.4644016
0.85613263
""
0.44786519
0.47316402
0.45368558
""
0.48138541
0.43356133
0.3303766
""
0.41423351
""
0.37643781
0.48965362
0.42042854
0.42167172
0.53972155
0.47852433
0.6474179
0.46169132
0.47667614
0.47496077
0.52707267
0.52201366
0.5857603
0.46678203
0.50176615
0.54106504
0.41856632
0.6101619
0.47466904
""
""
0.48351985
0.68802685
""
""
""
0.31418335
0.42800003
0.41864511
0.47281694
0.44971547
0.48687205
0.42066604
0.42643943
""
""
0.4537878
0.60041755
""
""
0.43238395
0.45652026
0.47743654
""
0.47909826
0.71500629
0.60439777
""
0.63579309
0.49799952
0.42062938
0.53054953
0.40159458
0.680448
0.60573715
0.63620949
""
0.49706373
0.55193132
""
0.45944864
0.55191094
0.522057
0.67708105
0.51974344
0.43550104
0.55914903
0.57953048
0.45155194
0.50003499
0.5446353
0.62583119
0.60047376
0.45203301
0.49694267
0.39888653
""
0.48888421
0.53492516
0.42895082
0.48951432
0.45074099
0.43735713
0.45213613
0.44741827
0.44441345
0.46770909
0.43622291
0.45619008
0.51930219
0.45320225
0.53309345
0.51909184
0.48705983
""
0.50919801
0.46616375
0.50515664
""
""
0.76201081
0.50095958
0.37180978
0.48661667
0.54267836
0.54287595
0.52640665
0.45532107
0.36355633
0.44678792
0.52065217
0.45800292
0.50925463
0.50703955
0.51199079
0.35390192
0.36604849
0.49850672
0.45287472
0.39345407
0.53215504
0.45692614
0.53122652
""
0.41442016
0.47241718
""
0.41901574
0.63375634
0.42874563
0.62647051
0.63772869
0.56518054
0.52361637
""
0.43552354
0.51903266
0.44504845
0.48697406
0.814282
0.49937606
""
0.39197069
0.44660798
0.48083234
""
0.47670636
0.49313802
0.45900699
0.49421987
0.45443821
0.49710184
0.45766464
0.50035721
0.49770626
0.53103709
0.45453981
0.46904233
0.4627279
0.30472755
0.54261583
0.52135408
0.47698328
0.46103171
0.45357302
0.62268239
0.46563002
""
0.57148373
0.45556587
""
