kir_29_pooled_male_p25
0.44140109
0.37521744
0.39960223
0.433384
0.44435275
0.39950335
0.40621755
0.35697338
0.43566597
0.44179654
0.48464295
0.42495361
0.45061687
0.46684408
0.46849903
0.46546108
0.54159176
0.46188924
0.43233082
0.45376685
0.4868069
0.48580715
0.47486204
0.44435021
0.4278487
0.48150033
0.41704035
0.41527826
0.45538408
0.4775168
0.52696341
0.41839749
0.44038221
0.42075157
0.3584601
0.44448069
0.47961727
0.43996429
0.52507252
0.42340869
0.36323279
0.45304486
0.44818762
0.41626826
0.37268275
0.41387472
0.44805431
0.41692638
0.45525217
0.36807725
0.449117
0.39367431
0.46455675
0.44384459
0.45213184
0.44473848
0.45793226
0.47937569
0.42068768
0.45021218
0.41580728
0.41709629
0.44001412
0.39009807
0.45091462
0.44955817
0.42342001
0.44864112
0.38133547
0.48345971
0.42010954
0.46284643
0.41840538
0.48555893
0.41146991
0.44411477
0.52239472
0.35643384
0.37482312
0.38287759
0.36356249
0.37500396
0.42087314
0.35179359
0.39785451
0.37708408
0.43776163
0.37988842
0.47166646
0.41463155
0.43242019
0.4127734
0.41679958
0.44411945
0.42881957
0.44107479
0.37618524
0.49206832
0.44547793
0.39082155
0.4302499
0.47044194
0.39602867
0.40688559
0.42837918
""
0.4175989
0.40311798
0.43074462
0.3980673
0.42019618
0.42074135
0.40429056
0.45925495
0.37732798
0.39250404
0.39540452
0.44883016
0.43544278
0.44772956
0.42346343
0.41740996
0.49426356
0.45715162
0.4384217
0.42251608
0.47770244
0.53281122
0.42732653
0.43678448
0.38003141
0.46503231
0.52780342
0.57149786
0.55239344
0.41633025
0.49455613
0.5424071
0.45049343
0.5056057
0.42413959
0.53169769
0.44788817
0.44794238
0.47972789
0.45976475
0.45754531
0.46133327
0.45515823
0.43956307
0.46085936
0.56145567
0.45449743
0.45759687
0.36342487
0.42470652
0.36729318
0.46416786
0.44698313
0.39971527
0.34122896
0.44607079
0.47127849
0.43037984
0.37951937
0.46051612
0.43255192
0.35627571
0.37621039
0.44739631
0.39978871
0.3912141
0.44558865
0.42931888
0.44047409
0.47627634
0.48718283
0.47565556
0.39670923
0.3818281
0.47559568
0.46627611
0.37127489
0.40695596
0.40196574
0.46058428
0.44317189
0.49543604
0.50440091
0.43269035
0.41900232
0.4775387
0.45425919
0.43889949
0.47575903
0.53590888
0.48992446
0.43517649
0.56350523
0.51812994
0.44001549
0.41726071
0.49322101
0.52235663
0.48610064
0.57940823
0.51273012
0.42446452
0.44068709
0.48081788
0.4533748
0.45617303
0.43039119
0.40052083
0.44834074
0.4666222
0.42038718
0.43717876
0.42558414
0.48400232
0.37060177
0.40780947
0.4220129
0.47996518
0.47665355
0.41215655
0.41968441
0.47008678
0.5207153
0.49121404
0.37460998
0.39952219
0.43284166
0.44366455
0.41688138
0.40706223
0.36308619
0.45897946
0.44357559
0.40128267
0.37797225
0.46306241
0.37282279
0.36775455
0.34593359
0.35489884
0.47174045
0.38075796
0.42486534
0.40421924
0.42646629
0.43654278
0.37388119
0.44175416
0.50022709
0.46458834
0.47409368
0.45482224
0.40592492
0.48579568
0.47054908
0.48005879
0.42834815
0.43030423
0.39267614
0.44900095
0.41379637
0.39124495
0.44825417
0.44514686
0.47776037
0.39748457
0.45768145
0.40085363
0.4512583
0.42051947
0.39974138
0.43216568
0.4572221
0.4692592
0.44300315
0.37262875
0.44242015
0.43651366
0.45990258
0.45722249
0.43071151
0.56179374
0.49089161
0.46652648
0.39443454
0.44529745
0.39623418
0.36872339
0.44239581
0.42184409
0.38194862
0.3892116
0.33761814
0.37712476
0.34235096
0.54302418
0.45843196
0.35297647
0.37702838
0.41643116
0.39480454
0.47479507
0.37735736
0.47080752
0.47360498
0.47586975
0.42290264
0.45520681
0.39535114
0.46950328
0.45345134
0.3643021
0.4437055
0.40082523
0.4431071
0.37353268
0.41145289
0.48213512
0.39090115
0.43730918
0.51606083
0.42285633
0.47257599
0.47145647
0.4034428
0.45238462
0.36265674
0.43363845
0.46809477
0.46810028
0.46745193
0.36083457
0.40598631
0.44321173
0.42389771
0.43552855
0.36859411
0.39770582
0.42300034
0.43441302
0.41318986
0.41970018
0.42669344
0.45959896
0.37920529
0.40884057
0.42069262
0.38229439
0.44346207
0.41950381
0.3823331
0.46288419
0.42340633
0.50876361
0.42924124
0.4324317
0.465875
0.44659182
0.33796358
0.44262812
0.45934221
0.39939296
0.39491391
0.40866047
0.36343405
0.37646931
0.36227405
0.36998224
0.34913599
0.44571212
0.42302874
0.47491899
0.43020889
0.42868975
0.42564148
0.4294616
0.44415775
0.5012449
0.42429286
0.42500848
0.49020556
0.43617204
0.45188224
0.45183998
0.37790412
0.34903803
0.3437776
0.32021436
0.34739566
0.35680312
0.39403555
0.37456456
0.39333937
0.3693372
0.3683452
0.35972947
0.36714584
0.34354138
0.37510863
0.33052868
0.39933106
0.41759551
0.36445245
0.35968992
0.33943602
0.38465962
0.35810244
0.36029223
0.35133404
0.38929373
0.33956257
0.3955563
0.38121378
0.37447041
0.39543834
0.38515893
0.32187569
0.39327392
0.35638607
0.33240685
0.3355211
0.48911175
0.51609612
0.31482345
0.41841105
0.43776065
0.33512369
0.35934559
0.3949343
0.37732896
0.4560051
0.33807832
0.51592451
0.3744452
0.36780027
0.3838304
0.41853815
0.37950778
0.46936354
0.3672052
0.41494697
0.38575959
0.42514741
0.47489017
0.34815145
0.3750698
0.36962172
0.33070302
0.39098909
0.42542279
0.39415017
0.38416901
0.38890755
0.43034014
0.39825091
0.54394025
0.42596948
0.41807127
0.47745669
0.45787591
0.40401974
0.42070943
0.56547737
0.49732
0.41696259
0.40055186
0.38570845
0.44200292
0.47555614
0.46863958
0.4503012
0.507608
0.46113107
0.46748653
0.43366697
0.41260934
0.42109013
0.45709604
0.41158721
0.42279783
0.43357983
0.4125658
0.44333687
0.42498329
0.44609109
0.51604909
0.4488146
0.4838216
0.43307701
0.40688714
0.33641964
0.429526
0.37608346
0.41819772
0.41878423
0.42852178
0.3898063
0.45145506
0.41066965
0.45781472
0.44237393
0.43543446
0.40810597
0.41103345
0.40734041
0.42017338
0.49759638
0.48372608
0.41086337
0.56304806
0.47581118
0.53602177
0.54264355
0.46601099
0.43539712
0.45147792
0.45709938
0.44521827
0.44376472
0.26698315
0.46023819
0.34296697
0.37998486
0.40387484
0.35031432
0.42414424
0.35633492
0.36022985
0.39265811
0.44877276
0.47415712
0.46093532
0.45684648
0.39902735
0.38148886
0.45446402
0.4308821
0.39397779
0.40456769
0.44360346
0.54514748
0.5469113
0.46885842
0.62322104
0.50525802
0.47306687
0.48108247
0.43072265
0.49951386
0.50480008
0.4377954
0.35297346
0.30495986
0.39833385
0.45245346
0.39546901
0.44065717
0.45715755
0.41206622
0.42545453
0.51996988
0.42023405
0.51041782
0.45708522
0.54400104
0.4562532
0.43991137
0.47544086
0.48311639
0.49799418
0.47930267
0.47773689
0.41911077
0.41712642
0.51715577
0.41596204
0.46337196
0.46990731
0.40600276
0.47342178
0.48312342
0.47021538
0.50124025
0.51493067
0.42391503
0.40363634
0.41556439
0.59374106
""
""
0.42192763
0.40538761
0.38102975
0.43665165
0.40848318
0.42433998
0.39154676
0.37762478
0.38901985
0.39360505
0.40792906
0.34515578
0.36841539
0.42349353
0.42875075
0.38429445
0.39727676
0.41854781
0.40987551
0.43992475
0.40751231
0.39617747
0.4622803
0.41600075
0.43755409
0.43184182
0.41440991
0.36676934
0.4524518
0.36092892
0.44991907
0.42980787
0.37693149
0.38387135
0.40656751
0.43454862
0.40511847
0.38479432
0.32151774
0.37647754
0.45153067
0.32741702
0.43832654
0.39689887
0.32421148
0.38783368
0.39866382
0.36844105
0.39791778
0.43243998
0.413827
0.36266124
0.33752972
0.33868623
0.37562707
0.35851187
0.39127272
0.37399089
0.42860058
0.31135556
0.29144672
0.37524405
0.46314692
0.44116992
0.40182087
0.32584804
0.29908225
0.4222579
0.42184681
0.46626174
0.4301458
0.3589747
0.48754007
0.42591318
0.54436195
0.54686314
0.47189805
0.3818118
0.40561485
0.40866077
0.4130975
0.35055053
0.40550739
0.56739718
0.42513543
0.40839458
0.54781878
0.47763059
0.45085984
0.3942804
0.50310814
0.49601957
0.51229209
0.32878479
0.38926411
0.43486533
0.33784875
0.40542734
0.402843
0.41015944
0.3617799
0.38930133
0.43671152
0.4453212
0.53007543
0.37733322
0.46049136
0.47983044
0.37977442
0.4152779
0.42827746
0.37092951
0.35334757
0.4966124
0.41269219
0.42249161
0.40218118
0.39547113
0.41364765
0.44164473
0.42423505
0.39445081
0.40249535
0.40617815
0.4395462
0.41549623
0.41935965
0.47069815
0.44246918
0.40201902
0.44034991
0.41798589
0.43264136
0.43443224
0.48765421
0.43978065
0.42023921
0.43489406
0.3973507
0.44107994
0.41885802
0.44127885
0.4590435
0.43031126
0.40744683
0.41702828
0.41483176
0.46199784
0.40603778
0.51815474
0.45518163
0.39150527
0.42205152
0.47944906
0.45209265
0.30983585
0.38143852
0.32950276
0.3663398
0.37537053
0.3900694
0.36364073
0.39769125
0.36444023
0.40124416
0.39070007
0.46218106
0.43664932
0.39149499
0.31429985
0.36073226
0.40110087
0.39282849
0.3577081
0.38246584
0.40493837
0.42698568
0.45320481
0.40931356
0.42600313
0.36662105
0.39159426
0.38423473
0.39963007
0.46388826
0.35030687
0.3538838
0.43477988
0.43820968
0.46029335
0.49268427
0.4140757
0.4506236
0.45049295
0.40011001
0.51110387
0.48884597
0.41808444
0.42064717
0.44855225
0.47704518
0.38842788
0.38694331
0.51525474
0.47598055
0.36930051
""
0.50893754
0.45405248
0.40325335
0.50990748
0.56011009
0.48096886
0.52516228
0.46435159
0.44950894
0.46451771
0.48565343
0.38787332
0.34912276
0.42487276
0.36080956
0.32980013
0.35839975
0.39188352
0.45591208
0.44198585
0.45361817
0.5227257
0.44582602
0.44803622
0.47715595
0.50374943
0.52987486
0.48580903
0.5279879
0.45444113
0.42374945
0.52196354
0.43905714
0.43758315
0.49944037
0.47229633
0.42767751
0.49930459
0.43816045
0.43860874
0.51515305
0.40893367
0.42017153
0.46393642
0.49079019
0.4369905
0.38730073
0.46407416
0.45254296
0.46959266
0.4707126
0.46375591
0.44725484
0.40977174
0.47176924
0.4201915
0.50622618
0.48234913
0.40104508
0.35147288
0.35463235
0.34586632
0.47585201
0.41380912
0.44703463
0.49534124
0.41021758
0.49638027
0.38879523
0.38746846
0.32588479
0.33705249
0.36233604
0.36813819
0.33066204
0.34895936
0.43649295
0.33467039
0.35820678
0.3260574
0.37377486
0.35021648
0.38356584
0.39585635
0.47049248
0.44898853
0.41369927
0.46048394
0.37256858
0.36540452
0.42074808
0.33992624
0.3431665
0.42148691
0.45346588
0.48373726
0.4106659
0.38151732
0.35063744
0.39528957
0.37886092
0.49506867
0.43182972
0.33233264
0.3708446
0.44776711
0.3818092
0.4694266
0.43214941
0.49536711
0.35944703
0.43787977
0.41203964
0.39340049
0.3924824
0.34332615
0.41979629
0.35252926
0.39834651
0.40486017
0.3763459
0.35959044
0.51150358
0.53552687
0.38718182
0.40034354
0.52595276
0.53065205
0.37117589
0.4203552
0.39469868
0.38405731
0.36933973
0.42958903
0.40479341
0.54309362
0.4137311
0.4056274
0.37449512
0.3603597
0.41565719
0.42190674
0.47408336
0.41988418
0.3566516
0.43789589
0.47102284
0.40575603
0.43740404
0.44275197
0.47201779
0.43884233
0.48867115
0.44856846
0.38673902
0.472372
0.38824967
0.48088896
0.42029148
0.37899169
0.4018462
0.38380679
0.39004898
0.41077033
0.49063513
0.46099412
0.44339368
0.42054042
0.44143376
0.49196723
0.41817695
0.44285065
0.40469563
0.44638395
0.40146777
0.46940911
0.46930626
0.4036034
0.51351714
0.43263936
0.4007045
0.424591
0.53451216
0.39610818
0.39825809
0.39604813
0.48539719
0.35968059
0.36703068
0.36531866
0.3651174
0.40399852
0.35403436
0.3884182
0.44494811
0.3860701
0.42868671
0.43214014
0.44184697
0.45970026
0.42225283
0.42429173
0.35350725
0.4962036
0.43721911
0.42452973
0.45262152
0.50093919
0.42882994
0.42958492
0.5404889
0.37278819
0.46045035
0.41855127
0.39410147
0.36774892
0.3577989
0.37095892
0.4897528
0.45670062
0.47454226
0.44705376
0.48681757
0.49304727
0.46056101
0.56097329
0.44272023
0.45820382
0.36650214
0.48127413
0.51671624
0.47053319
0.40404975
0.4288173
0.44903269
0.44700369
0.45886344
0.6089887
0.56524056
0.45071331
0.54175776
0.44895828
0.3901445
0.46045661
0.45562366
0.34705988
0.4185214
0.4472149
0.41683796
0.43678036
0.47475049
0.41867372
0.411787
0.43049502
0.49999881
0.39981601
""
0.44206342
0.44030607
0.42393866
0.38956273
