jail_hisp_pooled_mean_se
0.00099748804
0.0017495139
-0.0047400803
""
0.0058645629
0.0039497898
""
-0.0044331676
0.0040678186
0.0010593135
-0.00027223234
-0.0037534183
""
0.0059911632
0.0072104121
0.00148902
-0.0013142626
0.0017061927
-0.0010581176
""
0.013193669
0.0063831666
0.022793135
0.040447734
0.0020097359
0.0094865663
0.0032695015
""
-0.0042183883
-0.0023134428
-0.0091000823
0.0034467883
0.0040674568
0.0033067244
0.002326224
0.01074767
""
0.036374036
""
""
""
0.0037002075
""
""
0.00025593417
0.0035854457
0.0019103414
""
-0.0013159658
0.0013863014
0.012755953
-0.00069346203
""
0.0056880773
-0.00061232137
""
""
""
0.014544242
0.053159021
""
""
0.0080430396
0.0039193165
0.016686309
-0.0012547817
0.0034075922
0.0059233294
0.00624234
-0.0052530896
""
""
0.011933784
""
0.00052978535
""
""
""
0.0042197555
0.0045168861
""
""
""
0.0033017844
0.0051035187
""
0.008752333
""
""
0.017294543
""
""
""
-0.0021196618
0.0092001809
0.013688933
""
""
0.0067276168
""
""
""
-0.00039725148
0.015209442
0.015344222
0.0025883913
""
0.0093791727
0.025245193
""
""
0.003690043
0.0029914954
""
-0.0074348017
""
0.0028445984
0.0035898781
0.0011679985
0.00608557
0.003939514
0.0046471497
""
0.0050322805
0.010328292
-0.00351544
0.0068057142
-0.0018298243
-0.0017780605
-0.0015005504
0.0050337627
-0.0043874038
""
""
0.0045620361
0.03409281
0.0096973395
-0.00066737935
""
""
0.0031306641
-0.00041658312
0.0071291658
0.013769059
0.010622006
0.003255259
0.013535334
0.0082289511
0.0064562098
0.010447151
0.037218809
""
0.0017190912
0.00013187043
0.0065038339
0.016864708
-0.00075524201
0.013614585
0.0057232273
0.0085808458
0.0017965458
""
0.0076326309
""
0.014333635
0.0026746953
""
""
0.0059038852
""
0.00704137
""
-0.0061190627
0.0069813477
0.0055320309
7.4963566e-05
-0.0046512331
""
0.019172838
0.010883236
0.00039206189
0.045004111
""
0.0015161253
0.015278574
0.026970543
0.00096323894
""
""
0.019036166
""
0.021143943
-0.0011138174
-0.0024936276
""
""
0.0026765852
""
""
""
""
0.0047773486
0.0079537714
-0.0010793229
""
0.018241452
""
0.0062096426
""
0.0012964997
0.0073400461
0.0028972765
0.003482993
0.0012673307
0.0038978406
""
0.007567605
0.016536171
-0.0010098474
-7.4204632e-05
0.0018694629
0.0063114036
0.012362161
-0.00020730204
0.0048162644
0.027252346
0.036768876
""
0.024822203
""
-0.0023876196
0.0019395907
0.0025463419
0.0030962965
""
0.0049756146
0.0034947719
0.00037768777
-0.0051944
""
""
""
0.0035419981
0.024080275
""
0.0031295628
0.004377421
0.040427759
0.0021660333
""
""
0.0033573241
""
0.012429067
0.004573598
0.0065091224
0.0085385107
""
0.0072737676
""
""
""
0.0044512232
0.00139474
0.0040129367
0.0021594344
0.0017146155
0.0105868
0.0040759873
0.0084407674
0.0014707416
""
0.0005364645
""
-0.0023603954
0.0059913839
0.013383307
0.011128304
0.010938277
""
0.029701577
0.010664137
0.027527573
0.0055342796
0.009554618
0.01679034
0.0045810919
""
0.0069676712
0.014203841
""
0.0010173557
0.027146582
-0.0010644796
0.059017837
0.0046838303
-0.0012159769
0.00027653654
0.0032859733
-0.0054972488
0.0071309637
0.01557107
0.0087557277
0.0020512035
0.0076298155
0.019395256
3.7767546e-05
0.0063187801
-0.0028344276
0.0086141061
-0.0015173272
0.0013558542
0.0058213547
-0.00058803969
-0.00021421682
0.0030096748
0.0053316075
""
0.00057785958
0.0065086619
0.013908448
-0.0021002702
-0.0021461849
0.010440117
""
""
0.025969772
""
""
""
0.0027552999
-0.0051602959
-0.010069855
-0.003927005
0.0012099657
-0.004560343
""
0.0042919037
0.031575028
0.013188455
-0.0029218686
0.023680406
0.0039652484
""
""
0.0064540738
0.0024179025
""
0.0079680039
""
0.0057627512
0.012122016
""
0.0065628393
0.040147688
0.010244277
0.014269464
0.0066453349
-0.0032368824
""
""
""
""
""
-0.0015125379
0.0075331149
0.00066543458
0.014719821
0.038540065
0.0089566102
""
""
""
0.076350309
-0.0015679935
0.0071122306
0.052430097
""
-0.0010806423
0.0033074876
0.019196982
0.010373816
-0.00097579573
0.0038589109
""
""
""
0.019086316
""
0.0066189589
0.031011058
0.014744275
0.0051326072
0.0042161383
0.0012139
-0.0021988929
""
""
-0.0035969391
0.018083669
0.0012581409
-0.011670883
0.0075566345
""
""
""
""
0.00031449003
0.00065892213
-0.0056031845
0.0069528157
-0.0095211426
""
0.040278174
0.008377796
0.0043902127
0.014606221
""
""
""
0.030367775
0.0017114074
0.0069262935
0.0017732374
""
""
""
0.0021628572
0.0079604667
0.026862841
""
-0.0023056467
""
-0.0069543002
-0.00067083532
0.0032316297
0.0076751136
-0.0074148853
""
""
0.0031051778
""
0.013660428
0.005325472
0.0076845139
-0.00052855589
0.044193462
""
0.019000486
0.0022907888
0.0020336588
""
0.021913763
-0.0017100025
""
0.0048453114
""
0.0063743414
-0.0024733169
""
0.020291043
0.0011909881
0.010593208
0.043054778
0.00019355449
0.0060217329
""
""
-0.0008365399
""
""
""
-0.0072850068
""
""
0.0073851226
0.013345469
""
0.016214397
""
0.0020751134
0.018162459
""
0.0092207147
0.0025200923
0.0032109921
0.0044264235
0.0067263432
0.005012833
""
""
0.0071504172
0.023176512
""
""
""
""
0.005824022
0.029797103
""
0.031483699
0.017149447
""
0.0022039439
0.023587352
-0.0026026324
""
0.005575852
""
0.005095738
""
""
""
0.0064693633
0.0046743066
0.0093227979
""
""
0.014406307
""
0.0073889778
0.0046077943
0.0061667911
""
-0.0013909743
""
0.0059824153
0.01336712
""
""
0.0020896578
""
0.0062063448
0.019910736
""
0.0065482976
""
0.019501323
0.0048918314
""
""
""
0.0069803684
0.0048207361
0.002718912
0.0056037162
0.0025231473
""
-0.00094734825
""
0.0043437504
""
0.016088722
2.2309434e-05
0.00048873283
""
0.0012226948
""
""
0.049636744
-0.0017758737
""
0.003515705
""
0.012317575
""
""
0.011137289
""
""
0.0051930426
0.00098741136
0.027318444
-0.0015463842
""
""
""
0.01009634
""
""
0.016538706
0.017259141
""
""
""
""
0.0071062585
0.0042395047
""
""
""
""
0.0087394537
""
""
""
0.0029944754
""
""
0.00030060264
""
""
""
0.035547677
0.0095116505
""
""
0.054537375
""
0.0028368565
""
""
""
0.023073172
""
""
0.00051063503
""
0.0032974361
0.006944133
""
0.0076992004
""
""
""
0.029816857
""
""
""
""
""
""
""
0.0054170769
""
0.019089
""
""
0.026378805
""
""
0.018037507
""
""
0.0012727716
""
0.069869645
""
""
0.013894279
""
-0.0071801702
0.0001563416
""
""
-0.00091413752
""
""
""
""
""
""
0.018928215
""
""
""
""
0.013095332
-0.00015341607
0.00095997768
""
0.074925072
""
""
""
""
0.0080187507
""
""
0.024141325
""
""
0.011964506
0.001893144
0.0035738775
0.0033042596
0.0055322149
0.027546585
-0.00014543528
""
0.0024873258
0.0065665524
0.0040111844
-0.011139491
""
""
""
""
0.023524573
0.0025781344
""
""
-0.010172429
""
""
0.007260602
0.00555903
""
0.0012938537
0.0057680686
0.0068543907
0.0095061874
""
0.026074642
0.01389462
-0.00035662903
-0.0010355831
0.001634284
0.0027707475
0.0097276326
0.00066166936
""
0.010047315
""
0.0038419967
0.039719962
0.0053745615
0.0074837785
""
""
0.0017222206
0.020162899
0.0033896568
0.010613293
0.0030498353
0.009366083
""
0.0088358084
-0.0036595745
0.00065784261
0.004111982
0.017729977
0.053259742
-7.1286013e-05
0.079731449
""
""
0.0049226736
0.0080299266
0.005179618
0.048431866
-0.0022278607
0.019901218
0.029017413
0.019086642
-0.0039307592
0.0002191903
""
-0.0021409665
0.039616
-0.00073052151
""
0.0015139717
-0.0003575036
0.0016051085
0.0023544198
-0.0003443342
0.0049993685
-2.9930468e-05
-0.00022475535
0.0026108176
0.0014788347
0.0024140126
""
0.0035281372
0.0028128505
0.023891522
0.0008751424
0.0013372233
-0.0060400865
0.0052210065
-0.0040229312
-0.0018759391
0.0073686433
0.00031820082
0.00055149471
0.0043668668
0.0077828742
0.010496124
0.003380297
""
0.0017432583
0.0043549356
0.0022401866
0.0054937741
0.0012109502
""
0.0020569996
0.0043510408
0.0013521569
0.0018349614
""
""
0.0025884316
-0.0043619378
-0.0025588833
-0.0037747317
""
0.0063646054
0.0069910428
0.024814332
0.0050802589
0.0098329335
0.0052060112
0.008962526
0.033365622
0.036980018
0.01237702
0.0011100688
0.0022246018
""
-0.0059137829
0.013532475
0.0055383802
0.010905373
0.0019729983
0.0003976931
0.029277494
0.0053221658
0.0042050551
0.0047290325
-0.00018057015
0.0024165807
0.0031864308
0.0027442682
0.0010472598
""
0.0060476358
0.003238169
0.0035084817
-0.0026951621
0.0022315236
""
""
0.0051730019
0.025068367
0.0050361166
0.003379785
""
""
0.0016618767
0.016428662
0.019837456
0.011243789
0.0063421996
0.045597222
0.0064240755
0.0002468061
0.0011214977
0.012438668
-0.0014521007
0.0034248945
0.0085230656
0.0016563934
0.010792527
0.026304254
""
-0.0048000696
""
0.023854215
0.002691847
""
0.0021391036
0.0028626902
0.0064693498
0.0095594386
0.0018086893
""
-0.00014888984
0.0055257874
0.0049566193
0.0033092536
0.0013116116
0.027862972
""
0.0040574735
0.0028742373
0.026102744
0.0077904752
""
0.0078566847
0.019742344
-0.0022416299
0.0035452191
0.053622257
0.030358391
0.020340886
0.013932499
""
""
0.042204536
0.00046552179
0.0022164329
0.039214917
0.042257253
0.018164646
""
0.010679986
0.001805227
""
0.0017873773
0.0027211828
-0.00036758612
0.020437868
0.00091002922
-0.0054956311
0.0025210553
0.011472792
""
""
""
""
""
0.0011209446
""
0.012308959
0.01452909
""
0.070709571
-0.002351217
0.010527072
0.0033723295
0.0041284245
0.014484181
""
6.8423775e-05
0.011963476
0.020595551
0.0085270545
0.011998167
""
0.018982111
""
0.017010815
""
0.0026501711
""
-0.0047448729
0.019245189
0.0092659798
""
""
0.0081212791
0.0057342057
0.0020450836
0.022775389
0.0092246402
0.019262163
""
0.03291288
0.017451299
""
0.003981601
""
0.0089038257
0.0037639693
0.012952499
""
0.00062082533
0.014473159
0.023532126
0.0053760526
-0.0015020627
""
""
""
-0.0004803724
""
""
-0.0070422194
""
""
""
""
-0.0049397666
0.0011186202
""
0.0058983192
0.011914912
""
""
""
""
0.0091556907
0.0042945417
0.0090095792
""
""
""
0.0073485998
0.0020666916
""
""
""
0.021611022
""
0.046434872
0.00049353467
0.022119146
""
""
0.018203732
-0.0028654158
0.0056163543
-0.0015166791
0.013655958
-0.00097678904
-0.0027419142
0.0038122439
""
0.019115303
0.032844253
""
0.046894111
0.00033740723
0.0016375248
""
0.032011278
-0.0027978995
-0.0038595803
""
-0.0003679434
0.014844777
""
0.0092196753
""
0.0069096698
0.016426696
""
0.0050058826
0.00093592861
""
""
-0.0014728197
-0.008969699
0.015861738
0.017841199
""
""
""
""
""
0.0016925704
0.014996331
-0.0034503026
""
0.0011877448
0.007678017
0.051410872
-0.0044641262
""
""
0.0069287731
0.0066405633
0.026159303
""
0.01076747
0.0059040673
0.025284402
""
""
0.0044048182
-0.0030260829
""
-0.0011056787
""
0.0021941012
0.013671859
0.017519422
""
-0.004519756
""
""
""
""
""
""
0.019031638
0.0012509447
-0.0070153293
""
0.0063944031
0.004276955
""
0.020212101
""
""
""
-0.0051579317
""
0.0022824463
0.0081761498
0.0045908107
0.0044196462
""
0.0015398739
0.0052413917
0.0055039343
""
0.029699072
0.0051106405
""
0.011337059
0.003584964
""
""
0.001310229
""
-0.0055506085
""
0.0013217211
""
""
0.01051971
""
0.0066008018
""
0.0010495527
""
""
0.0047874073
""
0.0052031153
0.012093326
""
0.0068465024
0.018081909
0.0066550383
""
""
-0.0016813412
-0.0029871713
""
0.0039444249
0.0028976011
0.033954866
0.00089246768
-0.0013284937
0.0023251262
0.010098215
""
""
-0.00050180737
""
""
0.019862071
0.018584361
0.013188089
0.017548624
-0.0032634151
0.03798034
0.015737414
""
""
-0.0026538619
""
-0.0088986922
0.0062545533
-0.00088981405
0.015693204
""
""
""
""
0.0060148728
""
0.003263643
""
-0.0057516675
""
""
""
0.0012044495
0.0044260221
""
""
""
""
0.013978856
""
""
0.012160805
0.014652088
""
0.015952438
""
""
""
""
0.0096340384
""
-0.0038146249
""
""
""
""
""
""
0.014148335
-0.0028017852
""
""
""
""
0.018860146
""
""
""
""
""
""
""
""
0.0061330535
0.00092487124
""
""
""
""
""
0.0039079576
""
""
0.0080348961
""
""
0.031264175
""
""
""
0.036326449
""
0.0094316183
0.024935313
-0.0073175863
0.0071435133
-0.0028969988
0.0069696652
""
0.044500094
0.0063884747
0.0023642131
""
""
""
""
""
0.0090763513
""
""
""
""
""
0.0080807088
0.039791442
""
""
""
0.020952517
""
""
""
0.033733081
0.049990591
-0.0022442106
""
0.0012857122
""
0.0068074265
0.0062528243
""
""
""
0.010674797
""
-0.0012759537
""
""
""
0.0030957165
""
""
0.0024274897
""
0.0097813113
""
-0.001517151
0.0049127736
""
0.021455457
0.0035869556
0.0020737075
0.0053133122
0.033212025
""
""
""
""
""
""
""
""
0.018757915
""
""
""
0.046902277
0.0060653817
0.00095338881
0.0049243872
0.0047468408
""
""
0.0048681744
0.0091376826
""
0.0053929277
-0.0036333369
0.011730345
0.013655261
0.0031972073
0.0021216783
0.00014618918
0.0048508025
0.025936907
0.027107261
0.011214254
0.022921842
-0.00043378706
0.0043598916
0.0031237851
0.0040043774
0.0059826775
0.0048361653
0.0025825927
0.00079212757
0.0021511971
0.0024576383
0.0072348323
0.002730947
0.0012006917
0.004004003
0.00077913946
0.0041589974
0.0025662282
0.00097666052
0.0019722902
0.0012208939
0.0020844908
0.0010676942
0.0092981458
0.0021658598
0.0042477767
0.0012658648
0.0042870902
0.00096801069
0.0022875697
0.0031821118
0.0044960887
0.0059116893
0.004550254
-0.0017867866
0.001555573
0.0027120663
0.0045291912
0.002721563
""
0.0076741967
0.0026873155
0.0072322544
0.001960082
0.0037911318
0.0033828281
0.0062837359
0.0035569635
0.0062984894
0.0054330193
0.0070523121
0.0024009889
0.0034778053
0.0032686177
0.0020795309
0.0092134494
0.0060177175
0.0054059215
0.0095020719
0.0054638302
0.0024145041
0.0025492494
-0.00042898214
0.0004992063
0.0058041131
0.013814788
0.0071308832
0.0045033749
0.0081341229
0.0013065247
0.00043145337
0.018732084
0.0039058283
0.0079040052
0.0023333281
0.0023273278
-0.00071135227
0.046842255
0.013809832
0.013054202
0.01471032
""
0.010362192
0.0034901483
0.000549805
-0.0024151832
0.0041626068
-0.001340598
0.0019882566
0.0062965555
0.00081670401
0.0005187979
0.005660437
0.0037561345
0.0050788019
0.0063811569
0.0017509306
-0.0018221448
0.0062573561
-0.0017932979
0.0022660943
0.00039348539
0.0027372041
0.0011174699
0.0016693518
0.00096423121
0.0016412777
0.0053822463
0.0022583874
0.0014211742
0.025069682
-3.9181946e-06
0.00088561216
0.0072640949
0.010347704
-0.00093642285
0.0029655374
-0.0015149247
-0.00087751029
0.0053405268
0.00086357375
0.0078259055
-0.0048920782
0.0059429896
0.003486139
""
""
0.0047154133
""
0.016677268
""
0.036640875
-0.00050240377
0.0064437175
0.0080773747
0.0044401465
-0.0012394044
""
0.013336633
0.036585931
0.0024065282
0.0069968463
0.00055796368
-0.0080245128
""
0.010174227
0.00053350121
0.0043939799
0.001859718
0.0012050814
-4.3562588e-05
0.0077108741
-0.00018211021
0.0057584252
0.004615915
0.023405835
0.0032734547
0.010959934
0.0047605815
""
""
-0.00023510218
-0.0021712806
0.0025803889
0.0075890063
0.0048563448
0.0018806701
0.002732615
0.039362673
0.0105058
""
0.0066218679
-0.0023626294
0.0060762544
""
0.0048057521
0.0011813903
0.001881126
0.024306785
0.015974287
0.0011053283
0.0037083817
0.0018994387
0.0078382418
0.013710023
-0.00011590894
0.0021538015
0.0068056332
""
0.0024765227
0.0053629181
""
0.0012735334
0.0086607663
""
0.023087172
0.007802235
1.7660304e-05
0.0032286302
0.010092455
0.0030844656
0.010960958
0.0060186479
0.018122979
0.0077019944
-0.0033043635
0.014670227
0.022896137
0.011025009
""
0.027312946
""
0.00042791135
0.0046089687
0.0018199751
0.0022868318
""
-0.006320368
0.0058175041
0.00075340841
0.010675485
0.0035741206
-0.0052334177
""
""
""
""
""
""
""
-0.00063163636
0.013630971
""
""
""
""
""
""
""
""
0.0093343602
""
""
""
""
""
""
""
""
""
""
""
-0.0025299906
""
""
""
""
""
""
""
""
0.0020056758
""
""
""
""
""
0.0031893915
""
0.020657463
""
""
0.030210728
0.0057987594
""
0.005321872
-0.0034612741
0.0068807034
0.003289677
0.0070238765
0.0011508735
0.018828316
-0.0035461329
0.00047581751
0.0039311647
0.0004595622
0.0022752997
0.0088781761
0.0062818672
0.030299028
0.010274669
0.040817477
0.0005164289
0.0018415338
-0.00027838186
0.0047613257
0.0061786231
0.0084191784
0.0041808751
0.016677685
0.0018611037
0.0042461404
0.054546718
0.0086259358
0.00090804789
-0.0045072273
0.003680723
0.0043602134
-0.00044435542
""
0.0089334808
0.0041793347
0.01234059
-0.0037727216
0.009917153
0.015143707
0.0010666462
0.0029913974
0.0028778755
0.033245325
0.0083521744
0.006305926
0.0024025659
0.002613608
-0.0045637027
0.0025814769
0.013009664
0.0075855115
""
-0.0021824013
0.011030787
""
0.0024155257
""
0.00044862053
0.016423466
""
0.004903012
0.0017774723
-0.0032004195
-0.008322807
-0.00092895248
0.0097794766
-0.00025872269
-3.0896284e-05
0.0070420876
0.00039371164
0.0038696211
0.0040031848
0.0047565252
0.014294428
0.0041911951
0.0027963992
0.0025924621
0.0081967572
0.037578505
0.01752455
""
0.0044989516
0.0006491993
0.010381647
0.0049183746
0.003046267
0.0066288956
-0.0016822792
""
-0.0085781021
-0.0019965558
0.010737215
0.020141043
0.010672935
0.0091416417
0.0039401012
0.010616229
0.013718495
0.034792915
5.6102315e-05
0.0024951538
""
0.0030209376
0.048803534
""
0.012340445
0.009091828
0.015469519
""
""
0.01193903
0.017521342
0.011286735
""
-0.0014352089
0.023967313
""
""
0.034391478
0.0056906664
-0.00080922799
""
0.0081899129
0.027634144
0.016493058
0.030887296
0.010273244
0.014519588
0.0089479629
-0.0010773063
0.006112597
0.00035110282
0.018442344
""
0.015618623
0.026986713
0.02884577
0.0088828085
-0.0078151682
""
""
0.002288678
0.010572253
0.0061650961
0.016174966
-0.0076136319
0.0012046181
0.011780673
0.00512212
0.011049785
0.04348376
""
0.0016845741
0.01185689
0.0089823287
0.0063245501
0.0090395557
0.0065256804
0.0022222979
0.0048704422
0.0040126941
0.010009505
""
0.013327699
0.0030276314
0.0021358256
0.0014637468
0.0001082332
0.0045109857
0.0068436065
-0.00025554054
0.002155263
0.0039299713
0.0056295041
""
""
-6.2993407e-05
0.0020912283
0.0021616556
0.0090064006
0.00020208563
0.0048015346
0.010101708
0.0034728465
0.0083062733
0.0062013767
0.0060265367
0.0025826753
-0.0010289904
0.0020090539
0.0044754967
""
0.0094712758
0.0035849146
-0.0019647537
""
0.011503511
0.0021983038
""
0.0045656152
0.0034687289
0.0028310509
0.013950682
0.0088519817
-0.0030864459
0.0032362901
0.017677814
-0.0012539907
0.0027899158
0.011916359
0.0062825815
""
0.0052378299
0.015346294
0.0039063231
""
0.013731771
-0.0035904991
0.0047442052
-0.0011756708
0.0071636429
0.0056534307
0.0046072351
""
0.0046295431
0.027151749
""
0.0058827889
""
""
0.020684246
0.027492389
-0.0022847692
0.009307445
0.0075848219
0.0033551492
0.018622663
0.0081968484
0.0033914
0.0038112365
0.014691546
0.014061641
7.9845568e-06
-0.0048233103
0.0038244091
0.0020804899
0.00055320677
0.0029661336
0.0230364
0.0014449044
0.0020473427
0.0053911265
""
0.0071408576
0.044363678
-0.00053815875
""
0.0070154597
0.022410516
0.012559085
0.0019527137
0.028508732
0.0005256416
0.0076146228
0.0036446978
0.003257938
0.0049048751
0.0011871874
0.00061983295
0.00042008434
0.0010963771
-0.00047613145
0.0028955471
0.0036970724
""
0.00031033356
""
0.022966366
0.0041066161
0.002953714
""
0.0042881439
0.014009821
-0.001819253
0.0094166351
0.018547853
-0.0017101039
0.00027439804
0.0024501348
0.0037842726
0.019145466
-0.0011326195
0.0082585458
0.0015565895
0.0035322639
0.018496512
""
0.003704441
0.00048669038
0.0093876412
0.024592448
0.015214604
0.00084194238
0.0063394275
""
0.017903896
-0.0025133055
0.001708755
0.0057217777
0.011257735
0.0032898055
0.0027928958
0.036316656
0.0059133144
0.0070924172
-0.0042030415
-5.9276037e-05
0.0025130613
""
0.014121793
""
""
0.0010074844
0.012799759
""
""
0.028865989
""
""
""
""
-0.00077875966
""
""
-0.0053579998
""
""
""
""
""
0.060591131
""
""
""
""
""
""
""
""
0.00072935614
""
""
""
""
""
""
""
0.022991925
0.0080484804
""
""
""
""
0.01908352
""
""
0.0074496679
""
""
0.0086571937
""
""
""
""
""
""
""
""
""
""
-0.010396824
""
0.057335544
""
0.0095841456
1.6199112e-05
0.048796806
""
0.010042696
0.015087404
-0.0039672633
""
0.020189712
0.0012920974
0.00020372651
""
0.028048597
""
0.0066553671
0.00060507294
0.022354789
0.0063440846
0.0032240681
""
0.0045000515
0.016583186
0.018897366
0.0041592638
""
0.0087833907
-0.0028974561
0.00036484565
""
0.00017856268
""
0.00085647113
0.0054616625
""
0.049495194
0.0057348772
-0.0026444485
0.026868163
-0.0046528303
-0.0045500342
-0.0066132764
""
-0.0058352468
""
0.012666192
""
0.0058684233
""
-0.00088111626
0.024505168
""
0.00011688282
0.00033615893
0.0065735229
0.0015577959
""
0.0065147527
""
-0.0028961988
0.0015788315
""
-0.00082933792
0.0037828384
""
""
0.013521497
""
""
""
""
-2.6665382e-05
-0.0019526462
0.014678406
0.014235577
0.0046845479
""
""
0.01465652
0.0025724145
0.0029516013
""
0.0091262832
0.0063151792
-0.00046896836
""
0.024040053
""
""
0.010507246
0.00021995272
""
0.029925713
0.043120924
0.0040749479
0.01576649
0.0088131893
0.0059497114
0.0030256163
0.012498161
0.041391622
""
0.003343455
0.0080343336
0.0069485428
0.011565603
0.0027660369
0.0210199
0.0051222797
0.0023796619
0.00055111223
0.013954786
""
0.0055293594
0.0074928808
0.0014536275
0.0031120908
0.0078441137
0.0030121687
0.0053711417
0.006140294
0.0070313443
0.0060167098
0.004029131
0.0040503717
0.010441292
0.0007168001
0.011111922
0.018277194
0.014750931
0.0089949751
0.0027358076
0.0061434619
0.011646594
0.031737935
0.012975662
0.030036772
0.010683457
0.0021239496
0.018514382
0.0079355538
0.0029841857
0.0050028618
0.0039451304
0.007419745
0.0031511676
0.0089789322
0.0016502852
-0.0010127727
0.0091360919
0.018261243
0.0083013726
0.00067601417
0.0072789285
0.0049867192
""
0.0016986155
0.0080972295
0.019271495
0.0052461624
""
0.0043040058
0.0077548218
0.0017145841
