pos_hours_other_pooled_p50
0.86300814
""
""
0.88859248
0.97593558
""
0.85246325
""
""
""
0.86416638
0.86730188
""
""
""
""
""
0.89750236
""
""
0.97187728
0.85510707
0.83853817
""
0.87492001
""
0.80435818
0.81696218
0.85825604
""
""
""
0.89552522
0.87398005
""
0.77166408
""
""
""
""
0.88026565
""
""
""
""
""
0.86737627
0.81222737
0.88331681
""
0.84139425
0.94059873
""
""
""
0.80925339
""
""
""
""
""
0.87165397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84559971
""
""
""
""
0.79588902
""
""
0.84398788
0.78577709
0.78337795
""
""
""
0.8663137
""
""
""
0.8225016
0.85119301
0.71422195
0.8954289
0.84068143
0.89320862
0.87266588
0.79360402
0.84574986
0.75292546
0.79936421
""
0.94363886
0.77110875
0.79837608
0.89600736
""
0.87540406
0.72721535
0.86202025
""
""
""
0.78248984
""
""
0.84992409
""
0.93357778
0.77529746
""
""
""
0.83027935
""
""
""
0.54665428
""
0.81698251
0.91658711
""
""
0.77896547
0.85800707
""
""
""
""
0.89511949
""
""
""
""
0.83098871
""
""
0.81764102
0.82995522
""
0.79699165
""
""
""
""
0.79891735
0.83001554
""
0.90305626
0.81574821
""
0.91845781
0.78701878
0.83400023
0.84744328
0.90273875
0.90303874
""
""
0.79803449
0.80220175
""
0.90287405
""
""
0.79871869
""
""
0.80712658
""
""
0.82066774
""
""
0.87853825
0.84429026
""
""
""
""
0.89305639
0.83447361
""
0.78983903
0.71360767
""
""
0.83335233
0.81419355
0.87678182
""
""
0.48369297
0.89032465
0.79457492
""
""
0.74998558
0.84931153
0.89299828
0.79697907
""
""
""
""
0.68032789
""
0.85679752
0.73983467
0.76223946
0.79278105
0.8663612
0.83238286
0.85401714
0.98847824
""
""
""
""
""
0.66052687
""
""
0.82479644
""
""
0.88044542
""
""
0.91123819
0.84245557
""
0.91235155
0.88303959
0.90517622
0.94731337
""
0.78210241
""
""
0.94919443
""
0.89161795
""
0.86439264
0.89076233
0.85714328
0.82586473
0.85028833
0.85794681
0.90911412
0.8418743
0.80720544
0.88432413
""
""
0.9099133
""
""
0.7925027
0.92348891
""
0.95880228
0.91001517
""
""
0.88053918
0.82322019
""
0.83019799
0.8385669
""
""
""
""
""
""
""
""
""
""
""
0.85966533
0.85918498
""
0.93936491
0.93034726
""
""
""
""
0.91289198
""
""
""
""
0.75544971
0.90959859
0.78631401
0.79406369
0.83079869
0.92010611
0.88407701
""
0.88642687
""
""
""
0.92071342
0.87933093
""
0.81602526
0.92140257
""
0.84159803
0.73827183
0.80883497
""
0.84739447
0.76993769
0.89407724
""
0.83745819
""
""
0.87286717
0.75764191
""
""
""
""
""
""
0.74324018
""
""
""
""
0.86018562
""
""
""
""
""
""
0.86789751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98008478
""
""
""
""
""
""
0.78341597
""
""
""
0.88822138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86107558
""
""
""
0.86546737
""
""
""
""
""
0.91158581
""
""
""
""
""
""
""
""
""
0.9272505
""
""
0.86475384
""
""
""
""
""
""
0.8021878
""
""
1.0030525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89655727
0.85447347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86586791
0.86602455
0.86675966
""
""
""
""
0.74946141
0.80804712
0.82135636
0.78288603
""
""
""
0.80451566
""
0.90879852
""
0.80460149
""
""
0.88817847
0.91152161
0.93427294
0.76194686
0.76735133
0.85272217
""
0.95067608
0.8796317
""
""
""
""
""
""
""
0.82456613
""
""
0.79792738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88877892
""
0.81635839
""
""
""
0.89521545
""
""
""
""
""
""
0.89947152
0.7191726
""
0.87256628
0.84138429
0.76286334
""
""
""
""
""
""
""
""
""
""
""
0.86182737
""
""
0.69294757
""
""
""
""
""
0.84105814
""
0.80335122
0.81818241
0.8412903
""
0.79405361
0.91465068
0.79167098
0.80290037
""
""
0.84389663
""
0.85912758
0.8397283
0.77727103
0.99125272
""
0.76942158
""
0.86311382
""
""
""
""
""
""
""
0.73031777
""
""
""
""
0.85421437
""
""
0.91638142
""
""
""
""
""
""
""
""
0.98409075
""
""
""
""
""
""
""
0.7316938
""
""
""
""
""
0.85841703
0.92209685
0.83519769
""
0.91299462
""
""
""
0.92269623
""
0.81859189
""
0.83128542
0.87260079
""
0.88441271
0.76219076
""
0.84299219
0.85053867
""
""
0.73272777
""
""
""
""
""
""
""
0.72945392
0.86714858
""
0.852853
""
""
""
""
""
""
0.73696411
""
""
0.74039364
0.8433069
0.74750131
""
0.64742309
0.80019498
0.75751752
0.79050505
0.84944957
0.80070227
0.85824037
""
""
""
0.8118605
0.90100533
0.8427791
0.80616194
""
""
0.83085465
""
0.87281525
0.8376497
""
""
""
""
0.8339783
""
0.78197342
0.82962257
""
0.77391189
""
0.80123055
0.84316075
""
""
0.91155595
""
""
""
0.87922943
0.74223685
0.83329123
