kir_29_other_pooled_p1
0.29288301
0.34302923
0.24832451
""
0.32803327
""
""
0.30339766
0.28081787
0.38515219
0.14043303
""
0.20069151
""
""
0.20150715
0.35422999
""
""
0.0060502957
""
0.20161255
0.35667938
0.30595553
0.35679537
0.29585135
0.388735
0.27443278
""
""
0.40394846
""
""
0.25495705
0.27267846
0.30455869
0.32840657
""
0.27817884
0.23840636
0.39941293
0.29318583
""
0.25161359
0.31793639
""
""
0.36744031
0.30369496
""
0.31209868
0.45194972
""
""
0.2590085
""
0.18161519
0.38758314
0.29011446
""
0.31396532
0.36719024
0.28183925
0.27355096
""
""
""
""
""
0.41284746
0.46338552
""
""
0.22873434
0.47853303
""
""
0.44363844
0.35265952
0.37733653
0.46565309
0.25828677
""
0.19930896
0.41551441
0.46210724
0.35909998
""
0.45979476
0.33967119
""
""
0.9419902
""
""
0.32966748
0.32514745
0.45424786
0.42077631
0.35295928
0.036684521
""
0.19593143
0.39712131
0.39294502
0.38522878
0.37221867
0.28941604
0.187268
0.43841442
0.33661747
""
0.19472212
0.34244567
0.33317709
0.37293419
""
""
0.30410936
""
""
0.31963572
0.84437621
""
""
0.28195474
0.3312946
0.27414083
0.22782847
""
""
""
""
0.39286307
0.21392125
""
0.22699973
""
0.060947064
0.16742434
0.36890635
0.37279555
0.37073088
""
""
0.20873722
0.37747753
""
""
""
""
0.39308041
0.23378672
0.32722503
0.27586752
""
0.35141456
0.21259466
""
""
""
0.15628205
0.5061602
""
0.52390069
""
0.3747831
0.35944617
0.30054164
""
0.37398398
0.11649375
0.28979138
0.26400915
""
""
0.3429893
0.36326736
0.52422577
""
0.22848916
""
0.29737842
0.25686851
""
0.068280295
0.4433212
""
0.53595263
0.34140271
0.30159548
0.47099876
0.43548325
0.31398752
0.44297603
0.35896429
0.4831636
0.29387388
0.3598496
0.54735219
0.38328585
0.41515544
0.37772003
0.45875531
0.43517193
0.31488705
0.4556644
0.33209965
0.29085493
0.39260527
0.40291542
""
0.38682193
0.48886406
0.32449949
0.44217956
0.38452944
0.47400311
0.39945427
0.39794207
0.39909723
0.38657895
0.42497122
0.46536234
0.38617775
0.40358198
0.40576604
0.42737862
0.45776093
0.36954686
0.30699211
""
0.46435443
0.4059951
0.39407715
0.36941221
0.39245772
0.36785498
0.34766906
0.34489727
0.31179035
0.41982406
0.35819754
0.27135566
0.39079541
0.59696579
0.41148126
""
""
""
0.34206793
0.51270908
0.513345
""
""
""
""
""
""
0.35252544
0.38931337
""
0.38674349
""
0.46906316
0.37086213
0.36098224
0.3874082
""
""
""
""
""
""
0.41428038
""
""
""
0.43588516
0.38787737
0.42662829
""
0.21112734
0.36751968
""
0.50293159
0.35700604
0.39734092
0.28733808
0.50632119
""
0.24362074
""
""
""
0.27120012
""
0.24479277
""
""
""
""
""
""
0.42687196
""
0.34835106
""
0.41533172
0.39193457
0.31481716
0.3649008
0.3564693
0.40087
0.51474488
0.37107956
0.37796244
0.34458524
0.36381802
0.42637041
0.27163374
0.44725281
0.32288891
0.38917997
0.37603492
0.38028955
0.47393864
0.43625265
0.29238632
0.37005797
0.37490511
0.38540429
0.29144302
""
0.35390252
0.34034005
0.51446575
""
0.33496195
""
""
""
""
0.26614529
0.3291046
0.32176128
0.33919853
0.35920939
0.54665732
0.38272589
0.22985467
0.38988864
""
0.34607714
0.31455132
0.34808156
0.21541561
""
0.32556707
0.41062948
0.25313237
0.31222486
0.38828143
0.39758468
0.31157002
0.45047402
0.40480661
0.38561302
0.41763884
0.38566533
0.31349912
0.39213309
0.3783364
0.31789649
0.32953182
0.37307945
0.35601062
0.37432668
0.39405492
0.69220525
0.28395107
0.36970577
""
0.34688225
0.41016069
0.3039721
0.32024056
""
""
""
""
0.33143562
""
0.51753128
0.46019047
""
""
0.27370572
""
""
""
0.42798278
0.45368388
0.30730534
0.40145123
""
0.34691045
""
0.23849551
0.42814574
""
0.31569612
0.29499009
0.46168393
0.4228197
0.36554116
""
0.32956472
""
0.41025668
0.24735408
0.31325424
0.40490738
""
0.47156924
0.071432419
0.27081239
""
0.42412329
0.35645887
0.35096508
""
""
0.37018734
0.32765153
""
""
0.37168288
0.38708264
""
""
""
0.39475885
0.35841647
0.471259
""
0.33458892
""
""
0.43924707
0.41806638
0.357743
""
0.41192028
0.47100279
0.28523842
""
""
0.56836492
""
""
0.32718861
0.32607204
""
0.40597442
""
""
""
""
""
0.26479822
0.43728796
""
0.4754377
0.88304079
0.4092271
""
0.2974467
0.29166016
0.11970053
0.48268011
""
""
0.12892027
""
0.56970525
""
0.29533783
0.34794775
""
0.44262192
0.19862202
0.41014338
0.35765317
0.055835303
""
0.1930939
0.68461698
0.56483263
0.30888733
""
0.29027355
""
""
""
""
""
0.35509869
0.27595806
""
""
""
0.19333993
0.31723809
""
0.42297277
""
""
""
""
""
""
0.28762621
0.43514356
0.14886938
""
""
0.37845823
""
""
""
0.26045114
0.23188442
0.10506289
0.27587992
""
""
0.36297959
""
""
0.62436795
0.26226312
""
""
""
0.44985566
0.37180421
0.40365145
0.36397198
0.37792009
0.3867546
""
0.3620443
""
""
0.23085608
""
0.17952937
0.20912597
0.30227634
""
""
""
0.26706478
""
0.41669232
""
""
""
0.27680889
""
""
0.29433876
