kir_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52551317
""
0.48859724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55136555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60176909
0.62333864
""
""
""
""
""
0.58737594
0.53062862
""
""
""
""
""
""
""
""
""
""
0.54456341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39290136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52709562
""
0.59493554
""
0.52665925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9430328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51413161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63716263
""
0.59235692
""
""
""
""
0.44121
""
0.34142184
""
0.56734234
0.52849007
0.61733758
0.48729146
0.59334028
0.57341748
0.61700833
0.44557172
0.56176305
0.67095578
""
""
""
0.52867764
0.47084293
0.53342217
0.71140242
0.60923147
0.5538196
0.46500203
0.52801919
0.57972336
0.55135113
0.52447283
0.56912071
0.54927045
0.58637756
0.55056608
0.57514369
0.56178778
0.58299071
0.51846164
0.54795939
0.56208408
0.53391063
0.61885631
0.65013456
0.67417789
0.60925275
0.59335411
0.54512239
0.68935585
""
0.73637366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39666542
""
""
""
0.66241747
""
""
0.45561871
""
""
""
""
""
""
0.43853632
""
""
""
""
""
0.60062116
0.62043417
0.58979595
0.45050451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55764627
""
""
""
0.60456848
0.57895792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73656607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48344293
""
""
0.57411659
""
""
""
0.49980244
0.51656234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42216095
""
""
""
""
""
""
""
""
0.53712445
0.5019322
""
0.36946604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65157235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68008554
0.67958021
0.63462603
0.59825212
0.50270379
""
""
""
""
0.47981662
""
""
""
""
""
""
0.51160741
0.5794462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5437187
0.60275716
0.57926577
""
0.63021195
""
0.57940483
0.65812808
""
""
0.52064925
""
""
""
""
""
""
""
""
""
""
0.70414883
""
""
0.73495573
0.47745872
""
""
""
""
0.50249851
""
""
""
0.47752061
""
""
""
""
0.6626721
""
0.63057691
""
""
""
""
0.732876
0.620781
""
0.58085757
0.57369107
""
""
""
""
""
""
0.4144052
0.62277532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66182375
""
""
0.50488579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49952883
0.4200089
""
0.51797622
0.6319558
0.45629185
0.51110268
0.52061021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57128471
0.75663543
""
""
""
0.52503669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54673648
""
""
0.49642709
0.65908843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47758868
""
""
""
0.45937634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53004158
""
0.60793728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72318572
""
""
""
""
""
0.74864888
""
""
""
""
""
0.72416931
""
""
""
""
""
""
0.51484162
""
""
""
""
0.78392416
""
""
""
0.77520442
""
""
""
""
""
""
""
0.60479307
""
""
0.7591275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71708375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62906545
""
0.4886322
""
""
""
""
0.62693119
0.52005816
""
""
0.47411868
""
0.51405913
""
0.64354587
""
""
""
""
0.57827967
0.41173041
""
0.33037162
0.63040954
0.70184547
""
""
""
0.42224362
0.54557174
0.5884856
""
0.52705657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70050424
0.45145425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62850881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58539987
0.52088791
""
""
""
""
""
""
""
0.67683321
0.73931807
0.7428202
""
""
0.64459199
0.56069946
0.50609297
0.68516839
""
""
""
""
""
""
0.68542677
0.57455009
0.66892791
0.55392128
""
""
""
""
""
0.70626712
""
""
0.74443072
""
0.62025541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63002568
0.62225616
""
0.6376521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75270486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62781954
""
""
""
0.54023445
""
""
""
""
""
""
""
""
""
""
""
0.43498623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45233217
""
""
""
""
""
""
""
0.57214195
""
0.52304387
0.71889842
0.63829482
0.6752823
0.76069939
0.67327631
0.57214546
""
""
""
""
0.5189262
""
""
""
""
0.49090627
""
""
""
""
""
""
""
0.6196515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53841227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69322348
0.68498904
0.68491584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65482265
""
""
""
""
""
0.60838711
""
""
""
""
0.52190292
""
0.54392612
""
0.51438349
""
""
""
""
""
""
""
""
""
""
""
""
0.55153853
0.54874396
""
""
""
""
""
""
0.50840932
""
""
""
""
""
""
""
0.63777447
""
0.49440122
""
0.56944102
""
""
""
""
""
""
""
""
""
0.6188044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55167294
""
""
""
""
""
""
""
0.58515185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53145003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57606941
""
""
""
""
0.54621571
""
""
""
0.67226774
""
""
0.73002398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45124692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55314344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35799697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66834313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4817808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76442951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56061625
0.51160693
""
0.58659118
0.49975365
0.6024527
0.51825041
0.49521166
0.54246569
""
""
""
""
""
""
""
0.54879272
""
0.58900625
0.44207284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52195531
""
0.44930035
0.57136697
""
""
""
""
""
""
""
""
""
0.50393319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62791169
""
""
""
""
""
0.7053538
0.66685122
""
0.69226009
0.63160437
0.50912714
0.64252609
0.73468113
""
0.59704083
""
""
""
""
""
0.69407779
""
0.60517687
0.61097527
0.6292724
0.57643771
0.68554252
0.5230878
0.63067466
""
0.55198717
""
""
0.54931045
0.79941249
""
""
""
""
""
0.56535107
""
0.52285045
0.65340698
""
0.58394295
0.70256436
0.68717074
0.62616909
0.66388565
0.69342661
0.73228848
0.63509291
0.50763619
0.61523384
0.60492295
0.61387652
0.65370768
0.46051922
0.6391753
0.66820914
0.55410653
0.61454612
0.6653257
0.68295097
0.74431348
0.62910736
0.55677104
0.61863339
0.68693787
0.67297947
0.65226471
0.63478225
0.59209466
0.64276439
0.67874777
0.34403062
0.55108124
0.67941248
0.68165827
0.64780021
0.69102728
0.63923824
0.75136817
0.63201666
""
0.65991694
""
""
0.51461673
0.65087825
0.59911603
""
""
""
0.40243295
0.64946741
""
0.77258319
0.50819975
0.64717984
""
""
""
0.60205138
""
""
0.64377344
""
0.53521782
0.58555353
0.64515036
""
0.69988799
0.50319356
""
""
0.5924499
""
""
""
0.59609002
""
0.48481366
""
0.70153135
0.58763856
0.64648563
0.4546676
""
""
""
0.65058482
0.62069744
0.60850781
0.55089682
0.65774196
""
0.59132516
0.59947848
""
0.71515256
""
""
""
""
0.57910192
""
""
0.64983153
0.66805792
0.53323942
0.63971525
0.7204451
0.62173986
0.63870579
0.60953385
0.63724637
0.59034377
0.63931829
0.59419727
0.63540268
0.71751547
0.63550001
0.66462332
0.68786931
0.64408427
0.67061853
0.68015897
0.54248726
0.69595605
0.6959545
0.74661791
0.68683523
0.35909149
0.62416047
0.63631082
0.73587716
0.62099719
0.58765155
0.47162408
0.70928943
0.53049707
0.65414196
0.60510182
0.67126983
0.62186188
0.65039009
0.5598799
0.60664475
0.54886681
0.68068773
0.6652078
0.67964959
0.59779388
0.45726824
0.68710119
0.6142205
0.6693278
0.66303688
0.6510185
0.55058366
0.67977166
0.533943
0.60345256
0.59500641
0.72606146
0.61550057
0.63148159
0.60045856
0.66598803
0.66303885
0.61146706
0.56906974
0.55906498
0.65127367
0.67735457
0.50795341
0.63407987
0.65863216
0.63369679
0.58972538
0.77117062
0.60958475
0.5251143
0.63966846
0.59131259
0.61737603
0.64357054
0.70792598
0.66903484
0.59109229
0.6201086
0.63670969
0.53166211
0.60128814
0.61884981
0.57555234
0.43436262
0.62246722
0.65986866
0.6074484
0.57682383
0.5843792
0.6800667
0.67507637
0.60475457
0.61664844
0.61990976
0.57543528
0.69993693
0.65785158
0.60241908
0.64555478
0.59967685
0.6631186
0.6235835
0.57419014
0.6440348
0.59126198
0.65264559
0.6159609
0.69474334
0.63147068
0.60821688
0.60558325
0.65542823
0.65596366
0.64361554
0.59504819
0.67912894
0.62223768
0.6703003
0.55312192
0.70019954
0.64865524
0.66234452
0.64236218
0.61889094
0.69164038
0.66084653
0.74272114
0.57818711
0.63842976
0.67233223
0.69078195
0.56656283
0.57991093
0.60558319
0.60269034
0.6376943
0.61809486
0.69945103
0.70346731
0.65655684
0.68099278
0.60944813
0.64194411
0.64641374
0.72012943
0.61629426
0.68682224
0.67994058
0.71501654
0.61025751
0.63133854
0.61560374
0.70879358
0.63499743
0.64968657
0.64125419
0.65983409
0.65424025
0.57436943
0.6548329
0.79436481
0.60013086
0.60023564
0.5817675
0.5791471
0.66629982
0.70292109
0.65332919
0.54946339
0.70499647
0.69204068
0.67073208
0.53435373
0.73022115
0.75308847
0.83475655
0.65216625
0.72310817
0.75092906
""
""
""
0.71404588
0.69640571
""
0.54945642
0.6396085
0.71019763
0.6941607
""
0.55866003
0.61034375
0.62412035
""
""
0.67566544
0.83001214
0.54506892
""
0.5927828
0.70590198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44399533
""
""
""
""
""
0.71740872
0.60509652
""
""
""
""
""
""
0.7182911
0.62879419
""
""
""
0.72874403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60745251
""
""
""
""
""
0.42962587
0.55353075
""
0.49885491
""
""
""
0.55460703
""
0.43505928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53929722
0.59791011
""
""
0.58441389
0.5077402
""
""
0.62240994
""
0.49203172
""
""
""
""
""
""
""
""
""
""
0.57193357
0.6037032
0.40891171
0.67103273
0.62972164
0.47690028
0.51832116
0.57565451
0.57759815
0.54990745
0.55396563
0.5613631
0.57939547
0.61125225
0.60247189
0.60051441
0.5721156
0.54178452
0.58196861
0.6053943
0.5100311
0.6227349
0.56890082
0.60937542
0.60422254
""
""
""
0.62646085
""
0.55973458
0.64170581
0.56073064
0.6923247
0.66548592
0.62330091
0.62169987
0.44271663
0.50771427
0.66722775
0.5106222
""
0.66254884
""
0.70093411
0.62187207
0.59219193
0.61325902
0.55850047
0.53538764
0.60527229
0.47319478
0.66180927
0.64166391
0.53660917
0.66493005
0.66752237
0.53657681
0.54991394
0.59054798
0.65271646
0.56542236
0.58364516
0.62787944
0.60943085
0.6851905
0.58709925
0.65810215
0.65952194
0.66777158
0.56228101
0.59125793
0.6322428
0.62763453
0.79385597
0.5951609
0.6085555
0.65311426
0.61620378
0.70030212
0.51421213
0.65306878
0.73386228
0.62559319
0.65619099
0.78171182
0.69159025
0.58540815
0.52409446
0.65769589
0.73111409
0.74006534
0.63331586
0.68888897
0.74374866
0.61270469
0.57616174
0.67138427
0.58167315
0.76742196
0.69070435
""
""
""
0.70063233
0.6109857
0.52232236
0.71747237
0.59945661
0.73270959
0.78293669
""
0.69340909
0.55555308
0.6479153
0.57199299
0.58899605
0.62916446
0.82145435
0.67971331
0.67740268
""
0.80441654
""
0.66516858
0.68620849
0.67046481
0.70538312
0.42830163
0.64053518
0.60113764
""
0.48126054
0.60922635
0.64464432
0.62092555
0.53578848
0.66651416
0.57856089
0.65734005
0.6148895
0.66218823
0.56862724
0.66036946
0.74920583
0.62703401
0.62507051
0.5790965
0.6826247
0.56178468
0.5754196
0.55470288
0.5884425
0.54539555
0.61257911
0.58863914
0.62879235
0.61283445
0.61999464
0.55799937
0.5804581
0.61995143
0.59263724
0.55981988
0.64908749
""
0.67610449
0.55663943
0.61444896
0.60212642
0.62204564
0.6730687
0.5255897
0.61686653
0.64352971
0.60293633
0.67302328
0.62789661
0.77242851
0.62069517
0.69516665
""
""
0.57025343
0.57739371
0.80321133
""
""
0.66655707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73846757
""
0.55271
""
""
""
0.41530982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54074878
""
""
""
0.72081012
0.63174582
0.58586323
0.53940654
0.48535985
0.56312102
0.34967953
""
0.37623921
0.40004879
0.50444233
""
0.51167405
0.62450469
0.61553091
0.5308035
0.58256721
0.46797749
""
""
0.4593209
0.52029282
0.68040824
""
0.71036619
0.62751412
0.53785729
0.54247564
0.58494902
0.64144945
0.62328547
0.38368091
0.53975093
0.6133467
0.52590829
0.38460609
0.62517762
0.4388074
""
0.35199165
0.59771174
0.60030222
0.47453895
0.35623807
0.74101382
0.6152308
0.54190546
0.46161702
0.65004545
0.58336139
0.59594953
""
0.52338213
0.5810529
0.63311839
0.50250709
0.61299419
0.61375785
""
0.40158162
0.61481863
0.53940755
0.65168947
0.53356534
0.4208366
0.61436898
0.51652634
0.64569473
""
0.49939719
0.518866
""
0.58830225
0.53588468
0.59234065
0.51093554
0.57966954
0.53978729
0.56621069
0.60559011
0.62440705
0.52217031
0.63564223
0.6281724
0.6261692
0.54067123
0.62656003
0.60779428
0.64897394
0.54248148
0.63535821
0.59673256
0.37435433
0.61355495
""
""
0.43108454
0.48213962
0.42480844
0.55742395
0.57706463
0.6014688
""
0.44551995
0.59774894
0.59390485
0.42134327
0.49668962
0.56128341
0.59853137
0.542247
0.48218805
0.49948475
0.49878147
0.54036814
0.56392622
0.45703486
0.52228546
0.7989918
""
0.60807836
0.59698778
0.67724681
0.71081209
0.57424402
0.58374709
""
0.59691727
""
0.67794472
0.68875396
""
""
""
""
""
0.57303584
""
0.56991231
0.59068274
0.41651559
0.53432924
0.44952935
0.59363967
0.56692833
0.61935532
0.65454966
0.49691084
""
""
0.56034833
""
""
0.6542713
0.54666507
0.52441746
0.63810283
0.61790419
""
""
""
""
""
""
""
""
""
0.49403304
""
0.53457642
""
""
""
""
0.69553429
0.64745301
0.60750777
0.62038809
""
0.54359734
""
0.50195217
0.38419178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64723009
""
""
0.4088183
0.42898971
0.32707378
""
0.53752607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61557478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50832504
""
""
""
""
""
""
""
""
0.5403176
0.38873073
0.59869772
""
""
""
""
""
""
""
0.49478069
""
0.49908924
""
0.54120314
0.5437355
""
""
0.46517152
""
""
""
""
""
""
""
""
""
""
0.65923256
0.69923329
0.59715521
0.67515826
0.59175956
0.42410764
0.58472198
0.46493238
0.62593144
0.59436303
0.62648517
0.66021121
0.66806251
0.56012583
0.63439584
""
0.61122483
0.6473
0.61419702
0.51036602
0.56163275
0.58897275
0.6269244
0.48214197
0.5607127
""
0.6651085
0.59046608
0.4138563
""
""
""
""
""
""
""
""
""
""
0.56818014
0.70937985
""
""
""
""
""
0.67423886
0.6590358
""
""
""
""
""
""
""
""
""
0.54520184
""
""
0.54405254
0.58249855
0.57385564
0.59387022
0.55037189
""
""
""
""
""
0.48084733
0.56461519
0.61922252
0.50643587
0.51301497
""
""
0.64795262
0.41516936
""
0.59817177
0.60707933
0.50895977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49685606
0.50485736
0.47736049
0.59408218
0.56551993
""
0.68042785
0.50890058
0.52908611
0.80538374
""
0.59499699
0.63446593
0.4073388
0.53877944
0.4884358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59337962
0.57071573
0.57291144
0.56334037
0.5864293
0.71529418
0.71957719
0.63284272
0.49766651
0.60155511
0.645962
0.5924716
0.50479203
0.56043923
0.55957156
0.50732988
0.67811263
0.53133929
0.59433359
""
""
0.47812393
""
""
""
""
""
""
""
""
""
""
""
0.67943001
""
""
0.43732595
0.60103047
0.51200181
0.6180172
""
0.42471686
""
0.49865976
0.66247565
""
0.68358511
0.67547834
""
0.62577981
0.50841582
0.70472115
0.56887418
0.62971115
0.64198154
0.64779222
""
0.69718993
""
0.64799619
0.62708086
0.65862691
0.70017344
0.6391983
0.63944632
0.72401017
0.60095394
0.65489638
0.63086748
0.68279552
""
0.60300392
0.53444058
0.52657574
0.55970466
0.62312752
0.62543279
0.63871408
0.61369383
0.66688025
0.57206583
0.54568183
0.63262147
0.52798462
0.59917068
0.66873264
0.56326592
0.56606078
0.61251771
0.68604779
0.50917375
0.51018524
0.59212565
0.70507216
""
0.65935636
0.60852271
0.64445388
0.56990719
0.68182886
0.62373853
0.55125749
0.63932645
0.60860455
""
0.51695186
0.61709374
0.5270471
0.57011348
0.56424469
0.57592458
0.6770882
0.66711211
0.59483695
0.60656494
0.64201105
0.55281985
0.69367552
0.63776356
0.71752954
0.59366637
0.60845047
0.46858904
0.71955127
0.56414366
0.60661894
0.63077635
0.63249236
0.62003124
0.5943858
0.69035023
0.6217739
0.56141526
""
0.56446654
0.56630647
