work_29_white_pooled_p75
0.84162092
0.83097899
0.82849938
0.83794713
0.85142756
0.8658489
0.85014564
0.84799469
0.86280471
0.83527142
0.83243018
0.84181291
0.83759975
0.85396534
0.84393722
0.83160543
0.83650237
0.83041865
0.81821424
0.85328239
0.8463673
0.83621824
0.82654929
0.85841519
0.84915179
0.84187156
0.84775978
0.84000397
0.85335493
0.84892583
0.86000377
0.86979127
0.86295676
0.85638797
0.87977308
0.83411735
0.83236706
0.83541077
0.84901589
0.84191436
0.84003645
0.84092587
0.81396526
0.82085127
0.8444044
0.84318221
0.84091818
0.84798402
0.83968222
0.85349131
0.82419592
0.82786602
0.83608741
0.81618011
0.85490823
0.84202808
0.83742487
0.85243779
0.83532429
0.85090774
0.84648037
0.84057218
0.86191732
0.83985573
0.84117258
0.83798224
0.83257675
0.7998597
0.8670792
0.83729434
0.84631979
0.82611507
0.86263603
0.8433547
0.83702433
0.84777814
0.85191005
0.8376295
0.86088866
0.83517891
0.83843744
0.84605783
0.85665709
0.83156466
0.83507276
0.82899356
0.82953262
0.8324101
0.82856506
0.83091551
0.83962321
0.8581385
0.82079554
0.82830888
0.82401997
0.80442089
0.83883774
0.82351726
0.83364391
0.83907092
0.83501822
0.83344525
0.82829756
0.83377475
0.82219166
0.83864349
0.83433104
0.83534586
0.82783657
0.82537335
0.8368274
0.84962803
0.84901088
0.82030785
0.83640921
0.83384073
0.83202267
0.81945574
0.81513059
0.81043804
0.83380413
0.83535588
0.8160705
0.83069909
0.84128553
0.83339351
0.82717896
0.83898669
0.82750994
0.82622313
0.83115309
0.81196481
0.8284533
0.82633466
0.81884223
0.84574133
0.82642442
0.83443195
0.84491372
0.83668822
0.84962928
0.83389312
0.82603633
0.83018589
0.83005291
0.83884692
0.84613138
0.85732621
0.83239758
0.84326696
0.81329036
0.83025825
0.84495312
0.83906287
0.83180743
0.83500189
0.82888311
0.84130311
0.86613756
0.85414034
0.77901477
0.84599024
0.85072327
0.86295462
0.88286316
0.85930479
0.87198085
0.87430787
0.85722947
0.84627485
0.83871067
0.85513693
0.85603237
0.85572845
0.85033858
0.85457557
0.85270166
0.85260874
0.84481597
0.84921467
0.84931892
0.85400683
0.86394709
0.85354549
0.841501
0.87374854
0.84469277
0.86784679
0.84983552
0.83332729
0.84329325
0.86265516
0.86749715
0.8605544
0.88240343
0.8622185
0.88441294
0.89197975
0.8672924
0.86753559
0.86128831
0.84376132
0.85497814
0.83799785
0.85342783
0.87056041
0.86196238
0.86214745
0.86331421
0.8617909
0.8562873
0.88032919
0.85757232
0.86966985
0.85159796
0.86536479
0.87528634
0.8752926
0.86244106
0.8763113
0.8828733
0.88249338
0.84573954
0.83905256
0.86352128
0.86955857
0.87906551
0.8885901
0.88225359
0.87905014
0.87423438
0.86452049
0.86612213
0.86796629
0.84665799
0.85817325
0.83995897
0.85511386
0.85310358
0.8025223
0.85196203
0.85553211
0.86795312
0.85617536
0.87420064
0.86061907
0.84149373
0.8860321
0.86920446
0.87976146
0.88863432
0.87384212
0.88430822
0.89360189
0.8781938
0.87472236
0.88479674
0.88977426
0.87562048
0.88299638
0.87691683
0.88491464
0.86130065
0.87721503
0.86342388
0.85118192
0.86149991
0.8695448
0.86640966
0.8624956
0.85797733
0.8498373
0.86866713
0.85009432
0.83071494
0.88081056
0.8672995
0.88063842
0.88680118
0.87004018
0.87649453
0.83760595
0.84601688
0.87148237
0.86983359
0.85708576
0.87608826
0.86937869
0.87560964
0.88079125
0.83978432
0.91824245
0.88110697
0.89153486
0.87283409
0.88724172
0.90672225
0.90251678
0.89161766
0.89234602
0.88404435
0.89094245
0.87138897
0.89044785
0.9003641
0.8967371
0.91123748
0.89069211
0.90380239
0.8996706
0.8996169
0.89717716
0.88061774
0.89843565
0.89849073
0.90247083
0.8955273
0.90023977
0.89391625
0.89488685
0.9041996
0.89077348
0.90825313
0.8651014
0.88979679
0.87773913
0.87853992
0.88782156
0.8811385
0.88773495
0.90253943
0.87335247
0.87578493
0.88890886
0.86869872
0.86832482
0.8651185
0.85906911
0.8788029
0.87525272
0.89292121
0.89082986
0.88173294
0.87058747
0.88191295
0.84788394
0.83262563
0.83331448
0.8389774
0.85115409
0.83715028
0.85009664
0.8529042
0.83566701
0.88205773
0.86235946
0.83792722
0.86973548
0.84135133
0.8494578
0.83598906
0.89887083
0.888376
0.85458869
0.87125856
0.88423914
0.88582194
0.87379128
0.8885535
0.89813578
0.87833887
0.86293417
0.89894211
0.91014755
0.88223684
0.94164693
0.89483976
0.89230955
0.96286362
0.87980521
0.88698268
0.95633686
0.75383204
0.85541123
0.92008406
0.95632333
0.87170583
0.89058894
0.90233809
0.88267344
0.89328384
0.9086718
0.86974335
0.89481974
0.91251504
0.89800572
0.90400553
0.90064055
0.90825617
0.84668285
0.90694505
0.90076017
0.88693726
0.88255912
0.90980256
0.89103746
0.89511538
0.90329313
0.90441465
0.7946595
0.8941282
0.88267875
0.8810299
0.9040364
0.89165968
0.89280081
0.90675157
0.91173339
0.91951323
0.9052999
0.8786667
0.91094685
0.91773319
0.88420928
0.90129399
0.91160488
0.89686686
0.90249938
0.90597183
0.89844888
0.91141117
0.89036268
0.88166231
0.8922801
0.89636111
0.90059674
0.8794452
0.87933564
0.87070775
0.77917469
0.91561586
0.88648522
0.8540383
0.87190568
0.87038809
0.90631187
0.90310723
0.89975131
0.89377874
0.89995497
0.89370275
0.90484637
0.88359976
0.89305711
0.91056132
0.89141488
0.85273641
0.85321283
0.97511375
0.89446735
0.9059363
0.88965178
0.83352137
0.79876703
0.83690041
0.85485566
0.8693822
0.87024426
0.85455137
0.87974185
0.91351074
0.87239814
0.88424915
0.89885753
0.88975608
0.89950967
0.9125638
0.85448092
0.83242387
0.82314581
0.8538003
0.84516662
0.84897602
0.86933893
0.95325518
0.87811148
0.88376862
0.87792182
0.87804747
0.90186208
0.90476775
0.87698746
0.87773144
0.88587898
0.88300771
0.8877362
0.88934594
0.87592059
0.87667549
0.85768598
0.8741585
0.87957323
0.86695641
0.87897909
0.85018617
0.87596756
0.86052394
0.86974686
0.85706323
0.88166285
0.88855696
0.87993413
0.85582507
0.84597439
0.85898972
0.86290276
0.84731901
0.84118539
0.84032941
0.8478443
0.83791345
0.84150743
0.83815408
0.82997531
0.87447047
0.85684645
0.8336072
0.83397311
0.86611891
0.81359768
0.65755337
0.83359826
0.86803186
0.83003348
0.8467446
0.83469951
0.83131546
0.8406142
0.83851326
0.79712135
0.84835136
0.65548021
0.82804048
0.8692407
0.86356258
0.87784433
0.87042946
0.87665457
0.86475915
0.86038738
0.85462636
0.86132389
0.8516717
0.83369929
0.82987553
0.84207886
0.87059432
0.83336544
0.82535779
0.83352196
0.84484416
0.81805843
0.82924783
0.84293878
0.81327367
0.7828474
0.83235306
0.82692868
0.83022636
0.82648414
0.83062762
0.82395065
0.83736414
0.84284639
0.83185339
0.83968782
0.82105666
0.80972564
0.86762726
0.83212
0.83181798
0.84230739
0.8461777
0.84272671
0.82118392
0.8435607
0.85985988
0.83951306
0.89375907
0.86345506
0.84602678
0.82618999
0.84804559
0.84957951
0.84345263
0.8321296
0.83969104
0.83476055
0.81347317
0.83032995
0.83720791
0.84836388
0.85066593
0.78210604
0.84773612
0.83826768
0.82972574
0.83895099
0.85164112
0.84592628
0.83837527
0.83787489
1.0096705
0.83235651
0.84967017
0.78444546
0.74574727
0.87479347
0.85347086
0.769777
0.84560603
0.79319501
0.84105617
0.86206818
0.83566612
0.8559047
0.83922398
0.87076259
0.87080568
0.87061971
0.87673271
0.8404339
0.86184758
0.85321587
0.85964936
0.87139851
0.91522086
0.88362265
0.87005055
0.99103206
0.85427028
0.83680385
0.86408925
0.88723707
0.8143307
0.82067817
0.83285046
0.85684633
0.85900557
0.87408102
0.86023444
0.88072866
0.81699675
0.85072803
0.78897822
0.86122501
0.82184422
0.80503547
0.73440647
0.83417916
0.83587116
0.82119608
0.8200224
0.76581711
0.83193654
0.83251643
0.84115154
0.82195294
0.81921709
0.82883912
0.80597985
0.78897613
0.82417673
0.78596193
0.81516474
0.80813229
0.85735118
0.7397123
0.77896374
0.79925776
0.77150512
0.88755608
0.73216528
0.78690749
0.76366186
0.77736247
0.83846384
0.78891581
0.85052073
0.77264214
0.7818166
0.83897382
0.82797468
0.81522298
0.82070225
0.80500388
0.7952444
0.81446922
0.78340155
0.82123351
0.79648072
0.80285227
0.81247824
0.79642522
0.81532741
0.82004493
0.82429475
0.81929952
0.81902546
0.834759
0.81608671
0.82782125
0.79515368
0.77578253
0.81650501
0.81575131
0.81041777
0.80866283
0.80898511
0.85867411
0.8408004
0.82494742
0.85001403
0.83538932
0.82214326
0.82319349
0.82320839
0.84067041
0.81842726
