coll_white_male_p10
0.070908137
0.058898218
0.060232393
0.077221908
0.12028222
0.016995737
0.071019605
0.0063321237
0.011382715
0.081729099
0.010704891
0.080778629
0.11342927
0.037051614
0.072812393
0.13915278
0.10650755
0.12051028
0.12799895
0.075928763
0.11576647
0.055134125
0.096020982
0.11350283
0.14809324
0.030482927
0.064295769
0.095716409
0.10294214
0.069019683
0.069089346
0.10788324
0.12630439
0.12188859
0.091218755
0.053580277
0.096416734
0.17327331
0.038892739
0.38164705
0.15384072
0.040153835
0.094947219
0.039907727
0.082534283
0.15620446
0.1636074
0.061558321
0.13238265
0.10376682
0.055977959
0.084484041
0.14221026
0.026999187
0.12599435
0.082719341
0.045334321
0.10042308
0.064124905
0.10490922
0.12580477
0.081574909
0.1283745
0.07722085
0.10580055
0.067243569
0.10173031
0.091031887
0.10568417
0.015162782
0.12330627
0.14035758
0.16393682
0.031675346
0.049802128
0.013973071
0.019528462
0.039278403
0.079165101
0.096897267
-0.011436179
0.10199174
0.023133958
0.03590386
0.098536737
0.02359511
0.049548406
0.051773328
0.089131624
0.047422271
0.088391051
0.043077167
0.067555875
0.086689644
0.041603953
0.043643974
0.068770602
0.048366025
0.097795211
0.056484949
0.12333609
0.18198924
0.15071777
0.12548853
0.10287435
0.13137279
0.12851109
0.062862426
0.0049141976
0.060781736
0.11683488
0.023120835
0.12865326
0.084944122
0.067428477
0.092509747
0.089685649
0.081962369
0.073019952
0.013563349
0.029786911
0.078616716
0.14684297
0.064009681
0.10628303
0.1403836
0.096692875
0.05987243
0.052188188
0.024242431
0.14319573
0.051926531
0.15684637
0.088234298
0.046506569
0.040077817
0.056279492
0.092100598
0.061395176
0.15549763
0.095718086
0.026762055
0.0035565046
0.037871864
0.050051462
0.1637361
0.082854822
0.051205039
0.10396042
0.13104934
0.047608618
0.092150129
0.036343031
0.084222279
0.094204903
0.10402498
0.12116429
0.089651935
0.10097027
0.13901997
0.041719642
0.068342462
0.02570601
0.10969134
0.092112869
0.20792586
0.12371976
0.13616356
0.12235086
0.084989928
0.10679203
0.10790213
0.022927767
0.078031406
0.047368322
0.077238165
0.058405276
0.083469145
0.073923461
0.11810362
0.062804163
0.05065826
0.064410724
0.079431057
0.042304922
0.090780333
0.061658848
0.06974899
0.11176013
0.072611801
0.043933474
0.0080542993
0.10213957
0.070794865
0.0015190499
0.035664953
0.072302364
0.11741315
0.08081872
0.082888
0.078906737
0.050049365
0.11104942
0.098684236
0.073401533
0.093828022
0.074929394
0.018641885
0.078745961
0.039376777
0.051652152
0.057765726
0.08732374
0.017739872
0.13358915
0.083478548
0.13960117
0.15248306
0.071302809
0.053859327
0.07108558
0.13015915
0.034055822
0.066127643
0.1065295
0.053348895
0.1046264
0.1064615
0.17348018
0.11602772
0.089467205
0.062247898
0.12360735
0.13315982
0.12636234
0.091227435
0.054392457
0.10440731
0.064561881
0.10561711
0.041936807
0.05654566
0.093528107
0.050028052
0.094223507
0.054467171
0.10855095
0.13408346
0.081638031
0.14684142
0.16859774
0.096218944
0.071266897
0.085969426
0.0804241
0.092258923
0.031220233
0.16315016
0.098142788
0.16893403
0.0561352
0.15040271
0.091683626
0.057711747
0.16951796
0.33060557
0.20043086
0.27038965
0.20057851
0.063176647
0.08807572
0.11547866
0.097408615
0.09638755
0.071630046
0.071345821
0.14756604
0.11423756
0.17567359
0.16348918
0.1467849
0.068561733
""
0.22611691
0.17528047
0.071387142
0.14542198
0.19159313
0.14633788
0.071277283
0.13524936
0.083907709
0.049585879
0.038780399
0.092208095
0.068784267
0.1442672
0.085669078
0.14466339
0.080677189
0.11001981
0.045110177
0.075195067
0.099603623
0.10093363
0.20307302
0.1419239
0.093742661
0.11305708
0.13530295
0.17043756
0.11214514
0.10510341
0.076242693
0.058835533
0.085707612
0.052219603
0.07806924
0.082741432
0.074297495
0.057554025
0.09172985
0.18523951
0.037434619
0.086677812
0.10542996
0.11098096
0.12389735
0.14626493
0.15050417
0.14401771
0.091627002
0.06616348
0.11103454
0.10284019
0.20756514
0.079223178
0.040646881
0.023339491
0.12374484
0.050770987
0.064398624
0.093758643
0.081817418
0.080938302
0.047487151
0.080272391
0.038238607
0.03945674
0.049862012
0.057838168
0.070492119
0.072158441
0.19953673
0.10502484
0.093792975
0.13844758
0.079629704
0.045692109
0.084179223
0.042483121
0.068423644
0.095675007
-0.12449163
0.090396978
0.065506652
0.071839318
0.087759316
0.010580289
0.020417534
0.045932636
0.1196043
0.15585023
0.31169444
0.2189849
-0.0058291489
0.19183441
0.066026799
-0.11175168
0.13953574
-0.012249894
0.26581994
""
0.20094818
0.37481517
""
0.091389865
0.21326935
0.1884415
0.097026974
0.21500045
0.43900171
0.24257466
0.22376201
0.14984907
0.13003901
0.1057032
0.11647655
0.22969443
""
0.0069879727
0.19746615
0.074779123
0.14427473
0.18257411
0.16182812
0.15933757
0.17716324
0.17295702
0.46021521
0.099681869
0.071495593
0.28792697
0.27067155
0.0063509168
0.066565797
0.13722114
0.072835565
0.11678582
0.16686361
0.1236238
0.25686204
0.14151171
""
0.1573773
0.14808469
0.20377882
0.17117572
0.2120396
0.1381065
0.15196949
0.14445996
0.1080524
0.11341621
0.089825608
0.22604524
0.093071826
""
""
""
""
0.16554092
0.12330249
0.052709047
0.12861678
0.1826891
0.13306756
0.077971466
0.20771216
0.18369256
0.13508999
0.42291838
0.10543655
0.15534802
0.059743427
0.13701399
0.16129091
0.021367941
""
0.28586188
0.10046105
0.20310119
0.1391387
0.011445103
0.25076434
0.17574514
0.18086495
0.34050953
0.5058099
0.26197055
0.086073242
0.18502562
0.18774915
0.36903244
0.15725544
0.15923652
0.17554446
0.39172435
0.17736973
""
0.18924633
0.13793623
0.16315214
0.1902522
""
0.1800216
0.18338889
0.097257227
0.17969008
0.014700421
0.43609908
0.060281787
