kir_26_white_male_mean
0.62797093
""
0.59491479
""
0.53852063
0.53588951
0.51653677
0.54578501
0.5758695
0.57625425
0.53260231
0.51451933
0.53003585
0.53921461
0.48188257
0.56118661
0.52645659
0.43011475
0.55904424
0.51771045
0.55358106
0.49540249
0.47515735
0.47544429
0.54049224
0.53117037
0.53007692
0.41907763
0.5978291
0.53104728
0.47519502
0.52983916
0.49562234
0.54719198
0.49535251
0.55231553
0.50741148
0.51529402
0.49017
0.5572719
0.55469465
0.5459938
0.52095789
0.54639179
0.37181282
0.33177742
""
""
""
""
""
""
""
0.42167234
0.42812476
0.42450768
0.48390159
0.56093395
""
0.57354558
0.51575273
0.47056451
0.53786808
""
""
""
""
""
""
""
0.44783062
0.48510924
0.5179776
0.52143478
""
""
""
""
""
0.530213
0.49838686
0.54160738
0.5554629
0.59349638
0.53058302
""
""
0.56136733
""
0.55013883
0.48869243
0.52860641
""
""
0.46142855
0.56897765
0.50601399
0.54111397
0.5418278
0.60392517
0.57141906
0.54970419
0.57004094
""
0.47634673
0.52615601
""
0.47496146
0.46836123
0.40469322
0.49025333
""
0.58222276
0.57897824
0.60839111
0.58198237
0.55808163
0.55957562
0.62243253
0.60678607
0.56477273
0.61439222
0.61634278
0.48732552
0.54799473
0.44518721
0.55691308
0.59465706
0.57511413
0.58111328
0.57271832
0.59111542
0.59076577
0.60884786
0.5805797
0.55476016
0.57817304
0.53624123
0.55298132
0.51060307
0.5666548
0.5531199
0.57263362
0.56039149
0.58560705
0.56972224
0.58111703
0.52791667
0.50340301
0.44184098
0.54925716
0.58764255
0.52256286
0.55645245
0.50557858
0.56729043
0.52921635
0.52603745
0.52893347
0.58547765
0.54763842
0.50724632
0.59467542
0.49914169
0.54908264
0.56700891
0.5827269
0.50851291
0.58989739
0.55854958
0.61747772
0.56785697
0.53656095
0.51948804
0.56561577
0.5876925
0.51612753
0.52460635
0.58915854
0.56158501
""
""
0.57294625
0.51392263
0.53404278
0.40506017
0.37944138
0.47159296
0.59108138
0.61016178
0.62920904
0.52956098
0.4696939
0.5210861
0.52932441
0.58677667
0.45803708
0.42291927
0.56263316
0.56675392
0.60146195
0.5760352
0.56164843
0.66163605
0.57659262
0.59721506
0.51101941
0.56790471
0.57073724
0.51243168
0.42959791
""
0.45913509
0.48469153
0.42346954
0.49267399
0.50032187
0.49281457
0.5580833
0.55450612
0.50720876
0.53531212
0.52699363
0.53934813
0.54708332
0.54245847
0.52834654
0.55780607
0.56452376
0.5177806
0.5573082
0.52130902
0.54609436
0.61985683
0.56044436
0.55937463
0.52313405
0.51143175
0.61010128
0.45779729
0.57985079
0.53898257
0.53939277
0.56296337
0.54524332
""
0.55594468
""
""
0.56085432
0.49797568
0.5600338
0.54404962
0.58839941
0.56037611
0.51749617
0.45374832
0.53103459
0.47561437
0.51144576
0.52994525
0.50248712
0.52138895
0.51695365
0.51005018
0.48398894
0.54594451
0.55166018
0.5082956
0.47623843
0.50679141
0.56485903
0.49202374
0.55977249
0.61704522
0.48389927
0.53261393
0.54965109
0.560736
0.54606271
0.55816525
0.53318834
0.492163
0.52005553
0.5840584
""
0.63965929
0.46619356
0.51108503
""
""
""
""
""
""
""
""
""
""
""
0.58606935
0.45995742
0.50518006
0.51142597
0.53389758
0.46397424
0.45871183
0.51395267
0.49209744
0.40823406
0.58539641
0.55161238
0.40724024
0.47986326
""
0.4238103
0.52122515
0.46635321
0.50593108
0.51605099
0.49259976
0.48859352
0.5866015
0.57035637
0.56593901
0.45735702
0.45355096
0.42434546
0.52512866
0.45403987
0.4427954
0.43535775
0.56232315
0.54616249
0.53187096
0.5752188
0.54480654
0.49931493
0.54523277
0.57352811
0.52333057
0.57493573
0.41316453
0.60777134
0.52893972
0.54594618
0.5253253
0.54249483
0.45816442
0.48012775
0.52878433
0.57628119
0.5889219
0.60644662
0.51838535
0.52756035
0.57136893
0.54621369
0.53588867
0.56133908
0.54365379
0.49813384
0.56288147
0.57376939
0.54039901
0.57137215
0.50182211
0.56494236
0.56464988
0.54660344
0.51963878
0.49793586
0.51867288
0.63438332
0.67233837
0.63639033
0.64304239
0.61023909
0.48410225
0.50792843
0.46320832
0.48200777
0.5122242
0.55575061
0.53998744
0.51219153
0.50537181
0.46148086
0.53165781
0.53897274
0.50984043
0.50796002
0.51395953
0.53314143
0.56764984
0.48367691
0.49431419
0.48637134
0.59131032
0.46885014
0.51389211
0.51007122
0.55094433
0.50658858
0.52539235
""
""
""
""
""
""
""
0.48769835
0.50508046
0.52237457
0.54072291
0.54240984
""
""
""
""
""
""
0.56483352
0.52540177
0.52890038
0.58894086
0.50628269
0.47468528
0.44862363
""
0.42550537
0.51997209
0.56971192
0.37839645
0.50503653
0.51808572
0.53946126
0.58900684
0.53268939
0.47123826
0.49484977
0.48525605
0.48954198
0.45021802
0.57281423
0.5638485
0.50804734
0.50387478
0.5114572
0.50963092
0.55577236
0.57666403
0.58286572
0.5963397
""
0.61106026
0.52820438
0.41796401
0.61892784
0.59105825
0.58255321
0.61447591
0.53388691
0.57251197
0.60285813
0.54731202
0.52325529
""
""
""
""
0.38193962
""
0.49757162
0.52170342
0.57798004
0.44179174
0.55167449
0.61132771
0.62217039
0.58240008
0.5865072
0.57992399
0.61233443
0.53112221
0.53526843
0.57666665
0.5254876
0.51325977
0.56364965
0.56634128
0.53015214
0.50894564
0.5475592
0.56359071
0.58566248
0.51799089
0.53453058
0.53087598
0.58833045
0.53071547
0.48475659
0.5750854
0.50438124
0.5129137
0.51706254
0.57818013
0.55061585
0.4746612
0.58866447
0.53115141
0.54372269
0.54732901
0.50394154
""
""
""
""
0.65229988
""
0.60979015
0.53754634
0.57465422
0.60464758
""
""
0.40073669
0.44810486
0.47283763
""
""
0.64257199
0.49063486
""
""
0.56649739
0.5549224
0.51577425
0.48700106
0.5408743
0.58287638
0.56101227
0.56479669
0.51719594
0.36580732
""
""
""
0.44611102
0.55889899
0.58847558
0.58512205
0.49326554
0.44064713
0.4871676
0.431326
0.56548697
0.60114372
0.51528317
0.42044103
0.55586237
0.49129701
0.50473738
0.56397182
0.58119375
0.62688667
0.63977939
0.62520576
0.56708354
""
""
0.61759073
""
0.48674068
0.50950593
0.54933387
0.59465396
0.64027691
0.54622716
0.52629554
0.62208682
0.51795238
0.66352606
0.50317371
0.51946026
0.58100796
""
0.48672095
""
0.49639371
0.58435029
0.52951688
0.47821197
0.633744
0.49524805
0.51397836
0.50182277
0.57318228
0.55969852
0.40337017
0.54282576
0.54409599
0.59691226
0.57363784
0.55819017
0.5471518
0.56293476
0.56943965
0.54604948
0.58564162
0.55664521
0.53085399
0.54987162
0.50488555
0.48733413
0.46391529
""
0.53078014
""
0.65216547
0.61428112
0.58561498
0.55243701
0.59715497
0.52965707
0.55154252
0.53738916
0.50017393
0.55257863
0.51845521
0.54536027
0.60582232
0.47663435
0.54470819
0.54503918
0.4945882
0.59484679
0.55062407
0.43870819
0.42905319
0.5431869
0.55884939
0.49904191
0.45430177
0.42051792
""
0.45195684
0.43877372
0.52762878
0.57952851
0.50094151
0.53323156
0.56970668
0.51871854
0.52140719
0.52274543
0.52100265
0.52229249
0.5146144
0.49189913
0.5161739
0.53225094
0.55429053
0.54093552
0.54753578
0.53861833
0.61759502
0.5395264
0.56418335
0.56599194
0.44339347
0.5819937
0.60205704
0.62311631
0.5928815
0.56921339
0.53119695
0.57136852
0.5774402
0.57700557
0.52243817
0.51417559
0.57155979
0.61662596
0.61505932
0.56332785
0.62659061
0.59274942
0.61619276
0.45458397
0.61968601
0.45255363
0.58247995
0.64524239
0.53689295
0.4325954
0.5199523
0.72891235
0.51967937
0.54520816
0.51248097
0.57314092
0.57293177
0.55076081
0.53543586
0.62358677
0.52362424
0.50067735
0.47983789
0.54933494
0.52342713
""
0.51841223
""
0.65875739
""
0.5676688
0.5515877
0.54261589
0.5713954
0.55321032
0.53001118
0.5145188
0.50677502
0.43420634
""
0.60492533
0.51775849
0.57912928
0.55627364
0.52470237
0.4371995
0.56798363
0.54467696
0.52704984
0.46657351
0.5047707
0.61053777
0.52170807
0.49601763
0.60009736
0.54052025
0.50493318
0.48719379
0.53499311
0.56749976
""
0.50852615
0.53088021
0.54684252
0.5236358
0.60495585
0.57748228
0.618415
0.54471791
0.55514681
0.56489515
0.5007267
0.5522517
0.47255489
0.55538368
0.56312072
0.5725953
0.56451654
0.60894734
0.53834152
0.5613361
0.58284497
0.57237548
0.54924726
0.60378987
0.55354506
""
0.48136607
0.7195819
0.52781624
""
""
""
0.43239522
0.44715393
0.57061249
0.50016814
0.54306048
0.48777544
0.54536748
0.55550671
0.54992706
0.58660549
0.65054971
0.58732587
0.61089838
0.62131208
0.48411778
0.49119642
0.47382468
0.56433576
0.54437095
0.47530311
0.47859097
0.50630993
0.53818464
0.48018244
0.57696527
0.47763637
0.51508731
0.53921956
0.53908449
0.51013213
0.5419516
0.53193778
0.50688696
0.58558357
0.68921739
0.70217133
0.62151253
0.56880754
0.57962102
""
0.56244826
0.40297353
0.36292189
0.51674855
0.50334907
0.47097814
0.49234465
0.52102488
0.4492003
0.52542049
""
""
""
0.65469491
0.66212112
0.65992016
0.62008721
0.63721699
0.64342064
0.5832383
0.66308349
0.58043194
0.42980468
0.55133593
0.57701975
0.5764755
0.58783919
0.51365173
0.45568129
0.59186739
0.57272452
0.52235729
0.56324345
0.58677566
0.55934739
0.61908543
0.52616489
0.60766095
0.62102568
0.62373281
0.59402305
0.64576155
0.61713719
0.57026005
0.4976362
0.49861473
0.5785653
0.62889385
0.56286198
0.61389369
0.57205349
0.6001882
0.60556591
0.65870959
0.59163165
0.62009847
0.62184244
0.63710827
0.61467242
0.60861528
0.59334821
0.57995051
0.64033329
0.62569702
0.62070489
0.66935205
0.66780013
""
""
0.56111836
""
""
0.61683458
""
""
0.54364336
0.60264087
0.53969669
0.63571048
0.58721411
0.66062409
0.61446893
0.69027692
0.61276907
0.67821825
0.55580574
0.57986557
0.59907728
0.67674989
0.61155468
0.62275839
0.60309511
0.57677698
0.6351316
0.59507459
""
0.53485072
0.57123554
0.61272424
0.58087671
0.6033324
0.58117205
0.57756358
""
0.60493422
0.58643419
0.71185136
0.6301744
0.66449279
0.59933883
0.63988531
0.66818631
0.58951545
0.55675691
""
0.49180791
0.64643705
0.59800166
0.54445052
0.63942206
0.4584147
0.6264354
0.61614901
0.47202408
0.58455312
""
""
0.5552671
0.58100575
0.63140243
0.52977586
0.62606883
0.61277008
0.67683887
0.70870721
0.61378878
0.61973274
0.72275364
0.58181864
0.66123694
0.59004271
0.61365503
0.61191809
0.71437699
0.57037634
0.58207923
0.65477335
0.65452147
0.60338229
0.61312556
0.59157801
""
0.62732786
0.71404064
""
""
""
""
0.54946893
0.50801653
0.43893853
""
""
0.56386888
0.59558636
""
0.67544693
0.72920859
0.64884371
""
0.56812513
0.61638176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46812999
""
0.65501028
0.61209118
0.45285541
0.59943825
0.5909667
0.55228138
0.53236854
0.58099312
0.55793172
0.66755337
0.59966117
0.45758089
""
0.53893465
""
""
""
0.53284878
0.57049751
0.50135326
0.5350638
0.60294265
0.54604763
0.43730104
0.51734626
0.57125258
0.52724761
0.53050923
0.58814925
0.61136878
0.58109587
0.5427556
0.55128086
0.59135407
0.55784869
0.52252936
0.60208392
0.53900892
0.56993425
0.59932035
0.59153956
0.5097065
0.59124362
""
0.60813564
0.61165196
0.53063208
0.57388449
0.57970673
0.59197468
0.53305566
0.60228312
""
0.6042639
0.63354778
0.5722667
0.52118134
""
""
""
""
""
""
0.61024827
0.49050662
0.57614762
0.6006766
0.5425874
0.58583915
0.6034981
""
0.53438896
0.56906748
0.54781938
0.57550317
0.62994051
""
""
""
""
0.60812283
0.651272
0.60301352
0.55359364
0.58193046
0.58168918
0.57994831
0.57846415
0.6399563
0.62609154
0.62731999
""
0.45766228
0.57528973
""
""
""
0.5305329
0.49918109
0.58978063
0.64971542
0.54295307
0.61037856
0.55298227
0.5990172
0.61815691
""
""
""
0.61705405
""
0.52501082
0.59180665
0.65557456
0.40827599
""
""
""
""
0.62819773
0.68241668
0.52264583
0.63442355
0.65816391
0.54635656
0.59521258
0.59443492
0.6065625
0.57811135
0.63966286
0.56081688
0.62441242
0.57771766
0.58405298
0.57119757
0.57226866
0.53633082
0.51017296
""
0.51492012
""
0.48014161
0.5215643
0.58022493
0.60782552
0.54694009
0.58512747
0.61634326
0.61493158
0.56433868
""
0.67091614
0.49141163
0.60491055
""
0.54309052
0.61811852
0.6382457
0.61473238
0.56242335
0.58477855
""
0.57537782
0.59344596
""
0.5162825
0.59678799
0.59188873
0.59491736
""
0.5843845
0.62442046
""
0.53782481
0.51550579
0.53707123
0.58629459
0.69370276
0.59882778
0.59134948
0.63053578
0.60028821
0.49644619
0.49153015
0.43076411
0.46147054
0.48862693
0.555417
0.59337425
0.60335737
0.62688953
0.60167378
0.56370401
0.61518651
0.63439184
0.58759415
0.56988251
0.44394293
0.56044585
0.42812762
""
0.58631665
0.47534245
0.60098374
0.58192247
0.58558959
0.56339908
0.60746026
0.60879242
0.52006936
0.56764644
0.57452625
0.57063472
0.54253811
0.60714227
0.51808816
0.54999018
0.50560367
0.58423275
0.5685066
0.65805805
0.53791958
0.62970656
0.57680017
0.61184394
0.57464719
0.60088056
0.55248052
0.62077343
0.56481826
""
0.58572143
""
""
0.49370247
""
0.5447858
0.53427303
""
0.56935471
0.63656777
0.50805736
0.59982389
0.58292019
0.57800311
0.58980882
0.57089609
0.48054644
0.51446742
0.54292774
0.59156913
0.55975986
0.57260197
0.56129748
0.55387384
0.57645249
0.61373365
0.63921297
0.55843043
0.54043132
0.55769992
0.55643946
0.62284976
0.5133329
0.60154891
0.57621557
0.5295434
0.58162695
0.58072186
0.48786756
0.53197372
0.45203352
0.49768043
0.53922319
0.57891721
0.47399175
0.52254587
0.56453252
0.50813144
0.59465063
0.64367265
0.61312008
0.5842337
0.61900896
0.57431376
0.58874208
0.62218046
0.64203292
0.65170556
0.63218319
0.63303572
0.62384182
0.63648409
0.57450229
0.59965974
0.5150106
0.49324659
0.44302252
0.56694162
0.54688442
0.5668602
0.58340514
0.6060797
0.51239365
0.60400838
0.60377419
0.61370778
0.64285487
0.5860545
0.57785374
0.5004378
0.54891193
0.53564078
0.55087441
0.55891061
0.54423869
0.59017831
0.59304303
0.57543063
0.61115009
0.52175939
0.58581036
0.55858248
0.60577887
0.58159399
0.61086512
0.59548396
0.57316607
0.60761219
0.59436721
0.59350717
0.63748115
0.58812535
0.61370534
0.64263022
0.56056958
0.57626802
0.5256896
0.51717526
0.57395965
0.55569184
0.50070578
0.56186748
0.50596422
0.4810847
0.63296282
0.55223918
0.53198332
0.61475241
0.60690141
0.56625539
0.6114834
0.60592657
0.5553748
0.56633359
0.58739716
0.61668444
0.50133103
0.54954422
0.56122375
0.51607049
0.50439739
0.53880584
0.52458268
0.5736748
0.49549484
0.51063842
0.54911828
0.5489198
0.57336748
0.5627951
0.52370727
0.57260913
0.55719352
0.61331201
0.57062274
0.51398599
0.5786196
0.49589664
0.43818137
0.54750586
0.54636657
0.52668017
0.50877309
0.49840364
0.50674552
0.56181538
0.49854046
0.51600879
0.61441672
0.57191974
0.56050438
0.56607682
0.53352499
0.593256
0.59616953
0.55631649
0.57019907
0.54339391
0.59172869
0.5925616
0.52960384
0.49089089
0.34889302
0.52172583
0.61467171
0.55218554
0.56233484
0.50377297
0.5237962
0.4290975
0.4504185
0.46480843
0.59429562
0.5336386
0.50920069
0.56605411
0.50940555
0.55064726
0.59257191
0.50919843
0.51108736
0.52333957
0.52422893
0.50855607
0.51971072
0.50454372
0.55873293
0.53527981
0.53510588
0.47251993
0.5282945
0.52549148
0.60488904
0.56732541
0.51310962
0.52402598
0.53293198
0.53112894
0.55585891
0.59882158
0.54631174
0.55055296
0.59584391
0.58911711
0.5039869
0.37370884
0.51818377
0.55767262
0.58383626
0.56317639
0.42807257
0.51517695
0.54703611
0.53057766
0.50227392
0.54279882
0.60706639
0.41749942
0.60776109
0.46052125
0.56063014
0.47503141
0.53757077
0.56015837
0.49022144
0.53858387
0.48573288
0.57452786
0.54210758
0.49721032
0.53976095
0.57902074
0.57757056
0.44899619
0.54654437
""
0.52968353
0.46239182
0.46113011
0.57144833
0.57028663
0.52868646
""
""
0.57468623
0.52236688
0.4627037
""
0.52453387
0.41058639
0.46209094
0.39573485
""
""
0.4775573
""
""
""
""
""
""
0.51309025
""
""
""
""
0.51757085
""
0.55590528
0.54130024
""
0.56878597
0.53466409
0.41592395
0.33889058
""
""
0.47711447
0.57852674
0.46245384
0.61470807
0.43534735
""
0.48673046
0.51342952
0.45553318
""
""
0.41263351
""
""
0.73473567
0.64477021
0.57115752
0.6705693
0.58850211
0.53579867
0.46120894
0.57486945
0.54763365
0.62186617
0.53675526
0.62541556
0.57803106
0.57284915
0.61020219
0.63420635
0.6130197
0.57818156
0.57972634
0.60805792
0.62256444
0.58629662
0.59491086
0.58371204
0.6231907
0.58471125
0.451395
0.60299689
0.53833717
""
0.62801474
0.46078104
0.58745277
0.64406896
""
""
0.61952895
0.57644188
0.60912889
0.59404659
0.6158756
0.63188279
0.6025483
0.60122782
0.60268623
0.62088281
0.69618058
0.53923512
0.63792783
0.60449135
0.65070462
0.56954759
0.61740077
0.59433734
0.55415583
0.56899655
0.55379742
0.58282697
0.57146597
0.63120908
0.60844928
0.648691
0.57061446
0.53136945
0.55229002
0.56200027
0.63629597
0.60894585
0.61224759
0.63387221
0.57895303
0.57995659
0.56086731
0.55486202
0.59953332
0.51917964
0.60018849
0.55199486
0.53072196
0.53269899
0.5171814
0.57538879
0.60162669
0.56393188
0.56668794
0.52147955
0.55193233
0.5100922
0.56899321
0.54546666
0.51789391
0.58666682
0.54852355
0.49675959
0.50503713
0.56399697
""
0.49799836
0.53664035
0.43641946
0.39528054
0.57317603
0.51688176
0.55441213
0.50596291
0.53603041
0.56269038
0.56807923
0.50341475
0.59088492
0.54756957
0.51463532
0.55803621
0.5321669
0.49226815
0.52780712
0.57980394
0.52112955
0.5585131
0.57134175
0.59607124
0.5637427
0.59014189
0.53614002
0.58060431
0.64369529
0.62254459
""
0.58129627
0.53990781
0.62081772
0.58553702
0.65714997
0.49523932
0.63367927
0.56789035
0.53425062
0.60018432
0.57332444
0.52260286
0.5847224
0.60725087
0.58587295
0.57917368
0.62239158
0.58113807
0.65160578
0.61366189
0.5601368
0.58540267
""
0.54949075
0.54817623
0.63427991
0.58070797
0.61317396
0.60804272
0.6104126
0.62417853
0.59772009
0.56253004
0.58941776
0.58112711
0.59398812
0.59930873
0.59629333
0.57442194
0.59015173
0.55752325
0.64797932
0.54152358
0.52959013
0.51863164
0.57229894
0.53592908
0.58648103
0.52125543
0.5286262
0.5684067
0.54395509
0.5791688
0.60509777
0.54342532
0.54842204
0.52613813
0.5364399
0.56881553
0.51494491
0.56235164
0.49724236
0.59108961
0.51422971
0.53832597
0.57295954
0.58304775
0.58592516
0.49896386
0.54421759
0.56841964
0.49485603
0.54768044
0.56071889
0.54396278
0.51634926
0.58167601
0.58983797
0.60323417
0.56222606
0.60098833
0.57577384
0.57089674
0.60785049
0.59531987
0.59274465
0.61609054
0.55136079
0.58667415
0.61370945
0.6418274
0.64404869
0.55003607
0.56966835
0.55059159
0.64711672
0.61662495
0.55314004
0.63183069
0.57002306
0.57878762
0.61523414
0.59040886
0.55398142
0.57781911
0.56756896
0.55710375
0.59122503
0.61221558
0.5871923
0.6029523
0.56186444
0.58827376
0.63307905
0.57719982
0.56701642
0.61543107
0.65103602
0.56079334
0.56705952
0.6039893
0.57026303
0.60621434
""
0.62749475
0.59533668
0.55959779
0.53092724
0.54160261
0.50637132
0.58182931
0.49685478
0.51832032
0.56201816
0.54296476
0.52797288
0.55926371
0.55923545
0.48916334
""
0.48370594
0.63989103
0.59783214
0.59739345
0.71645558
0.60446221
0.58734983
0.57685459
0.58892453
0.64514554
0.51616895
0.54851425
0.445573
0.54486001
0.50890428
0.55192643
0.59626204
0.55063897
0.59769344
0.57513165
0.58205938
0.62070811
0.56973058
0.63565159
0.57251662
0.58370894
0.55429339
0.58729261
0.55781698
""
0.60892099
0.60392994
0.68245435
0.6338833
0.55145121
0.61249673
0.75869071
0.59333718
0.62753779
0.58284146
0.58930039
0.519521
""
0.56707245
0.61918497
0.65930969
0.59254611
0.64094126
0.61094952
0.52187437
0.65264952
0.61684203
0.57160044
0.63058752
0.61966109
0.59037191
0.61783868
0.58980447
0.62326634
0.61111671
0.62395984
0.63501221
0.63082433
0.6341576
0.55886096
0.57598603
0.55060083
0.58071756
0.60502815
0.58536881
0.54427195
0.60374862
0.65648186
0.50815874
""
0.63242346
0.61983609
0.59536469
0.60866243
0.62160718
0.60093182
0.55384552
0.6091944
0.56215608
0.58167815
0.57876283
0.59084326
0.59821337
0.59889579
0.67010891
0.56742841
0.62764978
0.60247642
0.57300276
0.62657291
0.58510566
0.61742383
0.59822172
0.6058597
0.65112835
0.5652836
0.56856328
0.58476681
0.60378438
0.52058047
0.56716543
0.53899103
0.53900856
0.54630595
0.54053503
0.56736177
0.55184072
0.56586254
0.54181099
0.48606431
0.61028987
0.64242297
0.5672515
0.5877831
0.58876419
""
0.58352357
""
""
0.61866844
0.58538908
0.66517711
0.62651414
0.66093963
0.58642286
0.58621436
0.61719137
0.62611282
0.59132987
0.58737707
0.58697748
0.65083039
0.60446674
0.46024472
0.62368947
0.63733065
0.59240001
0.59896052
0.57959074
0.57884961
0.55899531
0.5825305
0.58568883
0.58124793
0.68223584
0.68146664
0.61703205
0.64350557
0.62967169
0.6758163
0.59030378
0.57170212
0.68209684
0.62463623
0.52365655
0.67734671
0.61448628
0.56375772
0.58435678
0.55975294
0.5681147
0.60577017
0.58434087
0.6144104
0.60094935
0.599756
0.6291151
0.5828743
0.66739535
0.60648388
0.55261827
0.62550104
0.59980822
0.58089751
0.61619323
0.64530605
0.67784226
0.67728984
0.60765481
""
0.61269104
0.61066663
0.60147417
0.49887809
0.60816193
0.62353325
0.67206872
0.59050184
0.58839625
0.51955718
0.67488682
0.61920142
0.60965085
0.59168059
0.60672009
0.50124043
0.57595259
""
""
""
""
""
0.6012646
""
""
""
0.51145399
0.46960944
""
0.47685492
""
0.46305922
0.48058674
0.48770341
0.47603634
0.43353114
0.60485011
0.54343182
0.46086949
0.4947094
0.47540912
0.51186925
0.47423762
0.41321123
0.49200904
0.54994577
0.54930663
0.5145998
0.4974404
0.48195699
0.57952458
0.52782524
0.5089047
0.53449529
0.57039565
0.55501217
0.60909623
0.60979414
0.56627005
0.54600036
0.56408787
0.57373238
0.49039596
0.54253888
0.53316826
0.49569646
0.55726868
0.50448334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60937995
0.55790836
0.53712821
0.67351615
0.54482138
0.56621039
0.53396016
0.49382713
0.59017318
0.61375427
""
0.65071064
""
""
0.59085953
0.5978111
0.53690511
0.57764953
""
0.56460726
0.47508457
0.46665472
0.55439246
0.51495951
0.51403356
0.39916945
0.42726135
""
""
0.47431341
0.40374964
0.52592951
0.47338825
0.52036119
0.46836349
0.51709807
0.5387423
0.55816424
0.43757436
0.56001699
0.42743772
0.52452666
0.52593493
""
""
0.38575435
""
0.54156321
0.51714367
0.52925503
0.56692332
0.47807267
0.55875081
0.44134688
0.47899729
0.51962805
0.46516466
0.44564554
0.47210982
0.45599279
0.55320114
0.57370251
0.52230632
0.54102051
0.47327197
0.55713248
0.64302218
0.51121074
0.5385108
0.51969326
0.52761489
0.54158759
0.52664757
0.53820002
0.49360535
0.5001868
0.49520874
0.5278095
0.53920096
0.53743345
0.41496506
0.59389347
0.48419178
0.55459911
0.36392012
0.49984571
""
