kfr_26_white_female_p1
0.40548658
0.54021007
0.33726907
0.4031904
0.47528926
0.26508778
0.44006094
0.28713852
0.32531899
0.35667315
0.31061262
0.57998258
0.1990834
0.30085561
0.41548973
0.25246048
0.28183559
0.30691072
0.41562992
0.51225239
0.47579953
0.32740575
0.35319921
0.38532263
0.35049996
0.38027033
0.38723937
0.33357906
0.4945448
0.27633595
0.56601495
0.28590083
0.3242805
0.32390031
0.51916003
0.3098253
0.39892825
0.52352214
0.20679843
0.3808054
0.45179594
0.44753197
0.36853129
0.26102883
0.50437951
0.50237143
0.38718715
0.32568359
0.38939464
0.36043027
0.3633385
0.43122995
0.4955287
0.34676147
0.384909
0.2970466
0.43699652
0.3538177
0.41607159
0.40829825
0.38851994
0.53748214
0.35759184
0.38954675
0.46253243
""
0.27263996
0.45126584
0.1920567
0.52464563
0.36324549
0.35761738
0.3626599
0.46607146
0.33342505
0.26995194
0.31417722
0.45020333
0.33198491
0.29349151
0.41807601
0.43336871
0.40704954
0.49800462
0.54923898
0.4692989
0.3914414
0.20054021
0.34182489
0.35211551
0.30224487
0.42879352
0.35636729
0.40906295
0.3405104
0.45042917
0.48425671
0.47465342
0.4202159
0.2889826
0.22974181
0.35607028
0.40536636
0.42238966
0.39557385
""
0.34564301
0.3513082
0.27296472
0.32445815
0.23279537
0.46656057
0.34870034
0.24237955
0.29901126
0.51892847
0.23182166
0.40170598
0.30025145
0.35550293
0.36298639
0.36240119
0.31447473
0.43854964
0.35216579
0.43991444
0.38624716
0.29609302
0.4666959
0.35499308
0.65153831
0.46794164
0.43068728
0.44395041
0.44985399
0.37159568
0.36407536
0.13799992
0.64189285
0.5023849
0.47653463
""
""
0.47313628
0.2271595
0.4883599
0.2953673
0.2864233
0.364692
0.48137546
0.40898907
0.36526144
0.48181656
0.41680199
0.28051594
0.44176728
0.38749292
0.38311416
0.53923005
0.47621444
0.51901603
0.58227074
0.35638586
0.48413399
0.48094499
0.29679814
0.36958849
0.29129416
0.49501476
0.34709063
0.24105194
0.33121377
0.42547393
0.32442185
0.33742413
0.38513762
0.35094205
0.35045174
0.28893244
0.29925799
0.38639742
0.42160442
0.54263175
0.49632123
0.2190894
0.35706529
0.22369939
0.45834878
0.40806997
0.30009711
0.47191018
0.31604773
0.24206777
0.40183273
0.3907356
0.37595329
0.39115024
0.34795654
0.38119134
0.36929375
0.45268023
0.52946138
0.31708565
0.23597185
0.51025426
0.3175343
0.48842204
0.37287313
0.32557133
0.43535513
0.43102196
0.37182257
0.47646269
0.36907592
