lpov_nbh_natam_male_p25
""
""
""
0.14815897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20833789
""
0.30097407
""
""
""
""
""
""
0.10677981
""
""
""
""
""
""
""
""
0.28817746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11436372
""
""
""
""
""
""
""
""
0.28302571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23762466
0.18005894
0.202693
""
""
""
""
""
""
0.39055419
""
""
""
""
""
""
""
""
0.22793454
""
0.23881052
0.1429372
""
""
0.27106622
""
""
""
0.21034105
0.38339543
0.080510773
""
0.19554684
""
""
0.072679199
""
""
""
""
""
""
""
0.099048063
0.47240129
""
""
0.15572999
""
""
0.19193737
""
""
""
""
""
""
""
0.21985696
0.63063395
""
""
0.18055086
""
""
""
0.15091211
""
""
""
""
0.30977398
0.63054824
""
0.70843673
0.53282756
""
""
""
""
0.78736722
""
0.90239722
""
0.83679754
0.51194888
""
0.70629281
0.48800778
""
""
""
""
""
""
""
0.26028264
0.70103955
""
0.52989936
""
0.50637656
""
0.34727547
""
0.59914213
""
0.65402615
0.64749271
0.32394472
0.42461118
""
""
0.5306024
""
""
""
0.62897223
""
0.29177609
""
0.16946717
""
0.42078498
""
""
0.24794446
0.23736669
""
""
""
0.22141036
""
0.63465536
0.411845
0.31588629
""
""
0.59291327
""
""
""
""
0.32480741
""
""
""
0.14763933
0.30737019
0.19149335
""
0.25575516
""
""
0.47636303
0.13696897
0.38546255
0.6445747
0.13370904
0.10922471
0.36864656
0.32084751
0.61384797
""
""
0.10992662
0.36518404
""
0.50318807
""
""
0.51446134
""
0.34285414
""
""
""
""
""
""
0.73011649
""
""
0.18798468
0.54272556
""
""
0.10443905
0.1974154
""
0.12108009
0.30832347
0.3060092
""
""
0.47512224
0.13632971
0.1491818
""
""
""
""
0.086937301
""
0.1589967
""
""
0.43612269
0.092016108
""
""
0.38587958
0.51047891
""
""
""
""
""
0.39742258
""
0.31798881
""
0.57241607
""
0.088260643
""
""
""
""
""
""
""
""
""
""
""
""
0.066799037
""
""
""
0.13609523
""
""
""
""
""
""
""
""
""
0.085078999
""
""
""
0.31459314
""
""
""
""
""
""
0.2551266
0.63202345
""
""
0.24353226
""
""
""
""
""
""
""
""
0.45074686
""
""
""
""
0.076998137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088769913
""
""
""
""
""
""
0.096395679
0.13054155
""
""
""
""
0.082895838
""
""
""
""
""
""
""
""
""
-0.0047119553
""
""
""
""
""
""
""
""
""
0.0094610946
0.026029367
""
""
""
0.3923735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31077355
""
""
""
""
""
""
""
""
0.54720551
""
""
""
""
0.61298889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16651057
""
""
""
""
""
""
""
""
0.26222244
0.090935193
0.79891229
""
""
""
""
""
""
""
""
""
0.21440524
""
""
""
""
""
""
""
""
""
""
""
""
0.093518533
""
""
""
""
""
""
""
""
""
0.80890411
""
-0.087043561
""
""
""
""
""
""
0.55424607
""
""
""
0.36350152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13678241
""
0.12138496
0.13169377
""
""
""
0.26395828
""
""
""
""
""
""
""
0.17149375
0.19398732
""
0.13330682
""
""
0.069300354
""
""
0.13940234
0.37993589
""
""
""
""
""
""
0.19170789
""
""
""
""
0.16628571
""
""
""
""
""
0.17293656
0.24835727
""
""
0.20894057
""
""
""
""
""
""
""
""
0.27393535
""
""
""
""
""
""
0.20048536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061620053
""
""
""
""
""
0.23675792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13437334
""
""
""
""
0.28279918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1049514
""
0.29818448
""
""
""
""
""
""
""
0.12660412
""
""
""
""
""
""
0.43808147
0.39967513
0.41037956
0.70990717
""
""
""
""
""
0.29043698
""
""
""
""
0.21903375
""
0.38674003
""
""
""
""
""
0.55006009
""
0.4779411
""
""
""
0.67840451
0.715617
0.30901498
""
0.30423477
0.37981045
0.46730098
0.52853972
""
0.50871611
0.57170403
0.55317456
""
""
0.66391063
""
""
""
0.2974343
""
0.19849333
""
""
0.12196787
""
""
""
0.2089345
0.28885585
""
""
""
""
0.22841355
""
""
""
0.10768206
""
0.15199871
""
0.087793015
""
0.096891992
0.096389234
""
0.20384218
""
0.044910997
""
""
""
0.10692799
""
""
0.19657075
""
0.18139906
""
0.082201652
""
""
""
""
""
""
""
0.27852201
""
0.11310156
""
0.066830531
""
""
""
0.35653898
0.3331154
""
""
""
0.41448933
""
0.43422422
0.17128146
0.26633233
""
0.33663887
""
0.69567633
""
0.78033942
""
""
0.44253674
""
""
""
0.25589648
""
""
""
""
""
""
0.45919636
""
""
""
""
""
""
""
0.17485648
""
""
0.2143396
""
""
""
""
""
""
""
0.014638012
""
0.16711205
""
""
""
""
""
""
""
""
""
""
""
""
0.019618677
""
0.22922873
""
""
0.04397887
""
""
0.30002645
""
0.50441933
""
0.18516326
""
""
""
""
0.38264617
0.11011603
0.17944148
""
""
""
0.06921301
""
""
0.023410734
0.23929565
""
""
""
""
""
""
""
""
0.36244965
""
""
""
""
""
""
0.33866408
""
""
""
""
""
""
""
""
0.26424259
0.12961759
0.046915956
""
""
""
0.073008157
0.019569008
""
""
""
0.059313152
""
""
0.41092476
""
0.48381972
0.30023813
""
""
0.33582756
""
""
""
""
""
""
0.091822639
""
""
""
""
0.36356899
0.20510882
""
""
""
""
""
""
""
""
0.21487164
""
""
""
""
""
""
""
""
0.27326623
""
""
0.66492093
0.39282152
""
""
""
""
0.15369761
""
""
0.23670036
0.17682864
""
""
0.24545276
""
""
""
""
""
""
""
0.34610289
""
0.6280371
""
""
""
""
""
""
""
""
0.20752615
""
""
0.024625763
""
""
""
""
""
0.39206439
""
""
""
""
""
""
0.30861023
""
""
""
""
""
0.39199597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45011324
""
0.6324538
0.31101999
""
""
""
""
""
""
""
""
0.2474433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30800149
0.48521918
""
""
""
""
""
""
""
""
""
0.24738567
""
0.039188713
""
0.0629889
""
0.37237468
0.070561849
0.06791687
0.12694623
0.36194271
0.35632253
0.058414813
0.074955709
""
0.34218076
0.07661581
0.15693127
0.49019894
0.18869008
0.24069376
0.37378418
0.059175532
""
""
0.34999815
0.15615432
0.33744082
""
""
""
""
0.071454756
0.10909547
0.22183067
""
0.087188736
0.079264276
0.38652527
0.36942467
0.029181305
0.073102131
0.1717113
0.34354594
0.089153714
0.27320015
0.064804636
0.07818459
""
0.32235944
0.11790935
0.042160474
0.11837708
0.22202204
0.28612706
0.070530698
0.23478478
0.15789008
0.34768575
0.17426962
0.24671488
0.22442466
0.095109135
0.070199572
0.15897605
0.10899179
""
0.36649606
0.08208587
0.071704514
0.25050631
""
""
0.3353959
0.2317995
0.30852517
""
""
0.060823582
""
0.62465322
0.32328588
0.2520183
0.47487551
0.15019313
""
""
0.48729184
0.16092031
""
""
""
""
0.18256323
0.014942637
0.34109235
0.20848209
""
0.35971352
0.28804219
0.24008615
""
0.26343846
""
0.2362483
0.37803942
""
""
0.15202025
""
""
0.18027081
0.54073656
""
0.20829384
""
0.36602429
""
""
""
0.46701565
""
""
0.72120363
""
""
""
""
""
""
""
""
""
""
""
0.34452179
""
0.51448804
""
""
""
""
""
""
""
""
""
""
""
""
0.78602833
""
""
""
""
""
""
""
""
""
0.63151246
""
""
""
""
0.24053721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47796294
""
0.55791116
""
0.34187949
0.79691839
""
""
""
0.17218626
""
""
""
0.236073
""
0.21786916
""
""
""
""
""
""
0.10229884
0.49773729
""
""
""
""
0.32270771
""
""
0.11823329
""
""
""
""
""
0.19584557
""
""
0.057726528
""
""
""
""
0.22865741
""
0.4075579
0.30838084
""
""
0.65124512
""
""
0.15519805
""
""
0.38268942
0.13456741
0.17915672
""
""
0.16049705
""
0.28050146
0.26143384
0.2517139
""
0.023403907
""
""
0.20148267
""
""
0.1444077
""
""
""
""
""
""
""
""
0.30976063
""
""
""
""
""
""
""
0.049423743
""
0.17314476
""
""
""
0.35087818
""
""
0.30940267
0.62409371
0.18462539
0.24242939
""
""
0.17661585
""
""
""
""
0.075781956
0.1599513
""
""
0.16859025
0.40254995
0.21705525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14771253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2782931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20136264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12064141
""
""
""
""
""
""
""
""
""
""
""
0.3980059
""
""
""
0.39040419
""
""
0.41459635
0.67066693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37649488
0.27462441
""
""
""
0.219993
0.36898461
0.4370473
""
""
""
""
""
""
""
""
""
0.17707552
""
""
""
""
""
""
""
""
""
""
""
0.57133466
""
""
0.37784272
""
""
""
0.41284671
""
""
""
""
""
""
0.27481809
""
""
""
0.32322672
""
""
""
""
""
""
0.18041082
""
0.28503624
0.13034062
""
""
""
""
""
""
""
0.60713363
""
""
""
""
0.42503554
""
""
""
""
""
""
0.22636324
0.37251326
""
0.64175552
""
""
""
""
""
""
0.39065909
""
""
""
0.24718703
""
0.08264979
0.15748066
""
""
""
""
""
""
""
0.35317653
""
""
""
""
""
""
0.14453678
""
""
0.30436167
""
""
0.41326246
""
""
""
""
""
""
""
""
""
0.39308944
""
""
""
""
""
""
""
""
""
""
""
""
0.30184886
""
""
0.28432554
""
""
""
""
""
""
""
""
""
0.28846443
""
""
""
""
0.45451432
""
""
""
""
""
""
""
0.20365532
""
""
0.35268769
""
""
0.39569923
""
""
0.1409636
0.34646893
""
""
0.17573677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29490289
""
""
""
""
""
""
0.21022236
""
""
""
""
""
""
""
0.34624222
0.52226585
""
""
""
""
0.084344976
0.41524503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37236851
""
""
0.2748459
""
""
""
""
""
""
""
""
""
0.47974494
0.33662057
""
""
0.47884446
""
""
""
""
0.22932409
""
""
""
""
""
""
0.28713322
0.13450384
""
0.20117235
""
0.84659374
0.39596298
0.38110766
""
0.32497135
""
0.37540364
""
""
""
""
""
0.63000882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53034431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56635791
""
""
""
""
""
""
""
0.73687011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37393618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38820565
""
""
""
""
""
""
""
""
""
""
""
0.55851424
0.82324153
""
""
""
""
""
""
""
""
0.97145963
""
""
""
""
0.43661782
""
""
""
""
""
""
""
""
""
0.40384308
""
""
""
""
""
""
""
0.45486802
0.47548971
""
""
""
0.52659464
""
""
""
""
""
""
0.64193642
""
""
""
""
0.058760438
0.25798556
0.35252732
0.2298146
0.39161798
""
0.39408481
""
0.11666642
""
""
0.25851405
0.24882258
""
0.10949411
0.4483442
0.66676897
""
""
0.13081121
""
0.45839834
0.060564004
""
""
0.32850718
""
0.1922715
""
0.3319084
0.28646094
0.25654384
0.56023324
""
0.071924873
0.1705045
""
0.1245375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13671058
""
0.11141848
0.3123278
""
0.027640618
""
""
""
""
""
0.47190836
""
""
0.41121662
""
0.25605413
""
0.25044346
0.077062517
""
""
""
""
""
0.1389799
""
""
0.089847386
""
0.51005346
""
""
""
""
0.27831244
""
""
0.096735924
0.33980414
0.38348839
0.13258347
""
0.25133657
""
""
""
""
""
""
0.44635236
""
0.46864551
""
""
0.75181109
0.099681832
0.18020155
""
""
""
""
0.23817611
""
""
""
0.46293128
""
""
0.47395584
0.6860925
""
""
0.54521805
""
""
""
0.30403563
""
""
""
0.50021595
""
0.5505259
""
""
""
""
""
0.48551744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
