work_29_white_female_p1
0.50736296
0.62985462
0.7077117
0.39057791
0.5463931
0.47243771
0.5878163
0.57365698
0.67897761
0.55727077
0.53937513
0.56265414
0.49216774
0.638762
0.51870954
0.66668302
0.56497568
0.62557918
0.6775282
0.58494443
0.63622564
0.57383299
0.63605911
0.49901775
0.57210356
0.62417573
0.65115327
0.54490036
0.42315346
0.55578583
0.56731772
0.72905362
0.63918352
0.6424337
0.63126051
0.57266623
0.57761759
0.60421032
0.52852774
0.55279905
0.6412676
0.5434314
0.43642649
0.79408783
0.6199826
0.50396425
0.4467698
0.56823164
0.55786103
0.56923383
0.59558374
0.64270014
0.16873902
0.43220663
0.58035266
0.56775075
0.57818031
0.58363992
0.57173932
0.67563075
0.5703513
0.6484912
0.57282615
0.49503744
0.4777489
0.59602201
0.55371851
""
""
0.66856283
0.89145267
""
0.5323149
""
0.55192006
0.5425936
0.85498089
0.5366711
0.7082594
0.68343949
0.79004127
""
""
0.62942553
-0.13990211
0.18830214
""
0.69979864
0.49867401
0.49880582
""
0.33408588
0.52511203
0.77949655
""
0.54648781
0.71518838
0.65920353
0.69443709
0.65603858
0.62041855
0.51265776
0.79308957
0.67126775
0.65291911
0.53420746
0.6954208
0.61399752
0.7984969
0.66257113
0.68615204
0.57857871
0.59108394
0.67148471
0.63067836
0.61955953
0.60392749
0.93280768
0.70656931
0.64570361
0.65305018
0.55504221
0.57491612
0.67737389
0.52642554
0.65873414
0.63556576
0.59150827
0.62354505
0.60784644
0.59388202
0.58334297
0.47603029
0.64063638
0.62805021
0.65226847
0.63373429
0.57462376
0.62318546
0.6785084
0.65569931
0.73547471
0.68963116
0.53916287
0.67011184
0.6144771
0.59494752
0.66309285
0.59177238
0.62708575
0.56112641
0.68112314
0.61475229
0.6548031
0.58420485
0.59501469
0.57913983
0.70239586
0.54363877
0.76819271
0.69438684
0.62905794
0.60210764
0.50460553
0.74646956
0.70426029
0.51858634
0.61468756
0.64451015
0.78500938
0.65612197
0.68722039
0.6234147
0.69768155
0.51084352
0.66491199
0.63368875
0.62643158
0.68239385
0.57051378
0.59653771
0.54530138
0.65060693
0.56033093
0.60957378
0.65877193
0.62765366
0.79319119
0.63338786
0.58828396
0.59075254
0.5881598
0.63574457
0.57885081
0.64357966
0.60602796
0.5250594
0.59042531
0.5855571
0.74675179
0.54410076
0.62730056
0.65109146
0.67319691
0.67641169
0.6178093
0.65630472
0.58913112
0.61195117
0.57014787
0.7670843
0.65276909
0.66402817
0.66136086
0.68350697
0.68740994
0.60479313
0.69333148
0.63942224
0.62683135
0.55576068
0.61551195
0.67190689
0.63397855
0.62127477
0.64884967
0.68412894
0.68005466
0.66554791
0.65727675
0.6268512
0.76728016
0.60692418
0.64627665
0.68595588
0.61846954
0.54858673
0.58202451
0.49708748
0.57198918
0.6367448
0.66393322
0.5870465
0.51416117
0.65403479
0.66716486
0.72571069
0.56759191
0.76055551
0.54985112
0.69160998
0.65762579
0.63417786
0.94337356
0.7197749
0.66130292
""
0.74825013
0.94082367
0.60372883
0.68929374
1.1137058
0.68534952
0.52154922
0.71230662
0.62884104
0.712309
0.71894038
1.0003568
0.8717472
0.79165065
""
0.76770318
0.76883435
0.7046892
0.77154642
0.8998099
0.34519777
0.70834881
0.69831753
0.73543847
0.85127455
0.74832416
0.65275043
""
0.69598854
0.62070084
0.67948318
0.74893522
0.67156225
0.4930748
0.7685014
0.75707585
0.75220585
0.66234547
0.63519609
0.63770223
0.81168717
0.39936617
0.87550867
1.0376639
1.0389822
0.90682167
0.70378649
0.60727692
0.68595546
0.64757502
0.74131918
0.74038577
0.74655616
0.71523142
0.74389333
0.73379993
0.70554191
0.66537696
0.70311892
0.63133985
0.67411417
0.66063571
0.64141524
0.66526127
0.58347672
0.64534962
0.57267493
0.6633957
0.6650514
0.48360366
0.65705723
0.63295925
0.57813251
0.72646403
0.61347616
0.57180291
0.60056341
0.60316616
0.63879442
0.69022757
0.40919343
0.59494722
0.58882165
0.75387448
0.55937743
0.41623601
0.68080544
0.65744138
0.63904041
0.65504462
0.58950746
0.55789238
0.69913733
0.60516769
0.69099301
0.82896996
0.62678963
0.62983704
0.66279793
0.64336163
0.81927305
0.58677924
0.66219169
0.62998509
0.61929709
0.68531436
0.70793629
0.53805971
0.64631528
0.61022037
0.64944923
0.68750554
0.67819154
0.58101308
0.66677219
0.59274065
0.51083899
0.60574049
0.68420154
0.64240676
0.68478847
0.67689437
0.59647822
0.55541474
0.69174945
0.54586923
0.65354216
0.63740814
0.61513102
0.52078533
0.55521518
0.59534806
0.70323652
0.76391464
0.68483615
0.54193228
0.47221181
0.5254553
0.61963809
0.55378151
0.6217376
0.66979039
0.5469628
0.75168186
0.49804091
0.52521992
0.63865507
0.43768546
0.77482289
0.53211123
0.43067572
0.5317139
0.52328444
0.65299922
0.56395769
0.61324757
0.51682115
0.57272118
0.6565389
0.68597168
0.55495012
0.56590664
0.64863032
0.57947606
0.55695397
0.54863673
0.45893508
0.6170305
0.58729219
0.65470785
0.55917156
0.54364836
0.62375945
0.64219868
0.66776228
0.44813877
0.65408635
0.56386
0.34048608
0.33206034
0.60168415
0.53273463
0.56346756
0.39335319
0.53203791
0.63947624
0.52014434
0.644476
0.59859216
0.61663306
0.54189754
0.47339797
0.65607291
0.58453512
0.68062043
0.64056957
0.64471817
0.72724473
0.60560137
0.59992933
0.50435638
0.60054016
0.58179426
0.5323503
0.57429576
0.57511955
0.63085312
0.53040886
0.52827728
0.52080053
0.4414846
0.5059641
0.6138742
0.63288498
0.61539435
0.53767312
0.70112795
0.6970529
0.57934904
0.60924435
0.55472803
0.61119461
0.56636196
0.50121748
0.56410187
0.2353162
0.55847245
0.68904382
0.58091086
0.61513394
0.58473104
0.67880499
0.70688289
0.6290434
0.48238698
0.59635246
0.53317171
0.55359352
0.67919087
0.5558064
0.64026779
0.59821701
0.6104064
0.69127268
0.61312383
0.43314824
0.57700783
0.79446459
0.59082818
