kir_top20_natam_pooled_p50
0.04047846
0.16535698
""
0.10331891
0.059800733
""
0.069561519
""
""
0.077511355
0.12777004
0.073040053
""
0.19653699
0.059878998
""
0.16051482
0.11210515
-0.0084752813
0.10031765
0.10746667
0.081117146
0.11711166
0.078986183
0.13748494
0.15800281
0.090086207
0.078920543
0.11144163
""
0.13795225
0.2069885
0.1230355
0.1261584
0.084934153
0.15134531
0.040499438
0.2643308
""
""
0.12906888
0.075618289
""
""
""
""
0.13419205
0.20367253
0.18159617
0.090105526
0.12286961
0.19286922
0.22245967
""
""
0.19548658
""
0.19127429
""
0.16833052
0.25048161
0.07803233
""
0.078871362
0.0051782019
-0.0070052505
""
""
""
""
""
""
""
0.051935267
0.13779226
""
0.051944811
0.042884894
""
0.094164066
0.031432759
0.02872443
""
0.048282672
0.084560849
0.081598282
0.094862536
0.10842669
0.16320051
0.1506132
0.1761198
""
0.015439095
0.084862895
""
""
0.11233547
0.10668228
0.096373513
0.11761294
0.10230076
0.18715861
0.29430446
0.21166967
0.12634563
0.12958059
0.053949188
0.088053979
0.17543413
0.030762732
0.096175514
0.11260501
0.064041369
""
0.13903359
0.080188252
0.14354537
""
""
""
0.18141074
""
""
0.084401622
""
0.22473969
0.094150431
""
""
""
0.10971005
0.1069787
0.022530932
""
0.10880672
0.0233848
0.13280953
0.11040626
""
0.11756627
0.099822007
0.029518303
""
""
0.1148101
""
0.088335499
0.049125079
""
0.14586952
0.24227469
0.10648063
0.0019930734
""
0.10704866
0.18848726
0.24505964
0.14459035
0.13215837
0.082400545
""
""
0.17329513
0.11126214
""
0.18205449
0.12569514
0.06392394
0.11822207
0.15693557
0.10418265
0.084317118
0.32308108
0.13323227
0.1083625
0.078226753
0.10187316
0.10431251
0.084344015
0.050713465
0.19944614
0.14341266
0.064283922
""
""
0.078071438
""
""
0.11922422
""
""
0.08509472
0.060731847
""
""
0.17536837
0.066985063
0.077604115
0.065325432
""
0.091836222
0.090036534
0.049011644
0.12472307
0.10622704
0.10924299
0.09554141
0.092209801
0.12386225
0.086283498
0.072304316
0.042207114
""
""
0.12602004
0.10098264
0.088320166
0.083756074
0.13951543
0.16676027
""
""
0.13695389
""
0.11598067
0.0047909054
0.23782103
0.16300678
0.13855375
0.1702279
0.14758167
0.072871238
""
-0.0028804161
""
0.024334693
""
0.18973415
""
""
0.15553229
""
0.017575499
0.15449323
""
""
0.1449056
0.10565965
0.047527526
0.080118477
0.088355176
0.15471625
0.093770035
""
0.13158467
0.05719002
""
0.12964046
""
0.04968144
0.19736351
0.10014221
0.11767136
0.16277362
0.094069429
0.17351104
0.14972039
0.17772375
0.11452179
0.16000991
0.05714424
0.037705436
""
0.044467125
0.11796113
0.093297385
0.098512419
0.12052956
0.015852405
0.14639245
0.057263747
""
""
0.1911642
0.12074745
0.18507667
0.21220854
0.15494892
0.14159164
0.068887852
0.04013985
0.1626635
0.3075771
0.050710697
0.0067785685
""
0.060165934
0.037387785
0.25295565
0.10808112
0.10450112
0.12943713
0.03853057
0.12981591
""
""
""
0.078020222
0.066923797
""
0.061029863
0.12285665
0.26364055
0.098583169
0.057035848
0.052182682
0.069581695
0.061406329
0.074772649
0.060735013
""
0.043748796
0.095129214
0.0014991855
""
0.26463142
0.13919765
0.15771644
0.10933865
0.054836266
""
0.12053575
0.045836329
0.083936647
0.074197091
0.13490528
0.092078857
0.19728507
-0.0069670132
0.13039012
""
""
0.13186504
0.10188054
0.035409134
0.0015895119
0.11104827
0.18185632
0.026132414
0.024200402
0.14429054
0.02813009
0.10621361
""
0.15291367
0.014234857
""
0.179482
0.078900918
0.15549123
0.05748852
0.24354307
0.11854458
""
-0.0034789178
""
""
""
""
""
""
""
0.045700263
""
""
""
0.026244408
""
0.085236646
0.050171386
""
""
""
""
""
""
0.042593654
""
0.05012349
""
0.14311251
0.15727118
0.24189429
0.16387969
""
0.073905557
0.12200361
""
0.054636605
0.068547726
0.076099053
0.051602017
0.082780018
0.06473536
""
0.09320043
0.058266815
""
0.10147747
""
0.065998346
0.053877182
""
""
""
0.018877802
0.093932807
0.18811242
0.24105084
0.046735022
0.030738194
""
0.0970845
""
0.11589295
0.19449709
""
0.11049207
""
""
""
""
0.13837481
""
""
""
0.077656843
0.046231162
-0.0066192332
""
0.028491151
0.11121777
0.16026087
""
0.058446959
0.061500009
0.020441879
""
""
0.20482339
0.08742962
0.0020397126
0.057156675
0.013210981
""
0.094865724
""
""
""
0.18176469
""
""
0.11854984
""
""
0.15748027
""
""
""
""
""
""
""
""
""
""
""
""
0.021038195
""
0.15018356
0.14185093
0.098304555
""
""
0.15311798
0.0042037526
0.049296122
""
""
""
""
""
""
0.0088008735
0.019123035
""
0.064112328
0.077201888
0.104692
0.12983374
0.090089813
0.13715509
-0.015788117
0.1518065
0.14983107
0.12816864
0.10676894
0.020599021
""
""
0.11794861
0.32152492
0.075888105
0.090122581
0.14222059
0.17001846
0.19181176
0.14621861
0.12311368
0.11137006
0.1167097
0.14231277
0.12714775
0.19034296
0.19493464
0.13590676
0.12472427
""
0.07802546
""
0.18556227
""
0.26302969
0.11607894
0.032207474
""
0.16657571
0.13550794
""
""
""
0.11861677
0.11936577
""
""
0.17270887
0.4079861
""
""
0.17950995
""
""
0.14141566
""
0.12974183
""
0.011492162
""
