marr_29_hisp_female_mean_se
0.018350568
0.081778057
""
0.041074205
""
""
""
0.07941591
""
""
""
""
""
""
""
""
""
0.073101535
""
""
0.084221579
""
""
0.10701637
""
""
0.058332663
""
""
""
""
""
""
""
0.11003678
""
""
0.067991331
""
""
""
""
""
""
0.093315914
""
""
""
""
""
0.072485998
""
""
""
""
""
""
""
0.050692312
""
""
""
""
""
0.065161273
0.065056942
""
0.048025474
""
0.084093273
0.062785953
""
0.030560642
0.028444458
0.033853576
""
""
""
""
""
0.090056784
0.023499412
""
""
""
""
0.11886539
0.061900727
0.10838105
""
0.010645885
0.088602826
0.031200327
0.051020786
""
0.11139817
0.047691409
""
""
0.071580492
0.014573925
0.043546259
0.082727842
""
0.03730676
""
""
0.085538365
0.033432707
0.046751805
""
""
0.043819498
0.06409885
0.085051835
0.054959346
0.022959802
0.053119432
""
0.044702336
0.090611324
0.060567174
0.029694967
0.07030011
0.090235829
""
""
""
""
0.059120227
0.08225958
0.033631258
""
0.098824456
0.053111121
""
""
0.10411063
0.069341466
""
0.069407247
0.076379925
0.1044926
""
0.042094011
0.0841472
0.015672753
0.014937277
0.046365935
0.079238422
0.039113868
0.043058485
0.029558007
0.046760485
0.026812572
""
0.023212025
0.019901006
0.084700882
0.007070607
0.0083420109
0.081823833
0.042532936
""
0.08486598
0.042395603
0.043569833
0.070872478
0.016337205
0.028811149
0.041230995
0.016341122
""
0.0067753964
0.043097448
0.007846022
0.027543103
0.00860726
""
0.017147364
0.017779566
0.0066225138
0.0093823522
""
""
0.025106879
0.10372274
0.097387224
0.098885722
""
0.053647228
0.027656633
""
0.027981615
0.066169932
0.028829122
0.051519949
0.088512883
0.1110456
0.11303897
0.062183108
0.042108323
""
""
0.10591903
0.02806429
0.11981899
0.017908996
0.084986806
""
0.060214993
0.041199729
0.063963883
0.09243723
0.073197238
0.014261468
0.042391762
0.086132705
""
0.050088018
0.03430349
0.024746612
""
0.011645652
""
""
0.036958564
0.078992285
0.022987833
0.034733027
""
""
0.018032156
0.082649447
0.073125422
0.056285132
0.073083669
""
0.045607906
""
0.03177724
0.046540018
""
0.024169922
0.045100771
0.012074856
0.045498129
0.09705577
""
0.10775165
""
""
0.015640117
""
""
0.016222393
0.032118913
0.046170481
0.051420029
""
0.048052467
0.046959426
0.027768167
0.024443626
0.0082333926
0.092418686
""
0.024420736
""
0.085882731
0.075580925
""
0.065601304
0.069874384
0.099013411
0.048226576
""
0.085174792
0.07480745
0.036232781
""
""
0.073438078
0.084291302
0.017422345
""
0.10253251
0.07578028
""
0.043322537
0.072551735
""
0.012181246
""
""
0.089775577
0.084882542
""
""
0.035793345
""
""
""
""
""
0.071313716
""
0.06644012
0.056456473
""
""
0.084398106
0.059157256
""
""
0.049328975
""
0.083692156
0.04792507
""
0.038425062
0.062858671
""
0.087664947
""
0.045464873
""
0.014361977
""
""
0.085260145
0.046833854
""
""
0.043939743
0.038718611
0.063301899
""
0.050245281
0.054696687
""
""
0.11101247
""
0.10241298
""
0.076489806
0.025000026
0.044325843
""
0.087795384
0.054402526
0.1014543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039772823
0.063897133
""
""
""
""
0.061810128
0.024814351
0.038378578
""
""
""
""
0.035202153
""
""
""
0.07589975
""
""
0.078889869
0.067008443
""
""
0.063580714
""
""
0.10329108
0.081271909
""
""
""
""
0.10756784
""
""
""
""
0.059375264
""
""
0.073292755
""
""
0.046467889
0.063190401
""
""
""
""
""
""
""
0.1070988
""
""
""
""
0.082010917
0.069705643
""
""
""
""
""
""
""
0.11181445
""
""
0.050913841
""
""
""
""
0.042556588
0.037478473
0.079044998
""
0.084609427
0.11008166
0.0791623
""
""
0.042816099
""
""
0.054183889
""
0.020535888
0.086933278
0.068123057
""
""
""
""
""
""
""
""
0.067310333
0.055006165
""
""
0.029146014
""
""
0.10532404
""
""
""
0.069954351
""
0.011421463
0.034769725
0.038872778
0.051847354
""
0.085773788
0.091351129
0.054263622
""
0.08737617
0.095032521
""
0.066676497
""
""
""
0.09826196
""
""
""
0.098788083
""
""
""
""
0.053797446
""
""
""
""
""
""
0.044997413
0.05905037
""
0.035257969
0.10076689
0.035151757
""
""
""
0.10204225
""
""
0.025787879
0.1153367
""
0.08588627
0.015317881
0.06984888
""
""
0.089435436
""
""
0.082112499
0.088827431
0.076466195
0.062473785
0.10470672
""
0.07478036
""
""
0.086297534
""
0.097290285
0.024433641
0.10304826
0.095002569
""
""
""
""
0.036966536
""
""
""
""
""
""
""
0.051097292
0.057283398
""
""
""
""
0.10602237
""
""
0.070978701
0.055069555
""
""
""
""
""
""
0.047160879
""
""
""
""
""
""
""
""
0.064138867
""
""
""
""
""
0.059847925
""
""
""
""
""
""
""
""
0.025828641
0.056782294
""
""
""
""
""
0.059149809
""
""
0.04537084
""
""
0.084693469
""
""
""
0.10120921
""
0.048066545
0.10548259
""
0.031338092
""
0.026401127
""
""
0.055085413
0.012743932
""
""
""
""
""
0.10618163
""
""
""
""
""
0.026397351
""
""
""
""
""
""
""
""
""
""
0.085360624
""
""
""
0.022831352
0.040264878
""
""
""
0.036364257
""
0.10569449
""
""
""
0.10580525
""
""
""
""
0.045671262
""
0.079800487
""
""
0.071178064
0.021529289
0.095498584
0.023882203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041242983
0.0043143048
0.03901279
0.027449843
""
""
0.036953848
0.059878252
""
0.029139597
""
0.04364451
0.085188277
""
0.0098538119
0.070373669
0.02352358
0.082526624
""
0.080350988
""
0.059129655
0.018068014
0.046552762
0.026827255
0.046655089
""
0.011281606
0.0068892888
0.013115088
0.0081713209
0.033925906
0.012418794
0.0059974371
0.021266334
0.004400291
0.033009477
0.012250695
0.0066949921
0.010614489
0.011900313
0.012894763
0.0054659755
0.041803736
0.014434483
0.024962734
0.0072345114
0.029891485
0.0043183779
0.093447842
0.012382145
0.023550278
0.029007146
0.01625588
""
0.0074556642
0.0137033
0.020535652
0.038762096
""
0.034352891
0.01360406
0.045098003
0.040145367
0.017679639
0.021891583
0.035484064
0.014868682
0.030256586
0.019706901
0.025837151
0.012558851
0.014980734
0.014963664
0.0097779939
0.045679491
0.02661393
0.028134938
0.046404317
0.048727982
0.011192668
0.019289993
0.078090236
0.0023366048
0.032626338
0.062971279
0.067718327
0.028651118
0.048106737
0.068102136
0.055479866
0.051973686
0.072516046
0.060867582
0.016105531
0.013055923
0.097435735
0.098574653
0.063012943
0.075207047
0.055990886
""
0.059333265
0.030391524
0.0028413876
""
0.062310349
0.074636862
0.010377632
0.034489091
0.0057696537
0.0027007665
0.032338604
0.024738461
0.019611696
0.037469383
0.010569468
0.052814856
0.042347781
0.068937734
0.02670875
0.0030345838
0.032526083
0.0088515515
0.012089051
0.061436206
0.031838361
0.029502727
0.088369809
""
0.072000019
0.060942542
0.0055365958
0.02563845
0.061923735
0.044528536
0.021112252
0.062958524
0.075523183
0.035856653
0.0060758214
0.081171729
0.10120186
0.029456817
0.098262303
""
""
""
""
0.070445031
""
0.10457971
0.053911969
0.032085441
0.052480545
0.031744722
0.058770128
""
0.064076476
0.083304159
0.031488344
0.054855738
""
""
""
0.061727792
0.086668871
0.033428352
0.013107893
0.10257553
""
0.038674589
0.061629623
0.048269685
0.024200937
0.062928818
0.021382056
0.059767283
0.031645127
""
""
0.057978299
0.1013293
0.019892849
0.077570319
0.033952247
0.073566236
0.043133471
""
0.048312124
""
0.032478631
0.077033997
0.02931335
""
0.035839539
0.061280489
0.041721772
0.10227714
0.077014536
""
""
0.012976861
""
0.068798788
0.065109588
0.043388326
0.034936361
""
0.020945672
0.03657366
""
0.057781965
0.065560855
""
0.08384902
0.044773128
0.11069667
0.033684626
0.049861167
0.040493973
0.040957097
0.033831809
0.071898669
0.04318447
0.090238631
0.07568343
0.086798251
0.048387803
""
""
""
0.02949414
0.074965261
0.01485381
""
""
0.10437859
0.031385571
0.057246547
0.04448868
0.056668509
""
""
""
""
""
""
""
""
0.070396625
0.046860326
""
""
""
""
""
""
""
""
0.042988475
""
""
""
""
""
""
""
""
""
""
""
0.10463722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099237919
""
0.10604469
""
""
0.04857453
0.048758429
""
""
""
0.04753444
0.092848986
0.039180737
0.088641815
0.075346299
0.091630578
""
0.025008809
0.1222795
0.089746356
0.039670732
0.041234177
0.087024726
0.061644036
""
0.080060899
0.0093524028
0.073605001
0.033679999
0.047018535
0.040364012
0.042797621
0.096739866
0.013780954
0.036767431
""
0.069964416
0.033025242
""
0.02041824
0.034956057
0.08838664
""
0.048035778
""
""
""
0.042061929
""
0.075992331
0.090646274
0.030812638
0.11381976
0.046234727
0.074026175
0.013774038
0.012817533
0.074335486
0.022123424
0.052586239
0.041430943
""
0.091071464
0.048991412
""
0.020969298
""
0.10789759
0.075305864
""
0.040898331
0.068144836
""
0.086805664
""
0.049846627
0.093808614
0.047084045
0.049546193
0.077259377
0.025076987
0.081731245
0.036965217
0.075869307
0.031728242
0.023614228
0.034111142
0.075024478
0.10616017
0.086338334
""
0.042992022
0.084241055
0.061451912
0.053844079
0.026220189
0.11318454
0.079670452
""
""
0.094803967
0.058650099
0.072837241
0.057277806
0.052124463
0.028466696
0.045560192
0.057346083
0.083186992
""
0.019034412
""
0.01808616
""
""
0.047289312
0.037504908
0.071962044
""
""
0.03631679
0.067338511
0.047670193
""
0.081673801
0.073968187
""
""
0.10612544
0.029250687
0.095683254
""
0.038264312
0.072928138
0.062964678
""
0.054839946
0.07333187
0.055590041
0.064105555
0.049429208
0.072172217
0.093817636
""
0.067193426
0.075351208
0.10655522
0.040543359
""
""
""
0.0090969522
0.055009555
0.052943356
0.061974477
0.11215385
0.053274591
0.060598921
0.063950643
0.041212022
""
""
0.044188164
0.081085622
0.081200652
0.039262049
0.033995468
0.049383428
0.012457847
0.04264785
0.049395982
0.099490426
""
0.063850656
0.079937533
0.035670798
0.01511142
0.049094703
0.041436505
0.037361648
0.067413829
0.07644102
0.029345557
0.031874403
""
""
""
0.031764377
0.018735221
0.044894665
0.031152572
0.028832205
0.099101692
0.016889231
0.055010419
0.031408861
0.022958741
0.010975068
0.057601847
0.011117466
0.025373535
""
0.061219119
0.021043509
0.070459276
""
0.041435029
0.011202818
""
0.02483605
0.037309129
0.018152088
0.08864715
0.05163468
0.10364468
0.010267087
0.059215318
0.074508645
0.015090541
0.055614311
0.058597524
""
0.064476795
0.058545582
0.016349448
""
0.10089301
0.11014345
0.054904696
0.081719875
0.031920154
0.017588271
0.018548399
""
0.025833588
0.077666126
""
0.036037635
""
""
""
0.086925015
""
""
0.030631145
0.010966536
0.080521122
0.026558623
0.010336587
0.026304021
0.059716888
0.089894809
0.062325884
""
0.018545002
0.015244181
""
0.013145874
0.054768238
0.072928376
0.0056143911
0.038712449
""
0.051238813
""
0.11426638
""
""
0.10594033
0.092386901
0.086303249
0.10480303
0.053219907
0.067948252
0.040873647
0.10836133
0.017663058
0.064216554
0.030288411
0.040251281
0.0079487367
0.039457124
""
0.036831547
""
0.044361085
""
""
0.037437573
0.027385619
""
0.025276879
0.077516787
0.10492329
0.091297448
0.067897066
0.084335528
0.081599414
""
0.034782331
0.10475103
""
0.047889873
0.081337705
0.020333042
0.06124337
""
0.034059834
0.083993748
0.057709571
0.078609809
0.066654168
""
0.03044416
""
0.097327597
""
0.059381325
0.055479847
0.060947254
0.054576371
0.02088231
0.072055675
0.02738972
0.037903033
""
""
0.034631882
""
""
""
""
""
0.11659008
""
""
0.093130432
""
""
""
""
0.101905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10349968
""
""
""
""
""
""
""
0.07953047
0.12015758
""
""
""
""
0.064539097
""
""
0.034778409
""
""
0.033905387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058464035
0.059075281
""
""
0.054116167
0.048164885
""
""
0.082134753
0.084856041
0.076355003
""
""
""
0.090793371
0.071002476
0.090790041
0.09184812
0.016029598
""
0.12017421
0.073983356
0.10034879
0.094934002
""
0.084048852
0.065423794
0.10224627
""
0.063884944
""
0.052923683
0.029599911
""
""
0.074174002
0.091164
0.049820133
""
""
""
""
0.087214559
""
0.078158915
""
0.02790813
""
0.10834966
0.10017109
""
0.099759944
0.05668021
0.06088474
""
""
0.054683942
""
0.075244769
0.042364687
""
0.079936452
0.021501722
""
""
0.071981996
""
""
""
""
0.060580671
0.076065317
0.074318729
0.058352593
0.032608222
""
""
0.058177039
0.014900912
""
""
0.052968584
0.040032536
0.06489224
""
""
""
""
0.068934619
0.052700792
""
0.11221639
""
0.034568589
0.05433777
0.03533484
0.025779637
0.020167768
0.028450213
0.10428633
""
0.014446907
0.03208318
0.035244644
0.044683926
0.016087867
0.07409665
0.017650081
0.0094228629
0.0024058693
0.071150675
""
0.044266209
0.037822306
0.0088882102
0.012980008
0.036193565
""
0.024716197
0.025033867
0.040397804
0.028838074
0.016858939
0.021430813
0.064709917
0.004089803
0.066647276
0.11001956
0.089034043
0.028247667
0.040540408
0.029867394
0.0482454
0.10247716
0.04606453
0.1184784
0.056695815
0.0096608587
0.067074679
0.032090269
0.01334512
0.03914839
0.11329833
0.032992795
0.018946445
""
0.044113372
0.083532035
0.03928737
0.062245697
0.044057801
0.0030030368
0.023195863
0.01777974
""
0.0093887607
0.027642973
0.095133744
0.021357877
""
0.02406645
0.043235656
0.0088142538
0.084633648
0.013753267
0.0028868306
0.030718276
0.042946223
0.054318294
0.039650131
0.063055173
0.032535404
""
0.0072149122
0.079576872
0.064888403
0.020318395
0.027990814
0.009583761
0.048259459
0.035363253
0.08256001
0.056073003
0.024314828
0.034797154
0.026585409
0.021350015
0.036265887
0.010740316
0.013977528
0.061315902
0.069299579
0.055759754
0.061744913
0.048445076
0.0022190372
0.043015141
0.099865928
0.05766283
0.011784297
0.07371027
0.031889793
0.0032986675
0.03326308
0.021746062
0.034767874
0.043691825
0.052137978
0.019404693
0.056210905
0.025466362
0.032531712
""
0.097348474
0.038237222
0.050732031
""
0.013970039
0.030386558
0.012490306
0.016622117
0.034196101
0.026866551
0.021396942
0.033628408
""
""
0.020885404
0.058778718
""
""
0.01500249
0.072296977
0.051691521
0.023487909
0.036873192
0.030979762
0.040828325
0.043046717
0.071832113
0.025527727
0.04597991
""
0.042449791
0.056597065
""
0.0074509536
0.051198039
0.04515909
0.01049472
""
0.056469243
""
0.059545167
""
0.018966276
0.010121003
0.016593328
""
0.010377989
0.030382337
""
0.043154892
0.053386323
0.010883345
0.021712812
0.094269268
""
0.032506105
0.029911399
""
0.027632028
0.0046516368
0.040497318
""
0.032341
0.033670954
0.069047287
0.024051215
0.030010791
0.022278426
0.040443078
0.010410185
0.03097
""
0.016746433
0.046361741
""
0.083111867
0.019465759
0.041309685
""
0.043110184
0.027953735
0.031880852
0.03592173
""
""
0.055037118
0.011587139
0.055481426
0.10926544
0.027844472
""
0.066024959
0.098476365
0.015384066
0.098563358
0.010437921
0.049546268
""
""
0.049689513
0.037476249
0.0041500065
0.011974004
""
0.02515009
""
0.027950298
0.010303807
0.0048001125
0.080601729
0.097180523
0.048583414
0.073913954
0.015856521
0.011292442
0.038284812
0.010842827
0.029814979
0.031643972
0.028741233
0.037243575
0.0051006638
0.018214986
0.081472389
0.015722323
0.032545019
0.016946536
0.0092291441
0.019270441
0.031891666
0.029046832
0.040306885
0.033731285
0.041771658
0.037889976
0.020770889
""
0.034943983
0.030713476
0.038376324
""
0.015332235
""
""
""
0.089914188
0.050131388
""
""
0.093615279
""
""
""
0.0076233265
0.091088921
0.075134389
0.076872893
0.062753491
0.032926861
0.051611293
0.014382236
0.07822834
0.030087825
""
0.013391424
""
""
""
0.051488232
""
0.10147844
""
""
""
""
0.094246849
0.066956595
0.070206262
0.075271197
0.077298626
0.048975579
""
""
""
""
0.012287576
0.074234486
""
0.067764416
""
""
""
""
""
0.084884979
0.10601523
""
""
""
0.019894786
""
""
0.057284083
""
""
""
""
0.0067703556
0.048548233
""
""
0.097896211
0.050804388
""
0.070982344
""
""
""
""
0.10736343
0.0610388
0.025466757
0.093999758
""
0.087110907
0.054319348
""
0.091838047
""
""
""
0.020466456
0.10809872
""
""
""
0.098423466
""
0.07207042
""
""
""
""
""
0.086103134
0.097486638
""
0.072919741
0.091924146
""
0.039924879
0.011146049
""
""
""
0.06154979
""
0.052795097
""
""
0.057573061
""
""
0.030434459
0.02551957
""
""
""
0.079573117
0.096458733
""
""
""
0.035645809
0.015285993
""
""
0.076859407
0.02342641
0.075200588
""
0.076924965
""
0.033079993
0.052764576
""
0.057676617
""
0.024209538
0.040826879
0.049003314
""
0.054572619
0.033979651
0.055147652
""
0.021175392
0.019342117
""
0.072330154
""
0.036836546
""
0.027104935
0.037348587
0.086924933
0.08554621
0.049068373
0.012654328
0.069253132
0.12129599
0.060297903
0.026479278
0.07745479
0.015552439
0.022915045
0.045375705
0.016362751
0.081370741
0.030064898
0.032048855
""
0.015157264
""
0.018865449
0.039097548
0.034789503
0.0709396
0.0073903156
0.019236123
0.061093267
0.069303714
0.036060963
""
0.046910062
0.049452204
0.086236447
0.093415089
0.0099955527
""
0.021359308
""
0.012081343
0.017377824
0.063279159
0.020297049
""
0.023634197
0.022573985
0.08292821
0.0083499597
""
0.046855442
""
""
""
0.070128344
""
""
""
""
""
""
""
""
0.10444614
""
0.06161537
""
0.062170018
0.044582337
""
""
""
""
0.11901762
""
""
0.08029139
""
""
0.083376333
""
""
""
0.10486773
""
""
""
""
0.089927413
0.071350709
""
""
""
""
""
""
""
""
""
""
""
""
0.069884591
""
0.10158705
""
0.076204799
""
0.023439294
""
""
0.071427338
0.081325956
0.075901084
0.062644422
""
0.020110603
0.041507039
0.08692196
0.092518352
0.1081827
0.050991785
""
0.045856882
""
0.092819639
0.084640749
0.10173867
""
""
0.10429553
0.035125326
0.084021658
0.018265685
""
0.05989052
""
0.10512613
0.093173765
0.053142402
0.050510257
0.088429205
""
""
0.0076450123
0.068813398
0.074786916
0.094597496
0.033926539
0.047324821
""
0.074197397
0.085053369
0.061472405
0.11225911
0.016485142
""
0.027751653
""
0.055897411
0.059167277
""
0.08784914
0.035308976
""
""
""
""
0.029531319
""
0.040957905
0.018645547
0.06281893
0.07673955
0.035745643
0.051699966
0.047537766
0.072068281
0.050276343
0.041626979
0.069593087
""
0.04745727
0.056507427
""
""
0.019340931
0.094540469
0.029701458
""
0.058156814
0.089000419
0.069832161
""
0.029709507
""
0.057359073
0.059818432
""
""
""
""
""
""
""
""
""
""
""
0.077233769
""
0.094646141
""
""
0.080834143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10684861
""
""
""
""
""
""
0.095835678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049982123
""
""
""
""
""
""
""
""
""
""
""
