wgflx_rk_pooled_pooled_p1
0.31604522
0.37533605
0.25657597
0.19885811
0.42411715
0.39392424
0.25046378
0.30170047
0.31539533
0.33699515
0.32763439
0.35879049
0.31072178
0.39623028
0.2783097
0.3269107
0.32490012
0.27327371
0.28551474
0.30379635
0.36877668
0.37345248
0.36431766
0.30823326
0.2943477
0.3397924
0.29720294
0.31314263
0.38810402
0.37444368
0.2990464
0.23106915
0.25436053
0.3409687
0.27626318
0.32609326
0.33466285
0.4019196
0.33168399
0.36383331
0.31136358
0.35933051
0.22678873
0.31420216
0.31947914
0.22447953
0.39318803
0.32557181
0.3258318
0.36039349
0.31872204
0.33718729
0.40564895
0.23819442
0.33261114
0.2322078
0.30692583
0.31604651
0.36213011
0.39617836
0.32647225
0.32972598
0.34463635
0.29604343
0.35800043
0.24998866
0.35983974
""
""
0.44786581
0.40110248
""
""
0.37421897
0.41499639
""
""
0.39265206
0.43823361
0.42192605
0.50357199
0.36891559
""
0.47370553
0.38759828
0.35320252
0.28676203
""
0.3378405
0.54781252
""
""
0.46108675
""
""
0.56063807
0.37435371
0.40580311
0.32949996
0.33990252
0.40284556
0.24838616
0.40267596
0.40394378
0.35189924
0.33595669
0.35268515
0.35090974
0.36050981
0.44770578
0.37210169
0.27463213
0.35874435
0.22352324
0.29875717
0.21808887
0.26945132
""
0.29944029
0.26919043
0.31226793
0.26756445
0.28987208
0.40759444
0.30171025
0.36194584
0.29940474
0.30180156
0.28975159
0.24689379
0.25335214
0.26989752
0.39511931
0.34471673
0.41614279
0.26333308
0.35124809
0.3591539
0.28551292
0.25201777
0.32655236
0.29254439
0.32267568
0.27829877
0.36761224
0.33705971
0.31481069
0.24496512
0.1949643
0.26727322
0.25368491
0.34750435
0.37864149
0.35095838
0.32905409
0.22515383
0.32589304
0.30228758
0.22795732
0.23965073
0.20627806
0.24125321
0.38586131
0.29097486
0.24730149
0.25768289
0.27288008
0.31122804
0.36672702
0.31251985
0.35473588
0.36209011
0.2954587
0.32203528
0.36292914
0.22315119
0.32197133
0.31781149
0.2012444
0.33482093
0.27517849
0.32611841
0.32669637
0.36667791
0.4144313
0.30049166
0.49691334
""
0.48390579
0.41433567
0.42495042
0.3741487
0.47424415
0.3394095
0.44932184
0.38168123
0.28128481
0.41320133
0.40832895
0.45047331
0.41865152
0.37715635
0.49082518
0.37805176
0.44242117
0.38620716
0.57682145
0.47898814
0.46262002
0.37476158
0.3420732
0.27962992
0.40624079
0.45840579
0.4552516
0.47668079
0.43869379
0.36552906
0.42094606
0.44734234
0.41611212
0.43160629
0.43099773
0.55398309
0.42130819
0.43997526
0.49633268
0.46525708
0.50939488
0.45421243
0.39058241
""
0.41741371
0.4342674
0.45724717
0.39869806
0.34410849
0.37661627
0.50036734
0.39333224
0.39720932
0.44448695
0.44755983
0.39399597
0.37969613
0.39681879
0.3977676
0.32543674
0.40876678
0.473939
0.42146391
0.32303128
0.42069402
""
0.46265703
0.34811497
""
0.25763083
""
0.44705203
0.38816541
""
0.40542838
0.47559699
0.38897246
0.38521186
0.35233313
0.46752533
0.46237153
""
0.45010892
""
0.38273552
""
0.4513725
""
0.42517173
0.18905236
0.38779896
0.40365335
0.30355126
0.22105788
0.45950618
0.39728636
""
0.54471987
0.33219901
0.33661443
0.35949153
0.41892165
0.1517171
0.32214618
0.30509564
0.38197652
0.30005851
0.35414127
0.6617347
0.41024008
0.48260897
""
""
""
0.47804698
0.32581207
0.55023038
0.33701459
0.36549553
0.39007172
0.46377772
0.4655343
0.42291
0.49328044
0.49056906
0.39546588
0.50049323
0.4263742
0.38007349
0.39904028
0.35699716
0.44729257
0.41331422
0.32547301
0.32688007
0.30807021
0.41526249
0.41647723
0.31770509
0.37836346
0.34942359
0.37890738
0.42197186
0.38592023
0.29878572
0.36575323
0.35441732
0.37551856
0.38060969
0.24554363
0.32019225
0.34054279
0.57307309
0.26001462
0.2807149
0.31871459
0.3547034
0.37810054
