kfr_stycz_black_female_p25_se
0.0079817781
""
""
""
0.059457038
""
""
""
""
""
""
""
""
""
0.0045191129
""
0.067144416
""
""
0.0080841929
""
""
""
""
""
""
""
""
0.023767093
""
""
""
""
0.03797245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028137684
""
""
""
""
""
""
""
""
""
""
0.071691044
""
0.0051551503
0.0057679242
0.04688501
0.021897091
0.0053033046
0.014214672
0.037502065
0.030733828
0.0069104722
0.0041873138
0.0068397946
0.0023464006
0.0046352111
0.018308863
0.0070841745
0.015274234
0.0046763159
0.0021316411
0.028254092
0.018372135
0.022570325
0.010068933
0.0098806145
0.0096490085
0.016742559
0.033058934
0.0020840417
0.0034904894
0.022948856
0.03438101
0.004981542
""
""
0.023217544
0.02017081
0.036244754
0.015992772
0.013209515
0.010625717
0.0025154895
0.044585679
0.0083073657
0.010988522
0.012967762
""
0.0064556347
0.0054540937
0.0044307308
0.015400006
0.035817903
0.012400682
0.0058498923
0.0054348605
0.013010007
0.0017581993
0.020618193
0.017440338
0.0095683737
0.020822138
0.0024337708
0.0084869415
0.0025285461
0.010352385
0.0033132341
0.0034902119
0.0084962659
0.0099040689
0.0045307996
0.01302988
0.0077724038
0.0051041278
0.014521357
0.014395181
0.017493956
0.021579843
0.0043446892
0.021767043
0.019214658
0.025411427
0.016676156
0.038456328
0.01914217
""
0.0073885228
""
0.012489567
0.011843233
0.010898481
0.023963263
0.0032992039
0.017648945
""
0.010575368
0.030065736
0.008492711
0.0089208437
0.014282199
0.030490797
0.015056814
0.019698337
0.0083930735
0.057078157
0.025382733
0.0033666403
0.011012353
0.02249865
0.021361094
0.0051846737
0.022164766
0.0027657896
0.022101069
0.0043530869
0.0097454898
0.0082031377
0.013011202
0.011548052
0.0071489438
0.018342931
0.0087293563
""
""
0.0098587926
0.0019233057
0.015086049
0.012066467
0.0037319802
0.0071700295
0.013315058
""
0.023689672
0.012444106
0.011094682
0.019008024
""
0.017565325
0.0081979418
0.056513928
0.019717468
0.0016026662
""
""
0.0066186381
0.021722896
0.012356077
0.011992566
0.0048463545
0.052532993
0.0094837155
0.011620998
0.033452038
0.019969784
0.016479841
0.028978201
0.0076103956
0.0065294518
0.015138284
0.02230184
0.015366543
0.020999171
0.010824623
0.01647488
0.017079275
0.014527671
0.012778251
0.02146633
0.007074201
0.020467827
0.0078191357
0.018259628
0.020444449
0.0050720465
""
0.0093959291
0.0182519
0.014713623
0.01995728
0.022558236
0.011506177
0.024257278
0.0076532187
0.014628106
0.028152043
0.012369522
""
0.0031291053
0.0070071295
0.027383888
0.02260123
0.011559508
0.0083944444
""
0.023964172
0.027872663
0.013467407
0.018916635
0.011954654
0.034393493
""
0.015109576
0.0031441373
0.0087956712
""
0.011803626
0.018810511
0.0058920686
0.019784255
0.020846408
0.0081084482
0.018251663
0.029738404
0.017742623
0.019008299
0.018598175
0.010638426
0.0073316842
0.0077991947
0.010211726
""
0.018521495
0.0058724754
0.01265249
0.015304839
""
0.0099045122
0.019749811
0.0086069228
0.009174685
0.013437916
0.0087694367
0.012523108
0.029140914
0.045983002
""
0.016516769
0.026119474
0.014529317
0.019759942
0.011145232
""
0.012396307
""
""
0.037267841
""
""
""
""
""
""
""
""
0.064461157
""
""
""
""
""
""
""
""
""
0.049780477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0232729
0.016965721
""
0.06490919
""
""
""
""
""
0.0078277681
""
""
""
""
0.054925427
0.0010627802
""
""
0.042165034
""
""
0.0095716706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04586187
""
0.014188159
""
0.020282807
""
""
""
0.0078305434
0.0091332532
0.055673074
0.029541096
0.0063393321
0.049041286
""
""
""
""
""
0.04927263
0.016180309
0.0081131514
""
0.0074921735
0.027952639
""
""
0.034660913
""
""
""
""
0.030220484
""
""
0.0053492226
""
""
""
""
0.026454123
""
0.03173339
""
0.01011016
0.003660938
""
0.0075039524
""
""
""
""
0.014307707
""
""
0.012074122
""
""
""
""
""
0.055781048
0.005958186
0.036294054
0.0055214562
""
""
0.0048609581
0.046778634
""
""
""
""
""
""
0.012938018
""
""
""
""
""
""
""
0.011425219
""
0.0096251015
""
0.016881997
""
""
""
0.043324996
0.017201999
""
0.03700399
0.040249418
""
0.03850089
""
0.021978375
""
""
""
""
""
""
0.065127917
""
""
""
0.0038175902
0.010510753
""
0.010459807
0.0023946231
""
""
0.065856032
0.04576337
""
""
""
""
""
""
""
""
""
""
0.040418126
0.041730836
""
""
""
""
""
0.0055299853
""
""
""
""
""
""
""
0.037877727
""
""
0.0079199355
""
0.019085778
""
""
0.09780398
""
0.017921899
""
""
""
""
""
""
""
""
""
0.010616169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035091043
""
0.073553815
""
""
""
0.025498426
""
0.035063539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027589802
""
""
""
0.044701301
0.020368721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087066004
0.02363093
""
""
""
0.0092941951
""
""
0.077254668
""
""
""
""
""
""
""
""
0.040772956
""
""
0.022884239
""
""
""
""
0.034364127
""
""
""
""
0.030665684
""
""
""
""
""
""
""
""
""
0.049957544
""
""
""
""
0.025034815
""
""
""
""
0.042807389
""
""
0.011898099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015095537
""
""
""
0.04795659
""
0.017509654
""
""
""
0.038532265
""
""
""
""
0.062738515
""
0.020374021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047273241
""
""
0.017286405
""
""
""
0.02892915
""
0.0054165348
0.030832898
0.0099566281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045500686
""
""
0.061342746
""
0.03411841
""
""
0.042311005
0.022324739
0.04351129
0.028179843
""
""
""
""
""
0.036561381
""
0.026257616
""
""
""
""
0.0080815628
0.022847919
""
""
""
""
0.013163156
""
""
""
0.0049414951
""
""
0.015728435
0.019302327
""
""
""
0.020931881
""
""
""
""
0.0097937556
""
""
0.03996022
0.017163057
""
""
0.020048706
""
0.0027777934
0.027499244
""
0.0096228514
""
""
""
""
""
""
""
""
""
""
""
0.023473039
""
0.011379343
""
""
0.023246959
""
0.027853701
""
""
0.036784306
0.020063952
""
0.0509867
""
""
""
""
0.035097159
0.021529742
""
""
0.04314113
""
""
""
""
""
""
""
""
""
""
""
0.02294364
0.023853946
0.026447956
""
0.05281594
0.04488555
0.032605197
""
0.032402411
0.013513994
0.054472804
""
""
""
""
0.032159679
0.0082025779
0.021570219
0.0079669086
0.010708616
0.0096347081
0.01879202
0.012046616
0.0054500601
0.0025184441
0.005307233
0.025940459
""
0.01977388
0.010391058
0.01107436
0.0084170485
0.0024068407
0.011996135
0.011801827
0.0095172329
0.0093020881
0.022019273
0.0058138119
0.0078374343
0.014157072
0.0027418362
0.011444942
0.0044465093
0.006840169
0.032882672
0.0079719061
0.013889693
0.011108935
0.0070641283
0.0079111978
0.0018373777
0.0036971322
0.01525844
0.0098394193
0.0044327788
0.01390035
0.0097249327
0.020082012
0.014133945
0.011516272
0.0097144321
0.011237289
0.0072353776
0.0056814584
0.0066111386
0.0073139211
0.0076108403
0.0052886787
0.024142267
0.0060495376
0.011360893
0.010943981
0.0096618971
0.0073609329
0.007577159
0.0094556734
0.030368011
0.020225169
0.016091777
0.037474487
""
0.030578686
""
""
""
""
""
""
""
""
""
""
""
""
0.060596585
0.032468107
0.0058388175
0.0038665768
0.018645793
0.016114332
0.024222998
0.023604663
0.0093852477
0.011067285
0.015481213
""
0.0096658394
0.010571196
0.023390802
0.0046829074
0.0025139833
0.021264864
0.014605528
0.010963867
0.017758548
0.015927738
0.0068757921
0.0095224595
0.001519641
0.027391033
0.030882791
0.017948009
""
0.015106603
""
0.0090212133
0.040544894
0.0073062596
""
0.013369036
0.0096857622
0.0039584143
0.01170513
""
""
0.038067363
""
""
""
""
""
0.02627779
""
0.0058889952
""
0.0091766808
0.020909676
""
""
""
""
0.055885401
""
""
""
0.017686117
""
0.0042856331
""
""
""
""
""
""
""
0.0081715276
""
""
""
""
0.013336953
0.0082223266
""
0.0047727339
""
""
0.059294641
""
0.038714696
0.087403215
""
""
0.0079658823
""
""
""
0.047204047
""
0.067921743
""
0.02514955
""
""
0.0062213568
0.06039599
0.0048264409
""
""
""
""
""
""
0.023882318
""
""
0.0055969609
0.021395313
0.027118068
""
""
""
0.060362209
0.01576964
0.0073175905
0.0013787053
""
""
0.016290721
""
""
""
""
""
""
""
0.056842949
""
""
""
""
""
""
""
""
0.015609931
""
""
""
""
""
""
""
0.0040133656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022649972
""
""
""
""
""
""
0.0062702144
""
""
""
""
""
""
0.046081237
0.047666907
""
""
0.042568196
""
""
""
""
""
""
""
""
0.033060491
""
""
""
0.063782245
""
0.0072566974
0.014704479
0.014579858
0.01153805
0.015867317
0.0070278542
0.021122696
0.015637148
0.0092987576
0.016772358
0.01014724
0.01253008
0.0079261744
0.0062632989
0.0066559175
0.012243563
0.0073941397
0.0050549349
0.017384795
0.019513018
0.023046091
0.0087894285
0.01803031
0.0041148672
0.0024051515
0.0081094764
0.0097186491
""
0.023377938
0.0051659308
0.010748133
0.01236913
0.010621719
0.00616983
0.014505154
0.011290338
0.012748561
0.004948854
0.016603468
0.011713958
0.0063290172
0.0055998205
0.0086315246
0.005493918
0.0054746596
0.010116986
0.0073781158
0.0078433203
0.011270761
0.012488839
0.011733625
0.0091389129
0.007190695
0.0069256127
0.010400155
0.019050725
0.0061884448
0.012247901
0.015616294
0.012842722
0.0071961288
0.00826314
0.014498363
0.010172663
0.016186804
0.016635746
0.005930813
0.011073843
0.010590286
0.014080116
""
0.011266191
0.015821457
0.011303053
0.0057468791
0.0042253002
0.0095106727
0.022343205
0.019094631
0.0085987188
0.014144289
0.0067686513
""
""
""
0.032700192
""
""
""
""
""
0.008745064
0.020688949
0.020925909
""
0.025123851
""
0.013385131
""
""
0.03208055
""
""
""
""
0.017468277
""
0.01728303
0.032439195
""
""
""
""
""
""
""
0.016326766
0.046726495
""
""
0.014858686
""
""
""
""
""
""
""
""
0.0027353726
0.037472747
0.033577379
0.021616684
""
""
0.046701092
""
""
0.036988821
""
""
""
""
""
""
0.023340018
""
""
0.014232154
""
""
""
""
0.019361654
""
""
""
""
""
0.012130205
""
0.044949275
""
""
0.029602284
""
0.018655656
""
""
0.024897132
""
""
""
0.015853949
""
""
""
0.0025585622
0.039676379
""
""
0.012118218
""
""
""
""
""
""
""
""
0.045702893
""
""
""
""
""
0.0018334299
""
""
""
""
""
""
0.043790113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044277208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014227668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023921398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031222505
""
""
""
""
""
""
""
""
""
""
""
""
0.015987843
""
""
""
""
""
""
""
0.031298947
0.06551291
0.028148828
0.050638832
""
0.005200211
0.009826473
0.0067212502
0.0039768969
0.016206639
0.008227692
0.0026435272
0.0098669371
0.0049283192
0.053551916
0.0051663602
0.0079545658
0.0075312918
0.019322716
0.013236199
0.0056578396
0.013097886
0.012215175
0.056999881
0.005428195
0.04694191
0.01198713
""
0.051231921
""
""
0.018607315
""
0.02452849
0.050254732
""
""
""
""
0.030471763
""
""
""
""
""
0.025248105
""
""
""
0.054548338
0.087390408
""
0.076427691
""
""
""
""
""
""
0.0090619838
""
0.0024451904
0.018423598
0.043970957
0.026817042
0.026037453
0.019007802
""
0.050741825
0.027152428
""
""
0.011686832
0.0039738915
""
""
""
0.028426494
0.060725924
""
0.054293897
0.019160207
0.0016280732
""
0.057198178
0.061570507
0.0039288718
""
0.0051209959
0.0029821584
0.008749391
0.010890009
0.0055571334
0.023083381
0.010989707
0.030386634
0.054804754
""
0.044983957
0.0024216245
0.015963081
0.0076410794
0.011556381
""
0.039773222
0.014351758
""
""
""
0.030286461
0.0057714977
0.018051278
""
0.027188748
0.018029878
0.060991168
""
0.018146621
0.0046830438
""
""
0.0064075948
0.043864861
""
0.0088807065
""
""
0.0085740434
0.010286764
0.010347736
0.011420913
0.0083662868
0.016304357
0.0074426667
0.014133037
0.033609778
0.015060019
0.013753423
0.0088888993
0.012483613
""
0.014882317
""
0.0064897602
0.0080644507
0.0061875791
0.0030413263
0.046747807
""
0.0072183176
0.032130886
0.0093776733
0.004157919
0.0046772575
0.0036658342
0.0094840163
0.006358983
0.021562798
""
0.0092779743
0.010999966
0.0032576572
0.0062425476
0.006812721
0.057669505
0.01852281
0.0089108925
0.0074941013
0.033429328
0.0069758724
""
0.0073893098
0.017243451
0.0096486863
0.0058735013
0.014934472
0.037310161
""
""
0.01113539
0.002402182
""
0.016874406
0.0099963229
0.005930163
0.0057723885
0.010105809
0.0061197514
0.0098485779
0.022640292
0.0092141973
0.011351956
0.015978258
0.011602545
0.0047686263
""
0.012129455
0.0076464484
0.0053425115
0.007058491
0.0064514405
0.01317058
0.0075950306
0.007630087
0.013210459
0.030000508
0.017606772
""
0.036871225
0.032557335
0.0072554559
0.007034326
0.00386272
0.011485716
0.014635745
""
0.0053640334
0.025616776
0.0056770621
0.034274895
""
""
""
""
""
""
""
""
""
0.045530684
""
""
""
""
""
""
""
""
0.047352463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049387805
""
""
""
0.0094631352
""
0.019702086
0.079378791
""
0.050827835
""
0.0076211956
""
0.06602478
0.0085104574
0.03271886
0.037372291
0.036898587
""
""
0.0017795347
""
0.040015206
0.030696956
0.012279187
0.031353917
0.041178301
0.0024554732
""
""
0.041378565
0.013062749
0.042261615
0.0022882274
0.047021184
""
""
""
0.035327498
""
""
0.057433527
""
0.01774016
""
0.014508361
0.037294768
0.023242163
0.039686278
0.0068959258
0.0036305815
0.032785527
0.0049910443
0.021565013
0.042162254
""
""
0.02083895
""
0.0030453596
""
""
0.015541077
""
""
""
""
""
""
0.016940603
""
""
0.011380305
0.024431102
0.024132052
0.02750814
0.039585713
0.038817946
0.0059842989
0.0036025585
0.0082007702
0.040604442
""
""
""
0.036254615
0.083081968
0.032331858
""
0.043869819
""
""
""
""
""
""
""
""
0.037832495
0.02986409
0.017876975
""
0.025361143
""
0.016214184
""
0.0081588691
""
""
0.019105863
0.041478839
""
""
""
0.023530642
0.040762015
0.038174585
""
""
""
""
""
""
0.02023593
""
""
0.034395192
""
""
""
""
0.048212692
0.027856167
""
""
0.018665761
""
""
""
""
""
0.010261079
""
""
""
0.003182445
0.016045367
0.018618207
""
""
0.02943743
0.034989048
0.045457177
0.020514596
""
""
0.050005946
0.021865247
0.043894488
0.035656847
""
""
0.0038510486
0.017707327
0.035866208
""
""
""
""
""
0.027780436
""
""
""
""
""
""
""
""
""
""
""
0.057097666
""
""
""
""
0.032707166
""
""
""
0.0252608
""
0.006057356
""
""
""
""
""
""
""
0.022038825
""
""
0.029106805
0.0028208657
0.071240574
0.01129593
""
0.011368109
0.02920278
""
0.010014116
0.048451107
0.020086464
""
""
0.045994449
0.010522918
""
""
""
""
0.037843972
0.026400035
0.005648016
0.0043143984
""
0.0075663212
0.01697227
""
0.022769086
""
""
""
0.090687089
""
""
0.024008585
0.011112155
0.018179022
0.038898062
0.011670597
0.024904896
0.01289393
""
0.013298265
""
0.018617932
0.0069733169
""
0.016483683
0.08348158
""
0.001382925
0.033661108
""
0.04046772
""
""
""
""
""
""
""
""
0.018917097
""
0.015555364
""
0.0079535907
""
0.044327553
0.028277183
0.0075525427
0.081864029
0.010993758
0.0059464192
0.010486642
0.0054047373
0.010272306
0.010048829
0.0064286212
0.0062672715
0.010047403
0.0030267001
0.00886558
0.0076496522
0.0075998832
0.0077451691
0.007726585
0.0053288895
0.007070323
0.0064967796
0.0088646198
0.0076322462
0.0038099927
0.0062828246
0.003851007
0.006226046
0.011799498
0.0048207939
0.010186513
0.0078524528
0.0066244029
0.0069594285
0.0083347736
0.0054965788
0.01397344
0.0057995943
0.0075121033
0.008016943
0.015072358
0.0045932545
0.010482341
0.0027453257
0.010548879
0.0040289941
0.0041716387
0.0088164387
0.0056352606
0.0052224528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032130603
""
""
0.042650729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019215986
0.020538671
""
""
0.02046158
0.023634333
""
""
0.020432644
0.060811054
0.040436704
0.026872775
""
""
""
0.027409464
0.023735242
""
0.002870186
""
""
0.026628464
0.011460994
0.0077593667
""
0.023586139
0.0092737013
0.024784191
""
0.026772015
""
0.031678177
0.0037145787
""
0.0092197489
0.033802964
0.040587891
0.0083053568
0.023081923
0.019605115
0.053055704
""
""
""
0.039912462
""
0.00542138
0.024523508
0.01046921
0.035658378
""
0.02444315
""
0.031297956
0.028875012
""
0.0053118127
0.026864285
0.032282405
0.01119239
""
0.059063111
0.0065465206
""
""
0.015910331
""
""
""
""
0.035437159
""
0.026740773
0.014464564
0.010027613
""
""
""
0.0013451881
""
""
0.018537929
0.011390895
0.0090733068
""
""
""
""
0.027491134
0.016282003
""
0.024678841
""
0.017462421
0.014645096
0.012321496
""
0.0082559204
""
""
""
""
0.017509967
""
""
0.013713492
""
0.044635739
0.0047309636
0.004155329
""
""
""
0.006232949
0.011050711
0.0068551605
""
""
""
0.029366324
0.0209045
""
0.025557561
0.037676807
""
0.046841223
0.022092473
""
0.012823685
""
0.029596042
0.012841145
""
""
""
""
""
0.0087103844
""
0.017642234
0.046294529
""
""
0.02735644
0.010164543
""
""
""
""
""
""
0.0015391631
0.040931281
""
""
0.009308341
0.019202596
""
""
""
""
""
0.01649919
""
0.0090693384
0.0094502848
""
0.017140772
0.021743217
0.027014235
""
""
""
0.0051153419
""
0.023702037
""
""
0.0056036701
""
""
""
""
0.034829926
""
0.012806775
0.0067024897
0.014490105
0.017886136
0.025732838
""
""
""
""
0.01765799
0.0014985682
0.0076480745
""
""
0.020209778
""
0.016389072
0.0462129
0.018047635
0.026932094
""
0.025067154
0.014137861
0.034981567
""
0.011897704
""
""
""
0.03074442
0.011504992
""
0.0039331075
""
""
0.024981989
0.029214324
""
0.0097605828
""
""
""
""
""
""
""
""
""
0.010735415
0.032109786
0.051201519
""
0.029748978
0.025572883
""
0.012267899
0.015210809
""
""
""
""
0.0060584624
""
""
0.0049848859
""
0.021431662
0.021568306
""
""
0.018145552
""
""
""
0.01157924
0.020324463
""
""
""
0.010271599
""
0.023066137
""
0.0096483082
0.011885284
0.017832452
""
0.0094148135
""
""
0.012533204
0.033012938
0.014786134
0.049515091
""
""
0.018141385
0.0093909437
""
""
0.040656563
""
""
0.018403184
""
""
""
0.014480869
0.023590198
""
0.011183533
""
0.018522913
0.021976996
0.030822067
""
""
""
""
0.015267425
""
0.0059565925
""
""
""
""
""
""
""
0.0024203006
0.011575837
""
""
""
0.01586725
0.016214384
0.00421821
0.029583007
0.021983219
0.017874546
""
""
0.071639843
0.035827894
0.019081192
0.011390738
0.013792759
""
0.013144806
""
0.011419253
""
0.0092121419
0.031094601
""
0.012590017
""
""
""
0.029999195
""
""
""
""
""
""
""
""
""
0.029468065
""
""
""
""
""
""
""
""
""
""
""
0.019361565
""
""
""
""
""
""
0.06386476
""
""
""
0.026943253
""
""
""
0.05216305
""
""
""
""
""
""
""
""
""
""
0.014435544
0.014789797
""
0.02698355
0.02143107
0.020242339
0.010103425
0.038870752
""
0.019256573
""
0.062310126
0.0122134
""
0.019438466
0.016913721
0.020678634
""
0.025911719
0.026064249
0.0068968008
0.048200119
""
0.016318675
0.018089557
""
0.012732665
0.028423185
0.0058650891
0.022412108
""
0.020927735
0.023125807
0.037866421
""
0.032153066
0.023023108
""
0.030811243
0.012684206
0.012384246
0.017496619
0.005136942
0.01274421
""
0.012137616
0.011724837
0.033450343
0.022122955
0.026004007
0.024618572
""
0.020204704
0.018131386
0.022174586
0.038310755
""
0.0098828897
0.043713078
0.033120662
0.027508674
0.034189176
0.019829692
0.028409153
0.015531909
0.023325929
""
0.039782498
0.0093480879
0.034414388
0.013538094
0.012036758
0.007688194
0.027059516
""
0.030126382
0.029195124
""
0.042065393
""
""
""
""
0.013258664
0.016186472
0.018571006
0.021628795
0.016705284
""
0.033414867
0.058111053
0.025686685
""
0.040049907
0.013205335
0.0070039094
0.026940055
""
0.0089408057
0.0047607906
0.028574299
0.038730044
0.0058306768
0.013999996
0.0370735
""
0.012494867
0.014567142
""
0.0047245771
0.0291449
0.0096864896
""
0.0067417002
0.027538797
0.049634881
0.010832648
0.003742323
0.002830266
""
0.0061843889
""
0.0040610945
0.031848811
0.0027856713
0.0063331663
0.026789308
0.020767136
0.0062182127
0.0048078937
0.025181998
0.016852826
0.019601597
""
""
0.04464617
""
""
0.02279512
""
""
""
""
0.053347979
""
0.039361324
""
0.043709945
""
0.0052435407
0.018968029
""
""
""
""
""
""
""
""
0.0066024973
""
""
""
0.01517976
0.019033624
""
0.026987925
""
""
0.054371342
""
0.028771147
""
0.016229693
""
""
""
0.019863497
""
""
""
0.03065588
""
""
0.038477428
""
0.044257361
""
0.042021431
""
0.022388371
0.012077333
""
""
""
""
0.038920838
""
""
0.020336598
0.037532505
""
0.061209194
""
""
""
0.02663479
""
""
""
""
0.054306872
0.016322428
""
""
""
""
""
""
""
""
""
""
""
""
0.042981986
""
""
""
""
""
0.024929047
""
""
""
""
""
""
""
0.0086853569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010721822
""
0.029860251
""
""
""
""
""
""
""
""
0.0021913811
""
""
""
0.051494144
0.10130095
""
""
""
""
""
0.0076693967
""
0.013115371
""
""
""
""
""
0.060055532
""
""
""
""
""
""
0.083426572
0.036162492
""
""
0.034767088
""
""
""
""
""
""
""
""
""
""
""
0.035804573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
