work_24_pooled_male_p75
0.89472711
0.87351686
0.85795468
0.88440567
0.89349449
0.91311336
0.88725317
0.85736597
0.90080208
0.87534791
0.88085335
0.88806719
0.88045317
0.89756668
0.89940453
0.91332221
0.88495398
0.88079774
0.80527037
0.86523968
0.87739575
0.86600822
0.86381173
0.89123666
0.88830471
0.87337267
0.88113636
0.8906734
0.89303797
0.86813128
0.89875805
0.91141123
0.89482373
0.89155656
0.88731796
0.86351812
0.87278247
0.87077165
0.87088847
0.82040638
0.85238922
0.88530785
0.87262696
0.90636986
0.87729943
0.87687916
0.85086799
0.89552438
0.87852848
0.8855654
0.8819114
0.88396144
0.87417096
0.94640291
0.89479733
0.876037
0.8795678
0.88691211
0.88754332
0.87482822
0.84882671
0.88046801
0.84215975
0.86041141
0.86648637
0.8899793
0.86760449
0.87277609
0.8692497
0.86340803
0.83578312
0.83660668
0.82770163
0.88157952
0.8759768
0.89216226
0.86851114
0.8892231
0.91204846
0.87888545
0.87285841
0.89224321
0.88616693
0.87601763
0.88732362
0.88411224
0.87580591
0.88423687
0.88484585
0.86554009
0.86840945
0.89778936
0.87636352
0.86659038
0.86318767
0.81809044
0.88351971
0.86215121
0.87460309
0.8953104
0.88197929
0.83831495
0.86337411
0.88674903
0.87828654
0.88342077
0.8898741
0.89030659
0.88584328
0.87415624
0.88404536
0.90306735
0.8869369
0.86412185
0.887196
0.88038331
0.87062275
0.84156418
0.90066636
0.82007849
0.88406229
0.87535691
0.85122788
0.86535501
0.82965398
0.8702175
0.86387408
0.87250394
0.84753531
0.84148937
0.86136901
0.85099334
0.87024832
0.85564882
0.85439342
0.87768072
0.87464368
0.86244273
0.89247429
0.85342824
0.87311828
0.89060241
0.88062114
0.86655837
0.85725218
0.88231456
0.88541299
0.83800203
0.8611874
0.85163671
0.87139726
0.87427276
0.87355304
0.88826156
0.89541876
0.86908591
0.90402383
0.88130927
0.87305886
0.8876974
0.84530199
0.90555781
0.91515303
0.89217508
0.8952986
0.88282621
0.90379912
0.92527783
0.91483849
0.90292215
0.8722766
0.88484132
0.86872971
0.88258201
0.88476837
0.90631849
0.8929168
0.90451831
0.89539093
0.90573072
0.89331824
0.89471185
0.89867371
0.90194583
0.91105962
0.91269952
0.87288123
0.9141494
0.89514899
0.90848827
0.91025233
0.89878643
0.89827991
0.92776716
0.88424289
0.91772366
0.9141221
0.92046893
0.90072882
0.9101193
0.90340948
0.90519714
0.90985298
0.897376
0.89914596
0.90173697
0.89986569
0.90683824
0.90591693
0.90401423
0.90497762
0.91100293
0.91214955
0.90355074
0.89402509
0.90211636
0.91230303
0.8935194
0.9019084
0.90654081
0.90407842
0.90436256
0.88734543
0.88428789
0.89938974
0.89637125
0.88993394
0.89697796
0.89891118
0.89755541
0.90056962
0.90307409
0.89231658
0.88710594
0.87518448
0.89308888
0.88856089
0.86833084
0.88807863
0.85608548
0.89097786
0.91157484
0.90381968
0.8811599
0.91072017
0.90101695
0.89355475
0.90441275
0.88184351
0.89189941
0.90893465
0.90342963
0.90653193
0.91059554
0.90635043
0.92011511
0.90268707
0.9055208
0.90020609
0.88874674
0.9076004
0.90371341
0.90031105
0.90792954
0.87344521
0.83007425
0.88884753
0.87466091
0.88753885
0.8940599
0.87695158
0.88811767
0.84976661
0.86649179
0.84782833
0.91567004
0.90067703
0.91377336
0.91821861
0.90672433
0.89471805
0.82514095
0.87895095
0.89054477
0.90374231
0.89066881
0.89319456
0.88612014
0.89192009
0.90917891
0.92105949
0.93884218
0.92399985
0.90789932
0.89954215
0.90772575
0.93114239
0.9283784
0.92191857
0.91677046
0.91442108
0.91580802
0.89766872
0.90678835
0.92005581
0.93865192
0.91485363
0.90636206
0.92909747
0.9352923
0.91460991
0.91898578
0.91140896
0.93259788
0.93362844
0.93517113
0.8929978
0.930076
0.92214435
0.9207561
0.90482897
0.92048961
0.925111
0.90168464
0.91371286
0.91599721
0.91379094
0.91815627
0.90317416
0.9268676
0.91633481
0.91385907
0.91790676
0.92114246
0.90933269
0.88445961
0.9064132
0.89386702
0.93118727
0.90597874
0.89504069
0.91428256
0.88867301
0.89726633
0.91473973
0.86884099
0.88352352
0.85111588
0.8854661
0.89006019
0.89676619
0.88746923
0.88527834
0.89195389
0.9159773
0.89586133
0.87885135
0.92660785
0.87925595
0.91131222
0.88410699
0.93621516
0.90669757
0.8611151
0.94011337
0.90281272
0.89613003
0.90409791
0.89037323
0.88127965
0.87005287
0.90234584
0.92424595
0.68683779
0.93925041
0.79277027
0.87450135
0.9503417
0.94949961
0.9286325
0.91742384
0.79900128
0.74469548
0.95027506
0.88158178
""
0.9422754
0.84716266
0.94698524
0.89274621
0.92213756
0.9182952
0.90302795
0.92873418
0.91976535
0.91757816
0.92489481
0.9120841
0.93177176
0.85865432
0.89905059
0.94028622
0.91656172
0.91975522
0.92809421
0.9358387
0.9297787
0.90514892
0.90525717
0.85831314
0.90612537
0.90878451
0.85848963
0.94706964
0.93849665
0.9238615
0.91817367
0.91613543
0.93125701
0.92237014
0.9381215
0.9051469
0.91726148
0.95519632
0.92374909
0.93882191
0.92427605
0.93742341
0.91743869
0.90843445
0.92285806
0.91823339
0.91073877
0.93532068
0.91274554
0.91962236
0.92091304
0.82083946
0.91747415
0.28144777
0.83523571
0.94462174
0.91368264
0.96068567
0.94479042
0.946567
0.91961592
0.93736845
0.90782624
0.91395628
0.91125667
0.91830605
0.9210127
0.90855736
0.90946072
0.92129201
0.92262042
0.926718
0.81720001
0.88847715
0.95842797
0.91348451
0.90081865
0.85898942
0.95499778
0.91197604
0.84972805
0.88837761
0.90208322
0.95145017
0.94522178
0.88490689
0.96135718
0.90068048
0.89136028
0.93278933
0.93146455
0.86785579
0.91470808
0.89889872
0.90798688
0.90763712
0.90426946
0.93018401
""
0.91612339
0.93247759
0.91992867
0.93051791
0.91903985
0.85604298
0.93362403
0.91949058
0.92335135
0.91952956
0.91957748
0.90540308
0.91339123
0.90951842
0.89695138
0.91738516
0.92502123
0.90167832
0.92073113
0.89737773
0.91541696
0.90543801
0.90445262
0.90775305
0.90181655
0.8750025
0.90630955
0.88023633
0.89198798
0.90352029
0.9061684
0.89944869
0.89902389
0.8784588
0.88808918
0.89740479
0.85093009
0.88315934
0.88466072
0.88557088
0.89448792
0.88688082
0.86945134
0.90260494
0.91805989
0.88165331
0.89584064
0.89301485
0.9097923
0.89028704
0.88999879
0.89325464
0.8924154
0.90640169
0.90520185
0.97554278
""
0.90620178
0.9101128
0.91429257
0.91793048
0.92633384
0.95245689
0.94574237
0.915443
0.88649708
0.87297738
0.88756329
0.87966186
0.87282389
0.88441312
0.91524529
0.87327689
0.92640108
0.88769233
0.91457963
0.89907318
0.88477975
0.87167883
0.88052195
0.87482059
0.87777412
0.8850677
0.87365979
0.88416845
0.86373788
0.89271826
0.89122963
0.89590257
0.91760284
0.86205769
0.92904466
0.93875909
0.89288563
0.90616184
0.92011416
0.93261236
0.92547107
0.90747631
0.92031503
0.95575935
0.8898989
0.9055503
0.94712472
0.892663
0.88484144
0.91168827
0.8845399
0.88994575
0.89235061
0.88726974
0.87379324
0.88051337
0.86147988
0.89783406
0.87706804
0.87840337
0.90069968
0.92445612
0.87817603
0.8866632
0.86354536
0.88547242
0.91047907
0.86429822
0.86869425
0.87438244
0.77452213
0.8943131
0.905141
""
0.87907904
0.89598227
0.85122627
0.8483966
0.88592917
0.88141727
0.93167758
0.80919492
0.81520063
0.73466575
0.91123497
0.9056282
0.90367287
0.91148108
0.93705082
0.9306649
0.94904321
0.93143761
0.92470747
0.91755778
""
0.94726473
0.92286336
0.89356905
0.93025649
0.91475773
0.91874367
0.91227329
0.81033635
0.91107124
0.9093762
0.90595561
0.93985909
0.91950172
0.92572743
0.91186869
0.8835963
0.88827813
0.87184399
0.90578967
0.89195424
0.90304786
0.93699002
0.90549147
0.90307254
0.90612525
0.90401173
0.93342197
0.90361941
0.91089606
0.89170057
0.89602709
0.89981729
0.89520347
0.87678421
0.87033552
0.91999143
0.93864489
0.91080099
0.92846215
0.89076513
0.9195438
0.93168181
0.94766736
0.93651235
0.99740702
0.91548252
0.92275387
0.92185807
0.9125675
0.8880527
0.92918527
0.91706288
0.94341761
0.91096532
0.9410165
0.8905834
0.83298707
0.95130682
0.88969213
0.86682796
0.88849777
0.85862374
0.88373125
0.86894935
0.89183855
0.88379556
0.88406998
0.8807717
0.85984474
0.91203141
0.94519645
0.83777052
0.90759736
0.86725914
0.85966641
0.88392347
0.85087454
0.88007385
0.87377566
0.91345549
0.88234699
0.85549957
0.91844702
0.91783881
0.92049354
0.92669803
0.91402245
0.91308862
0.89522809
0.89833552
0.8969034
0.90138298
0.87478417
0.9027167
0.89634228
0.90985376
0.92654479
0.91213685
0.99010867
0.95065272
0.86847925
0.90683073
0.8943134
0.89384264
