kir_24_pooled_male_p25
0.45264003
0.38590446
0.49726334
0.50444722
0.46439582
0.43080682
0.42907363
0.37265033
0.4640069
0.44376272
0.51868016
0.44683316
0.50288445
0.42634746
0.46803281
0.54502529
0.52705312
0.46425804
0.38677245
0.40087909
0.45636976
0.48635346
0.45910728
0.52701223
0.51105893
0.42241037
0.44880947
0.48270616
0.49314544
0.40769562
0.47062021
0.36628187
0.48969445
0.48072693
0.42574751
0.47654554
0.45893109
0.36387423
0.49996954
0.42574736
0.39979219
0.50469726
0.43152034
0.42657539
0.43350631
0.49756157
0.43038893
0.42773992
0.49929073
0.46577117
0.44482505
0.40125322
0.48374367
0.47774345
0.432607
0.51500785
0.46004966
0.49610287
0.52325821
0.4959549
0.43199825
0.45689327
0.56861234
0.45173761
0.45457008
0.45174176
0.42900094
0.46765247
0.44166026
0.50132787
0.329898
0.49860609
0.44149485
0.46844879
0.5085879
0.41854188
0.50198418
0.41405571
0.44502601
0.39933717
0.36945182
0.41929123
0.38592997
0.35994583
0.46794918
0.39426509
0.43657249
0.42074737
0.43902183
0.5086441
0.4890978
0.46822089
0.4906472
0.43960634
0.46033365
0.48736507
0.33855498
0.50326896
0.44703677
0.48601902
0.44140524
0.49022838
0.40743637
0.484285
0.4806931
""
0.38173458
0.46340215
0.45014864
0.44043669
0.48017117
0.43784529
0.40704185
0.44406232
0.4215903
0.46800143
0.38268727
0.46393028
0.45555633
0.50258952
0.48193124
0.47215074
0.43648204
0.47067258
0.50071782
0.51614565
0.50804824
0.54599071
0.49834421
0.43612725
0.39023781
0.5250479
0.58085114
0.62474036
0.52554905
0.5108158
0.47785342
0.43056116
0.50402039
0.47450751
0.46634012
0.53866065
0.51166248
0.458561
0.4426198
0.49438554
0.49868548
0.50769085
0.48122564
0.54261124
0.51540804
0.55846375
0.55009156
0.52472347
0.40636462
0.47285107
0.48115319
0.45678499
0.49305046
0.41697273
0.3258937
0.45514163
0.44134963
0.39493179
0.39193946
0.40154046
0.43711215
0.39580598
0.57210177
0.42637318
0.37539071
0.37789854
0.37466806
0.472395
0.43970552
0.46553746
0.50213611
0.5064314
0.4863281
0.44678584
0.41529274
0.48587
0.41392925
0.47858268
0.445373
0.55352557
0.5203647
0.47090894
0.51279402
0.42756182
0.44672099
0.42712709
0.43387082
0.49344936
0.530191
0.59849888
0.50557882
0.4377543
0.59030545
0.52327114
0.47571465
0.41080019
0.35251132
0.53460968
0.55998081
0.53969139
0.67436677
0.40168747
0.42773834
0.50538141
0.52919698
0.47500464
0.49999678
0.46421483
0.49370611
0.53274477
0.45504481
0.48751211
0.4402352
0.50655079
0.48596984
0.48226571
0.44244429
0.57985884
0.44798777
0.40736014
0.46481413
0.56013715
0.57786781
0.53726292
0.4024466
0.39304852
0.41483313
0.420957
0.40037572
0.41685861
0.35655639
0.38752022
0.45679617
0.45448145
0.38058299
0.54648709
0.37346786
0.37804809
0.3578659
0.34901342
0.41720283
0.37319332
0.40049678
0.39602095
0.362385
0.5254541
0.36290342
0.46466941
0.46615043
0.46788695
0.54410607
0.5932315
0.5034256
0.47221416
0.45653501
0.54298317
0.50239569
0.54475111
0.36335099
0.51233196
0.44901949
0.48143011
0.48821297
0.46014693
0.5732559
0.48590878
0.50051826
0.46236444
0.43177983
0.44484273
0.46039629
0.52034092
0.47815666
0.46781719
0.4838728
0.39856294
0.4765673
0.45966393
0.45170021
0.44886667
0.43638495
0.54423159
0.47762427
0.49599078
0.39735773
0.45498744
0.41525322
0.39674836
0.48588741
0.39905742
0.35868096
0.45369339
0.37784356
0.40687877
0.36523461
0.45518124
0.46240941
0.37562993
0.42928204
0.42463285
0.40988642
0.4535493
0.49572682
0.51020646
0.47884497
0.46695867
0.44328174
0.47576687
0.4737646
0.47830555
0.46459848
0.44907767
0.40727508
0.49306238
0.42339122
0.34064561
0.47753865
0.52589017
0.45040002
0.47128671
0.49436802
0.45518622
0.50377196
0.52703208
0.516671
0.43178263
0.42963234
0.43812937
0.447777
0.51171112
0.47292945
0.40206149
0.38793436
0.45902371
0.44228786
0.44218087
0.45550519
0.43867946
0.4349215
0.43889579
0.40329561
0.49662915
0.42174977
0.46756113
0.45266017
0.36617932
0.43796605
0.43307585
0.41805002
0.4156169
0.50315642
0.45874557
0.48673204
0.50250947
0.43841195
0.41985822
0.50743484
0.47805554
0.35159615
0.41142181
0.50903398
0.4257344
0.40042856
0.37786046
0.37550449
0.37018505
0.39464825
0.46528745
0.34156564
0.42991593
0.47575492
0.46691751
0.50589281
0.45463988
0.471412
0.49001324
0.50784755
0.47184637
0.45782274
0.44477677
0.43842733
0.44968426
0.47962815
0.46726465
0.41263482
0.37883666
0.39071795
0.34261391
0.42097062
0.36998984
0.41663969
0.39248812
0.43070239
0.37428036
0.38010362
0.39962053
0.40056959
0.38662073
0.38765398
0.37381452
0.41009057
0.41168094
0.38109517
0.33548379
0.30619323
0.42887574
0.38389495
0.37334204
0.41480917
0.35960272
0.36600706
0.40915453
0.43409696
0.42214286
0.42983052
0.3939437
0.33066943
0.43323979
0.39650583
0.38304719
0.37455806
0.47506875
0.4182831
0.37318429
0.46182176
0.45364213
0.33060229
0.38834417
0.38155904
0.4049536
0.4094114
0.37891424
0.49960181
0.38443357
0.39532232
0.42103404
0.46174935
0.3991996
0.34588581
0.40704304
0.44758373
0.41757631
0.44294137
0.47787592
0.3620353
0.41937777
0.40029871
0.36660177
0.45074353
0.33985645
0.37271759
0.40765333
0.38827711
0.40460435
0.42679983
0.49438721
0.35859066
0.43500987
0.3973214
0.22445461
0.58103174
0.43027776
0.067132242
0.45300871
0.4349857
0.41960633
0.44914281
0.51252216
0.4619129
0.3629882
0.39144474
0.47477391
0.4882091
0.41727361
0.49203524
0.46579316
0.45882681
0.44207567
0.46015891
0.52394652
0.4808884
0.49760106
0.5056451
0.52917522
0.43073618
0.51765805
0.49992391
0.56284398
0.44507417
0.48200926
0.3660945
0.48644873
0.39433545
0.45139754
0.47241119
0.44482252
0.37212819
0.50305963
0.44847599
0.42587748
0.45714012
0.47181717
0.42460692
0.51324457
0.38911143
0.4696734
0.47266078
0.58664101
0.47613305
0.52140117
0.43638334
0.28901723
0.41557929
0.48825294
0.42885268
0.35879692
0.38359219
0.42186329
0.47619841
0.61133701
0.53929985
0.36742911
0.40640587
0.42611903
0.40947044
0.38574657
0.39124128
0.42403376
0.3653709
0.46349573
0.41975358
0.50947791
0.44909906
0.44232363
0.46587861
0.46412137
0.49139851
0.39389339
0.38734531
0.43982846
0.45081991
0.51749307
0.50184667
0.5742963
0.28561664
0.37522933
0.37774363
0.49456325
0.48101717
0.5074361
0.42483127
0.34524447
0.33447316
0.3665452
0.44421983
0.43754175
0.41712806
0.39853886
0.41110444
0.48784581
0.50800717
0.44297394
0.58599395
0.46672904
0.49211887
0.49934059
0.45853952
0.53332543
0.41991237
0.53106999
0.44794595
0.50018913
0.38553438
0.4757475
0.49242324
0.47244987
0.50369453
0.49950904
0.46324176
0.55734354
0.4502956
0.48131749
0.38321608
0.49393624
0.40139169
0.35330072
0.40370813
0.49916944
""
""
0.44868639
0.41573641
0.3170855
0.42085829
0.44131297
0.38749099
0.40480858
0.33299938
0.39940727
0.41274485
0.46231058
0.40370622
0.47783291
0.42397535
0.44429639
0.39670655
0.38290566
0.45675284
0.40613303
0.51713419
0.38955653
0.45858252
0.4270215
0.43773615
0.44694769
0.45699722
0.47753891
0.43028209
0.49757531
0.38021308
0.41027093
0.44217601
0.42390612
0.38570258
0.43597886
0.41072574
0.38418931
0.37031323
0.38732448
0.36683902
0.43910873
0.3308236
0.3740212
""
0.37863317
0.39739069
0.39790788
0.3926602
0.43154335
0.32899553
0.27993926
0.3404921
0.33440155
0.36076614
0.43361014
0.37072501
0.38335344
0.39036953
0.44826373
0.38829249
0.31629863
0.39139426
0.46085867
0.3861528
0.39875254
0.3401393
0.34965646
0.51284236
0.40857375
0.4654381
0.43194404
0.36124647
0.32027546
0.60885304
""
0.25140217
0.41900072
0.38866943
0.42220616
0.43827748
0.40156668
0.43443042
0.43406701
0.43080467
0.37166357
0.41391313
0.42859271
0.53693199
0.41974694
0.42490619
0.43964583
0.48550358
0.53805965
0.40241134
0.40792021
0.4850114
0.38571444
0.40994075
0.47389498
0.44286013
0.40373504
0.43864182
0.46102318
0.38095942
0.49870217
0.4049916
0.37197742
0.48532343
0.43257335
0.47580159
0.48576352
0.48263639
0.47627556
0.49733222
0.36914527
0.4228352
0.41642272
0.43245801
0.4251709
0.41614842
0.43526915
0.43418899
0.47049642
0.42036548
0.45814788
0.43658596
0.42180809
0.43722466
0.4656373
0.43046349
0.46542478
0.41411892
0.51577556
0.49265915
0.57479137
0.50413764
0.45348102
0.49385235
0.41468304
0.46198231
0.40748951
0.46664178
0.52527452
0.49615878
0.43907034
0.48671466
0.41435036
0.47690895
0.41918987
0.53457028
0.47286931
0.45713651
0.41196361
0.5069173
0.50858366
0.38440412
0.39290309
0.37021294
