kfr_24_natam_male_mean_se
""
""
""
""
""
""
""
""
""
""
0.054154094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033561442
""
""
0.047181029
0.030589594
""
""
0.057235032
""
""
""
""
""
""
""
""
""
""
""
0.057833705
""
""
""
""
""
""
0.036694322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063005552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036973502
0.04570049
""
""
""
0.048009176
""
""
""
0.036959477
""
""
""
""
""
""
""
""
""
""
0.028259277
""
""
""
""
""
""
""
""
0.038791589
0.044491589
""
""
0.041185934
""
""
""
""
""
""
0.031561885
""
""
""
""
0.027013192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042463135
""
""
0.024785278
""
""
""
0.040930666
""
0.064380862
""
""
""
""
""
""
""
""
""
""
0.034903262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018828571
""
0.026747309
""
""
""
""
""
""
0.03889
""
""
""
""
""
""
""
""
0.036030564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039544385
""
""
""
""
""
""
""
""
0.02916977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059829652
0.046368506
0.046114054
""
""
""
""
""
""
0.038922898
""
""
""
""
""
""
""
""
0.026228283
""
0.042033717
0.029636471
""
""
0.047572747
""
""
""
0.040719412
0.05428838
0.061543334
""
0.041794863
""
""
0.04645849
""
""
""
""
""
""
""
0.054037783
0.036652207
""
""
0.019305678
""
""
0.041291442
""
""
""
""
""
""
""
0.054992214
0.035275273
""
""
0.05906973
""
""
""
0.038632348
""
""
""
""
0.052608851
0.057758108
""
0.031328715
0.026937921
""
""
""
""
0.034363613
""
0.040652994
""
0.053457893
0.059193514
""
0.027038254
0.024799837
""
""
""
""
""
""
""
0.028942728
0.042843919
""
0.044905122
""
0.039841764
""
0.058542818
""
0.039501838
""
0.059614226
0.052170329
0.046988815
0.029962702
""
""
0.050684601
""
""
""
0.02753485
""
0.059789617
""
0.047061816
""
0.04405918
""
""
0.034998335
0.01382244
""
""
""
0.045457304
""
0.043955937
0.031211697
0.031137113
""
""
0.041952912
""
""
""
""
0.030236246
""
""
""
0.041287336
0.068192489
0.043574926
""
0.027627362
""
""
0.057875589
0.053662848
0.057738151
0.048870422
0.082883649
0.025230251
0.026393482
0.054082368
0.034129482
""
""
0.061720014
0.058019746
""
0.053963695
""
""
0.04001097
""
0.017039601
""
""
""
""
""
""
0.038747128
""
""
0.04882931
0.054013919
""
""
0.045774728
0.052228395
""
0.043706764
0.044588286
0.016851593
""
""
0.024470789
0.028550992
0.014214569
""
""
""
""
0.031472605
""
0.024703372
""
""
0.041626032
0.047442593
""
""
0.057417177
0.027279297
""
""
""
""
""
0.067516059
""
0.0112323
""
0.029849686
""
0.026900055
""
""
""
""
""
""
""
""
""
""
""
""
0.033480033
""
""
""
0.028830165
""
""
""
""
""
""
""
""
""
0.055175655
""
0.054132294
""
0.020127269
""
""
""
""
""
""
0.01836906
0.049168047
""
""
0.038962789
""
""
""
""
""
""
""
""
0.040182635
""
""
""
""
0.061166611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061921816
""
""
""
""
""
""
0.041301671
0.044639364
""
""
""
""
0.045266643
""
""
""
""
""
""
""
""
""
0.041552834
""
""
""
""
""
""
""
""
""
0.016993787
0.039671279
""
""
""
0.05398085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040181398
""
""
""
""
""
""
""
""
0.043160383
""
""
""
""
0.034461625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027614543
""
""
""
""
""
""
""
""
0.020363277
0.033989187
0.060012475
""
""
""
""
""
""
""
""
""
0.054883618
""
""
""
""
""
""
""
""
""
""
""
""
0.035697892
""
""
""
""
""
""
""
""
""
0.041002039
""
0.058235262
""
""
""
""
""
""
0.043558791
""
""
""
0.025524512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040360019
""
0.014580307
0.026063392
""
""
""
0.020616563
""
""
""
""
""
""
""
0.040092528
0.052043945
""
0.01548267
""
""
0.022293404
""
""
0.017818056
0.034323134
""
""
""
""
""
""
0.01948805
""
""
""
""
0.049922545
""
""
""
""
""
0.024075283
0.028769365
""
""
0.046040133
""
""
""
""
""
""
""
""
0.015671935
""
""
""
""
""
""
0.045506347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042313445
0.063391916
""
""
""
""
0.021255121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049411312
0.02229424
""
""
""
""
0.051156983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046383131
""
0.03765893
""
""
""
""
""
""
""
0.021851966
""
""
""
""
""
""
0.04059061
0.015226287
0.049850531
0.02980246
""
""
""
""
""
0.045409024
""
""
""
""
0.018677084
""
0.033271417
""
""
""
""
""
0.04110799
""
0.057850588
""
""
""
0.051250499
0.048456494
0.040302612
""
0.041936077
0.042963766
0.061273191
0.060290586
""
0.085339874
0.046106409
0.047818523
""
""
0.042245373
""
""
""
0.043223981
""
0.0080121718
""
""
0.015042108
""
""
""
0.02972994
0.054081492
""
""
""
""
0.051938426
""
""
""
0.0075360164
""
0.02264766
""
0.021177424
""
0.01052589
0.0053154803
""
0.025716834
""
0.030976683
0.057111934
""
""
0.032536346
""
""
0.027490178
""
0.026791228
""
0.059382953
""
""
""
""
""
""
""
0.017182047
""
0.037351668
""
0.043771397
""
""
""
0.043856021
0.024108889
""
""
""
0.028525025
""
0.042603228
0.030347107
0.03009825
""
0.022698928
""
0.04576657
""
0.053603146
""
""
0.023335986
""
""
""
0.038377807
""
""
""
""
""
""
0.026559319
""
""
""
""
""
""
""
0.047385179
""
""
0.049437489
""
""
""
""
""
""
""
0.05374077
""
0.049449645
""
""
""
""
""
""
""
""
""
""
""
""
0.038839079
""
0.017546907
""
""
0.048025753
""
""
0.048717525
""
0.031729847
""
0.054134373
""
""
""
""
0.026605438
0.03073846
0.04623089
""
""
""
0.022148456
""
""
0.022844922
0.056881871
""
""
""
""
""
""
""
""
0.023548793
""
""
""
""
""
""
0.044977698
""
""
""
""
""
""
""
""
0.045461029
0.030220838
0.0069740172
""
""
""
0.039712328
0.020395063
""
""
""
0.029921485
""
""
0.060618836
""
0.029820954
0.050414156
""
""
0.060144003
""
""
""
""
""
""
0.016990749
""
""
""
""
0.021029424
0.024321964
""
""
""
""
""
""
""
""
0.025031209
""
""
""
""
""
""
""
""
0.061829794
""
""
0.03340216
0.032617711
""
""
""
""
0.035204768
""
""
0.044574834
0.013616605
""
""
0.031826403
""
""
""
""
""
""
""
0.030707205
""
0.043618456
""
""
""
""
""
""
""
""
0.036976989
""
""
0.043102678
0.058181375
""
""
""
""
0.028958878
""
""
""
""
""
""
0.02530645
""
""
""
""
""
0.026942873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052362502
""
0.064654246
0.042489048
""
""
""
""
""
""
""
""
0.041951112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040968843
0.039204359
""
""
""
""
""
""
""
""
""
0.058847889
""
0.014835846
""
0.036418747
""
0.061173048
0.035228856
0.020725952
0.017058393
0.016576687
0.020204164
0.010854988
0.024914324
""
0.01148855
0.047345381
0.015899675
0.049965695
0.023876136
0.01564135
0.030175829
0.014206666
""
""
0.028963275
0.03070146
0.028508544
""
""
""
""
0.031615511
0.023188742
0.055447601
""
0.031436335
0.017293504
0.052359771
0.05020161
0.027005281
0.018072348
0.031503402
0.035226431
0.066277608
0.028117551
0.020018052
0.022537244
""
0.046959605
0.015293852
0.030782945
0.012283899
0.050912175
0.030855991
0.024393806
0.0076557291
0.016193366
0.015471646
0.017491635
0.029933196
0.020392159
0.017387642
0.016067499
0.013204901
0.034955226
""
0.011677702
0.016650414
0.015114909
0.022325745
""
""
0.0062487754
0.014496784
0.015767455
""
""
0.061936188
""
0.035332408
0.026105437
0.068013147
0.04517322
0.029206408
""
""
0.029794659
0.036083236
""
""
""
""
0.023825327
0.040319707
0.042711839
0.029860171
""
0.022714343
0.034266427
0.028910246
0.073616341
0.020588936
""
0.016575117
0.035890181
""
""
0.031768572
""
""
0.038895529
0.022980852
""
0.037510201
""
0.03776649
""
""
""
0.056381531
""
""
0.042006861
""
""
""
""
""
""
""
""
""
""
""
0.058444083
""
0.053163212
""
""
""
""
""
""
""
""
""
""
""
""
0.05983169
""
""
""
""
""
""
""
""
""
0.050348502
""
""
""
""
0.023279985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06432908
""
0.048752658
""
0.027142987
0.042482976
""
""
""
0.059499491
""
""
""
0.046933651
""
0.037686471
""
""
""
""
""
""
0.038579203
0.045448281
""
""
""
""
0.039793227
""
""
0.04400428
""
""
""
""
""
0.052402236
""
""
0.024223829
""
""
""
""
0.036682926
""
0.049674228
0.055550981
""
""
0.030924257
""
""
0.050412238
""
""
0.024722852
0.025686719
0.041583456
""
""
0.027091887
""
0.056122322
0.046610218
0.031648967
""
0.055083741
""
""
0.025745839
""
""
0.057835516
""
""
""
""
""
""
""
""
0.024337657
""
""
""
""
""
""
""
0.041497137
""
0.034357328
""
""
""
0.042099729
""
""
0.017429331
0.034066997
0.017659463
0.01082861
""
""
0.021664765
""
""
""
""
0.018889055
0.034124773
""
""
0.032989368
0.051513247
0.038583152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026363675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042256054
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030816069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044175129
""
""
""
""
""
""
""
""
""
""
""
0.058366358
""
""
""
0.02707677
""
""
0.045238957
0.047296282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039402213
0.017537942
""
""
""
0.04390097
0.045971535
0.049627282
""
""
""
""
""
""
""
""
""
0.047917455
""
""
""
""
""
""
""
""
""
""
""
0.025828755
""
""
0.046220969
""
""
""
0.052572791
""
""
""
""
""
""
0.012848768
""
""
""
0.022081628
""
""
""
""
""
""
0.058429554
""
0.03614869
0.023908427
""
""
""
""
""
""
""
0.036059096
""
""
""
""
0.044812158
""
""
""
""
""
""
0.029842434
0.045977391
""
0.066344872
""
""
""
""
""
""
0.013845249
""
""
""
0.042059634
""
0.056560624
0.03957076
""
""
""
""
""
""
""
0.036320079
""
""
""
""
""
""
0.043888249
""
""
0.042589113
""
""
0.04995599
""
""
""
""
""
""
""
""
""
0.034763578
""
""
""
""
""
""
""
""
""
""
""
""
0.043382857
""
""
0.066137962
""
""
""
""
""
""
""
""
""
0.051493116
""
""
""
""
0.033501342
""
""
""
""
""
""
""
0.031551305
""
""
0.060178936
""
""
0.055548944
""
""
0.041041285
0.036141153
""
""
0.042243194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045649011
""
""
""
""
""
""
0.041036818
""
""
""
""
""
""
""
0.014139409
0.039081991
""
""
""
""
0.067635231
0.026889643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033416513
""
""
0.035836812
""
""
""
""
""
""
""
""
""
0.060244001
0.044506688
""
""
0.02466636
""
""
""
""
0.044415452
""
""
""
""
""
""
0.013741838
0.023948276
""
0.068924092
""
0.075634509
0.049722873
0.025047744
""
0.029959142
""
0.032579653
""
""
""
""
""
0.053337462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063076012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041679021
""
""
""
""
""
""
""
0.031780556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043764994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032726161
""
""
""
""
""
""
""
""
""
""
""
0.075224444
0.061835539
""
""
""
""
""
""
""
""
0.055845574
""
""
""
""
0.04441997
""
""
""
""
""
""
""
""
""
0.038177297
""
""
""
""
""
""
""
0.036323976
0.037687641
""
""
""
0.0663018
""
""
""
""
""
""
0.021183718
""
""
""
""
0.057768475
0.040741798
0.030428752
0.02877181
0.022192918
""
0.031494815
""
0.04723205
""
""
0.067463607
0.032327268
""
0.053543445
0.0124664
0.021768996
""
""
0.051714987
""
0.042758103
0.028749131
""
""
0.014293778
""
0.030817147
""
0.01668351
0.016967751
0.029837834
0.022358404
""
0.042017482
0.018277068
""
0.015198716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033033274
""
0.032998841
0.016441535
""
0.054607522
""
""
""
""
""
0.025161183
""
""
0.041923363
""
0.045492079
""
0.033691425
0.071756288
""
""
""
""
""
0.053873364
""
""
0.044132821
""
0.055920422
""
""
""
""
0.043733247
""
""
0.021106075
0.014787431
0.059317335
0.066869482
""
0.02125478
""
""
""
""
""
""
0.03815585
""
0.05846779
""
""
0.060128704
0.026279934
0.022719057
""
""
""
""
0.043587636
""
""
""
0.041443344
""
""
0.041260365
0.051693488
""
""
0.040399
""
""
""
0.020843312
""
""
""
0.058036242
""
0.042771764
""
""
""
""
""
0.056631289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
