work_32_pooled_pooled_p1
0.60475063
0.55166769
0.56702006
0.52938193
0.63987523
0.58230317
0.52633762
0.56446034
0.53791112
0.43267789
0.54639667
0.76749831
0.59403569
0.44889271
0.65062165
0.53062421
0.67782855
0.57015842
0.60199517
0.56913817
0.63942581
0.65759039
0.72983503
0.67224312
0.56550407
0.61387789
0.57184243
0.57765341
0.62353545
0.63844907
0.60146743
0.68644041
0.55278736
0.63884991
0.59978795
0.42871034
0.60980749
0.50630456
0.68428755
0.5902217
0.62212813
0.48018348
0.65466368
0.67612928
0.60363781
0.73127002
0.56802857
0.51509988
0.77312905
0.38378081
0.71863514
0.54333299
0.69437522
0.37327048
0.5007056
0.5877887
0.49432924
0.4742738
0.60928792
0.4979997
0.4842678
0.53470701
0.42951807
0.41823745
0.58043134
0.90026188
0.73343158
0.67302793
0.55092144
0.65786856
0.66875118
0.86226088
0.64142823
0.78444165
0.54177606
0.79831123
0.88893688
0.58562785
0.52437508
0.54994899
0.67866564
0.66423595
0.64715368
0.61516458
0.76583958
0.68676019
0.59697193
0.60147536
0.59848762
0.49501175
0.61590439
0.43960813
0.57755691
0.68783814
0.5994662
0.57143044
0.47440445
0.65122753
0.61274266
0.56220669
0.54996234
0.37656268
0.56927437
0.5110063
0.49292687
""
0.67851025
0.65122128
0.75358343
0.67217231
0.58817744
0.72491753
0.6362927
0.56183171
0.66966724
0.6681267
0.56867182
0.51019841
0.59379244
0.55289835
0.55938679
0.52401525
0.62119079
0.68673915
0.51018226
0.48596579
0.61658949
0.56587762
0.59159052
0.64887452
0.71063542
0.54434866
0.59941697
0.5405308
0.76457435
0.76143509
0.80167896
0.66847694
0.66338861
0.63454503
0.61187583
0.63313639
0.55077046
0.66184503
0.81626803
0.61916971
0.5693087
0.47033185
0.4923121
0.65749425
0.48945984
0.50734866
0.74774742
0.69597983
0.5759694
0.75471318
0.27832362
0.52252454
0.7625466
0.66290373
0.55750626
0.72040743
0.69868141
0.62390447
0.56686455
0.56782019
0.66043311
0.63708025
0.73184216
0.48646516
0.65961874
0.51600432
0.63886207
0.58367854
0.50230604
0.49822792
0.63236564
0.60723096
0.44379014
0.65371597
0.60310638
0.56484747
0.52712816
0.63972253
0.5840326
0.63603717
0.65304774
0.61052084
0.55937058
0.69634455
0.66958779
0.62747067
0.57455319
0.44005027
0.49409455
0.63930982
0.43509391
0.70793498
0.73227727
0.60673958
0.60813576
0.74057388
0.76458675
0.62605613
0.73718989
0.8381688
0.73901194
0.50961876
0.49020141
0.54300725
0.63888872
0.51680499
0.27943581
0.57668084
0.54763043
0.71748763
0.49842903
0.48832601
0.61857384
0.77028459
0.4118357
0.631266
0.46032184
0.72105515
0.63217795
0.72501904
0.49293098
0.43719855
0.66732949
0.56450981
0.5138306
0.54262841
0.57404214
0.68553936
0.71407855
0.65478015
0.54253131
0.62861276
0.72928512
0.64659661
0.48073581
0.6975109
0.57365674
0.65584463
0.57736349
0.51202887
0.60700876
0.51517773
0.61800933
0.56526458
0.50976616
0.63902551
0.73919082
0.71491063
0.66131389
0.63683254
0.54616207
0.51558197
0.50963819
0.66853255
0.58386213
0.49990177
0.60213506
0.71621603
0.48022494
0.96566272
0.62408102
0.62534678
0.47418013
0.56174129
0.54008961
0.58675843
0.66716808
0.61912507
0.67018533
0.38197914
