hs_natam_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65470749
""
""
""
""
0.57029992
""
""
""
0.62340993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58053714
0.48823038
""
""
0.75376564
0.58302659
""
""
0.64015627
0.90409178
""
""
0.68776947
""
""
0.64122832
0.51742184
0.44916633
""
0.44094703
""
""
""
""
""
""
0.69215173
0.75614208
""
0.70829958
0.41332906
0.44357902
""
0.53817195
0.51784605
0.58074027
0.73876047
0.5180372
0.66045088
""
""
""
""
""
""
0.73778403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68509299
""
""
""
""
""
0.71371216
""
""
""
0.51443577
""
""
0.34246063
""
""
0.63782579
""
""
0.59795892
""
0.7799713
""
""
0.78863639
0.47592136
""
""
0.61422706
""
""
""
0.62434584
""
""
""
""
""
""
0.73391128
""
""
0.58065009
0.65850592
""
0.74933428
0.59782875
""
0.47053087
""
""
""
0.64426053
""
0.85340565
""
""
0.36740512
0.45656916
0.25297943
""
""
""
0.81780154
""
0.77906185
""
""
0.48783568
""
0.48623893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75902164
""
""
""
""
0.51646525
""
""
""
""
""
""
""
""
0.72880799
""
""
""
""
""
""
""
""
""
""
""
0.54861945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47178799
""
""
""
""
""
""
""
""
""
0.8014285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52014112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75692892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63261014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
