jail_black_male_p50
0.064138062
0.086390913
""
0.077401653
0.056677543
0.10151713
0.0680243
0.12091696
0.045007072
0.072318383
0.059725728
0.066866048
0.016725775
0.043247275
0.065973327
""
""
0.052754506
""
0.05089872
0.048240736
0.052144405
0.082824603
0.042178586
0.04967859
0.02405769
0.041843124
0.049931385
0.085310504
0.03295156
0.060599979
0.088824935
0.076722793
0.070646547
0.03637106
0.05503419
0.017705534
0.038601168
0.039529316
0.041660491
0.040151831
0.024984904
0.040669218
-0.032565508
0.046009984
0.032500695
0.053550281
0.065587416
0.052872304
0.052332833
0.055852629
0.047894616
0.062853724
0.054702006
0.027368803
0.072674066
0.057148684
0.074211814
0.081899963
0.042447485
0.053897381
0.069319546
0.026260316
0.078784205
0.046369258
0.075265765
""
0.052688047
0.058909338
0.088089116
0.062028848
0.020885579
0.044725422
0.070724018
0.061310943
0.042920981
0.04250237
0.05229697
0.043125164
0.060351584
0.068259612
0.13591093
0.063864902
0.12554751
0.094839104
0.07241112
0.060437687
0.065798394
0.069451146
0.071738578
0.042360406
0.099152975
0.070989616
0.075288832
0.047249787
""
0.086371593
0.082620807
0.073638007
0.074144594
0.085792542
0.055767916
0.066673152
0.080061778
0.092263669
0.071297728
0.068672106
0.086803466
0.1009062
0.088302903
0.087154895
0.028962633
0.057681218
0.062594011
0.063278325
0.052730888
0.0673467
0.076658614
0.092293568
0.091555841
0.066008277
0.068758443
0.080470167
0.087078154
0.092354573
0.090060189
0.045788545
0.08831837
0.058885895
0.082339883
0.062282834
0.063369647
0.07287702
0.04501117
0.11278456
0.058026861
0.06405969
0.059490688
0.048940856
0.046769138
0.062442519
0.099025525
0.055124592
0.01760616
0.045218732
0.059374265
0.053631101
0.051497065
0.051620699
0.069160968
0.055499479
0.050132476
0.044651825
0.018493388
0.057930797
0.048128899
0.043773599
0.045160182
0.035718046
0.04426939
0.13723099
0.24131383
0.090648346
0.074683279
0.071831651
0.060126562
0.065399811
""
""
0.095739439
0.065818317
0.094966322
0.055570591
0.11210126
0.03770956
0.13747518
0.096664712
0.1122525
0.060871985
""
0.0065666423
0.13562024
0.075268544
0.14671573
0.11589109
0.088644564
0.069730751
0.092288904
0.066055514
0.057172079
0.065012857
0.04632581
0.070363685
0.10682432
0.077739313
0.054549154
0.070414983
0.099336393
0.078820504
0.1706787
0.10981286
0.1515348
0.17765398
0.13791767
0.13693494
0.10356276
0.096741095
0.094694085
0.056155734
0.09463349
0.086091198
0.085760042
""
0.0074358974
0.077089645
0.078531712
0.094571754
0.083264939
0.031942368
0.028264893
0.049879894
0.029255291
0.062011529
0.027511932
0.065776519
0.073916532
0.05176023
0.077195957
0.092905432
0.081996448
0.14480965
0.093338788
""
0.069336556
""
0.080899127
""
0.070464395
""
0.11753088
0.049337849
0.1074058
0.090087496
0.10032697
0.072907679
0.10265768
0.077962369
0.12751678
0.010254642
0.042587057
0.094911799
0.080028906
0.058282211
""
0.084550299
0.041970734
0.02085641
0.11682229
0.027517887
0.091439508
0.10529775
0.093289196
0.14809369
0.15005901
0.095952757
0.047541011
0.072165206
0.070649795
0.088592567
0.09164229
0.089643031
0.090504684
0.032946486
0.017838771
""
""
0.041215669
0.085433356
""
0.0096622007
0.035531826
""
""
0.044978261
0.058295891
0.050516706
0.064305253
0.093652494
0.041653473
""
""
""
""
0.077615969
""
""
""
0.0113989
0.091301568
0.092894949
0.065612212
""
""
0.074535348
-0.012330867
0.097347349
""
0.090604946
0.066951133
""
0.054119505
0.10274783
0.2291287
0.09585347
0.14261438
0.092089474
""
0.05158259
0.066524044
0.050435629
0.028334783
0.1092793
0.056522254
0.059235312
0.0074122576
0.10353108
0.11429846
0.065398313
0.02934259
0.098105103
0.14538945
0.075309336
0.14723738
0.10547666
0.1015864
0.073145017
0.095356733
0.069498122
0.10037171
0.07074248
0.047352955
0.13308817
0.11877691
0.068190575
0.12237283
""
""
""
""
0.19577703
0.085561156
0.088164516
0.084586345
0.03084253
0.12226223
0.062477551
0.14842415
0.13109811
0.00273727
0.090542942
0.061124548
""
0.099689543
""
""
0.11138837
0.077456094
-0.00046776043
""
""
""
""
0.15444013
""
""
""
""
""
""
0.030030919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062407706
""
""
""
""
""
""
""
""
""
0.063066006
0.073172569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004603792
""
0.018508153
""
""
""
0.12958337
0.1063282
""
""
""
0.044583689
""
""
""
""
""
0.053049326
""
""
0.027505346
""
""
""
""
0.10664377
""
0.076822579
""
""
0.10654645
""
""
""
""
""
""
0.10613322
""
""
0.10281444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11097412
0.084793501
""
""
