work_32_other_female_p10
0.64224243
0.70249158
0.92204988
0.62653619
0.6663056
0.50431353
0.65833986
0.47329664
0.37190938
0.67902482
0.60304946
0.72618461
0.6786474
0.57312602
0.6793263
""
0.56654662
0.6349377
0.45465505
1.0619367
0.73615938
0.66085517
0.70143145
0.86783791
0.66232991
0.55941951
0.82369787
0.72660458
0.71749961
0.86667609
0.78931034
0.75137639
0.76552939
0.76306874
0.76262182
0.6501199
0.85240221
0.87104553
""
""
0.73295492
0.73965544
""
""
0.73795468
0.6032092
0.69789284
0.69841439
0.69841373
0.83168435
0.70443267
0.64038908
0.74301207
""
""
0.71343619
0.57415098
0.529459
""
0.72485727
0.76746196
0.75757492
""
0.56688637
0.58401293
0.78600925
""
""
0.56975746
0.51681137
0.68421865
0.74913204
0.6397664
0.60886061
0.45809585
""
0.60815465
0.63772392
0.72288084
0.6643827
0.7860347
0.80146796
0.64937443
0.53555626
0.68465239
0.68738908
0.7464183
0.76412052
0.647641
0.62349725
0.62624258
0.63387311
0.31137666
0.60092056
0.65215248
0.88252431
0.63821977
0.68540061
0.71632463
0.71803987
0.75739801
0.70282555
0.72676855
0.61849123
0.73158503
0.76061094
0.67043519
0.66573286
0.60797679
0.58233893
0.68317962
0.67780167
0.70794469
0.50092947
0.74071658
0.69387949
0.6731627
0.64022315
""
""
0.66597039
0.61335236
0.55295336
0.69780648
0.79299456
0.69992089
0.60635298
0.7532869
0.93855923
0.42072758
0.69504571
0.67100406
0.67806035
0.78286952
0.61345816
0.66861391
0.6765455
0.74147207
0.77456379
0.83100462
0.59686023
0.74376351
""
0.96041006
0.70770156
""
0.62281626
0.97798449
0.78403246
0.51367545
0.65935796
0.67233419
0.5628081
0.54500288
0.74077034
0.61187315
0.6118415
0.65938497
0.37639681
0.45084321
""
""
0.73826158
0.69739807
0.93022561
0.73281991
0.74283147
0.82668746
0.56751776
0.6958304
0.63113153
0.74660349
0.63006032
0.67431504
0.7705422
0.78405184
0.68860549
0.74439895
0.70717806
0.58353323
0.62031108
0.5470351
0.72994369
0.43561983
0.6378687
0.71009398
0.84669572
0.30654857
0.66213268
""
0.79576105
0.76577896
0.67901427
0.83218849
1.0379422
0.78936136
0.73625863
0.76710677
0.69202304
0.75457042
0.69405323
0.79124492
0.68796527
0.68599343
0.69070637
0.71247911
0.71584749
0.63357252
0.64199996
0.5399757
0.49656025
0.72141463
""
0.46856818
0.64678276
0.72847712
0.69414526
0.73138344
0.5736112
0.47555766
0.80923563
0.67059326
0.62314743
0.75845593
0.6918124
0.71770924
0.7119475
0.68778199
0.72123218
0.67223251
0.68301487
0.5785898
""
0.72392648
0.54818231
0.74200535
0.62531722
0.78565937
""
0.58752561
0.65518439
0.57198256
0.71129507
0.74396151
0.77063537
0.82435244
0.71729505
0.61436939
0.693385
0.71555203
0.71088499
0.72102869
0.5324229
""
0.73897439
0.70021379
0.79628599
0.71629429
0.57063556
0.65251261
0.79586321
0.70295644
0.757891
0.72747916
0.74985003
0.68228304
0.64327508
0.72430211
0.71000785
0.75133586
0.77692109
0.73938793
0.7590459
0.68481129
0.3643288
0.78623241
0.6518954
0.69240522
0.39886472
0.61276454
0.76032996
""
""
0.75123888
0.68197733
0.52815568
0.69514811
0.72749126
0.72373438
0.84320718
0.19112736
""
0.92171383
1.0063745
0.93295974
0.99894077
""
0.79321873
0.99611849
0.71575952
0.74939936
0.79352748
0.89046204
0.89831692
0.81013691
0.55514151
0.58150887
0.55852503
0.74632293
""
0.84123516
0.71500993
0.68758386
0.82075506
0.69100434
0.77926797
0.84496278
0.61722922
0.71778673
0.74501938
0.66714901
0.77842551
0.75091779
0.61329931
0.50670093
0.67873305
0.79866052
0.64152849
0.74131209
0.80853897
0.36690801
0.73469347
0.6724624
0.75437123
0.70028692
0.70190042
0.77344716
0.67015815
0.76635867
0.72151631
0.82092333
0.82757974
0.75284064
0.59865075
0.75344044
0.79192173
0.57506794
0.57319421
0.40144607
0.74907213
0.61754102
0.75417966
0.8214103
0.80613345
0.67987829
0.66698545
""
0.65878457
0.73110169
0.77298456
0.42899549
""
0.72455412
""
""
0.43922579
0.8102172
""
""
""
""
""
0.81846827
""
""
""
""
""
0.94983244
0.84540379
""
""
""
""
""
""
1.153564
""
""
""
0.17337728
0.42789787
0.40770859
0.70554847
""
0.74559033
0.981215
""
0.20095399
""
""
0.65192235
0.65643865
""
0.63976783
0.82198155
0.84138566
""
0.85203135
""
0.79687798
0.94041747
""
""
""
""
0.73723596
""
""
""
""
""
0.97033912
""
0.86664367
0.23814332
0.92100084
0.71728677
0.63262749
""
0.90929216
0.89914912
0.67489785
""
""
0.84844029
0.67771536
0.56484944
""
""
""
0.71294546
0.77646804
""
""
0.5718962
0.63725209
""
""
0.94998199
0.75590611
0.58784074
0.78471053
1.1164705
0.16642144
0.70328915
0.86363494
""
""
""
""
1.0209192
0.72783881
""
""
0.69562149
0.48954642
""
""
""
""
""
""
""
""
0.54859293
""
""
0.70955521
""
0.52917147
0.67029476
0.69702637
""
""
0.85845029
0.78591204
0.73128134
""
""
""
""
""
""
0.88736534
0.96232897
""
0.74501657
0.7439093
0.74345613
0.83475792
0.79116619
0.70003408
0.52407867
0.65022629
0.76672262
0.76501775
0.87707776
0.70114505
""
""
0.67103088
0.74826664
0.7217316
0.59525836
0.63639706
0.59837222
0.43647817
0.67029196
0.66323513
0.59286875
0.71633029
0.66475695
0.73929095
0.55736792
0.68237138
0.72670317
0.61183351
""
0.86613822
""
0.6325196
""
0.90925759
0.67938483
0.68401271
""
0.66985887
0.84786391
""
""
""
0.81225598
1.0717036
""
""
0.77030045
""
0.65983969
""
0.74036551
0.91795081
""
0.72644323
0.46314281
0.70943421
0.52644312
0.5193879
""
0.68376249
0.73522258
""
""
""
""
0.40029785
0.68149829
0.71007073
0.83910394
0.69486588
0.69280571
0.67143756
0.53314102
0.83540946
0.78612083
""
""
""
0.61308938
""
0.5687378
""
""
0.73499912
""
""
0.73102379
""
""
0.66822636
0.53522348
0.43782574
0.66068435
0.5189423
0.77130949
0.71597391
0.73051804
0.64631999
0.7468133
0.73284274
0.70409989
0.69962174
0.73066562
""
0.67027038
0.59253287
0.4962973
0.66222656
0.71323133
0.69365948
0.51251787
0.69614154
""
0.6632961
""
""
""
0.51028222
""
0.45762894
0.72432548
0.49567857
0.49233204
0.5584054
""
""
0.74519539
0.56233579
0.90663415
0.67346418
""
0.70870221
""
0.62649482
0.70609975
""
""
""
0.76349926
""
""
0.70189559
0.78777772
0.34722868
""
""
0.62394035
0.74329048
0.79619557
""
0.7372331
""
0.71600187
0.79519814
0.69837487
0.59980202
0.73864126
""
""
1.1497498
0.70766783
""
0.69520718
""
0.73223138
0.50302619
""
0.65222347
0.56964517
0.653108
0.70176888
0.72348386
0.7679857
0.81353635
0.55752951
0.6532234
""
0.68551826
0.46558139
""
0.75897479
""
0.75219738
0.74125618
0.68083656
0.65201521
""
""
0.53022718
0.72621357
""
0.74780226
0.60945493
""
""
0.58156168
0.6892848
0.71776211
0.71978968
0.74364877
0.6533336
0.57902628
0.68263859
0.67679024
0.68458897
0.71227103
0.61084569
""
0.48771247
0.72093862
0.7207728
0.72499269
0.68481565
""
0.76226097
0.70480758
0.75257093
0.66838682
0.70890605
0.57687277
0.66069275
0.8434664
0.64979947
0.64339221
0.7290833
0.66549683
0.64386958
0.63896883
0.60397601
0.51674664
0.71875489
0.68078232
0.36921319
""
0.65386552
""
""
""
0.54835951
0.73756093
0.68780917
