kir_29_black_pooled_p50
0.42666101
0.42974389
0.37644294
0.41872418
0.43051991
0.4477286
0.44194636
0.42113003
0.39547583
0.44389623
0.42814746
0.44832516
0.45638457
0.44150901
0.42796025
0.43939868
0.45322362
0.41964522
0.34878471
0.44945455
0.45289889
0.44698125
0.44499877
0.45473054
0.45557606
0.47251597
0.45559075
0.45004103
0.46973756
0.44840017
0.47575891
0.44933632
0.46742162
0.47758329
0.46941891
0.44802567
0.45712015
0.44865614
0.46490869
0.42086682
0.45245883
0.48650846
0.44747108
0.49848709
0.47375679
0.44556183
0.4716371
0.44333169
0.47731358
0.46525502
0.46310097
0.48449895
0.44329348
0.44208542
0.46428394
0.45720878
0.45512217
0.45569029
0.43987647
0.46458504
0.45847973
0.45133612
0.45775169
0.44320187
0.47231296
0.43319583
""
0.45002058
0.3979277
0.40898848
0.43866178
0.44081584
0.43056658
0.44375321
0.42394787
0.46989396
0.44432503
0.40153372
0.46296448
0.43998283
0.43151823
0.41719896
0.42745325
0.41644672
0.44014499
0.43802208
0.40723845
0.43421778
0.44929025
0.44104472
0.46032283
0.4247719
0.41671723
0.44125977
0.40560853
""
0.42707077
0.43832269
0.44931957
0.43539613
0.43494704
0.46296445
0.44732049
0.45169544
0.4492465
0.43976802
0.43762994
0.44260973
0.44688451
0.42338923
0.43787205
0.46131042
0.46183473
0.44329619
0.46577516
0.45083117
0.44591132
0.45040196
0.420389
0.42863217
0.42899892
0.42386311
0.4370234
0.44924501
0.42980024
0.43918052
0.44751236
0.4457871
0.42805037
0.43839684
0.44047493
0.42923695
0.43477806
0.42703542
0.43279371
0.47185645
0.43706664
0.44524205
0.41960117
0.46845984
0.4447093
0.43432099
0.42255718
0.44272962
0.42377037
0.43129
0.44780537
0.45382392
0.43633002
0.43182853
0.45934835
0.46213317
0.45525026
0.45975581
0.44221354
0.45252487
0.46239787
0.46443093
0.47352305
0.40814742
0.44266856
0.44006023
0.49126968
0.48117629
0.48417693
0.51633501
0.50214046
0.43496987
0.45777464
0.41253358
0.42235816
0.43047887
0.37546962
0.3984547
0.46371371
0.51231182
0.40810487
0.40397725
0.47411406
0.36156112
0.40727603
0.36309701
0.4213829
0.37354252
0.41293398
0.43129781
0.44233772
0.4134647
0.42813134
0.42198449
0.44815019
0.46328083
0.43013597
0.44909757
0.43788484
0.45561111
0.40904912
0.3938517
0.40561318
0.42721957
0.42381036
0.38958287
0.4222737
0.38797647
0.40917554
0.41328144
0.43758669
0.44631624
0.45979545
0.43797782
0.41257501
0.44482461
0.51688492
0.48991966
0.43508032
0.41869676
0.40393201
0.42593759
0.44786644
0.44349653
0.40987667
0.42553768
0.43297982
0.43768463
0.44265345
0.41931957
0.47948539
0.43911487
0.44775912
0.41703519
0.41705859
0.45552534
0.4658086
0.47338507
""
0.44123334
0.50727332
0.424878
""
0.43422556
0.42419747
0.46679208
0.45631021
0.45256719
0.43056333
0.47520396
0.46887574
0.43838668
0.4594593
0.4523657
0.44510674
0.46061015
0.44590554
""
0.45593736
0.55160695
0.4242613
0.47752771
0.46792436
0.46303132
0.45288205
0.47581539
0.44773933
0.44716793
0.46298549
0.49243581
0.4808293
0.4903239
0.46976727
0.469439
0.4673048
0.48612231
0.46467748
0.48275092
""
0.41699946
0.44098082
0.48228544
0.4787899
0.48625237
0.48125842
0.39184126
""
0.51160079
0.47342008
0.5064258
0.47632259
0.48556334
0.46807057
""
0.39833677
""
0.42924348
0.47049752
""
0.4291642
""
0.46702445
0.52256203
0.44448966
0.47097853
0.43527266
0.43381253
0.41380027
0.41688538
0.50813198
0.51394922
0.43466026
0.44260076
""
0.4953934
0.44609591
0.46121934
0.46917698
0.4219836
0.45697764
0.40682825
0.45828646
0.49868399
0.4321911
0.40244976
0.433898
0.44596601
0.47080991
0.38373309
0.4451662
0.42608839
0.41184455
0.47559842
0.42964
0.38930953
0.44344473
0.41177499
0.4371087
0.4404422
0.44054779
0.41493797
0.47249749
0.50327754
0.44348761
0.43027142
0.39613238
0.42426312
0.41613653
0.4148843
""
0.39888924
0.43931812
0.50624979
0.410099
0.41958949
0.41943192
0.46263051
0.47689706
0.41204572
0.43255767
0.44013289
0.40438092
0.43919405
0.43831006
0.42573598
""
0.44234338
""
""
0.37160283
0.49521896
0.44656372
""
""
""
0.43648729
0.43583012
""
""
""
""
""
""
0.48957181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55373645
""
