kfr_imm_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23898523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65046901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48533127
""
""
""
""
0.61317021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83487415
""
""
""
""
""
0.82173115
""
""
0.77774984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9017666
""
""
""
""
""
""
""
""
""
""
""
0.62261081
""
""
""
0.75300622
""
""
0.73901832
""
""
0.72482169
""
-0.35254908
0.78140551
""
""
""
""
0.67962205
0.99300051
""
""
0.74018121
""
0.79150051
""
""
0.88470501
""
""
0.63819969
0.52738315
""
0.65615302
0.67274171
""
0.67369586
0.66155875
""
0.7113871
0.64380848
0.66328478
0.65812111
0.68748015
0.71098435
0.73618543
0.73081696
0.61633533
""
""
""
0.6744507
0.77882981
0.79435515
0.4679125
""
""
1.1030716
""
0.62995499
0.61914754
1.1040323
0.76180673
""
0.7801612
""
""
""
0.74781746
""
""
""
""
""
""
""
""
""
0.25127167
""
0.67212677
""
""
0.72127801
""
""
""
""
""
""
""
""
0.77969772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76811391
0.8637079
""
""
0.8197
0.42287317
""
""
0.75583965
0.71011221
""
0.7033183
0.49780652
""
0.5319131
""
0.90211445
0.67753357
""
""
""
0.78621161
0.58895558
""
""
""
0.6480121
0.98516536
""
""
""
""
""
""
""
""
""
""
""
0.67241007
""
""
""
""
""
""
0.66839367
""
""
""
""
""
""
""
0.66617626
""
""
0.57115239
""
0.75969863
0.57987052
0.72035044
0.93941802
0.53584731
1.0901024
""
""
0.7545507
0.5172022
1.1649148
0.52851301
""
""
""
""
0.95820296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87625653
""
0.75831312
""
""
0.94558913
""
""
""
""
""
""
""
0.85922503
""
""
""
""
""
""
""
""
""
""
""
0.88193119
""
""
""
0.83311874
""
""
""
""
""
""
0.64724463
""
""
""
""
""
""
""
""
0.90218616
""
""
""
""
""
""
""
""
""
""
""
""
1.0770297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.082485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49522582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66834855
0.72026324
0.69044566
0.87001073
0.6439966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
