work_32_white_female_p75_se
0.0050581833
0.0082324231
0.020854892
0.0043365001
0.0046572592
0.014432075
0.0036163474
0.013886033
0.016411243
0.00635758
0.0057458207
0.002920538
0.016414685
0.010301347
0.0058116592
0.02040571
0.022643303
0.0058929021
0.019459559
0.017815351
0.0057561141
0.0058313231
0.0065980265
0.0081126001
0.002897938
0.020751484
0.0091701476
0.0054606954
0.0031660385
0.012142103
0.011122788
0.0071401321
0.0031440121
0.0045394339
0.01385719
0.0059077097
0.014541621
0.010927031
0.030421056
0.031602446
0.0056798621
0.015253235
0.022222186
0.033666398
0.018447805
0.014481709
0.0034159827
0.0071125631
0.0042075743
0.0094392383
0.0069864942
0.0053621894
0.00854351
0.04371566
0.021684371
0.0058128107
0.016741673
0.028565424
0.025818024
0.010461699
0.014097344
0.0045446702
0.022176545
0.012818088
0.011614517
0.01143259
0.025190236
0.017981486
0.014639522
0.014319777
0.016636375
0.013711568
0.013235027
0.0080687171
0.013564751
0.018441787
0.0093028387
0.011611767
0.017526558
0.0038499522
0.013719062
0.008607571
0.012686218
0.0079963291
0.0030956028
0.0099798879
0.0095952256
0.0082688322
0.0050817062
0.0073073776
0.0084077138
0.013602417
0.01291554
0.0051906775
0.013847132
0.02148254
0.0087080393
0.0063306908
0.0026056615
0.0053731655
0.0044332193
0.0027196168
0.0032755055
0.0046798051
0.0046765055
0.0029892225
0.0052096043
0.0033159021
0.012005213
0.0069704135
0.007239752
0.0089845471
0.0044408184
0.02111486
0.0048265853
0.0039718309
0.0055240407
0.021099834
0.0261296
0.021607561
0.0092103276
0.01317321
0.013461851
0.012855459
0.014053871
0.0059992438
0.0061486489
0.013700017
0.015616768
0.01684282
0.002005883
0.011212352
0.00839571
0.014358547
0.0073277871
0.011536911
0.005611822
0.0080229323
0.018770196
0.01139255
0.0061477534
0.0091027291
0.026124056
0.017269719
0.010269747
0.021478629
0.0084297797
0.011222054
0.014708288
0.015400749
0.01099414
0.0038466321
0.0080535859
0.022087034
0.0047319769
0.0052784374
0.016997751
0.0063494402
0.015575389
0.0094068199
0.02858665
0.016225109
0.0059521608
0.0020150924
0.018174345
0.0016250648
0.0078351283
0.0080457609
0.016954238
0.0051800003
0.0014225877
0.0041947844
0.0084397784
0.0037644207
0.0094418563
0.013481941
0.0040984876
0.0025717821
0.0076968726
0.010701996
0.010515735
0.0097253844
0.0027871702
0.0099178189
0.0096429307
0.0019997661
0.016958715
0.0072069536
0.0044895587
0.019669207
0.012157463
0.0074571026
0.0028475584
0.013613537
0.011524904
0.0078157922
0.0052723056
0.0049698744
0.002990403
0.0081935422
0.0036481412
0.0051234867
0.0082989074
0.0064879931
0.0050860592
0.0036568476
0.0024376737
0.0073525626
0.0066595026
0.0054211779
0.0066252057
0.0042470051
0.014790882
0.013608735
0.0036285599
0.0038257383
0.003991663
0.0018178254
0.0075552063
0.0077735903
0.0083996709
0.0074018021
0.0078796912
0.010483922
0.0024998516
0.0053775306
0.0061820224
0.0051582824
0.0018540934
0.0034758088
0.0036666149
0.0051425491
0.017456478
0.0069546867
0.020808291
0.010209669
0.018656338
0.0061559277
0.029180123
0.010798882
