kir_29_pooled_male_p75
0.55313092
0.54958606
0.56859899
0.5516302
0.5550276
0.56857753
0.56173289
0.55110824
0.58360529
0.57003134
0.56082457
0.56456101
0.53570074
0.55126196
0.56562924
0.55031031
0.56467438
0.55384815
0.56095606
0.56958812
0.56256431
0.54788142
0.54721576
0.56571418
0.56678325
0.57626164
0.56690383
0.56787401
0.58365935
0.57967252
0.5916931
0.60232413
0.58497322
0.59255862
0.58962142
0.58447039
0.6226449
0.58903515
0.64651483
0.60095096
0.57449299
0.63468438
0.63487273
0.72256255
0.62613291
0.56794405
0.59884018
0.68807858
0.62061095
0.60867721
0.62375122
0.64219022
0.58671802
0.65675461
0.63658905
0.60339928
0.63163167
0.68565333
0.61439073
0.57873058
0.58987415
0.56931257
0.61378926
0.58830285
0.54599571
0.55710447
0.54703087
0.57624
0.55814278
0.55030864
0.57957166
0.5722037
0.56236011
0.56682128
0.56754315
0.58069372
0.58345294
0.56572366
0.58375198
0.55118471
0.56390768
0.56470829
0.58010483
0.55074388
0.55998164
0.58378112
0.57216692
0.56650478
0.56993228
0.58884847
0.58858496
0.55115438
0.55049831
0.55453897
0.56626022
0.52544868
0.5602529
0.56471431
0.55828518
0.56602168
0.5617373
0.5643267
0.56106943
0.55974704
0.55051953
0.55658966
0.54887509
0.55459988
0.57033068
0.55657387
0.55638146
0.57142639
0.56439316
0.56345177
0.56485647
0.56131727
0.55350727
0.54627097
0.57365465
0.55821311
0.56226093
0.58663154
0.53708321
0.56032205
0.57574993
0.5575732
0.55712515
0.58906811
0.53190076
0.55518281
0.56025165
0.55622613
0.55159587
0.55284613
0.55719137
0.5954963
0.57786804
0.54817718
0.55958605
0.56667757
0.55344015
0.56000227
0.55193925
0.56188571
0.54489088
0.57270557
0.59312183
0.58481312
0.58828366
0.57999867
0.59071398
0.57843912
0.58471125
0.60157639
0.56594282
0.59069991
0.60266727
0.58342338
0.6257025
0.60548037
0.59146965
0.6200586
0.60360008
0.61143726
0.60285378
0.61369067
0.5940935
0.62792331
0.58431703
0.57399052
0.56355017
0.57420599
0.59463876
0.57748431
0.59282386
0.59530926
0.57967013
0.58938038
0.57486165
0.56660181
0.59839088
0.57498503
0.59052318
0.57932615
0.56495512
0.5972023
0.57305044
0.61606425
0.55526251
0.56932539
0.55624437
0.58197492
0.5746001
0.6039353
0.60353571
0.62414968
0.61966097
0.6432184
0.58997917
0.61500233
0.59935427
0.60097557
0.61456347
0.57418782
0.57243395
0.60017365
0.58294016
0.58944643
0.60683191
0.60466629
0.59314549
0.62907398
0.63196099
0.63581729
0.61045462
0.61420506
0.59834558
0.60299295
0.60274589
0.61597866
0.6168853
0.62822145
0.58651507
0.57894713
0.58476931
0.60150129
0.61439884
0.64379054
0.63057905
0.61057758
0.60929054
0.58225036
0.59959275
0.61231041
0.63020176
0.60923117
0.65726393
0.58498144
0.61617154
0.5994516
0.57049179
0.60193598
0.59418172
0.61702704
0.62683725
0.59478921
0.57753491
0.61962581
0.60220444
0.60382706
0.61405802
0.61247593
0.63730204
0.64435881
0.62581551
0.61366421
0.62797415
0.63050497
0.63536406
0.62290251
0.63232338
0.63481039
0.63993984
0.62786657
0.60886508
0.61676252
0.62981236
0.63356584
0.6173929
0.59349376
0.5892359
0.61675745
0.57678449
0.58251059
0.55911726
0.6223917
0.592686
0.60718453
0.61779237
0.5904085
0.61967772
0.62764335
0.58700353
0.6294803
0.61113536
0.58238167
0.61831743
0.61712217
0.59748113
0.61050284
0.62956071
0.6307894
0.61669052
0.6226607
0.61404341
0.64223522
0.67464215
0.63656133
0.63721591
0.63514996
0.61715508
0.62921476
0.61735839
0.62216228
0.62164295
0.63060522
0.65755409
0.63905805
0.6409238
0.65820706
0.60829335
0.62721449
0.63693947
0.62470967
0.63233197
0.62902296
0.61239713
0.62787724
0.61640561
0.6119954
0.63829678
0.60322928
0.64197606
0.60652226
0.64316082
0.61143118
0.61013263
0.62762958
0.62142563
0.62743133
0.64774007
0.62578225
0.59753829
0.60905284
0.63484555
0.60645211
0.59748667
0.59021103
0.62110353
0.59641105
0.59625602
0.62165856
0.59793925
0.60941696
0.61917907
0.57598913
0.57406312
0.5743525
0.58697224
0.59217358
0.59788913
0.56696343
0.60824472
0.55770129
0.62977725
0.60237575
0.62235296
0.60460168
0.56454825
0.59945792
0.56340826
0.65311253
0.62211204
0.54160023
0.65224153
0.60344106
0.64593029
0.64127201
0.62733024
0.67190778
0.64476782
0.5783177
0.65915263
0.66653877
0.690014
0.73227131
0.66353697
0.72043979
0.64120692
0.67267913
0.70874804
0.61902356
0.58180642
0.66686428
0.63444275
0.74045956
0.67149365
0.67975223
0.68340701
0.70269668
0.71311641
0.70716715
0.72147965
0.63203609
0.64735609
0.61625683
0.63479507
0.68790585
0.66526353
0.54581279
0.66941702
0.64161497
0.62702096
0.68104231
0.65486008
0.63604724
0.64152592
0.68107957
0.66715574
0.66739058
0.65135181
0.64310503
0.65370405
0.64037156
0.70647538
0.66576415
0.64568669
0.64558297
0.65032816
0.64168519
0.60300165
0.65138334
0.642793
0.59556061
0.6463272
0.66864818
0.67917436
0.667063
0.65586895
0.65352899
0.65793455
0.65040565
0.6217736
0.64807498
0.66215253
0.67663699
0.61685365
0.48598248
0.68469667
0.58392352
0.57666463
0.64273876
0.61044389
0.67537957
0.6125266
0.64466691
0.66159743
0.63314444
0.66848695
0.6422587
0.62220418
0.67048657
0.60806817
0.63033837
0.65290731
0.61056799
0.64459509
0.66072285
0.74624068
0.59586668
0.66912913
0.61854172
0.58063024
0.66691768
0.64377308
0.59841436
0.62420344
0.67405415
0.66757953
0.62513411
0.66787386
0.6490984
0.66583478
0.67505038
0.62562311
0.64142859
0.65714383
0.60545474
0.59248483
0.57465291
0.59934455
0.59576684
0.59336388
0.64491034
0.8257001
0.62174827
0.64716798
0.62591553
0.63413215
0.67294449
0.72141129
0.64303946
0.67917091
0.67974681
0.61555135
0.68072879
0.6889199
0.61276782
0.59516311
0.59137577
0.63803804
0.6206612
0.63850594
0.62758589
0.5967927
0.60820884
0.5929659
0.61413693
0.59733206
0.65353101
0.63294619
0.58823144
0.60258967
0.57347196
0.58345991
0.59491926
0.58484113
0.59395099
0.58902818
0.58958346
0.58348089
0.60623467
0.59654403
0.59271169
0.68454409
0.64622205
0.57507128
0.59441805
0.63131195
0.61174381
0.66861528
0.62769568
0.63549423
0.66534096
0.59455854
0.60288727
0.62603217
