kfr_26_black_female_p75
""
0.33526531
0.45618567
""
0.61806226
0.33453864
0.23257135
0.3309221
0.49975473
0.4506391
0.34924328
0.43417558
0.49217847
""
0.49143776
""
0.54434276
0.53408641
0.55302966
0.65342534
0.44718447
0.5265072
0.47790533
0.50888389
""
""
""
""
0.4669812
""
""
0.54401463
""
0.46884906
""
""
""
""
""
""
0.62232685
""
""
0.40424973
0.29668513
0.49078652
0.34845698
0.44065258
0.39670554
0.47816542
0.5291298
0.50007725
""
""
0.63704956
0.38222101
""
""
""
""
""
""
""
""
""
0.31911054
0.4522076
0.34036446
0.37395236
""
0.50975698
0.3935062
0.33668527
0.39557064
""
0.47326264
""
0.28653985
0.42637196
0.48519939
0.46700999
0.2854917
0.47056037
0.33344552
0.52703959
0.39869499
0.43127301
0.45076352
0.39257523
""
0.75981593
0.70873141
0.42098069
0.51992637
0.39711374
""
""
0.31898272
0.48841164
""
0.50540131
""
0.52931321
""
""
""
0.44424963
0.54476666
0.30362928
0.45119268
0.42297623
0.48812711
0.29098418
0.3214871
0.44229311
""
""
""
0.60515422
""
""
0.51163644
0.40620732
""
""
""
0.36413562
0.3784529
""
""
0.36555588
0.45451659
0.41711321
0.29342788
0.52005756
""
0.37060437
0.41489008
0.49853128
0.48628962
0.45043415
0.60920882
0.43915802
0.37356186
""
""
0.5576455
""
0.52508014
""
""
""
""
""
""
0.54728186
""
""
""
0.42574203
0.36384326
0.40457499
0.53445679
0.48168394
0.35865498
0.4286409
0.56871945
0.4845117
""
""
0.54240495
0.40683445
0.49297643
0.6319108
0.42780319
""
""
""
0.35176107
0.49238575
0.39871004
0.50054258
0.7224468
0.45386478
0.46109986
""
0.62497526
""
0.70143777
0.39503276
0.31190938
0.49695283
0.65809065
""
""
""
""
0.46396855
""
""
0.59227037
0.69471431
0.14848465
0.62178278
0.67388046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44758946
""
""
0.51975417
0.41979566
""
0.40090799
""
0.99006438
0.39186093
0.40764466
0.44995603
0.45276356
0.51662314
0.5360865
0.52794069
0.36425093
0.47938621
0.46781188
0.42485675
0.48340788
0.44383544
0.3116304
0.42167342
0.28143296
0.21015561
0.41683021
0.57184565
0.50428164
0.49865097
0.37287462
0.4289344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4938125
0.40203452
""
0.36723918
0.45384654
0.5475384
0.41529185
0.31922629
0.49903342
0.49127808
""
0.58338517
0.5889616
0.5209471
0.51366502
0.50771081
0.37967333
0.44728363
0.36265966
""
0.33881924
0.5581708
0.46912846
0.41556561
0.43401641
0.41524008
""
""
""
0.19510062
0.51882726
0.43903884
0.3409014
""
0.60598403
0.3863678
0.39126581
0.40973327
0.55637425
0.63598883
""
""
""
""
""
""
""
0.4657101
""
""
""
""
""
0.39729667
""
""
0.72135139
0.54896849
""
""
""
""
0.39377379
""
""
""
""
""
0.34834331
""
0.65568745
0.19156605
""
""
0.36139223
0.51127589
0.40271136
0.49621576
0.52575654
0.45505747
0.27815771
0.34457594
0.56683397
0.44370696
0.43860605
0.47278458
0.70496184
0.50885063
""
""
0.31972677
0.47698066
0.53024334
0.43565935
0.49264953
0.168804
0.35788319
0.35563177
0.44507957
0.535671
0.470121
0.37155241
0.34924948
0.37468177
0.40859881
0.5279085
""
0.50802052
0.4167068
0.49254799
0.462163
""
""
""
""
""
0.25459543
""
""
""
""
""
0.46407682
0.60573632
0.45290539
0.48315796
0.42399141
0.50879264
0.45584616
0.53794074
0.53324646
0.41963989
0.43891644
0.47370648
0.49678385
0.32007247
0.47112069
0.47067979
0.58764601
0.46341711
0.46498734
0.30472922
0.48246324
0.53394562
0.52050847
0.4572455
0.35804361
0.36822966
0.41659105
0.51186007
0.43922147
0.44449595
0.46946976
0.45030659
0.62479502
0.3933084
0.50668186
0.5115484
0.4667767
""
""
""
0.33139208
0.52531582
0.35683191
0.5198918
0.55828261
0.51193863
0.52583575
0.47470188
0.47249064
0.45583972
0.47633022
0.40422541
0.48949775
0.4976348
0.4926292
0.44820905
0.41803664
0.51175153
0.50527215
0.50350863
0.47377661
0.41926843
0.48770836
0.46921787
0.4345271
0.44577187
0.53739315
0.49083468
0.49279311
0.35241508
0.36690709
""
0.64238882
0.39139166
0.51365763
""
""
0.54465652
""
0.51062763
0.33830526
0.39547089
0.53407305
0.52240288
0.43518797
""
""
""
0.47555879
""
0.62152541
0.42285514
""
0.48781583
0.47737026
""
""
0.53271204
""
""
0.67273295
""
0.4313142
""
0.46153712
0.37218606
0.39486456
0.62606311
0.45846859
0.51627666
0.51817197
0.50029469
0.58344036
""
0.27915218
""
0.51654041
0.49297458
0.51022714
0.48537987
0.47378904
0.61996061
0.498016
""
""
""
""
""
0.36319354
0.49245688
0.61576629
""
""
0.43362814
0.53901798
""
0.55960906
0.47040313
0.50115603
0.45947886
0.50970984
0.48583955
0.50249302
0.50407416
0.48103058
""
""
0.46560797
0.52207553
0.45204046
0.50103921
0.50453496
0.53796363
0.48491186
0.47819364
0.45129514
0.39642456
0.54177028
0.47757956
""
0.70704168
""
0.43778065
""
0.50141096
""
0.61069232
0.44608903
0.5746665
0.23571256
0.45040238
0.7032907
0.3882699
0.43208921
0.45612022
0.50563926
0.51541215
0.52371997
""
""
""
""
""
""
""
""
""
""
0.52989691
0.50741744
""
0.44745487
""
""
""
""
""
0.52045965
""
0.72132093
0.52038848
0.5284524
""
""
""
""
0.38047478
0.58060849
0.22053273
0.54433566
0.24779983
0.30642548
0.4628481
0.34429049
0.49765906
0.56674302
0.61503029
0.70974767
""
0.56328219
0.50126791
""
0.4404622
0.52013713
""
""
""
""
""
0.50437224
0.41080123
0.54953068
0.40359467
0.42325976
""
""
0.44154379
0.43860018
0.51702321
0.43039206
0.52105671
0.45765615
0.45767045
0.51271737
0.39688149
0.45396206
0.56912661
0.53682554
0.53842664
0.32198817
0.43526727
0.59309661
0.43090978
0.42753565
0.43647856
0.40971428
0.60817075
0.48249063
0.47279835
0.47254267
0.50555092
0.48582777
0.53094709
0.43969432
0.58948368
0.46518582
0.50967902
0.49815947
""
""
""
0.60707068
0.47353506
0.37455112
""
0.39077818
0.50036263
""
""
""
""
""
""
0.41450968
0.50572628
0.54912299
0.40980881
0.26805747
0.35141852
""
""
""
""
""
""
""
""
""
""
0.49134266
0.23292494
0.43068498
0.4105019
0.3805573
""
""
0.36939287
0.54315722
0.51711214
0.56438565
0.56155968
0.53218085
""
0.5038411
0.64272755
0.53612274
0.50711304
""
0.29031783
0.50752842
0.49112663
0.41797221
0.51360142
0.46268976
0.46355599
0.52441645
0.52688605
""
""
0.38766274
0.42012662
0.63180387
0.51352865
0.40441018
0.51948518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36482295
""
""
""
""
""
""
""
""
""
""
0.64690781
0.35835838
0.47650445
0.41913444
0.36774093
0.41560945
0.46341991
0.33089107
0.42757013
0.29098994
0.3884674
0.59561062
0.35961628
0.53634661
0.51609796
0.43631384
0.45679075
0.42575577
0.29166055
0.51513416
0.47244966
0.38850468
0.53363335
0.46828485
0.39072341
0.37126377
0.50163662
0.41909575
0.19256382
0.49635747
0.43187606
0.4623816
0.3733103
0.48880213
0.53437704
0.50891125
0.47607112
0.44364989
0.48731592
0.43311465
0.58838159
0.53225338
0.42192653
0.47422674
0.61966449
0.50994653
0.43669102
0.44737312
0.41727144
""
0.2528418
""
0.44587725
0.32970184
0.38352519
0.28635004
0.40733129
0.51862669
0.48175481
0.51419234
0.49763429
0.51433897
0.58162951
0.6735124
0.39101928
0.41343156
0.40402973
0.45102769
0.5608235
0.45212308
0.35904136
0.083823562
""
""
0.41960472
0.4675281
0.40490082
0.48527956
0.33623573
""
0.4316465
""
0.50061572
0.35969713
0.52022588
""
""
""
0.60435039
0.58349043
