kfr_white_male_mean_se
0.022372408
0.010992208
0.038074482
0.01481128
0.031718034
0.0042268508
0.0057514464
0.025787851
0.014114057
0.018413058
0.0060981237
0.0087067625
0.037388302
0.01082077
0.033180244
0.069332205
0.011713794
0.021363575
0.017900167
0.024547961
0.008220572
0.008241538
0.0096567925
0.016585018
0.020185195
0.006330858
0.016248094
0.017335787
0.011093786
0.008945873
0.0047431188
0.005873817
0.0080097476
0.029269967
0.012672351
0.0090395408
0.029680753
0.024671318
0.0094344169
0.0047874791
0.017975686
0.01738848
0.017147508
0.0094818426
0.0081955753
0.00294215
0.013617878
0.0081424331
0.0022879746
0.022561032
0.0039717732
0.011951963
0.01340221
0.0045793802
0.019846611
0.014517807
0.0064225341
0.0035005442
0.01325841
0.023003921
0.039157204
0.003283812
0.011107666
0.007049446
0.044283621
0.01512243
0.022652373
0.0071907835
0.0083949016
0.0098577896
0.0084168371
0.0096425796
0.010005743
0.006547939
0.0075355726
0.0038482088
0.0074256933
0.01319151
0.026111323
0.015667463
0.0060655726
0.007895194
0.0060259234
0.013653617
0.013857071
0.0075497893
0.012637368
0.013725657
0.015427954
0.0042913565
0.019248823
0.011132719
0.0047763409
0.018518036
0.010344332
0.005982419
0.016116561
0.0063115167
0.021110771
0.009379928
0.010923227
0.003735208
0.0070007881
0.0090898089
0.0097135957
0.0059732231
0.0056858216
0.00094821205
0.0092333388
0.01175423
0.0044304417
0.009027902
0.0078822523
0.001490042
0.008617172
0.014043594
0.0061621
0.0088647734
0.0093500223
0.0065435809
0.0067072003
0.019110627
0.010482674
0.006110806
0.013895948
0.0078873681
0.020653058
0.016171239
0.0050603603
0.0070352843
0.0066926493
0.010630714
0.0065819933
0.0079780733
0.007333118
0.012170155
0.0022101563
0.0042151962
0.0047772112
0.0057433946
0.0018939733
0.0037752474
0.010441263
0.0064771208
0.0063565257
0.0070474874
0.0075576575
0.0024270948
0.0036296349
0.0039520217
0.0053594387
0.0025832397
0.0059343674
0.0097543672
0.010809255
0.011145722
0.010818033
0.0088246735
0.0067066345
0.0072821067
0.0067454311
0.0095360763
0.0053130826
0.0033219196
0.0086575095
0.0091290083
0.0097548282
0.025460823
0.018877435
0.018255958
0.0066753286
0.0094359973
0.0034103631
0.0026956284
0.0084719751
0.0031744505
0.014353503
0.015530925
0.0079212897
0.014952444
0.0054789321
0.0032762203
0.010463635
0.0045539695
0.0098070605
0.0089659374
0.0091221649
0.010021185
0.010141836
0.0047931429
0.001937771
0.0052854274
0.0026711603
0.0057370286
0.0063358201
0.00222843
0.0047113979
0.011645538
0.0093561811
0.00559104
0.0090359943
0.0083280504
0.0062122471
0.003989567
0.0070437072
0.0067668138
0.012522289
0.0065894346
0.0052935993
0.0072846147
0.0056705656
0.0041043479
0.0055562728
0.0028691667
0.0074204919
0.004496221
0.0089884289
0.0076332917
0.0080424184
0.0069240383
0.0048633278
0.0069202799
0.0029828313
0.0045897509
0.0061736451
0.0035661114
0.0058718487
0.0043841698
0.0057328502
0.0058475849
0.0065098745
0.0086195245
0.0070760837
0.0073153758
0.0035171136
0.0066404217
0.0043117991
0.0053598643
0.0022244416
0.0039584669
0.0058267885
0.0036938356
0.0016832672
0.0053198263
0.011890997
0.0062014172
0.0046235984
0.0065470831
0.0043354868
0.0095824916
0.0052436576
0.013917311
0.0091247344
0.0073106047
0.0091423467
0.0083042169
0.011207624
0.0031786007
0.0068889419
0.010501715
0.0064235847
0.0072511905
0.0072843456
0.0085393721
0.0026860679
0.0082616545
0.0059181936
0.0084295282
0.0073633813
0.0067930832
0.0094167273
0.011884883
0.0038104546
0.008980169
0.013054274
0.0032702482
0.009831029
0.0040892605
0.0061008898
0.012168818
0.0047674458
0.0071039042
0.0046509854
0.0063494849
0.0075272075
0.0060121841
0.011779728
0.016388237
0.0095101595
0.0096164392
0.011879434
0.0064827944
0.0035569547
0.0067715067
0.0067386557
0.0075974907
0.0081594866
0.0080896653
0.010786167
0.0066940109
0.0089914221
0.0078624571
0.0055949939
0.0089821359
0.0083503481
0.011000142
0.008055862
0.0082667433
0.0051762667
0.0086824568
0.0054485956
0.013011561
0.011699114
0.0081577981
0.0055861282
0.008469427
0.0038740186
0.010031094
0.0078433678
0.0085618049
0.011391168
0.013820404
0.011054542
0.0091418941
0.010140599
0.0089021055
0.009222473
0.0079950271
0.0092779044
0.0089019295
0.010956854
0.0099039339
0.012073667
0.0092769368
0.0083688889
0.0065428717
0.010111252
0.0044464339
0.0083547737
0.011818305
0.0077933064
0.0059476602
0.0028571121
0.010997964
0.012145272
0.0092013925
0.0091007696
0.0073427842
0.0064140488
0.0060693221
0.0093035409
0.010050757
0.01133979
0.012880094
0.010430681
0.0058822515
0.0082319854
0.01305291
0.0086485064
0.011488382
0.0065823882
0.011191602
0.0022449724
0.0040577129
0.0088038389
0.015826894
0.010169052
0.0031004436
0.0096179303
0.0053412588
0.0049547851
0.0082212519
0.012280905
0.0098375417
0.013766672
0.0064556748
0.0051902579
0.0081553897
0.015207484
0.0058396501
0.0098394258
0.0081560025
0.0037973702
0.013356458
0.0097236773
0.0094303396
0.012271254
0.0089976816
0.013836755
0.0066238004
0.0095574688
0.010341382
0.0045242188
0.025741242
0.020955313
0.0080770524
0.025343107
0.035537377
0.011707488
0.010777496
0.011486894
0.046573237
0.0062436517
0.0067313383
0.01821232
0.0075245076
0.013469888
0.0047231186
0.019066522
0.02492105
0.0066313148
0.014452027
0.0070346822
0.007375435
0.0078095393
0.0077714007
0.020423125
0.017266545
0.013789191
0.018392721
0.042385023
0.014327059
0.046404123
0.013843079
0.0063086008
0.032299433
0.022332774
0.0097045526
0.008545923
0.017575981
0.0018965343
0.023569616
0.012091392
0.0189091
0.0079922257
0.029722892
0.0042368975
0.017727818
0.0127666
0.019064588
0.0065323799
0.0066114813
0.010376759
0.0099837435
0.026821515
0.0065161269
0.013595961
0.0064932317
0.015716277
0.031908542
0.0094612949
0.0087744724
0.018889016
0.014779425
0.0086564813
0.016010521
0.013002034
0.013116309
0.0143721
0.0074263173
0.011138596
0.018317327
0.0048040561
0.01409382
0.011407339
0.0054957685
0.014807063
0.021621469
0.012207451
0.0051581115
0.014219626
0.0021337389
0.0094456254
0.0032577314
0.026247587
0.012419356
0.015136974
0.016994769
0.034532931
0.017308064
0.0071378322
0.012461838
0.016662912
0.012511085
0.028196955
0.014155397
0.028023606
0.011139727
0.01750383
0.0038853553
0.0087901335
0.0089525431
0.0083335908
0.015053842
0.0063043893
0.014220214
0.0089939134
0.0037954096
0.0090374704
0.005880631
0.0081790946
0.012587282
0.012330353
0.0086958939
0.0044971416
0.011040621
0.011528243
0.0079050921
0.0042926325
0.018950511
0.01312933
0.0092477761
0.010851216
0.0059005986
0.0067061218
0.0095934812
0.013687935
0.012543748
0.016618472
0.0039382423
0.011836278
0.016862689
0.011113544
0.0030854202
0.010480373
0.0097554438
0.0059368368
0.015422315
0.014708523
0.0093773194
0.0074407794
0.0070827277
0.0076612299
0.011035749
0.0067935982
0.01296698
0.0038621211
0.010145071
0.0089867115
0.0092837969
0.0060313209
0.0099542923
0.019631833
0.0060422122
0.011442598
0.0018006682
0.005875343
0.011486804
0.003148539
0.01347189
0.0081579145
0.01036469
0.0055260393
0.011125031
0.021843445
0.017802304
0.011618673
0.012201876
0.0090260543
0.013519777
0.0078983214
0.015928367
0.0054084295
0.0099969171
0.012245874
0.0052419305
0.013573117
0.0095336242
0.0071588443
0.014439799
0.010144981
0.0069087632
0.018292714
0.0086710034
0.011871716
0.012560899
0.0085551804
0.012186967
0.0079898853
0.0063571269
0.014839147
0.0080983276
0.0052830307
0.012932329
0.025759861
0.0099272849
0.01103949
0.0062285443
0.011526746
0.0055573215
0.031379122
0.010855618
0.010113319
0.010686526
0.0066024787
0.0068241414
0.0091444617
0.010300319
0.0090911342
0.012146607
0.012297794
0.014339934
0.010554301
0.0044531724
0.011623284
0.0099288449
0.011033772
0.0071290485
0.017504862
0.0084436787
0.0061328257
0.012302821
0.0050196345
0.010703063
0.0084360866
0.0076152775
0.015335654
0.0041871779
0.0034597528
0.0035203169
0.017289011
0.013473947
0.01728617
0.014274846
0.012336547
0.01022352
0.0027489902
0.028361822
0.012608428
0.0088776397
0.012073706
0.010106518
0.005755797
0.010551832
0.012331815
0.0024213896
0.0081750834
0.0033410818
0.0047698035
0.014780243
0.0083541088
0.0041773962
0.020253034
0.010060389
0.0092508281
0.004256512
0.0042454703
0.0096178195
0.011311388
0.0042904271
0.019687872
0.011959789
0.010673755
0.0054804999
0.0062645911
0.017560681
0.012771557
0.007952109
0.0061907107
0.0072706211
0.0071358113
0.0029367374
0.0051485212
0.035130937
0.0043424522
0.010040484
0.0060533793
0.0062320163
0.0075041922
0.0076997243
0.010352114
0.0141551
0.017948197
0.012341764
0.0039794268
0.0050294418
0.0028005124
0.008184066
0.0068458719
0.0038194547
0.0073495512
0.0073785163
0.0056407279
0.0036292626
0.0098330472
0.0063372785
0.0058323462
0.0070550041
0.0082895355
0.0031725997
0.0054190052
0.0021555007
0.0019710381
0.0050356197
0.0081179161
0.0033229487
0.0046559428
0.0041446993
0.0095829908
0.0030392502
0.0074772369
0.002928776
0.0030969188
0.012556859
0.0020211362
0.0029132303
0.0069826981
0.0053304289
0.01151976
0.0086806156
0.003852614
0.00551179
0.0070606633
0.0033271236
0.0034109158
0.0040799184
0.0020981706
0.021663627
0.0019669454
0.0052027302
0.0024306008
0.0039457725
0.0014367441
0.018564921
0.0019950271
0.0022047327
0.0033509994
0.0017918411
0.011478693
0.015584243
0.0034573304
0.006608109
0.0079247784
0.0086469371
0.015939295
0.0046522478
0.0039035254
0.0102288
0.0034093875
0.0053536431
0.0036482532
0.0049249041
0.0073246071
0.0075494326
0.0077385325
0.0065247752
0.0043711704
0.010111659
0.0064208955
0.0069656279
0.0036775093
0.0071132137
0.0022108224
0.0070815226
0.0095160967
0.0043220562
0.0056779818
0.0049990895
0.0068144938
0.0060336697
0.002825089
0.0045474609
0.0069318451
0.010198549
0.0052922317
0.0032649299
0.0029913427
0.0090010297
0.001821748
0.028240787
0.012627831
0.0037232321
0.0087236492
0.0037686487
0.002962857
0.015040817
0.013363355
0.0015629482
0.0076808501
0.0049833586
0.0067873667
0.0060270401
0.0074327164
0.0043339282
0.0085961772
0.0030560172
0.0045559965
0.012477893
0.0031454626
0.0051645683
0.0013807402
0.0072088693
0.0074999603
0.015253109
0.0071502286
0.012599509
0.0073438385
0.0023695955
0.0098675024
0.008058643
0.0032125395
0.0030370445
0.004494214
0.0053089419
0.013767352
0.0042118984
0.0046603531
0.0043783472
0.0028328721
0.0013065779
0.006425038
0.0091926586
0.002137989
0.0066193887
0.0065357722
0.0055887001
0.014990443
0.0050731059
0.0059049339
0.0063602552
0.0042120786
0.0078057209
0.0090595996
0.0051081055
0.0052533709
0.012654534
0.023321996
0.0098621482
0.0048461747
0.0020021212
0.0074810875
0.0061935256
0.0084522245
0.0075247334
0.0064611696
0.0051052803
0.014132743
0.0014373097
0.0079150936
0.0084045911
0.0059882924
0.0055448278
0.0091390964
0.0086229332
0.0055735661
0.017064925
0.010860218
0.011695841
0.011357339
0.017504148
0.0065578474
0.014246027
0.0064734216
0.0059811552
0.01733958
0.010372655
0.0075394209
0.0071175257
0.0073397742
0.0060478793
0.0058477488
0.011265252
0.0061017834
0.0082991011
0.013247927
0.003452813
0.0045425375
0.0098551214
0.0068545179
0.010664582
0.0062694661
0.010377242
0.0020806147
0.015888903
0.0089270147
0.0087841013
0.0049967798
0.0096138436
0.008751452
0.0027837895
0.0039590066
0.0041767885
0.0087618288
0.0030951935
0.0058538467
0.010489582
0.010882589
0.0064330841
0.017306035
0.0070792199
0.0097246254
0.0077822329
0.0025794979
0.010353405
0.012720316
0.0052761952
0.0036299778
0.0098896734
0.0095656402
0.0074619427
0.015419706
0.012573241
0.016252285
0.010993293
0.014502538
0.01631985
0.010176053
0.017296409
0.029342558
0.012695308
0.012464819
0.0134772
0.01094936
0.012864819
0.0038357221
0.0060444078
0.016623808
0.0093109263
0.014885434
0.011004459
0.0066507543
0.0032980479
0.0039877552
0.021115752
0.023128556
0.057660166
0.0084361872
0.0038445436
0.016660627
0.040133648
0.018608939
0.0063085617
0.019521525
0.00971187
0.006622754
0.0060525979
0.015628153
0.012711881
0.0055404631
0.011613816
0.0087023312
0.0067067249
0.0058147614
0.010416714
0.0089681419
0.007821124
0.01600045
0.0094597843
0.011415469
0.021907387
0.0092779696
0.010437104
0.0061714281
0.01464329
0.0090483949
0.0079559432
0.0085952869
0.028314725
0.0039731022
0.010737042
0.02786885
0.010673854
0.012432585
0.011340244
0.014488799
0.018279163
0.0093735876
0.010149114
0.0099379839
0.02839659
0.0083586657
0.014227769
0.0073507298
0.0084432177
0.011814876
0.014479122
0.02851497
0.013411807
0.014893738
0.012199798
0.0090550082
0.0084106121
0.01400688
0.0080606835
0.0065653464
0.0096950363
0.0097933346
0.010862814
0.010601005
0.0040345406
0.0043294071
0.0062039876
0.011157978
0.0059857769
0.006835585
0.0048770509
0.012834557
0.016997637
0.0039203158
0.010340501
0.012049396
0.0048874863
0.014252242
0.0027984104
0.0076110526
0.0044774921
0.0095179956
0.0080613857
0.014845437
0.0087065352
0.013359999
0.011981434
0.0099358102
0.0096800094
0.0077349436
0.0037831906
0.0095138252
0.012443707
0.0026317574
0.01169693
0.012474481
0.0080602625
0.014937943
0.014407654
0.011459284
0.0059826658
0.013006765
0.0019301435
0.0037288291
0.0025325471
0.0051572667
0.019528929
0.0060554016
0.0065631182
0.0062047597
0.01179623
0.00568425
0.0095989155
0.0098372679
0.0088113127
0.0091740964
0.010228253
0.014736894
0.006826438
0.01960594
0.007806194
0.013293235
0.0091089429
0.010957341
0.010883755
0.0088178068
0.01013728
0.005147405
0.0084716054
0.012328456
0.010820765
0.014324186
0.010612856
0.0084810285
0.0059098182
0.0065669352
0.0093004694
0.0042309896
0.0072484603
0.0061181444
0.016330529
0.011678654
0.0079782847
0.0073530842
0.017284963
0.010410068
0.0021512446
0.011580471
0.0084678857
0.0050325594
0.0013967812
0.0077914
0.023118095
0.016191034
0.0064089978
0.014974216
0.013651394
0.0070287986
0.0067579392
0.013839897
0.0062859175
0.0071070069
0.0089991568
0.0071477806
0.0084059089
0.011169774
0.0059257224
0.023432812
0.0077021015
0.0032623671
0.012170957
0.019280633
0.029488558
0.018251687
0.017281428
0.048169401
0.0041519632
0.021893512
0.010460964
0.04723106
0.011991429
0.013003932
0.044393726
0.010022162
0.0043827519
0.0051367944
0.053994607
0.017966945
0.048597459
0.026887123
0.0098576071
0.012166971
0.033150513
0.0079857325
0.005036104
0.046972599
0.009332709
0.049924329
0.019622447
0.055749949
0.033207867
0.0042823195
0.015915753
0.010117497
""
0.031096715
0.017501982
0.042427696
0.015683003
0.055202868
0.0062226178
0.012226068
0.019295225
0.023424892
0.017201297
0.017598003
0.006451061
0.01571827
0.026532879
0.018488616
0.018191706
""
0.015275977
""
0.049230874
0.0034358804
0.0066575012
0.011862539
""
0.055500235
0.041202497
0.014049388
0.0094704051
0.028227316
0.019415289
0.0059280046
0.012503429
0.012245953
0.0065525603
0.010301015
0.020777149
0.014020641
0.011764989
0.015480601
0.01171458
0.010742226
0.010175629
0.0082899639
0.012658324
0.0071629006
0.03083604
0.015976079
0.0060644704
0.0020035293
0.027458394
0.013549997
0.021153497
0.022714475
0.016439123
0.0077062058
0.027194764
0.032716218
0.024773756
0.041070655
0.024275582
0.0049736262
0.010266329
0.021903034
0.042727921
0.019312162
0.010971846
""
0.013011403
0.012271398
0.019177159
0.012309281
0.011996339
0.040653683
0.019697487
0.01210048
0.0026316266
0.0058457628
0.034878284
0.037425578
0.036811087
0.0058680782
0.011218046
0.01928864
0.019107794
0.01268489
0.014345213
0.0088798106
0.022668608
0.022423718
0.010690314
0.010671915
0.0058586905
0.014989715
0.0099285189
0.013029411
0.026361138
0.0090613356
0.0029322708
0.0076635946
0.0062854509
0.0083905421
0.015975688
0.018581411
0.032016434
0.012516448
0.016505089
0.0495519
0.020260129
0.016678981
0.0076676253
0.012182718
0.017327288
0.041552745
0.0092868116
0.0076015457
0.0015311013
0.0071081175
0.006441039
0.039780214
0.039365035
0.0098831011
0.017957998
0.024581647
0.006494707
0.02822121
0.0087866401
0.02486302
0.022642814
0.0026420474
0.014175132
0.0057573402
0.0054846406
0.0079517327
0.0049540363
0.0070293094
0.0049773618
0.0022019739
0.0035257186
0.0024687904
0.004068072
0.0070835087
0.003763868
0.0019900945
0.0023818093
0.0023098304
0.0046384512
0.0049155741
0.0028934085
0.0028051997
0.0038642436
0.004090081
0.0031378162
0.0021603592
0.0020694183
0.0022795398
0.0021576711
0.0029941925
0.0058115581
0.0031927139
0.0035279586
0.002881167
0.0042904736
0.0024929382
0.032653347
0.0067511681
0.016714187
0.016286636
0.0062544541
0.048842523
0.0057539772
0.0070504672
0.013529954
0.067753635
""
0.026916336
0.0071077319
0.014928239
0.0094507365
0.013892435
0.012639632
0.048445888
0.0059741754
0.017897723
0.028743455
0.01124587
0.0057002539
0.0047936025
0.020132454
0.0065131765
0.017170737
0.021343092
0.024854723
0.020616887
0.023560431
0.0070715612
0.0028887598
0.0057519223
0.0040838253
0.0031296741
0.0042550261
0.004599079
0.0035438468
0.0043338342
0.0054636304
0.0049299006
0.0064072697
0.005839414
0.0066474085
0.0030670848
0.0015686124
0.0073780785
0.0061761499
0.0055648317
0.0047016549
0.0076210713
0.02316281
0.0050414102
0.0040702447
0.0019418795
0.0081242733
0.0048480621
0.0047442485
0.0017992358
0.0061525987
0.0015147914
0.0032743625
0.0028177095
0.0028708917
0.0021540483
0.0039700293
0.002760866
0.0054657683
0.0036940402
0.0058315983
0.0048130997
0.0020832396
0.0036462233
0.0027684181
0.0033000121
0.0042226794
0.0028658183
0.0038240582
0.0074801622
0.0086359708
0.0068414407
0.0039375224
0.0014502414
0.0063275672
0.0050087478
0.004962632
0.0038642338
0.0053453054
0.0053304764
0.0038977549
0.0022127358
0.005414709
0.0075910878
0.0045430409
0.0074201706
0.014896912
0.01208523
0.0088374102
0.012886188
0.0083078984
0.016260203
0.010765455
0.0054592909
0.0032065858
0.0051393667
0.0039672148
0.005076604
0.015723379
0.0057456736
0.011174297
0.0038437974
0.0073570833
0.0098062633
0.01388874
0.014778286
0.0051924274
0.0074852454
0.0048689237
0.0030272591
0.0095707923
0.009578703
0.0037115132
0.0073374389
0.0089650713
0.0043078703
0.0094631929
0.003055888
0.0074438844
0.0034420874
0.016103573
0.018716909
0.0081810094
0.013844966
0.0026481657
0.0086960653
0.0055090059
0.0062395129
0.0049804812
0.014204869
0.010513822
0.030644313
0.0041376287
0.0097496537
0.004522257
0.016395919
0.0070307185
0.007804093
0.0053424803
0.0067372364
0.0079010446
0.010471615
0.012371658
0.0021258611
0.010731802
0.010988971
0.0064613107
0.0055580991
0.0039580013
0.016395429
0.0038101878
0.005115299
0.018796073
0.0076988051
0.007307562
0.013343092
0.0085786069
0.0052473722
0.011494023
0.003854756
0.0078998078
0.0070495508
0.0050601796
0.0040623178
0.0058854437
0.0077452757
0.01010733
0.0061497129
0.0064327386
0.0053260652
0.015184123
0.0085923728
0.02625595
0.0039295377
0.0098776175
0.0020752046
0.016492872
0.016419534
0.0079097468
0.0048411889
0.0058692689
0.0071544205
0.0080403043
0.010472273
0.029741086
0.010554652
0.022856181
0.037213005
0.012675473
0.021378264
0.035743576
0.0043734778
0.0035863831
0.01781206
0.015050556
0.035241477
0.023515007
0.021827362
0.022146817
0.019626353
0.025429215
0.0045557129
0.024946328
0.023821861
0.021577541
0.020221243
0.017558683
0.034610476
0.015578302
0.022842675
0.019951409
0.012669373
0.011113784
0.0063670785
0.022663737
0.025338128
0.021347422
0.013337123
0.014781737
0.0116388
0.014166263
0.022834169
0.00798856
0.028911555
0.01583953
0.027599277
""
0.039085474
0.0072824308
0.027781479
0.0078050923
0.027365074
0.012486789
0.010820108
0.0048566097
0.015487086
0.0084812166
0.0070595858
0.0037072001
0.0049859523
0.0038352548
0.0060504195
0.004941558
0.0048978133
0.0053080032
0.0021960887
0.0065034973
0.0056793331
0.0032948761
0.0027782151
0.0054444219
0.0035135483
0.0058385665
0.0053256676
0.0014402131
0.0046831402
0.0054385262
0.0035258939
0.0043800878
0.0034897805
0.0066583143
0.0015166908
0.0054811928
0.0073302537
0.0038131764
0.0030651668
0.0057536829
0.0016408018
0.0044343802
0.0066756024
0.0098621482
0.006711334
0.0057379869
0.0065343534
0.0054631606
0.004514596
0.0067137466
0.0051746923
0.0050186268
0.0026557995
0.0054478245
0.0031734791
0.0053309402
0.002455743
0.0021512932
0.0057957927
0.0028665592
0.0047616614
0.0028796687
0.0082488991
0.0051339744
0.0035469821
0.010474475
0.0018994176
0.009645856
0.0060156314
0.0040899753
0.010342159
0.0056770863
0.0081056776
0.0063496232
0.0053667342
0.0074538551
0.0031241833
0.0053162095
0.0057292781
0.0034867029
0.0046226317
0.0044983095
0.0049282028
0.0045945067
0.0049498971
0.0021519624
0.001904622
0.0028428487
0.0039189239
0.005536539
0.006544766
0.011654501
0.0029466706
0.0049091945
0.0033597755
0.0058253729
0.0033457081
0.0072759264
0.012228933
0.022298994
0.01373182
0.017936921
0.010413811
0.015075535
0.0084035862
0.011241236
0.0039370968
0.0070918566
0.0088539114
0.013616879
0.031639457
0.0029129817
0.020735579
0.0044496292
0.016681885
