work_32_white_female_p25_se
0.067535438
0.064245075
0.066894107
0.059127603
0.065486245
0.060705334
0.05138107
0.088493496
0.039672535
0.062204771
0.081399255
0.082992829
0.070914738
0.073990569
0.052779723
0.052406307
0.052392337
0.067761526
0.075547874
0.072152376
0.060269434
0.045228083
0.079314224
0.054474629
0.042846665
0.051491655
0.052906059
0.053320564
0.064009838
0.095569745
0.07797002
0.074900888
0.069203101
0.042273778
0.050072644
0.083726868
0.076754317
0.071561493
0.26307756
0.054225735
0.043229781
0.050848518
0.067944184
0.08599171
0.13889073
0.14076994
0.11068416
0.05984674
0.071400046
0.12503232
0.1018782
0.08259619
0.082449928
0.053363863
0.066172875
0.060158547
0.050804537
0.052955482
0.068924792
0.045311362
0.046421565
0.047667611
0.072629899
0.054430075
0.041262418
""
0.087056182
0.11009523
0.10189454
0.074780039
0.12577422
0.1057791
0.081350751
0.06366086
0.069388591
0.12878692
0.10285828
0.081983872
0.092689857
0.0631065
0.15182723
0.10783427
0.050862614
0.13572045
0.07782232
0.057912242
0.03821579
0.058841243
0.05089815
0.046525393
0.055704411
0.042645548
0.045298312
0.042507697
0.039983243
0.047488339
0.096228227
0.09498889
0.050952308
0.055068508
0.049941462
0.049478196
0.044320922
0.044957977
0.044892594
""
0.071436174
0.077590138
0.062905282
0.067581594
0.067716807
0.11988524
0.058198731
0.05944369
0.0530813
0.071996741
0.064900108
0.050785389
0.059991006
0.063885987
0.059681315
0.051012393
0.049879774
0.065217867
0.066085786
0.066094004
0.047588818
0.083341829
0.057274822
0.05470432
0.15496425
0.085543156
0.065777719
0.13534677
0.077192843
0.098766021
0.071263403
0.19516969
0.077042982
0.081979461
0.075712338
""
""
0.069671795
0.067022286
0.070053034
0.064425133
0.082546741
0.067173652
0.050384618
0.063443914
0.083395854
0.087333582
0.063532874
0.063731357
0.060052916
0.10845242
0.076018222
0.080703765
0.065916404
0.062771969
0.069134623
0.053454608
0.045285262
0.093788981
0.055534419
0.055810142
0.090407528
0.10860714
0.060272709
0.066275582
0.056716673
0.050868016
0.057408132
0.060900077
0.060840316
0.052227523
0.054684516
0.060727179
0.087494597
0.091392837
0.088830277
0.088844635
0.072964542
0.072004132
0.069674313
0.15002947
0.060581956
0.054560084
0.059746288
0.090825871
0.065714121
0.072768897
0.062058352
0.06147822
0.072980903
0.074218199
0.067566916
0.07423842
0.064788051
0.057705574
0.09256506
0.085857987
0.086044237
0.065856755
0.11028545
0.093576409
0.040686619
0.041971382
0.043331575
0.047640394
0.043560836
0.051771231
0.042871363
0.054340128
0.041591607
0.04209755
0.053165089
0.07159657
0.042452779
0.065363914
0.044465806
0.046244174
0.064622909
0.068245925
0.051197726
0.063753508
0.086150333
0.096907847
0.095840879
0.088129096
0.075234942
0.057535555
0.058525082
0.05128967
0.059361719
0.059470885
0.067071855
0.054943722
0.055810101
0.090030059
0.074996732
0.095458388
""
""
0.094494611
0.096187577
0.14194055
0.10618158
""
""
0.2143721
""
0.12383188
0.047778483
0.06274043
0.043990437
0.046110891
0.052586451
0.048030529
0.037230015
0.068316348
0.059939943
0.050428994
0.059413809
0.11160155
0.049709123
0.052814063
0.046014193
0.063914582
0.080047585
0.04854111
0.047340978
0.058793675
0.07424932
0.089635767
0.056298483
0.062782481
0.06737043
0.053880252
0.066194713
0.11937745
0.063707605
0.042982124
0.059340604
0.075328879
0.23037839
0.076761067
0.076623134
0.060182244
0.090869829
0.063197844
0.055221669
""
0.079512022
0.054671708
0.05748523
0.07713902
0.078600265
0.049692538
0.10633985
0.058230795
0.064995974
0.06223546
0.07315895
0.077544525
0.065766916
0.041251894
0.064271718
0.045502663
0.054952331
0.050017476
0.048632793
0.059417721
0.047664922
0.05053474
0.05460503
0.070225976
0.04996001
0.047009848
0.048004013
0.068083726
0.088749498
0.050202645
0.067404203
0.05969562
0.071057625
0.06386441
0.060854923
0.071714818
0.067001559
0.072910562
0.082827225
0.095311001
0.077245958
0.044436757
0.048220601
0.066027805
0.043049507
0.050151628
0.068179794
0.055047907
""
0.16406815
""
0.10571624
0.21116035
0.18333694
0.11786109
0.075018317
""
0.11107422
0.083685063
0.076747201
0.15922673
0.057093106
0.090699568
0.062855452
0.056814458
0.084075175
0.060408466
0.057144858
0.07893502
0.073472604
0.099509843
0.057349861
0.046960864
0.067320585
0.045798328
0.047622278
0.085704744
""
0.092602536
0.052183852
0.098147832
0.088682048
0.047828492
0.050934173
0.040158819
0.044384316
0.067437798
0.051822439
0.060872782
0.05567842
0.039141491
0.051975474
